# Created by WEAP: 4/12/2021 7:37:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Headwater Rio Grande (388,168 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (117,933 ha),  3000 - 4000 m (269,437 ha),  4000 - 5000 m (798 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -5.231, -8.086, -10.38, 13.76, 30.16, 28.74
2006, 2, -6.047, -9.43, -11.68, 34.63, 73.9, 79.54
2006, 3, 2.574, -1.36, -3.506, 11.55, 27.16, 27.41
2006, 4, 2.729, -1.133, -3.193, 49.97, 111.7, 122.2
2006, 5, 8.901, 5.279, 3.27, 19.47, 32.66, 44.95
2006, 6, 14.58, 11.05, 9.103, 7.354, 12.52, 15.38
2006, 7, 17.02, 13.66, 11.76, 35.51, 41.3, 35.57
2006, 8, 15.29, 11.78, 9.662, 59.21, 68.4, 61.51
2006, 9, 10.5, 7.068, 5.026, 35.13, 54.97, 63.01
2006, 10, 6.718, 3.338, 1.21, 27.82, 51.77, 51.52
2006, 11, -3.718, -7.193, -9.563, 19.69, 50.81, 72.26
2006, 12, -6.83, -10.12, -12.3, 31.04, 70.59, 78.94
2007, 1, -7.063, -10.31, -12.51, 36.74, 89.51, 104.3
2007, 2, -6.919, -10.25, -12.4, 22.46, 53.02, 54.4
2007, 3, -3.28, -7.367, -9.649, 26.82, 54.1, 42.24
2007, 4, 3.367, -0.8479, -3.115, 97.41, 163.2, 155.9
2007, 5, 6.67, 2.841, 0.5838, 31.03, 57.27, 78.59
2007, 6, 14.46, 10.89, 8.813, 10.09, 14.38, 14.21
2007, 7, 14.86, 11.49, 9.618, 76.79, 93.55, 91.86
2007, 8, 14.18, 10.86, 8.816, 72.54, 88.89, 75.91
2007, 9, 9.695, 6.475, 4.693, 53.29, 77.56, 75.18
2007, 10, 6.083, 2.892, 0.9108, 28.14, 57.51, 64.65
2007, 11, 1.195, -2.031, -4.316, 12.91, 24.31, 28.15
2007, 12, -10.75, -13.57, -15.16, 35.15, 60.59, 55.06
2008, 1, -5.882, -8.788, -11.23, 7.302, 14.75, 20.78
2008, 2, -4.626, -7.917, -10.06, 13.71, 29.75, 24.96
2008, 3, -0.6831, -4.416, -6.667, 38.12, 75.4, 83.69
2008, 4, 6.554, 2.616, 0.4395, 111.7, 193.5, 177.9
2008, 5, 11.43, 7.598, 5.274, 21.47, 36.79, 42.73
2008, 6, 14.44, 10.85, 8.833, 35.29, 45.98, 50.53
2008, 7, 16.79, 13.52, 11.63, 87.35, 96.08, 84.09
2008, 8, 15.14, 11.91, 9.981, 60.5, 81.04, 81.65
2008, 9, 10.59, 7.178, 5.25, 53.5, 83.83, 90.58
2008, 10, 6.119, 2.875, 0.8963, 88.21, 173.5, 165.6
2008, 11, -5.536, -8.847, -10.84, 91.8, 216.3, 245.7
2008, 12, -5.828, -9.143, -11.43, 20.01, 43.09, 46.74
2009, 1, -7.315, -10.48, -12.85, 29.53, 65.19, 70.18
2009, 2, -8.003, -11.59, -13.74, 9.989, 25.96, 45.37
2009, 3, -3.501, -7.428, -9.846, 46.59, 79.65, 61.31
2009, 4, 3.792, -0.396, -2.731, 38.89, 73.19, 79.94
2009, 5, 6.201, 2.206, -0.1935, 38.8, 60.86, 72.08
2009, 6, 10.93, 7.182, 4.921, 30.36, 50.58, 66.44
2009, 7, 15.31, 11.97, 9.835, 64.71, 72.86, 76.89
2009, 8, 14.82, 11.57, 9.57, 22.94, 30.86, 36.75
2009, 9, 12.06, 8.728, 6.753, 20.35, 36.81, 43.52
2009, 10, 9.007, 5.722, 3.762, 9.537, 18.23, 19.48
2009, 11, 1.321, -2.065, -4.329, 38.73, 81.03, 77.99
2009, 12, -3.354, -6.723, -9.069, 13.3, 30.62, 33.21
2010, 1, -6.136, -9.493, -11.92, 20.86, 43.54, 55.07
2010, 2, -2.679, -6.364, -8.755, 56.76, 123.7, 124
2010, 3, -1.399, -5.491, -7.715, 66.59, 114.6, 105.4
