# Created by WEAP: 4/12/2021 7:37:14 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Fraser (47,375 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (17,895 ha),  3000 - 4000 m (29,481 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -7.276, -8.9, 42.15, 56.85
2006, 2, -7.723, -9.375, 77.01, 101.4
2006, 3, -0.04028, -2.02, 36.55, 47.77
2006, 4, -0.7069, -2.918, 85.24, 113.6
2006, 5, 6.276, 3.867, 37.16, 55.84
2006, 6, 12.41, 10.39, 10.6, 12.9
2006, 7, 15.64, 13.81, 6.67, 10.12
2006, 8, 14.8, 12.68, 19.75, 28.71
2006, 9, 8.469, 6.356, 44.57, 62.82
2006, 10, 3.231, 1.283, 29.91, 39.08
2006, 11, -7.145, -8.572, 81.06, 96.98
2006, 12, -9.019, -10.44, 82.5, 100.8
2007, 1, -8.794, -9.933, 73.98, 91.34
2007, 2, -7.218, -8.85, 48.06, 67.95
2007, 3, -5.977, -7.601, 56.72, 74.34
2007, 4, 0.8448, -0.9528, 98.76, 135.8
2007, 5, 4.325, 1.835, 91.73, 123.7
2007, 6, 11.99, 9.757, 25.6, 36.4
2007, 7, 13.06, 10.88, 78.92, 108.3
2007, 8, 13.01, 10.64, 37.98, 45.43
2007, 9, 8.096, 6.189, 67.15, 80.37
2007, 10, 3.006, 0.9286, 18.47, 29.16
2007, 11, -1.28, -2.959, 7.177, 9.99
2007, 12, -11.96, -13.43, 73.19, 88.7
2008, 1, -8.351, -9.525, 11.9, 16.3
2008, 2, -7.437, -8.983, 49.06, 66.3
2008, 3, -5.247, -7.191, 66.54, 89.73
2008, 4, 3.426, 1.383, 130.2, 174.2
2008, 5, 8.652, 6.497, 36.65, 50.27
2008, 6, 12.53, 10.5, 48.23, 60.76
2008, 7, 15.56, 13.52, 84.48, 108.9
2008, 8, 14.49, 12.42, 34.94, 47.01
2008, 9, 8.323, 6.482, 52.48, 67.79
2008, 10, 4.113, 1.837, 38.64, 46.76
2008, 11, -7.184, -8.851, 76.64, 94.8
2008, 12, -7.099, -8.368, 39.45, 52.89
2009, 1, -8.592, -10.17, 75.68, 93.03
2009, 2, -9.158, -10.45, 77.69, 107.1
2009, 3, -5.422, -7.42, 56.42, 72.75
2009, 4, 0.9981, -1.165, 59.06, 78.96
2009, 5, 5.254, 2.767, 64.24, 85.13
2009, 6, 9.403, 7.092, 40.42, 52.6
2009, 7, 14.6, 12.42, 83.01, 105.8
2009, 8, 13.04, 10.87, 29.58, 37.82
2009, 9, 9.371, 7.294, 28.95, 32.55
2009, 10, 5.574, 3.778, 9.235, 10.55
2009, 11, -1.509, -3.369, 64.28, 79.17
2009, 12, -7.107, -8.448, 70.09, 83.4
2010, 1, -7.718, -9.227, 62.16, 77.25
2010, 2, -3.954, -5.616, 38.42, 53.38
2010, 3, -4.334, -5.933, 69.13, 84.12
2010, 4, 1.264, -0.6834, 97.59, 136.6
2010, 5, 7.337, 4.867, 117.2, 153.1
2010, 6, 10.51, 8.237, 59.41, 69.37
2010, 7, 13.36, 11.08, 92.28, 132.6
2010, 8, 12.35, 10.06, 111.1, 144.8
2010, 9, 10.45, 8.334, 67.88, 93.34
2010, 10, 7.086, 5.201, 50.29, 66.61
2010, 11, -4.379, -6.156, 64.57, 80.68
2010, 12, -8.363, -9.744, 121.5, 144.3
2011, 1, -10.03, -11.41, 72.44, 100.8
2011, 2, -8.272, -9.959, 59.11, 81.01
2011, 3, -3.503, -5.404, 76.25, 97.67
2011, 4, -1.663, -4.033, 74.14, 97.44
2011, 5, 9.043, 6.785, 21.61, 31.78
2011, 6, 12.57, 10.49, 59.49, 75.85
2011, 7, 16.87, 14.85, 32.38, 46.9
2011, 8, 14.14, 12.06, 24.89, 33.21
2011, 9, 10.22, 8.151, 51.36, 61.01
2011, 10, 1.876, -0.133, 74.23, 93.86
2011, 11, -11.07, -12.84, 85.63, 105.6
2011, 12, -11.27, -12.62, 82.28, 103
2012, 1, -8.741, -10.01, 28.69, 40.15
2012, 2, -7.771, -9.257, 104.6, 140.1
2012, 3, -7.678, -9.423, 27.07, 36.65
2012, 4, 2.648, 0.543, 26.91, 37.93
2012, 5, 10.36, 8.112, 55.95, 75.33
2012, 6, 12.74, 10.71, 20.01, 26.72
2012, 7, 14.55, 12.38, 73.33, 105.1
2012, 8, 14.59, 12.26, 65.11, 89.75
2012, 9, 9.961, 7.756, 45.67, 56.04
2012, 10, 2.533, 0.4153, 44.82, 53.35
2012, 11, -1.238, -2.957, 53.15, 68.64
2012, 12, -6.132, -7.682, 140.6, 171.7
2013, 1, -14.69, -16.19, 80.45, 97.43
2013, 2, -10.49, -12.24, 59.58, 85.87
2013, 3, -3.807, -5.749, 50.61, 63.99
2013, 4, -0.4633, -2.401, 35.81, 47.51
2013, 5, 4.085, 1.81, 81.99, 99.29
2013, 6, 10.57, 8.415, 18.77, 27.9
