# Created by WEAP: 4/12/2021 7:37:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Lwr Gunnison (1,115,151 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,947 ha),  2000 - 3000 m (658,718 ha),  3000 - 4000 m (161,028 ha),  4000 - 5000 m (457 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 0.7166, -3.92, -7.727, -8.101, 4.749, 17.79, 31.54, 39.2
2006, 2, 0.7862, -4.204, -8.39, -9.55, 29.81, 73.18, 111.1, 109.2
2006, 3, 10.66, 5.384, 0.6433, -1.52, 5.004, 23.96, 38.59, 39.07
2006, 4, 11.03, 5.844, 1.18, -1.213, 25.08, 65.78, 107.4, 119.5
2006, 5, 16.17, 11.17, 6.821, 4.422, 18.1, 34.37, 48, 48.31
2006, 6, 22.71, 17.34, 12.94, 10.64, 1.779, 6.2, 14, 20
2006, 7, 25.66, 20.32, 15.76, 13.16, 9.295, 18.15, 26.03, 29.89
2006, 8, 23.97, 18.76, 14.08, 11.18, 14.06, 25.47, 35, 53.07
2006, 9, 17.21, 12.49, 8.215, 6.04, 36.23, 66.74, 94.68, 119
2006, 10, 12.29, 7.811, 3.776, 1.888, 11.11, 21.47, 33.52, 47.41
2006, 11, 0.8358, -3.423, -7.406, -8.813, 32.84, 67.22, 96.99, 93.57
2006, 12, -2.045, -6.365, -9.995, -10.48, 12.95, 40.27, 76.45, 99.47
2007, 1, -0.7838, -5.157, -9.101, -9.957, 19.47, 71.74, 130.9, 165.8
2007, 2, 1.311, -4.043, -8.69, -10.21, 18.73, 49.87, 80.5, 72.5
2007, 3, 3.935, -1.151, -5.707, -7.375, 10.57, 36.44, 60.05, 57.2
2007, 4, 10.38, 5.297, 0.5757, -1.94, 48.5, 95.48, 128.1, 129.8
2007, 5, 14, 8.822, 4.176, 1.767, 20.23, 42.51, 63.36, 78.33
2007, 6, 22.57, 17.1, 12.46, 10.01, 2.306, 3.856, 7.378, 9.97
2007, 7, 23.71, 18.49, 13.63, 10.84, 39.41, 69.15, 86.37, 88.67
2007, 8, 23.01, 17.86, 13.04, 10.15, 23.53, 43.26, 57.61, 78.5
2007, 9, 17.69, 12.6, 8.135, 5.723, 38.93, 58.72, 82.44, 88.02
2007, 10, 11.5, 6.966, 3.019, 1.51, 22.31, 35.81, 57.35, 77.49
2007, 11, 5.956, 1.681, -2.117, -3.293, 10.29, 14.13, 20.6, 25.77
2007, 12, -4.369, -8.545, -12.12, -12.82, 17.3, 39.86, 74.93, 81.58
2008, 1, -0.6553, -4.983, -8.37, -8.261, 1.4, 4.719, 11.78, 24.33
2008, 2, 2.657, -2.732, -6.936, -7.87, 11.82, 37.18, 63.33, 65.98
2008, 3, 5.979, 0.8939, -3.562, -4.817, 15.69, 45.21, 90.11, 129.4
2008, 4, 14.22, 9.142, 4.552, 2.195, 37.32, 95.14, 133.6, 145.1
2008, 5, 18.36, 13.09, 8.654, 6.62, 10.83, 19.35, 24.3, 33.83
2008, 6, 22.28, 17.22, 12.67, 10.1, 21.44, 35.63, 49.46, 46.96
2008, 7, 25.84, 20.56, 15.75, 12.64, 24.82, 44.93, 62.85, 76.55
2008, 8, 23.88, 18.83, 14.09, 11.24, 12.65, 30.51, 54.53, 83.52
2008, 9, 17.51, 12.89, 8.574, 5.987, 43.05, 67.28, 85.18, 80.06
2008, 10, 12.5, 8.051, 3.944, 1.797, 60.1, 99.74, 132.8, 159.8
2008, 11, 0.7321, -3.656, -7.734, -9.605, 61.19, 120.8, 183.2, 267.1
2008, 12, 0.06008, -4.333, -8.146, -8.995, 12.92, 29.57, 53.71, 52.47
2009, 1, -0.983, -5.491, -9.459, -10.28, 19.37, 64.04, 97.27, 90.34
2009, 2, -0.4957, -5.75, -10.2, -11.52, 10.17, 33.57, 66.4, 78.68
2009, 3, 4.449, -0.8268, -5.688, -8.039, 12.95, 40.96, 65.72, 60.77
2009, 4, 11.03, 6.074, 1.524, -0.8696, 23.76, 55.32, 83.39, 85.16
2009, 5, 13.26, 8.232, 3.688, 0.994, 23.72, 45.13, 64.6, 77.78
2009, 6, 18, 13.07, 8.44, 5.918, 34.02, 50.25, 64.93, 57.61
2009, 7, 23.89, 18.72, 13.82, 10.71, 48.3, 61.45, 67.76, 73.17
2009, 8, 23.07, 18.06, 13.44, 11, 8.409, 14.52, 21.31, 28.44
2009, 9, 18.53, 13.9, 9.789, 7.744, 19.7, 34.04, 49.04, 48.28
2009, 10, 15, 10.5, 6.66, 5.045, 3.865, 8.374, 14.52, 22.26
2009, 11, 6.234, 2.029, -1.764, -3.072, 21.35, 39.25, 63.79, 74.33
2009, 12, 0.3715, -3.768, -7.092, -7.169, 10.18, 29.7, 50.55, 54.33
2010, 1, -1.004, -5.372, -9.086, -9.954, 10.14, 32.66, 64.18, 83.36
2010, 2, 3.712, -1.312, -5.589, -7.255, 20.02, 58.16, 91.85, 113.2
2010, 3, 6.177, 1.017, -3.646, -5.946, 16.76, 45.63, 78.33, 93.5
2010, 4, 12.82, 7.661, 3.048, 0.6653, 23.42, 55, 84.56, 84.66
2010, 5, 17.45, 12.27, 7.801, 5.209, 30.07, 53.72, 76.1, 82.19
2010, 6, 21.56, 16.37, 11.72, 9.047, 23.6, 41.99, 58.28, 57.27
2010, 7, 24.18, 19.15, 14.37, 11.39, 39.36, 77.42, 115.2, 118.7
2010, 8, 21.73, 16.78, 12.12, 9.173, 53.18, 84.52, 112.8, 105
