# Created by WEAP: 4/12/2021 7:29:55 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Payette (551,553 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (34,269 ha),  1000 - 2000 m (382,441 ha),  2000 - 3000 m (134,720 ha),  3000 - 4000 m (124 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 1.104, -2.923, -6.756, -10.23, 58.77, 89.96, 144.4, 194.4
2006, 2, 3.582, -1.548, -6.377, -10.67, 56.91, 83.3, 134, 189.2
2006, 3, 9.862, 4.962, 0.4286, -3.099, 42.33, 68.42, 113.4, 154
2006, 4, 12.22, 7.948, 3.822, 0.347, 35.69, 52.56, 77.87, 105.7
2006, 5, 16.04, 12.34, 8.48, 5.056, 26.56, 38.47, 50.64, 54.81
2006, 6, 18.49, 14.3, 10.22, 6.883, 33.64, 51.53, 73.09, 107.6
2006, 7, 22.19, 18.26, 14.33, 11.07, 19.73, 26.23, 30.06, 34.46
2006, 8, 19.99, 16, 12.4, 9.674, 4.518, 11.77, 25.35, 65.74
2006, 9, 16.05, 12.27, 8.416, 5.095, 15.86, 22.43, 35.65, 59.84
2006, 10, 10.49, 6.959, 3.546, 0.6968, 21.54, 34.49, 48, 56.23
2006, 11, 0.9741, -2.933, -6.878, -10.55, 91.91, 138.2, 206.8, 257.9
2006, 12, -3.502, -7.086, -10.73, -14.46, 89.5, 148.8, 226.3, 249.7
2007, 1, -0.1747, -3.731, -7.227, -10.98, 117, 180.5, 277.4, 312.8
2007, 2, 3.192, -0.6325, -4.136, -7.221, 75.88, 136.5, 223.8, 282.2
2007, 3, 3.175, -1.188, -5.148, -8.388, 39.17, 69.31, 120.7, 175.6
2007, 4, 10.36, 6.29, 2.537, -0.5116, 38.21, 50.62, 73.33, 95.79
2007, 5, 13.63, 9.258, 4.997, 1.48, 17.99, 28.5, 39.15, 49.41
2007, 6, 21.86, 17.59, 13.17, 9.45, 24.52, 32.34, 39.91, 49.15
2007, 7, 23.39, 19.05, 14.83, 11.6, 10.65, 20.24, 40.94, 90.71
2007, 8, 24.25, 20.23, 16.14, 12.66, 0.1123, 0.6631, 0.7657, 1.185
2007, 9, 19.65, 15.95, 12.12, 8.631, 22.02, 29.92, 37.14, 58.36
2007, 10, 10.62, 7.007, 3.513, 0.5776, 42.05, 65.18, 103, 159.8
2007, 11, 4.706, 1.475, -1.802, -4.987, 30.25, 41.54, 57.73, 59.93
2007, 12, -0.6592, -4.561, -8.546, -12.85, 87.48, 127.4, 179.6, 211.3
2008, 1, 1.439, -2.913, -7.082, -10.89, 6.271, 10.54, 18.15, 19.84
2008, 2, 3.026, -1.152, -5.112, -9.173, 89.97, 149.8, 244.8, 303.6
2008, 3, 4.986, 0.7561, -2.995, -5.844, 77.21, 116.9, 170.3, 185.6
2008, 4, 12.64, 8.294, 4.177, 0.8448, 26.28, 35.98, 54.02, 65.79
2008, 5, 12.14, 8.024, 4.078, 1.095, 32.31, 58.54, 99.07, 164
2008, 6, 19.74, 15.43, 11.37, 8.248, 27.47, 48.39, 76.17, 123
2008, 7, 24.4, 20.29, 16.21, 12.85, 2.2, 4.77, 7.33, 14.62
2008, 8, 22.05, 18.23, 14.4, 11.08, 39.48, 49.51, 50.32, 34.5
2008, 9, 19.38, 15.58, 11.6, 7.862, 15.64, 27.2, 40.97, 64.33
2008, 10, 11.7, 8.126, 4.596, 1.618, 12.26, 18.46, 26.91, 29.89
2008, 11, -0.2816, -3.869, -7.468, -11.15, 127.3, 186.2, 276.4, 301.3
2008, 12, -1.374, -5.03, -8.631, -12.24, 33.89, 51.66, 72.01, 68.74
2009, 1, -0.6065, -4.044, -7.547, -10.88, 88.2, 153.3, 274.7, 369.4
2009, 2, 0.9158, -2.928, -6.573, -10.27, 108.9, 195.9, 326.5, 417.3
2009, 3, 5.077, 0.3991, -3.919, -8.071, 58.33, 75.43, 115, 148.8
2009, 4, 10.58, 6.705, 2.957, -0.2334, 45.44, 65.46, 114.1, 194.3
2009, 5, 13.79, 10.1, 6.479, 3.627, 46.26, 56.7, 76.67, 96.85
2009, 6, 18.97, 14.79, 10.84, 7.572, 14.21, 33.73, 65.51, 122.8
2009, 7, 25.26, 21.17, 17.11, 13.73, 12.7, 15.46, 20.17, 24
2009, 8, 21, 16.91, 12.95, 9.643, 4.286, 5.895, 8.376, 20.04
2009, 9, 16.62, 12.93, 9.189, 5.891, 11.68, 18.65, 23.87, 23.9
2009, 10, 13.47, 10.12, 6.754, 3.634, 35.13, 42.85, 45.9, 29.59
2009, 11, 4.171, 0.2527, -3.385, -6.506, 102.6, 153.1, 226.1, 261.4
2009, 12, 0.1147, -3.969, -7.864, -11.69, 59.62, 91.4, 138.7, 151.2
2010, 1, -0.7212, -4.822, -8.81, -12.78, 40.43, 77.77, 124.2, 137.2
2010, 2, 3.27, -0.9802, -4.969, -8.713, 25.91, 46.33, 79.44, 100.5
2010, 3, 6.756, 1.575, -3.18, -6.951, 41.41, 58.81, 91.64, 124.6
2010, 4, 12.51, 8.056, 3.827, 0.5346, 21.64, 35.75, 56.76, 76.49
