# Created by WEAP: 4/12/2021 7:37:32 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Arkansas (5,256,214 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,487,915 ha),  2000 - 3000 m (690,944 ha),  3000 - 4000 m (76,675 ha),  4000 - 5000 m (680 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 1.806, 0.587, -5.445, -8.357, 6.189, 14.7, 38.48, 41.01
2006, 2, -2.594, -2.724, -7.764, -10.24, 15.82, 32.73, 71.8, 78.69
2006, 3, 9.687, 6.684, 1.26, -1.479, 13.19, 20.85, 32.43, 34.94
2006, 4, 10.05, 5.862, 0.8925, -1.744, 16.49, 42.26, 98.73, 112.8
2006, 5, 16.07, 11.85, 6.713, 4.058, 57.78, 70.88, 92.91, 77.01
2006, 6, 24.08, 19.02, 13.67, 11.04, 27.27, 25.06, 32.36, 30.43
2006, 7, 27.11, 21.86, 16.51, 13.86, 26.97, 20.67, 22.07, 24.56
2006, 8, 25.28, 19.92, 14.49, 11.79, 49.51, 74.06, 108.2, 101
2006, 9, 19.3, 15.03, 9.69, 7.059, 26.23, 39.54, 72.73, 67.07
2006, 10, 14.41, 10.57, 5.063, 2.399, 8.311, 15.42, 28.79, 28.06
2006, 11, 6.41, 2.701, -2.895, -5.46, 6.327, 13.91, 18.59, 19.11
2006, 12, 3.861, 0.8734, -4.94, -7.821, 3.467, 13.59, 34.35, 36.92
2007, 1, 3.329, 1.172, -4.962, -7.848, 13.45, 30.73, 60.18, 56.09
2007, 2, 5.425, 0.957, -5.188, -7.713, 3.811, 13.35, 32.31, 33.74
2007, 3, 7.114, 3.431, -2.158, -4.88, 3.987, 9.516, 22.69, 27.79
2007, 4, 13.12, 9.118, 4.101, 1.148, 53.12, 100.3, 192.6, 211.9
2007, 5, 14.64, 10.44, 5.261, 2.593, 106.7, 99.89, 130, 125.7
2007, 6, 23.55, 18.78, 13.54, 10.72, 58.89, 39.63, 44.71, 41.24
2007, 7, 23.72, 19.03, 13.67, 11.05, 84.84, 101.7, 138.1, 131.9
2007, 8, 23.52, 18.18, 12.75, 10.2, 52.54, 73.3, 99, 100.5
2007, 9, 18.89, 14.22, 8.608, 5.978, 13.28, 22.94, 47.04, 51.8
2007, 10, 13.53, 9.677, 4.068, 1.394, 4.951, 11.21, 16.23, 18.38
