# Created by WEAP: 4/12/2021 7:26:18 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Cedar (23,465 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (13,711 ha),  1000 - 2000 m (9,754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 3.103, 1.965, 479.7, 480.3
2006, 2, 4.847, 3.493, 123.7, 118.5
2006, 3, 5.557, 4.527, 356.2, 342.6
2006, 4, 9.478, 8.407, 166.8, 153.5
2006, 5, 9.95, 8.952, 169.1, 149.1
2006, 6, 10.98, 10.22, 207.2, 203.1
2006, 7, 13.84, 13.23, 186.6, 185.8
2006, 8, 13.26, 12.66, 80.15, 72.18
2006, 9, 13.4, 12.82, 179.5, 172.9
2006, 10, 7.63, 6.814, 229.7, 232.6
2006, 11, 1.405, 0.2966, 433.4, 446.7
2006, 12, -0.2213, -1.387, 466.6, 487.6
2007, 1, 1.275, 0.2169, 390.8, 412.1
2007, 2, 2.061, 1.082, 314.5, 307.8
2007, 3, 2.178, 1.154, 218.7, 200.5
2007, 4, 7.506, 6.543, 182.2, 174.9
2007, 5, 10.36, 9.449, 123.2, 111.2
2007, 6, 14.04, 13.2, 83.6, 72.94
2007, 7, 14.98, 14.36, 87.23, 75.53
2007, 8, 16.92, 16.48, 57.47, 59.02
2007, 9, 17.53, 16.94, 25.91, 25.01
2007, 10, 10.01, 9.269, 123.4, 119.9
2007, 11, 5.871, 4.66, 169.9, 163.9
2007, 12, 1.343, 0.1339, 311.9, 323
