# Created by WEAP: 4/12/2021 7:37:30 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Central Columbia (4,780,532 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,088,755 ha),  1000 - 2000 m (1,658,787 ha),  2000 - 3000 m (32,990 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 6.256, 2.236, -2.526, 47.47, 76.4, 96.07
2006, 2, 5.734, 2.253, -1.503, 16.73, 43.32, 84.52
2006, 3, 10.11, 7.35, 3.834, 47.17, 105.5, 146.7
2006, 4, 13.25, 10.25, 6.85, 20.45, 53.72, 71.2
2006, 5, 16.33, 12.49, 9.187, 21.08, 54.27, 59.17
2006, 6, 18.52, 13.75, 9.974, 39.37, 62.81, 60.22
2006, 7, 21.95, 17.31, 13.69, 33.48, 53.12, 58.48
2006, 8, 20, 15.52, 11.83, 8.893, 10.74, 6.842
2006, 9, 18.37, 13.28, 9.284, 24.18, 38.11, 37.89
2006, 10, 12.26, 8.453, 4.694, 20.19, 36.35, 42.93
2006, 11, 4.239, -0.1624, -4.479, 67.95, 108.6, 125.6
2006, 12, 1.034, -3.408, -8.398, 58.9, 110.9, 147.3
2007, 1, 4.12, 0.2622, -4.445, 51, 97.21, 163.5
2007, 2, 6.32, 2.071, -2.289, 43.36, 84.14, 125.9
2007, 3, 6.436, 1.117, -3.603, 26.81, 54.35, 76.68
2007, 4, 11.76, 6.642, 2.792, 16.91, 36.35, 44.96
2007, 5, 15.41, 10.26, 6.771, 15.17, 31.85, 35.13
2007, 6, 22.02, 17.15, 13.82, 22.46, 38.45, 52.07
2007, 7, 23.46, 18.89, 15.33, 3.679, 4.757, 8.521
2007, 8, 24.92, 20.71, 17.27, 2.216, 2.286, 0.3175
2007, 9, 21.56, 17, 13.15, 3.472, 9.123, 11.99
2007, 10, 12.96, 8.804, 4.859, 17.71, 39.66, 44.86
2007, 11, 7.311, 3.172, -0.926, 23.03, 42.64, 58.45
2007, 12, 2.788, -1.255, -5.913, 43.32, 93, 139
2008, 1, 7.239, 2.624, -2.656, 20.48, 34.47, 41.06
2008, 2, 5.951, 2.042, -2.495, 53.1, 106.8, 148.3
2008, 3, 7.824, 3.436, -0.8993, 50.22, 80.2, 104.2
2008, 4, 12.59, 8.857, 5.582, 27.67, 49.75, 58.69
2008, 5, 13.23, 8.821, 5.091, 28.36, 64.13, 79.76
2008, 6, 19.96, 15.1, 11.51, 14.93, 35.95, 44.51
2008, 7, 23.55, 19.05, 15.65, 9.875, 24.18, 26.73
2008, 8, 22.12, 17.06, 13.4, 35.5, 47.39, 43.48
2008, 9, 19.96, 15.92, 12.53, 6.826, 11.38, 14.33
2008, 10, 13.43, 9.601, 5.748, 11.92, 16.64, 17.35
2008, 11, 2.318, -1.526, -5.447, 83.96, 151.3, 219.5
2008, 12, 3.712, -0.9513, -5.904, 15.96, 34.92, 68.85
2009, 1, 3.471, -0.6313, -5.545, 33.81, 71.72, 127.2
2009, 2, 4.246, 0.397, -4.064, 60.48, 105.2, 150.6
2009, 3, 9.722, 4.395, -0.6698, 33.02, 68.99, 90.78
2009, 4, 13.03, 8.369, 4.122, 31.44, 62.42, 68.4
2009, 5, 16.47, 11.64, 7.81, 28.08, 59.01, 63.23
2009, 6, 18.87, 14.2, 10.72, 15.54, 29.56, 28.95
2009, 7, 25.34, 20.62, 17.15, 7.736, 15.18, 14.42
2009, 8, 21.78, 17.07, 13.36, 7.557, 10.75, 9.6
2009, 9, 17.8, 12.96, 9.244, 19.11, 28.08, 23.38
2009, 10, 14.58, 11.32, 7.749, 22.97, 42.48, 44.88
2009, 11, 5.749, 1.795, -2.152, 70.07, 111.1, 133.8
2009, 12, 3.934, 0.611, -3.526, 45.06, 90.14, 136.4
2010, 1, 0.4006, -1.446, -5.339, 37.14, 74.79, 111.4
2010, 2, 5.45, 1.793, -2.617, 23.65, 43.03, 70.88
2010, 3, 8.47, 3.938, -0.1037, 21.91, 46.57, 71.58
2010, 4, 13.09, 9.359, 5.796, 16.44, 31.45, 32.99
2010, 5, 18.66, 13.3, 9.387, 17.11, 52.08, 72.68
2010, 6, 19.78, 14.97, 11.44, 5.244, 9.257, 11.76
2010, 7, 27.4, 22.39, 18.59, 2.219, 8.238, 14.72
2010, 8, 24.83, 20.11, 16.41, 1.177, 7.992, 19.91
2010, 9, 20.13, 15.25, 11.52, 12.06, 20, 15.56
2010, 10, 13.48, 9.793, 6.304, 37.71, 60.11, 72.74
2010, 11, 5.498, 0.5312, -3.993, 33.68, 72.97, 115
2010, 12, -1.687, -5.144, -9.248, 48.69, 85.99, 146.2
2011, 1, 4.855, 0.1864, -4.838, 30.45, 50.99, 66.08
2011, 2, 5.928, 1.045, -3.903, 30.6, 59.76, 89.46
2011, 3, 10.09, 5.664, 1.164, 51.23, 90.35, 136.9
2011, 4, 11.76, 6.919, 2.645, 31.08, 57.05, 67.68
