# Created by WEAP: 4/12/2021 7:36:33 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_West Owens (98,296 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (50,858 ha),  2000 - 3000 m (25,900 ha),  3000 - 4000 m (21,452 ha),  4000 - 5000 m (86 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 9.82, 4.959, -0.2825, -1.373, 9.122, 16.48, 39.38, 42.69
2006, 2, 4.932, -0.04474, -5.378, -6.376, 131.6, 230.9, 463.4, 512.6
2006, 3, 13.41, 8.093, 2.18, 1.215, 0.481, 1.687, 5.165, 2.777
2006, 4, 12.97, 7.527, 1.649, 0.7564, 27.97, 43.65, 100.2, 104.5
2006, 5, 15.03, 9.54, 3.615, 2.744, 14.08, 22.79, 52.31, 51.4
2006, 6, 20.17, 14.54, 8.314, 7.465, 0.5479, 1.524, 2.724, 2.675
2006, 7, 22.15, 16.62, 10.45, 9.56, 0.01281, 0.1382, 0.4366, 0.2773
2006, 8, 22.63, 17.26, 11.41, 10.52, 0.4366, 1.198, 0.3852, 0.5857
2006, 9, 18.7, 13.53, 7.933, 7.001, 2.346, 4.378, 4.137, 5.267
2006, 10, 14.69, 9.604, 4.152, 3.201, 1.101, 2.272, 5.903, 6.198
2006, 11, 5.714, 0.9096, -4.355, -5.376, 8.561, 16.72, 37.55, 38.83
2006, 12, 5.673, 0.8176, -4.385, -5.445, 39.11, 67.22, 169.6, 174.6
2007, 1, 6.319, 1.342, -3.652, -4.666, 62.53, 111.5, 251.9, 268.2
2007, 2, 6.75, 1.557, -3.953, -4.933, 14.23, 27.83, 68.2, 70.82
2007, 3, 6.468, 1.088, -4.562, -5.487, 33.58, 70.51, 161.6, 168.3
2007, 4, 10.36, 4.868, -1.076, -1.985, 20.26, 38.13, 97.51, 101.4
2007, 5, 16.04, 10.31, 4.097, 3.177, 13.21, 26.08, 59.78, 61.04
2007, 6, 20.06, 14.3, 8.122, 7.291, 7.362, 11.78, 10.89, 12.92
2007, 7, 24.31, 18.86, 12.88, 12.02, 0.1131, 0.341, 0.5103, 0.5314
2007, 8, 24.92, 19.48, 13.67, 12.78, 2.561, 4.981, 8.32, 9.397
2007, 9, 18.05, 12.8, 7.164, 6.214, 32.77, 44.25, 68.8, 70.78
2007, 10, 14.31, 9.08, 3.522, 2.513, 5.428, 9.304, 25.31, 23.81
2007, 11, 9.148, 4.185, -1.242, -2.34, 17.02, 26.27, 58.29, 63.81
2007, 12, 5.949, 1.154, -3.914, -5.016, 3.781, 6.209, 14.21, 14.81
2008, 1, 10.68, 5.921, 0.9356, -0.2343, 0.405, 1.162, 3.408, 3.566
2008, 2, 9.432, 4.363, -0.9857, -2.043, 5.863, 12.56, 33.11, 33.98
2008, 3, 13.31, 8.1, 2.287, 1.29, 4.596, 9.806, 22.71, 23.78
2008, 4, 15.53, 10.05, 4.057, 3.124, 15.8, 32.96, 81.81, 87.51
2008, 5, 16.07, 10.4, 4.297, 3.429, 5.524, 12.6, 31.83, 31.1
2008, 6, 22.73, 17.06, 10.98, 10.12, 2.926, 5.667, 7.674, 7.759
2008, 7, 23.84, 18.35, 12.27, 11.36, 1.095, 2.153, 3.798, 3.95
2008, 8, 22.34, 16.91, 10.95, 10.04, 0.2653, 0.8696, 1.363, 1.334
2008, 9, 21.26, 16.02, 10.46, 9.523, 11.69, 18.81, 29.74, 33.09
2008, 10, 12.79, 7.445, 1.816, 0.872, 30.45, 43.66, 83.4, 87.11
2008, 11, 3.172, -2.159, -7.885, -8.885, 41.03, 72.88, 181, 192.8
2008, 12, 3.449, -1.436, -6.686, -7.777, 33.83, 55.03, 141.2, 143
2009, 1, 5.702, 0.7354, -4.472, -5.567, 53.84, 95, 225, 241.2
2009, 2, 8.379, 3.234, -2.045, -3.041, 1.537, 4.259, 17.04, 16.26
2009, 3, 9.11, 3.719, -1.969, -2.886, 11.89, 22.28, 57.28, 56.87
2009, 4, 12.56, 7.06, 1.103, 0.2327, 7.157, 14.63, 41.9, 41.85
2009, 5, 16.05, 10.36, 4.134, 3.227, 14.96, 24.15, 55.42, 57.24
2009, 6, 21.51, 15.94, 9.863, 8.986, 3.342, 6.694, 8.702, 8.675
2009, 7, 25.32, 19.73, 13.64, 12.74, 3.732, 6.24, 8.497, 8.905
2009, 8, 23.41, 18, 12.06, 11.17, 4.574, 6.253, 9.92, 12.48
2009, 9, 20.64, 15.28, 9.551, 8.635, 3.999, 5.21, 7.526, 9.053
2009, 10, 17.6, 12.51, 7.072, 6.11, 1.765, 3.662, 7.772, 9.667
2009, 11, 8.392, 3.386, -2.218, -3.343, 19.74, 33.75, 73.53, 80.61
2009, 12, 7.977, 3.108, -2.334, -3.497, 4.885, 9.333, 25.34, 25.94
2010, 1, 9.906, 4.85, -0.4275, -1.516, 6.454, 9.934, 19.96, 19.5
2010, 2, 5.572, 0.4384, -5.096, -6.103, 20.19, 42.25, 101.8, 106.2
2010, 3, 10.47, 5.206, -0.4456, -1.401, 0.5014, 1.81, 6.294, 3.455
2010, 4, 14.78, 9.431, 3.596, 2.62, 9.847, 23.64, 68.01, 65.81
2010, 5, 15.57, 9.827, 3.613, 2.69, 24.05, 43.54, 102.6, 107.7
2010, 6, 22.39, 16.92, 10.88, 9.944, 9.096, 18.49, 31.75, 33.95
