# Created by WEAP: 4/12/2021 7:37:52 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Gila Headwaters (3,365,936 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (232,630 ha),  1000 - 2000 m (2,177,707 ha),  2000 - 3000 m (951,412 ha),  3000 - 4000 m (4,188 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 11.07, 8.725, 4.475, 1.188, 1.293, 2.924, 4.038, 8.096
2006, 2, 11.27, 8.519, 3.229, 0.1631, 38.06, 37.42, 46.45, 97.98
2006, 3, 17.48, 14.57, 9.065, 6.258, 6.292, 6.05, 8.399, 20.48
2006, 4, 18.06, 14.72, 9.056, 6.06, 7.434, 14.93, 20.66, 43.19
2006, 5, 23.77, 20.49, 13.68, 11, 1.291, 2.23, 2.077, 1.381
2006, 6, 29.4, 25.82, 19.3, 16.49, 0.3791, 1.91, 5.415, 3.345
2006, 7, 31.19, 27.57, 21.14, 18.34, 14.29, 31.58, 42.68, 67.39
2006, 8, 28.3, 24.71, 18.37, 15.55, 121.3, 124.8, 128.8, 176.6
2006, 9, 26.43, 22.81, 15.86, 13.35, 26.36, 26.94, 36.71, 47.13
2006, 10, 21.45, 18.2, 12.01, 9.397, 5.627, 6.526, 5.954, 8.738
2006, 11, 11.51, 8.812, 3.146, 0.2138, 2.32, 2.918, 3.359, 5.477
2006, 12, 9.297, 6.976, 2.028, -0.8889, 20.44, 20.29, 27.1, 54.67
2007, 1, 9.931, 7.677, 2.839, -0.4033, 7.236, 8.005, 8.524, 15.13
2007, 2, 11.59, 9.141, 4.425, 1.342, 13.01, 9.024, 9.319, 23
2007, 3, 14.6, 12.18, 6.849, 4.059, 10.55, 10.16, 15.18, 28.5
2007, 4, 18.29, 15.45, 9.957, 7.012, 6.494, 8.929, 13.9, 20.6
2007, 5, 22.94, 19.74, 13.24, 10.6, 0.487, 2.034, 5.269, 7.923
