# Created by WEAP: 4/12/2021 7:36:29 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Middle Columbia (2,178,974 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (974,639 ha),  1000 - 2000 m (1,086,369 ha),  2000 - 3000 m (117,966 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.6924, -4.906, -7.915, 83.4, 150, 221.9
2006, 2, 0.8208, -3.595, -6.966, 16.29, 35.33, 61.83
2006, 3, 6.218, 1.334, -2.763, 67.23, 97.74, 128.4
2006, 4, 11.32, 6.813, 2.83, 24.64, 38.82, 47.52
2006, 5, 14.45, 10.47, 7.022, 42.71, 68.94, 71.56
2006, 6, 16.39, 12.11, 8.566, 88.21, 122.8, 130.4
2006, 7, 19.5, 14.99, 11.28, 43.82, 66.31, 85.78
2006, 8, 17.34, 12.57, 8.703, 52.48, 95.08, 135
2006, 9, 15.59, 10.74, 6.782, 38.44, 60.56, 78.27
2006, 10, 8.598, 3.863, 0.06463, 35.79, 75.94, 113.8
2006, 11, -0.3946, -4.37, -7.271, 75.34, 111.4, 141.1
2006, 12, -4.331, -8.334, -11.28, 77.99, 130.4, 181.3
2007, 1, -1.899, -6.236, -9.514, 69.31, 129.4, 210.6
2007, 2, 0.8856, -3.677, -7.212, 58.76, 103.2, 149.9
2007, 3, 1.717, -2.954, -6.616, 42.62, 78.26, 108
2007, 4, 8.858, 4.317, 0.5353, 21.71, 31.94, 35.78
2007, 5, 12.94, 8.348, 4.406, 37.96, 49.77, 52.18
2007, 6, 19.58, 15.16, 11.46, 31.45, 36.05, 24.97
2007, 7, 19.96, 15.15, 11.13, 32.95, 42.74, 43.93
2007, 8, 22.17, 17.74, 14.13, 21.12, 25.2, 24.47
2007, 9, 18.99, 14.04, 10.05, 10.33, 20.21, 29.55
2007, 10, 9.633, 5.109, 1.572, 24.41, 48.46, 74.01
2007, 11, 3.972, -0.03545, -2.953, 23.03, 45.79, 75.26
2007, 12, -2.277, -6.229, -9.049, 60.68, 78.48, 90.54
2008, 1, 0.836, -3.255, -6.186, 32.97, 58.98, 91.84
2008, 2, 1.135, -3.458, -7.126, 65.05, 108, 145.2
2008, 3, 2.885, -1.771, -5.464, 39.91, 56.18, 67.56
2008, 4, 10.42, 5.683, 1.719, 49.71, 77.94, 88.48
2008, 5, 10.9, 6.913, 3.698, 84.57, 119, 113
2008, 6, 17.68, 13.34, 9.886, 28.24, 48.2, 62.46
2008, 7, 20.96, 16.33, 12.64, 32.44, 55.67, 72.81
2008, 8, 21.03, 16.8, 13.44, 57.7, 69.51, 81.82
2008, 9, 17.08, 12.2, 8.25, 19.35, 31.82, 46.32
2008, 10, 9.499, 4.986, 1.464, 21.38, 38.2, 54.74
2008, 11, -1.632, -5.548, -8.339, 115.5, 152.1, 169.2
2008, 12, -1.252, -5.133, -7.856, 29.57, 52.89, 79.57
2009, 1, -2.041, -5.885, -8.813, 50.92, 81.33, 108.4
2009, 2, -0.2254, -4.357, -7.525, 58.75, 97.03, 133.5
2009, 3, 5.623, 1.166, -2.432, 27.21, 41.89, 55.92
2009, 4, 10.83, 6.367, 2.688, 35.13, 49.11, 53.45
2009, 5, 15.82, 11.64, 8.136, 40.19, 66.12, 79.78
2009, 6, 16.72, 12.6, 9.43, 62.01, 107.2, 137.9
2009, 7, 23.16, 18.6, 14.77, 17.93, 38.92, 60.96
2009, 8, 19.53, 15.11, 11.44, 18.36, 35.86, 50.63
2009, 9, 14.61, 9.832, 5.949, 20.31, 36.94, 57.76
2009, 10, 10.48, 5.788, 1.986, 21.42, 34.96, 45.12
2009, 11, 1.032, -3.204, -6.358, 97.7, 156.4, 206.7
2009, 12, -1.093, -5.651, -9.074, 54.33, 89.19, 124.6
2010, 1, -5.389, -9.243, -12.32, 22.87, 30.28, 39.27
2010, 2, 0.7187, -3.332, -6.409, 31.28, 55.87, 80.91
2010, 3, 5.299, 0.3898, -3.632, 24.36, 33.16, 38.74
2010, 4, 10.51, 5.976, 2.198, 25.36, 43.01, 57.13
2010, 5, 17.63, 13.18, 9.448, 45.02, 87.2, 114.6
2010, 6, 17.01, 12.67, 9.297, 35.18, 68.63, 100.7
2010, 7, 25.13, 20.71, 17.1, 4.821, 8.74, 15.76
2010, 8, 22.94, 18.65, 15.12, 4.428, 9.058, 15.38
2010, 9, 17.6, 13, 9.201, 24.82, 47.76, 63.66
2010, 10, 9.427, 4.54, 0.5368, 48.21, 84.28, 125.3
2010, 11, 1.052, -3.338, -6.501, 43.2, 72.6, 98.5
2010, 12, -5.737, -9.539, -12.21, 65.82, 88.57, 101.5
2011, 1, -1.152, -5.321, -8.244, 70.61, 121.5, 174
2011, 2, 0.0002829, -4.338, -7.663, 31.33, 48.15, 64.44
2011, 3, 5.717, 0.9355, -2.891, 60.76, 88.46, 110.9
2011, 4, 9.545, 4.861, 0.8411, 39.1, 56.06, 60.01
2011, 5, 12.08, 7.97, 4.515, 83.07, 123.2, 124.1
