# Created by WEAP: 4/12/2021 7:29:57 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Clearwater (1,802,432 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,402 ha),  1000 - 2000 m (1,071,488 ha),  2000 - 3000 m (163,543 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.122, -2.432, -5.238, 69.41, 125.6, 185.6
2006, 2, 3.227, -1.89, -5.28, 24.66, 45.05, 74.2
2006, 3, 7.791, 3.307, 0.8365, 86.6, 119.5, 161
2006, 4, 11.53, 6.878, 3.916, 53.29, 66.25, 71.22
2006, 5, 15.35, 11.69, 9.183, 71.24, 84.41, 87.6
2006, 6, 16.42, 12.71, 10.43, 82.83, 127.7, 160.7
2006, 7, 20.32, 16.71, 14.72, 68.2, 81.74, 78.03
2006, 8, 18.28, 14.06, 11.66, 29.49, 37.25, 43
2006, 9, 15.64, 10.94, 8.136, 36.04, 53.12, 69.77
2006, 10, 9.91, 5.801, 3.127, 37.87, 47.48, 54.15
2006, 11, 1.449, -3.001, -5.91, 131.3, 186.5, 239.1
2006, 12, -1.668, -6.186, -9.089, 142.7, 200.1, 269.3
2007, 1, 0.8213, -3.597, -6.551, 61.82, 103, 157.4
2007, 2, 3.359, -1.127, -3.962, 101.5, 156.9, 219.9
2007, 3, 3.065, -1.589, -4.31, 45.88, 59.44, 64.46
2007, 4, 9.687, 5.214, 2.735, 43.1, 55.99, 66.18
2007, 5, 12.06, 7.127, 4.401, 49.33, 54.84, 55.25
2007, 6, 20.06, 15.76, 13.01, 30.75, 32.25, 35.97
2007, 7, 21.05, 16.82, 14.33, 22.9, 44.23, 56.57
2007, 8, 23.34, 19.02, 16.4, 10.49, 12.73, 12.06
