# Created by WEAP: 4/12/2021 7:37:16 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NM_N_Middle Rio Grande (5,809,106 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,442,802 ha),  2000 - 3000 m (3,127,648 ha),  3000 - 4000 m (238,657 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 6.641, 1.994, -4.523, 5.959, 11.92, 43.32
2006, 2, 5.424, -0.07253, -6.524, 19.73, 40.34, 103.5
2006, 3, 13.03, 8.352, 2.324, 5.393, 12.12, 26.08
2006, 4, 13.01, 8.274, 2.193, 25.41, 38.7, 89.49
2006, 5, 18.89, 13.72, 7.559, 5.414, 12.68, 40.74
2006, 6, 24.89, 19.99, 13.72, 6.527, 10.14, 22.66
2006, 7, 26.74, 22.2, 16.03, 22.55, 25.96, 33.34
2006, 8, 24.17, 19.62, 13.77, 77.63, 97.11, 114.6
2006, 9, 19.95, 15.5, 9.708, 30.1, 32.1, 45.72
2006, 10, 15.63, 11.24, 5.342, 3.573, 10.11, 27.27
2006, 11, 6.415, 2.037, -3.667, 5.496, 9.279, 26.47
2006, 12, 4.157, -0.2908, -6.15, 6.218, 19.35, 61.92
2007, 1, 5.092, 0.1497, -5.864, 4.41, 18.09, 62.27
2007, 2, 7.719, 2.465, -4.495, 3.283, 11.65, 41.73
2007, 3, 10.65, 5.149, -1.588, 5.16, 12.04, 34.76
2007, 4, 14.65, 9.599, 3.693, 9.403, 27.02, 88.36
2007, 5, 17.92, 12.67, 6.376, 8.043, 17.73, 52.84
2007, 6, 25.21, 20.49, 14.3, 12.41, 12.88, 22.57
2007, 7, 24.98, 20.47, 14.11, 52.95, 60.94, 88.48
