# Created by WEAP: 4/12/2021 7:37:34 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.914, 0.6687, 3.558, 5.847
2006, 2, -3.443, -3.382, 19.46, 22.98
2006, 3, 8.155, 6.552, 30.96, 29.14
2006, 4, 7.525, 5.09, 39.18, 29.67
2006, 5, 14.5, 12, 68.97, 70.63
2006, 6, 22.49, 19.98, 25.43, 17.37
2006, 7, 26.98, 23.84, 5.107, 3.618
2006, 8, 24.76, 21.86, 28.15, 36.54
2006, 9, 18.04, 15.85, 25.93, 16.77
2006, 10, 12.45, 10.83, 10.18, 8.609
2006, 11, 4.423, 3.032, 11.58, 5.018
2006, 12, 1.628, 1.381, 5.5, 11.08
2007, 1, 0.8083, 1.504, 4.989, 10.28
2007, 2, 4.917, 3.071, 4.986, 6.038
2007, 3, 4.625, 3.543, 5.584, 8.805
2007, 4, 10.26, 8.341, 41.28, 64.09
2007, 5, 12.67, 9.95, 121.5, 125.8
2007, 6, 21.81, 19.12, 103.1, 58.43
2007, 7, 22.34, 19.93, 62.69, 70.6
2007, 8, 23.41, 19.84, 36.23, 62.65
2007, 9, 18.03, 15.58, 14.39, 10.11
2007, 10, 11.58, 9.818, 7.461, 15
2007, 11, 7.048, 6.148, 2.301, 3.821
2007, 12, -5.255, -7.003, 19.15, 29.78
2008, 1, 1.396, 0.875, 0.5221, 0.09163
2008, 2, 3.126, 0.9964, 6.355, 10.13
2008, 3, 4.633, 1.898, 4.506, 12.35
2008, 4, 13.75, 10.87, 50.15, 95.58
2008, 5, 18.43, 16.71, 20.7, 16.59
2008, 6, 22.65, 20.01, 56.02, 43.57
2008, 7, 26.04, 23.39, 65.82, 78.35
2008, 8, 24.68, 21.88, 14.13, 29.34
2008, 9, 17.58, 15.68, 71.84, 50.69
2008, 10, 11.7, 10.05, 16.13, 12.61
2008, 11, 2.886, 0.9861, 14.38, 10.93
2008, 12, 3.661, 2.683, 7.004, 9.053
2009, 1, -0.09498, 0.5025, 7.708, 9.301
2009, 2, 3.147, 1.67, 1.56, 4.273
2009, 3, 2.611, 0.4253, 38.73, 33.07
2009, 4, 10.69, 8.321, 23.38, 44.44
2009, 5, 14.14, 11.21, 64.74, 73.59
2009, 6, 19.58, 16.12, 50.75, 52.6
2009, 7, 25.51, 21.68, 93.5, 110.8
2009, 8, 22.48, 19.78, 65.89, 68.85
2009, 9, 18.15, 15.87, 27.6, 22.18
2009, 10, 14.63, 12.91, 6.542, 1.314
2009, 11, 9.234, 7.331, 3.293, 5.252
2009, 12, 4.154, 3.702, 4.278, 3.184
2010, 1, -1.377, 0.4686, 11.61, 6.989
2010, 2, 4.267, 5.07, 7.868, 8.69
2010, 3, 5.416, 3.603, 6.851, 21.1
2010, 4, 9.827, 8.251, 93.24, 75.55
2010, 5, 14.17, 11.86, 84.66, 111.9
2010, 6, 19.14, 16.48, 79.47, 58.57
2010, 7, 23.47, 20.02, 40, 77.61
2010, 8, 23.06, 19.06, 75.9, 109.8
2010, 9, 19.29, 16.49, 50.31, 50.3
2010, 10, 16.76, 14.51, 7.495, 15.08
2010, 11, 5.229, 3.462, 5.211, 8.066
2010, 12, -0.1552, 0.1859, 24.19, 26.13
2011, 1, -1.468, -0.5301, 5.9, 8.4
2011, 2, 0.0732, -0.1462, 23.24, 21.65
2011, 3, 5.218, 4.056, 33.02, 37.99
2011, 4, 8.608, 5.959, 53.24, 72.46
2011, 5, 18.84, 16.56, 22.09, 11.21
2011, 6, 23.35, 20.14, 42.47, 60.16
2011, 7, 28.23, 24.82, 14.64, 21.25
2011, 8, 24.93, 21.61, 50.02, 39.58
2011, 9, 20.18, 17.23, 48.35, 41.42
2011, 10, 10.35, 7.9, 52.32, 50.55
2011, 11, -1.077, -3.863, 29.49, 23.74
2011, 12, -5.019, -4.836, 10.15, 4.873
2012, 1, 0.2583, 1.067, 5.788, 9.028
2012, 2, 0.1238, -1.267, 13.51, 18.05
2012, 3, 2.563, 1.183, 1.791, 2.374
2012, 4, 12.71, 10.96, 14.8, 20.41
2012, 5, 20.03, 17.67, 59.31, 50.38
2012, 6, 23.44, 20.38, 47.46, 26.69
2012, 7, 25.78, 22.17, 72.53, 76.24
2012, 8, 24.76, 21.95, 49.87, 74
2012, 9, 17.89, 16.39, 21.42, 25.77
2012, 10, 11.44, 9.56, 20.13, 31.55
2012, 11, 7.044, 5.497, 3.26, 7.05
2012, 12, 3.953, 3.036, 16.92, 27.04
2013, 1, -7.178, -7.58, 10.3, 18.51
2013, 2, -0.8463, -3.709, 19.01, 26.42
2013, 3, 5.367, 2.781, 26.07, 27.89
2013, 4, 9.94, 7.697, 16.91, 18.17
2013, 5, 13.02, 11.25, 68.83, 49.92
2013, 6, 21.1, 18.29, 28.17, 33.18
2013, 7, 25.87, 22.46, 83.15, 104.1
2013, 8, 23.96, 20.88, 34.59, 53.18
2013, 9, 18.52, 16.08, 38.81, 48.49
2013, 10, 11.93, 9.995, 52.73, 34.04
2013, 11, 7.268, 6.092, 4.858, 7.667
2013, 12, 4.976, 4.157, 3.18, 6.318
2014, 1, 4.277, 3.761, 12.2, 21.24
2014, 2, 7.503, 6.207, 2.677, 2.968
2014, 3, 6.28, 5.165, 65.99, 87.36
2014, 4, 11.27, 8.925, 79.19, 81.52
2014, 5, 12.24, 9.637, 119.3, 101
2014, 6, 20.44, 17.45, 100.4, 92.41
2014, 7, 23.83, 20.53, 82.58, 86.04
2014, 8, 22.74, 19.76, 91.35, 113.6
2014, 9, 16.97, 14.82, 17.25, 19.33
2014, 10, 12.9, 10.57, 20.46, 25.28
2014, 11, 0.3892, 0.2982, 24.9, 26.36
2014, 12, 2.348, 1.425, 5.778, 9.598
2015, 1, -0.5707, -0.5926, 6.245, 10.67
2015, 2, 3.802, 1.619, 8.205, 14.86
2015, 3, -3.517, -5.214, 14.87, 16.84
2015, 4, 11.96, 9.601, 28.03, 44.35
2015, 5, 15.03, 12.39, 50.04, 44.43
2015, 6, 25.16, 21.81, 25.68, 12.27
2015, 7, 24.21, 21.04, 64.05, 85.82
2015, 8, 24.37, 21.17, 66.07, 95.52
2015, 9, 17.73, 15.34, 42.62, 52.95
2015, 10, 16.58, 14.46, 3.623, 3.027
2015, 11, 0.672, 0.7182, 40.56, 45.83
