# Created by WEAP: 4/12/2021 7:26:24 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Headwaters Klamath (615,240 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (591,400 ha),  2000 - 3000 m (23,840 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.052, -0.8689, 85.12, 144.5
2006, 2, 2.648, -0.3453, 81.24, 133
2006, 3, 6.76, 3.086, 101.3, 181.8
2006, 4, 9.91, 6.3, 23.77, 40.98
2006, 5, 13.84, 10.26, 21.57, 45.13
2006, 6, 13.25, 9.72, 70.78, 101.1
2006, 7, 15.78, 12.44, 46.62, 65.86
2006, 8, 15.87, 12.59, 2.752, 4.569
2006, 9, 13.62, 10.4, 21.43, 33.47
2006, 10, 9.611, 6.463, 90.54, 135.9
2006, 11, 0.5749, -2.341, 107.7, 190.4
2006, 12, -2.349, -5.041, 94.62, 167.3
2007, 1, 0.8941, -2.038, 196.9, 323.8
2007, 2, 1.422, -1.717, 116.7, 208
2007, 3, 1.053, -2.229, 100.4, 175.4
2007, 4, 6.279, 2.842, 37, 70.16
2007, 5, 11.24, 7.824, 7.843, 14.85
2007, 6, 15.83, 12.36, 35.8, 48.76
2007, 7, 19.01, 15.56, 2.157, 4.099
2007, 8, 21.14, 17.99, 0.2235, 0.4046
2007, 9, 16.72, 13.71, 14.67, 17.63
2007, 10, 9.498, 6.528, 70.6, 103.7
2007, 11, 4.845, 2.109, 29.15, 47.36
2007, 12, -0.1991, -3.06, 84.22, 141.5
2008, 1, 3.939, 0.9691, 44.37, 75.87
2008, 2, 2.25, -0.9152, 108, 193.2
2008, 3, 3.542, 0.1348, 95.48, 173.6
2008, 4, 8.674, 5.027, 32.84, 62.72
2008, 5, 8.428, 4.723, 70.29, 111.9
2008, 6, 15.96, 12.42, 29.93, 39.23
2008, 7, 18.86, 15.38, 10.36, 12.87
2008, 8, 15.61, 12.37, 21.74, 31.93
2008, 9, 16.46, 13.33, 11.44, 17.18
2008, 10, 11.13, 7.989, 35.7, 61.13
2008, 11, -0.688, -3.864, 236.8, 386.3
2008, 12, 0.4444, -2.185, 57.34, 94.3
2009, 1, 0.9031, -1.881, 198.2, 321.1
2009, 2, 1.287, -1.675, 142.8, 238.5
2009, 3, 4.938, 1.813, 77.09, 133
2009, 4, 7.156, 3.784, 76.56, 138.5
2009, 5, 10.48, 6.976, 35.71, 63.84
2009, 6, 14.09, 10.58, 12.23, 22.03
2009, 7, 20.27, 16.99, 15.8, 18.57
2009, 8, 16.84, 13.66, 5.732, 9.127
2009, 9, 14.49, 11.4, 5.231, 7.923
2009, 10, 13.04, 10.03, 55.52, 87.92
2009, 11, 1.498, -1.831, 135.4, 221.1
2009, 12, 2.276, -0.6473, 144.3, 220.8
2010, 1, 0.1641, -2.617, 85.18, 141.5
2010, 2, 1.302, -1.878, 76.96, 132.1
2010, 3, 4.602, 1.3, 25.34, 47.5
2010, 4, 8.55, 5.008, 44.65, 77.2
2010, 5, 12.09, 8.452, 54.48, 93.26
2010, 6, 15.96, 12.46, 3.941, 7.061
2010, 7, 21.84, 18.67, 0.3708, 0.3667
2010, 8, 19.96, 16.91, 1.791, 2.347
2010, 9, 15.89, 12.84, 6.216, 11.25
2010, 10, 8.851, 5.569, 99.24, 159.5
2010, 11, 1.406, -1.517, 110.2, 180.5
2010, 12, -3.4, -6.119, 146.6, 234.6
2011, 1, 0.7351, -1.973, 68.13, 118.6
2011, 2, 1.804, -1.12, 61.29, 106.7
2011, 3, 4.396, 1.117, 115.7, 197
2011, 4, 7.12, 3.752, 42.41, 81.17
2011, 5, 9.744, 6.137, 22.8, 47.3
2011, 6, 16.19, 12.65, 13.19, 19.88
2011, 7, 19.43, 16.11, 0.3547, 0.3502
2011, 8, 19.23, 16.15, 1.993, 3.273
2011, 9, 15.65, 12.5, 61.37, 88.49
2011, 10, 9.605, 6.443, 72.83, 111.2
2011, 11, 0.6507, -1.97, 28.8, 46.18
2011, 12, 1.993, -0.9903, 189.7, 295.8
2012, 1, 3.675, 0.7172, 97.73, 161.6
2012, 2, 1.422, -1.61, 129.2, 218.2
2012, 3, 4.352, 1.032, 36.03, 67.63
2012, 4, 5.077, 1.547, 118.5, 203.8
2012, 5, 10.72, 7.098, 53.75, 94.79
2012, 6, 13.01, 9.423, 31.04, 45.76
2012, 7, 19.84, 16.51, 9.593, 14.83
2012, 8, 19.57, 16.36, 4.484, 6.303
2012, 9, 15.51, 12.4, 19.53, 27.81
2012, 10, 11.94, 8.965, 1.537, 2.269
2012, 11, 5.355, 2.324, 105.8, 179.1
2012, 12, 0.5098, -2.6, 233.3, 374.6
2013, 1, -5.298, -7.927, 103.2, 162.9
2013, 2, -0.5838, -3.814, 122.2, 206.9
2013, 3, 4.042, 0.784, 54.07, 98.8
2013, 4, 6.227, 2.931, 36.06, 66.46
2013, 5, 9.469, 6.109, 48.38, 71.65
2013, 6, 15.73, 12.15, 3.949, 7.84
2013, 7, 19.7, 16.33, 0.9163, 0.49
2013, 8, 17.17, 14.01, 24.19, 34.64
