# Created by WEAP: 4/12/2021 7:36:35 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Upr Bear (1,073,997 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (328,385 ha),  2000 - 3000 m (721,549 ha),  3000 - 4000 m (24,063 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.78, -5.465, -8.4, 25.89, 37.79, 37.85
2006, 2, -5.057, -6.547, -9.44, 60.31, 92.46, 195.7
2006, 3, 3.775, 2.395, -0.308, 7.663, 11.11, 22.34
2006, 4, 6.315, 4.487, 0.5947, 40.86, 69.23, 143.8
2006, 5, 10.48, 8.404, 3.231, 43.34, 55.21, 93.88
2006, 6, 15.37, 13.69, 9.565, 8.243, 9.86, 8.643
2006, 7, 20.09, 18.28, 13.83, 1.301, 1.369, 0.6589
2006, 8, 18.27, 16.52, 12.39, 12.47, 12.27, 14.16
2006, 9, 11.98, 10.2, 6.349, 53.23, 62.08, 112.4
2006, 10, 7.173, 5.473, 1.624, 9.793, 11.24, 19.62
2006, 11, -4.931, -6.97, -11.03, 41.53, 67.53, 129.1
2006, 12, -7.42, -9.078, -12.32, 90.59, 124.8, 139.9
2007, 1, -5.421, -6.929, -9.39, 75.41, 112.8, 195.1
2007, 2, -3.726, -5.528, -9.577, 47.2, 69.24, 107.9
2007, 3, -2.642, -4.245, -8.19, 46.67, 69.81, 135.5
2007, 4, 6.199, 4.489, 0.1737, 33.26, 43.27, 64.54
2007, 5, 8.969, 7.017, 2.446, 49.54, 54.08, 78.21
2007, 6, 16.21, 14.24, 9.757, 6.298, 5.903, 12.15
2007, 7, 18.69, 16.77, 12.4, 20.86, 24.29, 46.81
2007, 8, 19.58, 17.4, 12.55, 45.29, 42.02, 54.18
2007, 9, 14.63, 12.76, 8.637, 47.73, 47.18, 82.36
2007, 10, 6.452, 4.784, 0.4463, 17.18, 22.92, 38.37
2007, 11, 3.193, 1.67, -1.824, 5.705, 8.975, 18.23
2007, 12, -6.639, -8.48, -12.14, 32.38, 46.65, 53.12
2008, 1, -5.692, -7.042, -9.682, 0.7932, 1.845, 2.26
2008, 2, -4.39, -5.896, -8.855, 33.75, 49.65, 68.07
2008, 3, -1.151, -2.449, -5.77, 36.15, 51.98, 96.36
2008, 4, 9.073, 7.415, 3.263, 34.98, 60.23, 127.9
2008, 5, 9.12, 7.444, 4.063, 52.02, 69.56, 110.3
2008, 6, 16.23, 14.28, 9.669, 30.55, 41.66, 59.32
2008, 7, 20.95, 19.02, 14.03, 18.09, 19.01, 30.05
2008, 8, 19.62, 17.62, 12.85, 10.77, 11.87, 9.901
2008, 9, 14.01, 12.15, 7.835, 25.68, 28.6, 47.58
2008, 10, 7.708, 6.148, 2.322, 17.11, 30.08, 99.07
2008, 11, -4.678, -6.59, -10.52, 40.86, 74.01, 185.4
2008, 12, -4.707, -6.326, -9.733, 15.97, 26.14, 53.79
2009, 1, -4.811, -6.52, -9.89, 36.9, 61.1, 139
2009, 2, -6.163, -7.828, -10.9, 58.88, 85.01, 121.6
2009, 3, -2.76, -4.391, -7.94, 12.1, 19.96, 64.34
2009, 4, 6.171, 4.294, -0.2994, 45, 60.81, 84.91
2009, 5, 9.876, 7.661, 2.615, 30.79, 40.52, 76
2009, 6, 14.55, 12.27, 6.813, 32.79, 42.77, 64.36
2009, 7, 20.32, 18.29, 13.49, 22.5, 22.49, 35.68
2009, 8, 18.12, 16.14, 11.53, 6.112, 6.097, 6.934
2009, 9, 13.64, 12.02, 8.09, 13.39, 17.2, 56.21
2009, 10, 10.36, 8.826, 5.058, 8.937, 10.05, 9.313
2009, 11, 0.1917, -1.516, -4.611, 39.86, 62.54, 121.7
