# Created by WEAP: 4/12/2021 7:29:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Upper Clark Fork (3,140,745 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,488 ha),  1000 - 2000 m (2,400,158 ha),  2000 - 3000 m (624,726 ha),  3000 - 4000 m (373 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.2041, -2.57, -4.736, -5.473, 84.32, 92.65, 110.5, 57.09
2006, 2, -0.3719, -3.355, -5.906, -7.09, 15.01, 30.97, 60.32, 66.2
2006, 3, 5.855, 2.984, 0.4708, -1.859, 59.09, 72.25, 116.5, 146.7
2006, 4, 10.36, 6.821, 3.66, 1.51, 27.57, 32.45, 48.26, 69.74
2006, 5, 14.73, 11.51, 8.45, 5.966, 39.55, 42.58, 57.75, 80.14
2006, 6, 15.36, 13.03, 10.47, 8.781, 99.05, 118.1, 154.2, 160.2
2006, 7, 19.57, 17.29, 14.92, 13.5, 47.41, 44.28, 47.71, 51.7
2006, 8, 16.75, 14.53, 12.05, 10.51, 32.73, 35.81, 42.49, 35.08
2006, 9, 13.89, 10.8, 7.837, 6.11, 41.22, 53.65, 68.54, 88.13
2006, 10, 8.119, 5.516, 2.972, 1.509, 36.12, 41.88, 52, 42.17
2006, 11, -0.6602, -3.894, -6.812, -9.248, 100.7, 113.8, 153.6, 106.4
2006, 12, -4.386, -6.852, -9.239, -10.41, 113.2, 140.6, 180.1, 102
2007, 1, -2.329, -4.897, -7.023, -8.164, 55.27, 81.34, 122.2, 83.7
2007, 2, 1.169, -1.565, -4.267, -6.313, 79.8, 104.1, 156.2, 128.7
2007, 3, 1.009, -2.137, -4.881, -7.187, 31.44, 33.61, 47.79, 68.14
2007, 4, 8.052, 5.373, 2.673, 0.4778, 16.11, 28.98, 61.49, 118.1
2007, 5, 10.67, 7.556, 4.448, 1.83, 22.95, 27.25, 43.39, 68.7
2007, 6, 18.99, 15.83, 12.79, 10.58, 35.72, 53.34, 65.9, 95.04
2007, 7, 19.97, 16.99, 14.16, 12.14, 27.65, 38.77, 54.39, 81.98
2007, 8, 22.18, 19.1, 16.15, 14.36, 12.28, 11.33, 10.73, 7.974
2007, 9, 17.84, 14.63, 11.65, 9.874, 44.17, 48.65, 67.14, 101.9
2007, 10, 8.045, 5.797, 3.333, 2.197, 30.94, 36.39, 56.86, 56.96
2007, 11, 3.007, 1.189, -0.9186, -2.113, 24.35, 42.03, 76.73, 87.22
2007, 12, -2.592, -5.282, -7.887, -9.257, 67.89, 84.7, 121.2, 86.54
2008, 1, 0.5615, -1.737, -3.805, -4.621, 14.98, 16.14, 18.77, 18.24
2008, 2, 0.7355, -2.178, -4.69, -6.659, 66.25, 84.82, 132.4, 109.2
2008, 3, 2.023, -0.6411, -3.09, -4.874, 73.06, 89, 136.8, 131.3
2008, 4, 9.526, 7.003, 4.438, 2.536, 24.94, 42.39, 64.66, 105.3
2008, 5, 9.442, 6.879, 4.204, 2.153, 61.46, 86.37, 124.9, 164.8
2008, 6, 16.86, 13.88, 11.05, 9.038, 53.54, 81.64, 118.8, 161.4
2008, 7, 20.84, 18.09, 15.33, 13.78, 26.06, 38.01, 51.81, 57.56
2008, 8, 20.45, 17.85, 15.23, 13.64, 109.1, 121.7, 144.5, 131.8
2008, 9, 15.94, 13.05, 10.23, 8.103, 23.09, 29.96, 41.34, 48.58
2008, 10, 8.901, 6.157, 3.589, 2.08, 29.49, 28.92, 31.61, 27.93
2008, 11, -1.141, -4.068, -6.972, -9.242, 64.31, 66.75, 85.98, 64.35
2008, 12, -1.519, -3.239, -5.313, -6.37, 23.36, 29.1, 46.47, 44.27
2009, 1, -1.373, -3.67, -5.852, -6.71, 50.77, 70.93, 112.1, 80.17
2009, 2, -0.3869, -3.529, -6.41, -8.803, 104.1, 126.2, 175.5, 112.7
2009, 3, 4.085, 0.7229, -2.272, -4.62, 17.76, 25.19, 38.32, 34.6
2009, 4, 9.73, 6.735, 3.783, 1.453, 22.64, 35.67, 60.29, 100
2009, 5, 14.47, 11.42, 8.261, 5.761, 52.57, 54.71, 78.52, 96.46
2009, 6, 16.35, 13.97, 11.42, 9.456, 68.39, 86.75, 125.9, 184.5
2009, 7, 22.25, 19.41, 16.64, 14.84, 20.15, 29.01, 38.3, 50.96
2009, 8, 18.62, 15.66, 12.67, 10.43, 40.42, 56.52, 73.67, 97.46
2009, 9, 13.5, 10.52, 7.695, 5.775, 36.06, 39.79, 46.79, 60.51
2009, 10, 10.49, 7.988, 5.55, 4.496, 24.24, 44.56, 85.26, 93.24
2009, 11, 1.408, -0.8414, -3.31, -5.194, 100, 103, 121.6, 63.25
2009, 12, -1.732, -3.927, -6.208, -7.739, 82.45, 100.1, 133.3, 87.51
2010, 1, -4.488, -6.332, -8.182, -8.654, 40.88, 71.99, 122, 78.54
2010, 2, 0.9557, -1.758, -4.195, -5.545, 12.18, 22.65, 42.7, 45.92
2010, 3, 3.462, -0.07753, -3.082, -5.698, 48.05, 62.82, 88.41, 105.8
2010, 4, 10.4, 7.071, 4.053, 1.689, 26.81, 35.61, 52.1, 68.35
2010, 5, 15.98, 12.58, 9.4, 6.776, 29.04, 42.17, 68.15, 116.6
2010, 6, 15.84, 12.89, 10.26, 8.311, 38.61, 50.95, 76.2, 112.6
2010, 7, 24.22, 21.09, 18.13, 16.33, 14.46, 20.29, 26.84, 44.78
2010, 8, 21.35, 18.13, 15.03, 12.7, 35.41, 76.73, 119.3, 200.4
2010, 9, 16.27, 13.22, 10.39, 8.756, 48.45, 58.77, 71.97, 78.5
2010, 10, 10.56, 8.555, 6.233, 4.668, 49.91, 53.66, 81.56, 77.41
2010, 11, 0.2198, -2.393, -4.964, -6.371, 41.91, 57.54, 95.32, 63.92
2010, 12, -5.709, -7.788, -9.756, -10.94, 44.66, 67.56, 113.3, 84.21
2011, 1, -0.6593, -3.256, -5.606, -6.482, 104.6, 139.7, 199.6, 155.3
2011, 2, -0.311, -3.062, -5.57, -7.208, 27.26, 42.13, 70.93, 82.64
2011, 3, 5.236, 2.507, 0.09561, -2.122, 44.42, 59.22, 104.2, 144.6
2011, 4, 7.377, 3.345, 0.01499, -2.813, 51.3, 76.96, 125.6, 165.8
2011, 5, 11.54, 8.758, 5.892, 3.593, 56.41, 70.47, 97.73, 148.7
2011, 6, 18.96, 16.09, 13.35, 11.7, 38.07, 35.96, 38.9, 37.7
2011, 7, 21.75, 19.04, 16.42, 15.01, 12.96, 10.79, 10.9, 19.01
2011, 8, 19.06, 16.59, 13.9, 12.26, 50.82, 66.56, 73.24, 89.65
2011, 9, 17.68, 14.78, 11.91, 10.23, 15.02, 17.7, 23.96, 35.46
2011, 10, 9.502, 6.84, 4.048, 2.461, 35.3, 35.12, 42.56, 39.64
2011, 11, -2.627, -5.348, -8.107, -9.934, 62.39, 67.29, 84.7, 33.2
2011, 12, -5.159, -7.809, -9.9, -11.03, 29.05, 43.02, 68.09, 66.36
2012, 1, -0.02677, -2.876, -5.213, -6.299, 34.88, 42.34, 58.57, 44.52
2012, 2, -0.6829, -3.921, -6.642, -8.62, 37.69, 46.99, 65.73, 65.65
2012, 3, 3.341, -0.124, -3, -5.283, 40.15, 41.58, 52.65, 76.3
2012, 4, 7.306, 4.481, 1.764, -0.3998, 67.65, 82.78, 130.9, 174
2012, 5, 12.47, 10.12, 7.606, 5.76, 67.36, 107.4, 168, 224.7
2012, 6, 17.4, 15.14, 12.63, 11.09, 76.31, 86.83, 109.5, 132.8
2012, 7, 20.31, 17.79, 15.32, 13.64, 43.25, 53.88, 63.5, 97.84
2012, 8, 20.87, 17.72, 14.78, 12.9, 28.96, 31.42, 34.46, 26.53
2012, 9, 13.9, 10.89, 8.273, 6.515, 35.02, 42.79, 48.33, 37.54
2012, 10, 9.703, 7.111, 4.606, 3.268, 25.85, 31.46, 39.04, 31.67
2012, 11, 4.947, 2.867, 0.7438, -0.972, 48.29, 57.57, 81.12, 52.84
2012, 12, -0.7198, -2.944, -5.24, -6.744, 71.25, 93.26, 154.1, 99.88
2013, 1, -8.895, -11.99, -14.64, -16.14, 63.56, 67.71, 81.05, 54.52
2013, 2, -0.829, -3.668, -6.42, -8.559, 114, 110.5, 124.1, 81.79
2013, 3, 4.878, 2.606, 0.08303, -1.83, 27.15, 32.98, 49.87, 69.03
2013, 4, 8.96, 6.035, 3.187, 1.113, 17.83, 24.93, 39.92, 50.89
2013, 5, 9.414, 6.524, 3.38, 0.9053, 36.35, 48.77, 75.39, 132.1
2013, 6, 15.72, 12.6, 9.601, 7.783, 23.75, 39.96, 54.96, 52.56
2013, 7, 19.01, 16.23, 13.48, 11.79, 9.528, 15.95, 20.8, 37
2013, 8, 20.97, 18.45, 15.74, 14.13, 43.11, 52.96, 68.9, 85.83
2013, 9, 17.62, 14.73, 12.03, 10.32, 50.45, 62.72, 89.36, 82.35
2013, 10, 9.639, 7.14, 4.806, 3.668, 4.549, 12.78, 25.23, 33.22
2013, 11, 2.94, 1.093, -0.8391, -1.739, 36.84, 43.82, 65.65, 64.99
2013, 12, 0.5499, -1.847, -4.133, -5.497, 81.96, 95.49, 134, 96.23
2014, 1, 0.3666, -2.024, -4.272, -5.601, 90.72, 101, 132.3, 79.69
2014, 2, 2.451, -0.2213, -2.628, -4.105, 20.78, 29.4, 48.36, 55.95
2014, 3, 5.637, 2.49, -0.3335, -2.577, 55.17, 67.35, 95.42, 64.36
2014, 4, 11.54, 8.275, 5.228, 2.741, 27.81, 38.07, 62.79, 70.98
2014, 5, 13.35, 10.74, 7.903, 5.595, 78.26, 78.44, 95.57, 127.3
2014, 6, 14.79, 12.13, 9.375, 7.33, 93.69, 123.4, 174.2, 219.9
2014, 7, 19.59, 16.8, 14.08, 12.24, 33.94, 46.9, 62.73, 77.7
2014, 8, 20.35, 17.36, 14.45, 12.51, 17.98, 36.02, 60.86, 75.47
2014, 9, 16.04, 12.68, 9.752, 7.683, 12.9, 15.42, 20.76, 32.63
2014, 10, 9.596, 7.094, 4.519, 2.754, 49.13, 55.4, 70.07, 65.9
2014, 11, 0.4511, -1.686, -4.001, -4.904, 23.02, 26.06, 32.73, 36.14
2014, 12, -1.664, -4.157, -6.465, -7.839, 86.13, 102.5, 147.1, 92.84
2015, 1, -2.772, -5.642, -7.894, -8.664, 33.94, 50.24, 90.27, 70.19
2015, 2, -0.701, -3.472, -6.029, -7.485, 47.02, 57.19, 81.68, 50.03
2015, 3, -2.382, -6.503, -9.936, -12.86, 48.8, 53.64, 68.65, 81.56
2015, 4, 8.952, 5.894, 3.052, 0.6518, 56.98, 68.58, 98.17, 149.5
2015, 5, 11.56, 8.382, 5.266, 2.271, 62.15, 65.05, 84.25, 106.6
2015, 6, 19.43, 16.52, 13.69, 12.1, 57.94, 72.34, 108.2, 116.2
2015, 7, 22.11, 19.4, 16.67, 15.05, 45.55, 39.97, 36.34, 33.14
2015, 8, 21.16, 18.37, 15.47, 14.11, 19.06, 15.43, 16.66, 16.82
2015, 9, 18.93, 15.98, 13.07, 11.39, 8.429, 12.88, 16.87, 18.97
2015, 10, 9.271, 7.401, 5.236, 3.963, 86.19, 90.43, 112.2, 104.6
2015, 11, -0.1622, -2.454, -4.799, -5.862, 34.15, 29.71, 33.54, 18.44
2015, 12, -5.088, -7.528, -9.968, -11.74, 121.5, 168.7, 253.4, 131.8
2016, 1, -3.363, -5.619, -7.567, -8.486, 97.4, 115.2, 149.4, 79.79
2016, 2, -1.591, -4.487, -6.998, -8.73, 26.73, 42.18, 78.41, 72.16
2016, 3, 3.816, 0.508, -2.34, -4.614, 37.24, 46.7, 69.14, 102.8
2016, 4, 7.163, 4.293, 1.342, -0.809, 40.71, 60.5, 103.7, 116.4
2016, 5, 11.5, 8.618, 5.56, 3.106, 46.77, 46.46, 59.4, 73.12
2016, 6, 15.01, 12.39, 9.466, 7.56, 69.66, 69.37, 80.25, 114.1
2016, 7, 23.14, 20.17, 17.49, 16.08, 9.488, 11.38, 14.83, 22.31
2016, 8, 23.75, 20.84, 17.9, 16.28, 14.26, 19.91, 28.3, 31.11
2016, 9, 16.82, 14.25, 11.46, 10.15, 38.64, 56.11, 88.83, 103.9
2016, 10, 10.02, 7.636, 5.156, 3.524, 9.62, 17.07, 34, 52.77
2016, 11, 1.862, -0.518, -2.98, -4.482, 60.48, 60.12, 69.58, 46.34
