# Created by WEAP: 4/12/2021 7:30:06 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Mdl Santiam (287,310 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (245,662 ha),  1000 - 2000 m (41,648 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 6.444, 2.861, 271.4, 401.3
2006, 2, 7.33, 4.137, 105.9, 142.5
2006, 3, 9.508, 6.476, 250.1, 329.6
2006, 4, 11.65, 8.988, 79.9, 113.4
2006, 5, 13.24, 10.74, 62.25, 83.48
2006, 6, 15.02, 12.14, 107.8, 122.8
2006, 7, 16.78, 13.89, 109.6, 125
2006, 8, 16.97, 14.03, 30.62, 39.08
2006, 9, 16.99, 13.93, 104, 132.7
2006, 10, 11.85, 8.856, 135.1, 184.3
2006, 11, 5.192, 1.802, 354, 483.6
2006, 12, 2.869, -0.7153, 314.6, 453.7
2007, 1, 5.28, 1.464, 287.9, 421
2007, 2, 5.716, 2.154, 311.4, 449.8
2007, 3, 5.725, 2.252, 186.2, 245.7
2007, 4, 10.28, 7.033, 108.6, 138.7
2007, 5, 13.78, 10.7, 51.7, 69.53
2007, 6, 16.89, 14.31, 112.3, 125.1
2007, 7, 18.95, 16.4, 36, 36.93
2007, 8, 20.85, 18.52, 6.66, 8.364
2007, 9, 19.87, 17.35, 12.92, 10.33
2007, 10, 12.69, 9.672, 110.9, 151.7
2007, 11, 8.222, 4.921, 97.11, 121.4
2007, 12, 4.329, 0.8027, 232.1, 322.9
2008, 1, 7.21, 3.47, 117.8, 174
2008, 2, 6.785, 3.137, 342.4, 488.8
2008, 3, 7.323, 3.749, 234.9, 323.6
2008, 4, 10.36, 7.32, 141.4, 175.6
2008, 5, 10.79, 7.534, 97.39, 132.2
2008, 6, 16.57, 13.7, 119.6, 140
2008, 7, 18.51, 15.83, 44.85, 47.73
2008, 8, 17.98, 14.93, 108.8, 118.8
2008, 9, 18.4, 15.51, 33.95, 33.26
2008, 10, 13.5, 10.62, 72.84, 111.2
2008, 11, 4.48, 0.9008, 459.4, 619.6
2008, 12, 3.975, 0.8315, 105.7, 143.4
2009, 1, 5.639, 2.097, 198.6, 272.1
2009, 2, 5.417, 2.348, 334.1, 482.7
2009, 3, 9.188, 6.016, 159.1, 228.1
2009, 4, 11.35, 8.294, 164.6, 226.5
2009, 5, 12.25, 9.431, 152.5, 192.9
2009, 6, 14.57, 11.91, 121.4, 152.5
2009, 7, 20.41, 17.8, 11.52, 15.91
2009, 8, 18.52, 15.72, 36.99, 54.14
2009, 9, 16.58, 13.63, 48.34, 65.59
2009, 10, 13.94, 11.16, 103, 138.9
2009, 11, 5.956, 2.185, 411.8, 564.5
2009, 12, 4.482, 1.102, 221.1, 317
2010, 1, 3.861, 0.4011, 172.2, 275.6
2010, 2, 6.314, 2.8, 144.8, 189.9
2010, 3, 8.474, 5.024, 133.5, 183.5
2010, 4, 10.95, 7.928, 131.9, 161
2010, 5, 13.76, 10.75, 138.1, 179
2010, 6, 16.31, 13.4, 28.47, 35.77
2010, 7, 22.73, 20.2, 1.289, 0.8915
2010, 8, 20.78, 18.31, 0.1393, 0.5341
2010, 9, 18.47, 15.68, 32.87, 42.65
2010, 10, 11.19, 8.133, 182.5, 254
2010, 11, 6.19, 2.71, 208.1, 284.8
2010, 12, 1.952, -1.458, 296.5, 400.6
2011, 1, 6.001, 2.387, 184.8, 264.4
2011, 2, 6.974, 3.458, 142, 201.7
2011, 3, 9.619, 6.449, 257, 355.2
2011, 4, 10.73, 7.876, 154.5, 215.8
2011, 5, 11.81, 8.822, 128.2, 174
2011, 6, 15.95, 13.37, 69.68, 71.22
2011, 7, 18.39, 15.77, 8.376, 8.491
2011, 8, 19.86, 17.1, 13.3, 14.29
