# Created by WEAP: 4/12/2021 7:26:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Puyallup (38,154 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,637 ha),  1000 - 2000 m (16,061 ha),  2000 - 3000 m (2,118 ha),  3000 - 4000 m (338 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 5.535, 1.547, -3.206, -8.629, 279.4, 402.9, 610.7, 607.7
2006, 2, 6.2, 2.729, -1.71, -6.998, 88.07, 127, 194.6, 197.2
2006, 3, 7.41, 3.521, -1.343, -6.896, 216.6, 296.2, 412.4, 407.7
2006, 4, 10.06, 6.302, 1.605, -3.873, 85.43, 101.7, 135.7, 138.8
2006, 5, 11.24, 7.585, 2.908, -2.499, 96.89, 116.2, 134.9, 123.5
2006, 6, 12.9, 9.445, 4.795, -0.6755, 159.4, 214.6, 236.5, 212.9
2006, 7, 15.44, 12.26, 7.562, 2.093, 145.9, 174.4, 179.8, 157.3
2006, 8, 14.8, 11.4, 6.76, 1.32, 30.83, 52.13, 64.75, 62.33
2006, 9, 14.65, 11.71, 7.348, 2.137, 107.4, 133.1, 161.2, 148.4
2006, 10, 9.254, 6.004, 1.58, -3.65, 130.6, 185, 251.1, 235.7
2006, 11, 3.069, -1.082, -5.78, -11.22, 281.6, 430.5, 628.9, 623.2
2006, 12, 1.46, -2.178, -6.803, -12.16, 288.8, 453.4, 674.1, 674.3
2007, 1, 3.59, -0.573, -5.53, -11.01, 234.8, 330.5, 501.5, 499.8
2007, 2, 3.897, 0.0913, -4.701, -10.17, 183.7, 254.4, 388.4, 397.8
2007, 3, 3.847, -0.1868, -4.95, -10.44, 113.8, 137.6, 191.7, 195.5
2007, 4, 8.659, 4.769, 0.007096, -5.45, 100.7, 143, 199.2, 201.4
2007, 5, 12.13, 8.537, 3.842, -1.594, 73.84, 95.53, 110.8, 101.2
2007, 6, 15.33, 12.41, 7.984, 2.646, 78.22, 86.44, 72.72, 56.42
2007, 7, 16.57, 13.37, 8.847, 3.503, 44.39, 64.58, 71.22, 58.24
2007, 8, 18.42, 15.84, 11.58, 6.419, 31.93, 61.27, 74.03, 69.01
2007, 9, 18.43, 16.02, 11.81, 6.722, 23.11, 21.72, 23.88, 22.07
2007, 10, 10.86, 7.926, 3.745, -1.397, 75.04, 109, 143.3, 134.9
2007, 11, 6.683, 3.69, -0.5743, -5.74, 103, 128.8, 180.5, 177.1
2007, 12, 3.285, -0.447, -5.071, -10.35, 204.7, 306.2, 455.3, 449.1
2008, 1, 6.694, 2.824, -1.732, -6.91, 114.2, 179.7, 278.1, 281.6
2008, 2, 4.656, 0.5769, -4.297, -9.832, 268.7, 377.9, 577.7, 602
2008, 3, 5.096, 1.227, -3.598, -9.144, 151.5, 175.7, 254.3, 261.2
2008, 4, 8.414, 4.479, -0.4222, -6.014, 166.1, 220.4, 295.3, 298.6
2008, 5, 9.112, 4.952, 0.01991, -5.547, 129.8, 190.4, 221.8, 202.2
2008, 6, 14.44, 10.97, 6.174, 0.6642, 90.79, 107.9, 101.8, 85.69
2008, 7, 16.67, 13.51, 8.922, 3.514, 78.71, 97.76, 103.2, 87.7
2008, 8, 16.34, 13.01, 8.299, 2.814, 53.56, 75.55, 89.57, 83.77
2008, 9, 15.48, 12.84, 8.573, 3.382, 55.08, 57.12, 61.29, 53.88
2008, 10, 10.86, 8.044, 4.136, -0.8617, 47.97, 67.86, 94.71, 94.38
2008, 11, 2.041, -2.213, -7.098, -12.7, 300.4, 461.6, 684.1, 674.4
2008, 12, 2.393, -0.8703, -5.219, -10.38, 94.51, 133.4, 198, 196.7
2009, 1, 3.983, 0.02559, -4.693, -10.05, 186.4, 255, 380.3, 371.3
2009, 2, 3.554, -0.1535, -4.84, -10.28, 219.3, 311.2, 466.4, 476.9
2009, 3, 7.613, 4.033, -0.5398, -5.893, 108.4, 148.9, 233.7, 247
2009, 4, 10.1, 6.057, 1.268, -4.265, 117.6, 155, 214.2, 220.2
2009, 5, 11.28, 7.748, 3.202, -2.148, 112.2, 134.7, 152, 138.1
2009, 6, 13.29, 9.663, 4.891, -0.6295, 147.3, 208.8, 226.6, 198.9
2009, 7, 18.21, 15.58, 11.27, 6.027, 6.027, 11.01, 11.11, 9.971
2009, 8, 15.89, 12.59, 7.943, 2.585, 48.09, 71.26, 84.15, 76.77
2009, 9, 13.46, 10.1, 5.637, 0.3554, 77.96, 92.88, 113.9, 108.1
2009, 10, 11.78, 8.947, 4.811, -0.3066, 67.22, 95.28, 124.7, 116.9
2009, 11, 3.713, -0.5809, -5.41, -10.94, 300.2, 450.7, 659.6, 646.2
2009, 12, 3.369, -0.2041, -4.774, -10.08, 142.6, 225.9, 332.9, 321.3
2010, 1, 1.728, -2.085, -6.847, -12.26, 148.9, 230.7, 370, 378.4
2010, 2, 4.068, 0.1298, -4.644, -10.16, 132.5, 176.3, 254.4, 253.9
2010, 3, 7.09, 3.512, -1.139, -6.531, 103.9, 156.2, 227.4, 235.6
2010, 4, 9.307, 5.445, 0.6506, -4.846, 129, 164.9, 214, 210.7
2010, 5, 13.06, 9.768, 5.167, -0.1849, 69.05, 85.27, 91.32, 81.55
2010, 6, 14.21, 10.81, 6.096, 0.6614, 103.6, 138.8, 145.8, 126.7
2010, 7, 20.55, 18.22, 14.13, 9.053, 4.772, 4.894, 5.832, 5.341
2010, 8, 19.26, 16.89, 12.66, 7.457, 0.1696, 0.1076, 0.00577, 0.0008714
2010, 9, 16.76, 14.05, 9.895, 4.724, 44.47, 62.57, 74.11, 67.45
2010, 10, 9.153, 5.419, 0.7441, -4.699, 171.9, 234.8, 307.3, 286.7
2010, 11, 3.864, -0.1027, -4.945, -10.46, 198.2, 263.8, 366.5, 349.1
2010, 12, 0.09486, -3.596, -8.111, -13.43, 142.3, 182.9, 265.1, 259.7
2011, 1, 4.66, 0.6572, -4.277, -9.827, 239.9, 347.4, 538.6, 537.3
2011, 2, 5.401, 1.447, -3.285, -8.698, 136.9, 187.6, 276.9, 284.6
2011, 3, 8.246, 3.964, -1.004, -6.644, 185.3, 258.6, 378.4, 389.8
2011, 4, 8.952, 4.89, 0.06012, -5.501, 121.5, 175.5, 240.3, 241.1
2011, 5, 9.953, 5.93, 0.9654, -4.657, 150.1, 216.4, 257.1, 232.4
2011, 6, 13.64, 10.34, 5.747, 0.389, 127.4, 148.7, 138.5, 114.8
2011, 7, 15.38, 12.29, 7.844, 2.531, 37.58, 43.11, 47.97, 44.13
2011, 8, 17.13, 14.25, 9.672, 4.292, 51.5, 61.54, 67.46, 58.66
2011, 9, 15.6, 12.85, 8.64, 3.51, 76.88, 91.81, 113, 107.4
2011, 10, 11.18, 8.294, 4.215, -0.8827, 157.6, 228.8, 303.4, 286.3
2011, 11, 2.569, -0.7084, -5.091, -10.35, 120.3, 172, 232.2, 216.5
2011, 12, 2.165, -1.006, -5.484, -10.72, 135, 205.8, 314.8, 313.2
2012, 1, 6.541, 2.27, -2.799, -8.283, 211.8, 272.8, 420.4, 427.6
2012, 2, 4.181, 0.4608, -4.22, -9.664, 167, 241, 366.4, 381.5
2012, 3, 6.938, 3.171, -1.605, -7.117, 116, 142.6, 183.6, 176.6
2012, 4, 6.825, 2.516, -2.485, -8.142, 214.7, 296.6, 401.7, 406
2012, 5, 9.374, 5.582, 0.8052, -4.705, 159.9, 213.8, 236, 208.7
2012, 6, 12.6, 8.85, 4.057, -1.461, 198, 259.1, 262.1, 224
2012, 7, 18.4, 14.98, 10.16, 4.652, 116.4, 145.1, 163.2, 143.8
2012, 8, 17.41, 14.65, 10.34, 5.148, 31.63, 42.63, 51.37, 47.3
2012, 9, 15.39, 12.51, 8.298, 3.204, 41.86, 51.48, 60.9, 56.71
2012, 10, 12.41, 9.636, 5.632, 0.655, 25.27, 29.74, 38.71, 34.72
2012, 11, 7.324, 3.511, -1.258, -6.759, 190.9, 287.1, 431.2, 429.8
2012, 12, 4.372, 0.3892, -4.489, -9.938, 305.7, 435.1, 646.4, 641.5
2013, 1, -1.594, -5.457, -10.17, -15.61, 121.4, 200.3, 314.7, 314.4
2013, 2, 2.956, -1.197, -6.08, -11.6, 211.3, 309.9, 478.2, 487.4
2013, 3, 6.999, 3.114, -1.764, -7.273, 78.81, 100.5, 146.8, 153.6
2013, 4, 8.15, 4.365, -0.2878, -5.668, 120.2, 149.1, 189.5, 185.5
2013, 5, 12.02, 8.255, 3.333, -2.211, 122.3, 173.3, 206.8, 191.9
2013, 6, 13.06, 9.857, 5.088, -0.3452, 123.5, 188.2, 217.2, 201.7
2013, 7, 15.96, 12.83, 8.375, 3.112, 52.29, 67.97, 66.53, 56.03
2013, 8, 16.49, 13.32, 8.896, 3.558, 52.59, 62.33, 65.73, 57.43
2013, 9, 16.62, 13.79, 9.529, 4.418, 43.2, 39.18, 43.36, 38.85
2013, 10, 11.71, 8.792, 4.523, -0.6199, 35.87, 42.74, 52.35, 46.9
2013, 11, 6.012, 2.346, -2.313, -7.651, 138.6, 197.9, 296.7, 292.7
2013, 12, 5.667, 1.976, -2.643, -8.041, 314.5, 448, 673.5, 667.3
2014, 1, 5.094, 0.7449, -4.089, -9.543, 240.5, 335.2, 514.7, 520.6
2014, 2, 5.872, 1.93, -2.902, -8.361, 114.8, 156.4, 235.7, 239
2014, 3, 8.33, 4.413, -0.3229, -5.778, 155.6, 239.7, 355.2, 358.6
2014, 4, 8.154, 4.102, -0.7309, -6.295, 113.4, 150.7, 204.5, 204.7
2014, 5, 10.17, 6.195, 1.405, -4.083, 130, 164.8, 186.8, 171.6
2014, 6, 11.28, 7.491, 2.71, -2.798, 165.1, 212.9, 221.2, 191.5
2014, 7, 16.79, 13.65, 9.078, 3.652, 64.65, 80.52, 90.08, 80.65
2014, 8, 17.75, 14.85, 10.52, 5.321, 27.77, 43.32, 57.04, 54.51
2014, 9, 16.83, 14.39, 10.15, 4.989, 33.06, 45.69, 57.47, 52.3
2014, 10, 11.11, 7.937, 3.676, -1.48, 167.5, 273.1, 377.4, 361.5
2014, 11, 4.966, 1.695, -2.698, -7.969, 112.5, 173.2, 261.5, 262.1
2014, 12, 3.589, -0.002526, -4.634, -10.01, 247.2, 374.4, 569.2, 563.7
2015, 1, 2.909, -0.6363, -5.321, -10.69, 134.8, 196.2, 303.6, 305.3
2015, 2, 4.702, 1.351, -3.081, -8.331, 98.55, 150.1, 229.8, 233.2
2015, 3, 3.169, -0.8159, -5.579, -11.05, 104.8, 168.1, 256.3, 266.8
2015, 4, 7.111, 3.079, -1.725, -7.293, 204.5, 273.2, 375.5, 383.6
2015, 5, 9.698, 5.576, 0.6947, -4.84, 185.3, 229.3, 262.4, 238.5
2015, 6, 14.22, 11.19, 6.585, 1.17, 113.1, 142.6, 139.8, 120.4
2015, 7, 19.64, 16.98, 12.51, 7.232, 34.54, 42.37, 35.12, 26.16
2015, 8, 19.31, 16.75, 12.56, 7.444, 18.61, 19.43, 16.02, 12.81
2015, 9, 18.65, 16.32, 12.51, 7.614, 21.76, 22.23, 21.35, 17.99
2015, 10, 9.048, 5.268, 0.6293, -4.768, 168.1, 225.3, 295.2, 280.2
2015, 11, 3.195, -0.05633, -4.533, -9.817, 86.67, 132, 193.4, 190.7
2015, 12, 1.09, -2.472, -7.054, -12.42, 280.9, 439.2, 671, 673.4
2016, 1, 3.105, -1.109, -6.145, -11.72, 230.6, 333.6, 514.4, 522.7
2016, 2, 3.009, -0.8449, -5.516, -10.94, 113.5, 171.7, 268.5, 277.2
2016, 3, 5.621, 1.702, -3.14, -8.721, 148.9, 204.2, 295.8, 302.6
2016, 4, 7.495, 3.365, -1.38, -6.881, 136.7, 179.7, 226.6, 217.3
2016, 5, 13.55, 9.864, 5.093, -0.3356, 92.08, 120.9, 132, 113.8
2016, 6, 12.98, 9.758, 5.075, -0.3592, 114.1, 134.4, 144.3, 128.8
2016, 7, 19.22, 16.62, 12.21, 6.977, 93.54, 123.7, 125.3, 107.3
2016, 8, 19.52, 16.99, 12.84, 7.766, 19.16, 26.89, 31.96, 29.14
2016, 9, 14, 10.68, 6.216, 0.9044, 87.52, 106.2, 124.5, 115.6
2016, 10, 11.29, 8.472, 4.226, -0.9304, 86.34, 118.3, 162.6, 158.5
2016, 11, 5.7, 1.936, -2.654, -7.996, 230.5, 315.5, 441.8, 424.8
2016, 12, 1.6, -1.878, -6.444, -11.77, 200.3, 277.2, 420, 417.5
2017, 1, 2.423, -1.671, -6.586, -12.11, 132.7, 189.4, 308.8, 321.3
2017, 2, 4.94, 0.7462, -4.052, -9.545, 194.2, 256.5, 386, 392.9
2017, 3, 7.865, 3.92, -0.9827, -6.516, 136, 184.3, 259.8, 259.9
2017, 4, 8.698, 4.674, -0.1274, -5.654, 74.48, 114.2, 145.8, 141.2
2017, 5, 13.71, 10.16, 5.412, -0.05708, 89.4, 124.2, 144.8, 130.8
2017, 6, 16.19, 13.29, 8.895, 3.669, 34.25, 34.48, 30.49, 24.53
2017, 7, 17.3, 14.6, 10.2, 4.926, 43.46, 61.29, 61.63, 49.64
2017, 8, 20.04, 17.52, 13.21, 7.993, 19.79, 33.81, 41.78, 39.07
2017, 9, 16.16, 13.43, 9.285, 4.188, 44, 44.88, 52.25, 46.36
2017, 10, 9.141, 5.714, 1.221, -4.11, 142.9, 190.1, 233.4, 210.4
2017, 11, 4.414, 0.5411, -4.073, -9.496, 229.5, 297, 415.4, 396.2
2017, 12, 4.977, 1.132, -3.664, -9.079, 221.3, 308.9, 445.5, 433.8
2018, 1, 2.934, -1.382, -6.317, -11.84, 228.6, 336.5, 515.1, 511.6
2018, 2, 6.793, 3.053, -1.863, -7.433, 165.3, 205.2, 299.8, 298.8
2018, 3, 3.601, -0.6518, -5.686, -11.41, 183.8, 247.4, 367.3, 382.9
2018, 4, 7.693, 3.639, -1.118, -6.63, 195, 248, 324.6, 318.2
2018, 5, 11.46, 7.726, 2.998, -2.443, 130.9, 159.9, 174.2, 154.6
2018, 6, 15.25, 12.24, 7.756, 2.449, 63.8, 74.96, 66.15, 53.81
2018, 7, 19.51, 16.93, 12.66, 7.478, 2.647, 4.022, 4.388, 4.164
2018, 8, 19.92, 17.18, 12.93, 7.769, 22.72, 34.15, 40.51, 37.33
2018, 9, 14.34, 11.02, 6.492, 1.15, 149.6, 208.1, 258.2, 235.4
2018, 10, 11.71, 9.201, 5.263, 0.2127, 86.98, 116.3, 152.9, 140.3
2018, 11, 4.809, 0.6826, -4.144, -9.644, 242.8, 336.9, 481.5, 473.5
2018, 12, 2.768, -1.16, -5.831, -11.22, 277.5, 414.2, 614.9, 605.8
2019, 1, 2.858, -1.064, -5.822, -11.29, 277.2, 395.4, 632.7, 648
