# Created by WEAP: 4/12/2021 7:32:16 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_IID_Salton Sea (1,439,473 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,292,871 ha),  1000 - 2000 m (146,117 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 16.65, 11.8, 6.226, 2.159, 14.86, 13.07
2006, 2, 16.74, 10.25, 5.517, 17.7, 99.88, 219.4
2006, 3, 21.75, 14.29, 10.96, 0.5255, 5.346, 8.896
2006, 4, 20.45, 11.82, 9.065, 4.247, 52.94, 78.54
2006, 5, 26.01, 17.21, 14.76, 0.4514, 6.331, 6.141
2006, 6, 29.66, 20.36, 18.06, 0.1683, 2.026, 0.05368
2006, 7, 32.45, 23.62, 20.45, 0.6453, 4.021, 0
2006, 8, 33.05, 24.6, 20.51, 10.2, 26.87, 15.36
2006, 9, 30.27, 21.94, 18.27, 2.431, 5.752, 0
2006, 10, 26.29, 18.91, 14.4, 0.8284, 4.713, 15.74
2006, 11, 15.99, 9.967, 4.967, 0.5868, 4.714, 3.735
2006, 12, 13.58, 8.346, 2.57, 15.48, 42.47, 65.23
2007, 1, 15.3, 9.802, 4.085, 8.295, 55.88, 150.3
2007, 2, 16.2, 9.865, 4.816, 3.936, 26.13, 49.33
2007, 3, 18.06, 10.46, 6.593, 12.83, 65.93, 118.3
2007, 4, 21.06, 12.82, 9.702, 0.8769, 10.66, 20.7
2007, 5, 25.8, 17.16, 14.61, 0.1278, 1.57, 1.421
2007, 6, 30.44, 21.4, 18.66, 0.09063, 0.1598, 0.02444
2007, 7, 34.75, 26.31, 23.12, 4.929, 21.59, 6.193
2007, 8, 34.07, 25.96, 21.89, 16.05, 44.02, 80.76
2007, 9, 30.74, 22.54, 18.21, 17.52, 44.32, 205.8
2007, 10, 25.68, 18.08, 14.22, 4.514, 3.341, 35.15
2007, 11, 20.22, 14.45, 8.684, 0.293, 2.353, 1.882
2007, 12, 13.11, 7.615, 2.587, 1.045, 5.42, 3.782
2008, 1, 16.01, 10.88, 6.015, 0.2331, 1.702, 0.3421
2008, 2, 16.96, 10.69, 6.294, 1.307, 10.86, 20.47
2008, 3, 20.14, 12.94, 9.435, 1.814, 17.47, 38.28
2008, 4, 23.95, 15.62, 12.96, 1.48, 15.17, 15.34
2008, 5, 24.83, 16.06, 13.87, 0.1643, 2.464, 2.284
2008, 6, 31.09, 22.5, 20.13, 0.1104, 1.646, 2.173
2008, 7, 33.69, 25.16, 21.73, 0.5647, 2.269, 0.4285
2008, 8, 33.01, 24.38, 20.99, 0.3784, 2.722, 0.0005684
2008, 9, 29.83, 21.78, 18.38, 47.77, 48.21, 29.06
2008, 10, 22.94, 15.43, 11.57, 45.09, 67.94, 161.6
2008, 11, 14.57, 7.772, 3.626, 9.428, 52.27, 80.68
2008, 12, 13.33, 7.614, 2.581, 31.62, 69.59, 114.8
2009, 1, 15.15, 9.323, 4.183, 55.68, 150.3, 409.3
2009, 2, 16.07, 9.43, 5.468, 1.493, 3.548, 9.773
2009, 3, 17.81, 10.22, 6.742, 5.387, 37.31, 55.92
2009, 4, 23.24, 14.66, 12.24, 0.2222, 2.546, 6.081
2009, 5, 25, 16.29, 14.04, 0.7998, 11.63, 20.83
2009, 6, 30.73, 22.11, 18.96, 0.1091, 0.4272, 0.04978
2009, 7, 34.92, 26.62, 23.01, 3.702, 12.96, 1.543
2009, 8, 33.24, 24.5, 20.82, 15.1, 34.74, 64.23
2009, 9, 32.16, 23.95, 20.34, 4.726, 13.3, 30.57
2009, 10, 28.69, 21.47, 17.36, 0.2821, 2.386, 0
2009, 11, 19.07, 12.94, 7.338, 9.341, 44.75, 93.87
2009, 12, 15.67, 10.71, 5.295, 1.47, 7.246, 2.175
