# Created by WEAP: 4/12/2021 7:34:01 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Upper Okanagan (644,752 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (250,250 ha),  1000 - 2000 m (393,221 ha),  2000 - 3000 m (1,281 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.7321, -4.844, -7.728, 80.74, 112.3, 120.8
2006, 2, 0.4831, -3.498, -6.388, 16.66, 29.69, 42.06
2006, 3, 5.223, 0.8758, -2.008, 36.45, 60.43, 72.06
2006, 4, 10.46, 6.097, 3.389, 16.67, 29.43, 38.76
2006, 5, 14.41, 9.957, 6.999, 51.04, 67.83, 72.84
2006, 6, 17.14, 12.59, 9.382, 58.3, 75.55, 82.71
2006, 7, 18.82, 14.26, 11.04, 65.9, 77.76, 70.48
2006, 8, 16.38, 11.92, 8.68, 76.25, 81.92, 72.54
2006, 9, 15.16, 10.91, 7.992, 31.41, 40.78, 45.97
2006, 10, 8.25, 3.955, 0.9842, 30.82, 44.9, 50.93
2006, 11, 0.03012, -4.37, -7.386, 35.35, 53.84, 55.18
2006, 12, -4.076, -8.384, -11.33, 52.05, 76.71, 92.32
2007, 1, -1.871, -5.976, -8.797, 78.1, 114.1, 118.7
2007, 2, -0.6527, -4.793, -7.37, 56.6, 88.94, 99.11
2007, 3, 1.336, -3.035, -5.861, 26.41, 42.31, 54.41
2007, 4, 8.4, 4.043, 1.219, 16.36, 27.46, 35.59
2007, 5, 13.01, 8.537, 5.512, 21.09, 28.84, 34.62
2007, 6, 19.13, 14.51, 11.14, 31.92, 43.35, 49.19
2007, 7, 19.01, 14.49, 11.19, 28.52, 35.29, 43.61
