# Created by WEAP: 4/12/2021 7:37:43 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper North Platte (390,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (334,715 ha),  3000 - 4000 m (56,225 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.075, -8.36, 33.92, 71.6
2006, 2, -6.65, -9.882, 65.7, 132.3
2006, 3, 1.955, -1.29, 33.8, 73.15
2006, 4, 1.709, -1.38, 72.89, 131.6
2006, 5, 7.913, 4.722, 27.67, 59.35
2006, 6, 14.47, 11.34, 4.676, 10.35
2006, 7, 18.1, 14.95, 8.502, 8.249
2006, 8, 16.7, 13.69, 6.986, 10.89
2006, 9, 10.11, 7.159, 58.32, 83.76
2006, 10, 4.95, 1.941, 18.44, 35.86
2006, 11, -5.975, -8.701, 76.21, 162.9
2006, 12, -8.278, -11.37, 98.58, 187.6
2007, 1, -7.458, -10.62, 83.39, 168.7
2007, 2, -5.65, -8.99, 48.64, 100
2007, 3, -5.17, -8.041, 36.33, 70.1
2007, 4, 2.998, -0.1058, 76.47, 140.1
2007, 5, 5.558, 2.447, 68.8, 124.5
2007, 6, 13.99, 10.79, 17.78, 31.12
2007, 7, 15.1, 11.93, 49.26, 67.12
2007, 8, 15.06, 11.83, 36.86, 44.66
2007, 9, 10.22, 7.243, 48.92, 69.15
2007, 10, 4.705, 1.767, 14.2, 26.93
2007, 11, 2.117, -1.182, 5.178, 13.04
2007, 12, -10.13, -13.39, 59.99, 124.7
2008, 1, -5.34, -9.003, 6.68, 15.85
2008, 2, -5.662, -8.751, 46.05, 101
2008, 3, -3.586, -6.503, 41.72, 89.15
2008, 4, 6.074, 2.783, 71.88, 146
2008, 5, 9.428, 6.517, 31.86, 61.29
2008, 6, 14.18, 11.01, 45.45, 71.21
2008, 7, 17.89, 14.71, 54.15, 69.33
2008, 8, 16.45, 13.29, 24.06, 30.39
2008, 9, 10.39, 7.365, 89.78, 129.1
2008, 10, 5.74, 2.694, 48.81, 85.95
2008, 11, -6.017, -8.744, 68.53, 130.2
2008, 12, -5.033, -8.127, 52.69, 97.09
2009, 1, -5.874, -9.25, 74.93, 151.4
2009, 2, -7.804, -11, 58.29, 110.6
2009, 3, -4.928, -7.825, 43.85, 98.87
2009, 4, 2.934, -0.06264, 42.53, 88.04
