# Created by WEAP: 4/12/2021 7:37:02 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Lewis (124,054 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (68,167 ha),  1000 - 2000 m (55,202 ha),  2000 - 3000 m (685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.742, 0.3542, -3.659, 546.3, 517.4, 632
2006, 2, 3.979, 1.626, -2.593, 147.5, 138.1, 171.4
2006, 3, 5.576, 3.452, -0.9227, 425.8, 395.5, 516.7
2006, 4, 8.765, 6.759, 2.424, 119.9, 121.7, 164.6
2006, 5, 10.84, 8.883, 4.626, 73.33, 70.15, 96.11
2006, 6, 12.97, 10.92, 6.672, 146.6, 140.9, 209.2
2006, 7, 15.33, 13.49, 9.162, 117.8, 115.7, 171.4
2006, 8, 14.85, 12.87, 8.541, 51.09, 47.9, 62.19
2006, 9, 14.49, 12.26, 7.99, 150.8, 139.2, 179.5
2006, 10, 8.627, 6.495, 2.125, 199.8, 194.9, 260.8
2006, 11, 1.98, -0.3897, -4.568, 564.6, 520.9, 635.1
2006, 12, -0.3734, -2.842, -7.042, 599.7, 544, 684.3
2007, 1, 1.408, -0.9483, -5.158, 507.4, 457.4, 583.1
2007, 2, 1.773, -0.4055, -4.493, 435.4, 435.7, 529.8
2007, 3, 2.421, 0.2314, -4.031, 220.8, 208.1, 269.7
2007, 4, 7.909, 5.854, 1.611, 183.1, 173.2, 233.4
2007, 5, 11.35, 9.38, 4.988, 90.49, 83.31, 118.7
2007, 6, 15.43, 13.51, 9.188, 66.83, 60.47, 84.73
2007, 7, 16.9, 14.9, 10.58, 41.08, 39.64, 59.48
2007, 8, 18.77, 16.79, 12.42, 48.98, 42.45, 53.27
2007, 9, 18.23, 15.79, 11.56, 17.02, 13.52, 19.06
2007, 10, 9.933, 7.704, 3.294, 129.7, 116.1, 147.3
2007, 11, 5.245, 2.894, -1.341, 168.6, 144.1, 171.7
2007, 12, 1.069, -1.473, -5.595, 394.2, 365.3, 457.1
2008, 1, 3.184, 1.103, -2.984, 255.6, 237.2, 301.8
