# Created by WEAP: 4/12/2021 7:26:25 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Colo HeadwatersN (2,134,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (495,804 ha),  2000 - 3000 m (1,557,238 ha),  3000 - 4000 m (81,848 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.398, -4.905, -9.384, 10.07, 29.06, 96.74
2006, 2, -4.914, -6.418, -10.62, 47.78, 74.29, 169.5
2006, 3, 6.489, 4.077, -1.119, 15.34, 31.93, 81.37
2006, 4, 7.724, 5.126, -0.5909, 43.31, 66.76, 168.2
2006, 5, 12.87, 10.72, 5.395, 24.99, 31.21, 55.37
2006, 6, 19.15, 16.99, 11.57, 3.135, 4.396, 7.866
2006, 7, 22.44, 20.6, 15.19, 5.465, 6.212, 9.681
2006, 8, 21, 19.11, 13.97, 3.702, 6.021, 9.729
2006, 9, 14.25, 12.23, 7.404, 51.5, 59.92, 83.22
2006, 10, 8.853, 7.014, 2.098, 15.94, 24.04, 49.02
2006, 11, -3.555, -5.307, -9.773, 44.47, 70.76, 198.4
2006, 12, -6.907, -8.255, -12.39, 38.52, 81.23, 233.4
2007, 1, -5.599, -7.283, -11.44, 27.71, 76.68, 232.4
2007, 2, -3.765, -5.469, -10.11, 24.17, 43.95, 136.4
2007, 3, -1.322, -3.423, -8.427, 18.99, 38.25, 111.2
2007, 4, 7.245, 5.273, -0.282, 29.21, 57.36, 151.4
2007, 5, 10.59, 8.428, 2.979, 44.88, 64.86, 120.3
2007, 6, 19.39, 17.06, 11.13, 4.224, 8.192, 14.76
2007, 7, 20.59, 18.23, 12.54, 40.19, 47.55, 63.97
2007, 8, 20.7, 18.42, 12.49, 18.78, 23.32, 32.11
2007, 9, 15.26, 13.01, 7.547, 57.68, 62.81, 77.29
2007, 10, 7.984, 6.523, 1.966, 13.52, 15.88, 25.93
2007, 11, 4.143, 3.029, -1.334, 4.375, 6.446, 13.23
2007, 12, -8.507, -9.8, -14.03, 29.62, 56.35, 150
2008, 1, -4.469, -5.716, -10, 2.645, 7.355, 24.23
2008, 2, -2.292, -4.22, -9.098, 17.57, 39.74, 138.7
2008, 3, 1.195, -0.8723, -6.241, 25.35, 45.09, 135.9
2008, 4, 11.37, 9.107, 3.368, 46.46, 59.84, 135.8
2008, 5, 13.62, 11.28, 6.514, 24.24, 38.87, 76.1
2008, 6, 18.84, 16.69, 11.48, 28.63, 38.3, 63.38
2008, 7, 23.25, 20.98, 15.4, 31.63, 41.11, 55.27
2008, 8, 21.02, 19.16, 13.74, 5.679, 9.187, 22.98
2008, 9, 14.67, 12.86, 7.848, 47.39, 62.28, 111.7
2008, 10, 9.016, 7.437, 2.9, 28.19, 40.82, 111.8
2008, 11, -3.204, -4.987, -9.157, 47.87, 70.75, 167.4
2008, 12, -3.969, -5.381, -9.62, 15.21, 41.12, 121.4
2009, 1, -4.616, -5.915, -10.08, 28.17, 62.29, 202.7
2009, 2, -5.901, -7.492, -11.68, 32.3, 61.63, 178.2
2009, 3, -0.7215, -2.656, -7.72, 15.77, 32.66, 103.5
2009, 4, 8.074, 5.832, 0.3115, 42.15, 54.8, 119.8
2009, 5, 10.9, 8.704, 3.262, 37.88, 49.01, 92.46
2009, 6, 15.21, 13.23, 7.872, 41.51, 48.51, 57.83
2009, 7, 21.88, 19.75, 14.09, 26.73, 32.89, 40.62
2009, 8, 19.51, 17.67, 12.31, 5.786, 7.098, 11.24
2009, 9, 14.98, 13.22, 8.354, 29.78, 29.4, 43.21
2009, 10, 11.53, 9.871, 5.348, 13.76, 13.79, 19.65
2009, 11, 3.218, 1.45, -2.983, 32.55, 48.63, 115.2
2009, 12, -1.947, -3.99, -9.219, 19.71, 52.25, 172.3
2010, 1, -3.329, -5.136, -9.65, 20.78, 68.92, 189.8
2010, 2, 0.09644, -2.046, -6.93, 13.16, 24.76, 78.07
2010, 3, 3.158, 0.3313, -5.46, 34.5, 51.74, 137.3
2010, 4, 8.368, 5.782, 0.4337, 56.29, 78.69, 193.6
2010, 5, 14.23, 11.82, 6.364, 23.51, 39.19, 94.95
2010, 6, 16.97, 14.88, 9.844, 39.03, 52.28, 91.78
2010, 7, 21.43, 19.23, 13.48, 57.48, 59.56, 78.49
2010, 8, 19.67, 17.45, 11.86, 60.49, 69.21, 109
2010, 9, 17.74, 15.5, 10.06, 72.58, 71.38, 91.31
2010, 10, 13.01, 11.22, 6.642, 44.48, 55.84, 118.3
2010, 11, 1.113, -0.603, -5.37, 39.7, 53.48, 119.8
2010, 12, -4.332, -5.76, -9.6, 42.37, 87.79, 261.2
2011, 1, -4.725, -6.508, -11.05, 16.48, 50.85, 175.3
2011, 2, -3.51, -5.342, -9.509, 35.92, 72.27, 199.9
2011, 3, 2.46, 0.3459, -4.46, 20.14, 39.68, 123.5
2011, 4, 4.15, 2.163, -2.782, 44.31, 54.39, 128
2011, 5, 14.83, 12.73, 7.65, 5.185, 7.458, 12.67
2011, 6, 19.82, 17.63, 12.1, 16.41, 26.69, 53.27
2011, 7, 24.24, 22.11, 16.44, 4.888, 8.651, 15.61
2011, 8, 20.13, 18.19, 12.81, 28.13, 32.23, 33.26
2011, 9, 15.97, 14.2, 9.241, 27.95, 35.53, 56.51
2011, 10, 6.974, 5.508, 0.9226, 21.14, 49.76, 141.7
2011, 11, -5.637, -7.504, -12.12, 28.59, 54.2, 149.5
2011, 12, -6.964, -8.674, -13.09, 24.33, 64.68, 190.2
2012, 1, -5.52, -7.038, -11.3, 8.473, 18.86, 57.57
2012, 2, -4.694, -6.381, -10.07, 55.72, 100.3, 269.9
2012, 3, -1.815, -4.144, -9.497, 15.78, 29.09, 73.33
2012, 4, 8.661, 6.599, 1.451, 17.92, 26.56, 61.04
2012, 5, 16.3, 14.34, 9.421, 27.73, 36.3, 65.12
2012, 6, 19.2, 17.14, 11.83, 15.7, 23.29, 39.94
2012, 7, 21.71, 19.55, 14, 25.11, 33.54, 47.22
2012, 8, 20.89, 18.73, 13.33, 64.04, 50.85, 52.39
2012, 9, 15.47, 13.61, 8.902, 33.47, 42.34, 72.16
2012, 10, 8.458, 6.782, 1.973, 25.68, 37.22, 81.03
2012, 11, 2.506, 1.482, -2.922, 42.55, 66.36, 154.8
2012, 12, -3.138, -4.622, -9.107, 51.37, 111, 330.2
2013, 1, -11.55, -12.8, -16.48, 54.76, 82.35, 195.2
