# Created by WEAP: 4/12/2021 7:36:19 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Eagle (242,061 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,982 ha),  2000 - 3000 m (140,410 ha),  3000 - 4000 m (98,403 ha),  4000 - 5000 m (266 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -3.057, -5.487, -7.756, -9.567, 17.05, 24.37, 38.8, 45.29
2006, 2, -3.037, -6.002, -8.89, -10.83, 18.57, 40.63, 64.92, 72.44
2006, 3, 6.279, 2.756, -1.155, -3.684, 15.64, 25, 34.8, 37.73
2006, 4, 6.73, 3.094, -1.278, -3.804, 41.66, 76.64, 100.5, 105.6
2006, 5, 12.16, 8.769, 4.77, 2.321, 26.4, 33.58, 46.66, 56.55
2006, 6, 18.34, 15.05, 11.37, 9.008, 1.262, 4.79, 7.769, 9.536
2006, 7, 21.87, 18.68, 14.96, 12.72, 2.943, 6.797, 11.72, 14.07
2006, 8, 20.39, 17.21, 13.48, 11.12, 11.19, 14.97, 20.2, 24.51
2006, 9, 13.65, 10.76, 7.402, 5.28, 50.23, 53.31, 53.82, 58.66
2006, 10, 8.519, 5.711, 2.466, 0.2326, 10.92, 17.94, 25.68, 26.73
2006, 11, -3.048, -5.291, -7.7, -9.421, 24.52, 58.86, 89.05, 96.4
2006, 12, -6.154, -8.441, -10.25, -11.72, 36.56, 64.88, 93.91, 117.8
2007, 1, -5.249, -7.223, -9.18, -11, 29.43, 53.52, 84.37, 98.88
2007, 2, -3.4, -6.066, -8.754, -10.97, 19.56, 37.46, 58.57, 65.4
2007, 3, -0.4179, -3.648, -7.06, -9.463, 8.644, 33.12, 64.76, 73.42
2007, 4, 6.607, 3.127, -0.905, -3.603, 39.8, 71.72, 108.7, 149.7
2007, 5, 9.579, 6.304, 2.357, 0.04904, 16.76, 44.43, 67.81, 77.96
2007, 6, 17.37, 14.02, 10.24, 7.791, 1.85, 6.293, 12.47, 16.27
2007, 7, 19.64, 16.13, 12.04, 9.59, 37.16, 50.92, 65.06, 70.49
2007, 8, 19.04, 15.56, 11.51, 9.081, 22.66, 30.53, 38.63, 42.42
2007, 9, 13.78, 10.65, 7.004, 4.702, 20.44, 37.98, 56.8, 66.8
2007, 10, 8.061, 5.026, 1.528, -0.8839, 14.19, 20.67, 27.04, 24.75
2007, 11, 3.526, 0.714, -2.021, -3.945, 9.995, 13.13, 15.53, 16.44
