# Created by WEAP: 5/11/2021 9:17:25 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_SE_Middle North Platte (2,344,006 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (342,811 ha),  2000 - 3000 m (1,943,304 ha),  3000 - 4000 m (57,890 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -1.455, -2.819, -6.427, 11.95, 32.55, 128.8
2006, 2, -3.449, -4.718, -8.175, 16.65, 40.56, 147.8
2006, 3, 3.701, 1.643, -3.075, 18.6, 40.5, 147.9
2006, 4, 7.83, 5.671, 0.7402, 19.85, 28.25, 72.28
2006, 5, 12.16, 9.917, 4.884, 25.64, 22.59, 33.28
2006, 6, 17.59, 15.51, 10.65, 8.425, 16.95, 46.79
2006, 7, 24.95, 22.26, 17.02, 15.11, 20.83, 28.67
2006, 8, 22.17, 19.23, 13.69, 15.78, 22.09, 37.07
2006, 9, 15.53, 13.2, 8.481, 20.99, 33.9, 69.57
2006, 10, 7.361, 5.203, 0.7864, 18.17, 27.36, 67.68
2006, 11, 1.762, -0.5104, -4.795, 33.87, 49.39, 168.6
2006, 12, -1.146, -2.616, -6.503, 9.514, 32.36, 169.3
2007, 1, -4.87, -5.925, -9.41, 10.4, 19.37, 75.76
2007, 2, -5.144, -6.298, -10.04, 12.35, 22.6, 93.99
2007, 3, 5.935, 3.685, -1.137, 1.564, 2.936, 8.885
2007, 4, 9.643, 7.477, 2.561, 7.597, 16.69, 43.25
2007, 5, 13.68, 11.52, 6.639, 20.7, 23.27, 45.69
2007, 6, 19.3, 17.14, 12.26, 11.13, 10.5, 18.14
2007, 7, 22.99, 20.22, 14.98, 13.72, 14.85, 23.96
2007, 8, 21.59, 18.66, 13.37, 20.85, 26.02, 30.89
2007, 9, 15.84, 13.28, 8.605, 19.21, 29.51, 72.31
2007, 10, 8.247, 5.963, 1.365, 7.93, 9.67, 17.79
2007, 11, 4.578, 2.447, -1.811, 5.204, 16.56, 69.18
2007, 12, -4.85, -6.769, -10.67, 4.736, 11.42, 52.22
2008, 1, -3.577, -4.89, -8.558, 2.815, 9.961, 45.94
2008, 2, -0.1719, -1.906, -6.055, 6.03, 15.72, 64.51
2008, 3, -1.385, -3.281, -7.83, 6.45, 16.67, 66.76
2008, 4, 8.39, 6.683, 2.134, 36.34, 44.05, 78.13
2008, 5, 12.35, 10.27, 5.508, 19.88, 23.82, 47.62
2008, 6, 18.17, 15.86, 10.83, 21.81, 35.44, 76.08
2008, 7, 23.59, 20.68, 15.33, 4.565, 6.394, 7.264
2008, 8, 25.21, 22.06, 16.69, 7.274, 14.12, 31.44
2008, 9, 18.39, 15.6, 10.24, 21.53, 45.39, 99.04
2008, 10, 10.22, 8.1, 3.929, 24.26, 31.83, 76.67
2008, 11, 3.215, 1.205, -3.238, 14.54, 20.66, 48.48
2008, 12, -3.086, -4.921, -8.882, 6.062, 23.07, 116.6
2009, 1, -1.015, -2.617, -6.62, 10.51, 30.5, 121.4
2009, 2, -1.968, -3.394, -7.583, 10.32, 18.11, 58.33
2009, 3, 0.7271, -1.464, -6.597, 8.213, 21.68, 78.85
2009, 4, 9.884, 7.62, 2.605, 43.24, 60.27, 161.7
2009, 5, 12.75, 10.54, 5.568, 84.64, 96.25, 172.9
2009, 6, 18.07, 15.75, 10.68, 29.06, 38.32, 65.98
2009, 7, 21.53, 18.96, 13.53, 29.76, 45.78, 74.42
2009, 8, 23.83, 20.79, 15.23, 8.476, 15.86, 29.32
2009, 9, 15.54, 13.22, 8.576, 30.99, 22.26, 21.49
2009, 10, 13.36, 11.02, 6.784, 9.874, 13.28, 31.21
2009, 11, 0.6346, -1.197, -5.025, 7.161, 18.11, 72.12
2009, 12, -3.69, -5.641, -9.667, 23.1, 57.46, 260.6
2010, 1, -7.115, -8.645, -12.34, 2.638, 5.888, 26.07
2010, 2, -2.055, -4.122, -8.469, 5.953, 15.03, 68.5
2010, 3, 1.506, -0.4076, -5.081, 7.38, 26.3, 128.2
2010, 4, 5.361, 3.673, -0.9656, 66.12, 80.3, 191.7
2010, 5, 12.8, 10.51, 5.311, 37.11, 46.32, 105.1
2010, 6, 17.79, 15.25, 10.04, 12.02, 17.13, 30.22
2010, 7, 23.8, 21.13, 15.91, 10.31, 11.86, 12.38
2010, 8, 20.99, 18.38, 13.41, 23.42, 29.92, 45.75
2010, 9, 17.47, 14.9, 9.926, 13.5, 26.01, 61.19
2010, 10, 14.3, 11.82, 7.263, 4.977, 12.08, 39.02
2010, 11, 3.508, 1.524, -2.83, 5.518, 12.34, 39.53
2010, 12, -1.833, -3.262, -6.903, 4.54, 16.68, 73.49
2011, 1, -1.275, -2.315, -5.718, 14.72, 31.12, 105.7
2011, 2, -3.383, -4.554, -8.035, 11.94, 22.37, 81.4
2011, 3, 0.4079, -1.502, -6.164, 9.488, 21.06, 65.71
2011, 4, 6.762, 4.744, -0.104, 33.11, 41.28, 91.55
2011, 5, 11.32, 9.285, 4.639, 70.52, 75.38, 124
2011, 6, 18.03, 15.65, 10.69, 19.44, 31.77, 72.22
2011, 7, 23.36, 20.54, 15.07, 21, 31.52, 42.56
2011, 8, 21.44, 18.45, 13, 20.96, 27.13, 49.09
2011, 9, 18.39, 15.8, 10.74, 16.42, 20.68, 36.35
2011, 10, 11.63, 9.312, 5.04, 1.264, 4.143, 12.91
2011, 11, 2.775, 0.81, -3.1, 24.11, 44.52, 152.2
2011, 12, -0.1363, -1.658, -5.702, 12.21, 27.42, 103
2012, 1, -3.805, -5.558, -9.681, 3.149, 21.03, 114.9
2012, 2, 0.6414, -0.96, -4.962, 9.837, 27.98, 122.5
2012, 3, 5.376, 3.433, -1.224, 26.81, 45.94, 111.2
2012, 4, 7.016, 4.92, -0.02679, 20.78, 33.3, 87.86
2012, 5, 15.36, 13.22, 8.456, 18.6, 26.52, 51.93
2012, 6, 18.42, 16.39, 11.56, 2.011, 3.313, 6.198
2012, 7, 23.11, 20.36, 15.09, 33.55, 36.71, 54.85
2012, 8, 23.39, 20.66, 15.39, 24.58, 26.73, 39.92
2012, 9, 15.52, 13.46, 8.952, 25.19, 26.49, 40.76
2012, 10, 13.74, 11.31, 6.838, 7.22, 15.04, 45.55
2012, 11, -0.8987, -2.639, -6.358, 32.9, 55.21, 170
2012, 12, -5.027, -6.491, -10.56, 5.432, 18.79, 89.21
2013, 1, -1.25, -2.585, -6.342, 5.457, 21.79, 114
2013, 2, -2.704, -4.339, -8.335, 12.25, 26.68, 106.7
2013, 3, 6.216, 4.528, -0.05721, 16.19, 23.46, 64.76
2013, 4, 7.281, 5.278, 0.3687, 36.62, 52.07, 111.6
2013, 5, 11.41, 9.539, 5.055, 49.99, 53.11, 94.61
2013, 6, 18.38, 16.13, 11.21, 33.25, 34.5, 51.76
2013, 7, 24.04, 21.33, 16.06, 8.036, 12.74, 16.88
2013, 8, 21.67, 18.84, 13.55, 33.97, 44.8, 59.04
2013, 9, 15.75, 13.28, 8.296, 11.34, 16.22, 31.11
2013, 10, 8.99, 6.735, 2.204, 23.54, 26.99, 51.34
2013, 11, 1.48, -0.02414, -3.749, 51.99, 85.65, 243.4
2013, 12, -5.558, -7.191, -11.11, 6.847, 26.93, 139.5
2014, 1, -2.889, -4.335, -8.071, 8.968, 24.11, 132.6
2014, 2, -10.71, -11.65, -14.93, 24.98, 47.39, 185.8
2014, 3, 3.34, 1.34, -3.374, 6.508, 13.79, 52.25
2014, 4, 6.937, 5.138, 0.6036, 52.21, 79.53, 211
2014, 5, 14.15, 11.8, 6.816, 36.66, 31.17, 53
2014, 6, 20.91, 18.13, 12.52, 45.72, 60.87, 113.2
2014, 7, 23.17, 20.26, 14.62, 44.71, 61.07, 87.3
2014, 8, 21.61, 18.65, 12.99, 50.47, 55.87, 77.29
2014, 9, 17.08, 14.38, 9.14, 2.591, 7.343, 21.66
2014, 10, 12.99, 10.63, 6.253, 22.17, 33.04, 70.35
2014, 11, -0.9292, -2.828, -6.84, 25.9, 46.26, 168.2
2014, 12, -3.752, -5.479, -9.555, 9.91, 40.87, 182.6
2015, 1, -5.383, -6.814, -10.62, 8.127, 20.95, 95.65
2015, 2, -2.784, -4.581, -8.56, 4.837, 14.45, 52.77
2015, 3, 0.1752, -1.821, -6.175, 10.2, 25.56, 102.1
2015, 4, 4.601, 2.831, -1.587, 62.25, 80.85, 184.6
2015, 5, 12.43, 10.33, 5.434, 45, 59.61, 131.6
2015, 6, 19.26, 16.97, 12.04, 13, 15.99, 17.78
2015, 7, 22.26, 19.51, 14.18, 17.54, 20.09, 22.03
2015, 8, 21.88, 19.14, 13.71, 26.37, 35.96, 65.79
2015, 9, 18.26, 15.72, 10.68, 28.13, 34.61, 57.78
2015, 10, 11.29, 8.551, 3.742, 8.833, 13.06, 30.38
2015, 11, 5.114, 3.497, -0.2528, 45.09, 70.06, 196.5
2015, 12, -4.404, -6.191, -10.06, 17.75, 39.16, 151.7
2016, 1, -3.296, -4.639, -8.508, 12.34, 31.09, 139.4
