# Created by WEAP: 5/11/2021 9:18:45 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upr Rio Grande (1,002,236 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (857,165 ha),  3000 - 4000 m (144,353 ha),  4000 - 5000 m (718 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -1.559, -5.206, -7.333, 25.79, 95.93, 99.81
2006, 2, -1.92, -6.02, -7.532, 8.95, 44.86, 47.4
2006, 3, 2.65, -2.118, -4.379, 51.48, 162.8, 226.8
2006, 4, 6.842, 2.033, -0.3628, 40.16, 131.2, 142.2
2006, 5, 11.5, 6.692, 4.54, 6.277, 15.54, 27.15
2006, 6, 17.51, 12.68, 10.71, 12.57, 22.09, 28.88
2006, 7, 22.54, 17.89, 15.94, 50.39, 83.4, 88.23
2006, 8, 18.05, 13.5, 11.26, 63.37, 115.8, 129.2
2006, 9, 14.73, 10.06, 7.742, 29.17, 54.15, 50.18
2006, 10, 7.207, 2.585, 0.2463, 25.58, 60.54, 53.74
2006, 11, -0.4715, -4.531, -7.027, 30.14, 85.39, 90.86
2006, 12, -1.94, -5.508, -7.237, 5.293, 28.71, 19.38
2007, 1, -5.466, -8.922, -11.04, 9.064, 42.59, 30.3
2007, 2, -3.435, -7.233, -8.9, 10.75, 61.36, 54.02
2007, 3, 5.113, 0.5005, -1.706, 2.562, 12.55, 16.46
2007, 4, 10.1, 5.348, 3.23, 3.23, 10.64, 11.66
2007, 5, 12.1, 7.342, 4.877, 21.55, 56.32, 83.83
2007, 6, 19.1, 14.37, 12.33, 2.879, 4.989, 6.085
2007, 7, 20.39, 15.72, 13.41, 28.33, 57.52, 65.87
2007, 8, 18.24, 13.63, 11.39, 37.48, 68.58, 82.55
2007, 9, 15.84, 11.3, 9.182, 25.22, 62.72, 74.93
2007, 10, 7.491, 2.796, 0.7235, 5.635, 12.66, 17.66
2007, 11, 1.542, -2.28, -4.457, 5.538, 25.31, 29.55
2007, 12, -6.899, -10.59, -12.76, 19, 72.2, 85.01
2008, 1, -4.663, -8.08, -10.21, 15.7, 79.84, 73.66
2008, 2, -0.1988, -4.3, -6.268, 6.279, 30.59, 33.35
2008, 3, 1.748, -3.075, -5.273, 4.981, 25.18, 28.66
2008, 4, 10.19, 5.41, 3.265, 3.956, 17.72, 19.01
2008, 5, 11.43, 6.668, 4.18, 32.22, 98.33, 124.9
2008, 6, 18.33, 13.54, 11.36, 14.8, 28.17, 40.66
2008, 7, 20.9, 16.36, 14.44, 31.82, 50.5, 41.79
2008, 8, 21.44, 16.82, 14.69, 21.22, 39.09, 30.07
2008, 9, 16.14, 11.46, 8.983, 53.95, 111.2, 98.63
2008, 10, 10.26, 5.502, 2.887, 82.7, 213.9, 254.1
2008, 11, 0.8672, -3.227, -5.208, 1.87, 8.901, 10.05
2008, 12, -5.444, -9.062, -11.22, 17.91, 71.4, 61.61
2009, 1, -3.986, -7.157, -9.266, 5.099, 35.95, 35.24
2009, 2, -3.555, -7.431, -9.496, 9.803, 53.75, 50.78
2009, 3, 0.8359, -3.889, -6.249, 34.29, 128.2, 157.3
2009, 4, 8.213, 3.402, 0.9945, 43.32, 136.2, 197.8
2009, 5, 11.1, 6.265, 4.074, 9.602, 34.76, 35.11
2009, 6, 16.81, 12.05, 9.982, 20.14, 33.28, 32.74
2009, 7, 18.56, 13.89, 11.71, 35.99, 64.42, 54.34
2009, 8, 18.75, 14.32, 12.06, 68.1, 132, 154.3
