# Created by WEAP: 5/11/2021 9:17:42 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Santa Clara (370,839 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (208,600 ha),  1000 - 2000 m (155,929 ha),  2000 - 3000 m (6,311 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 11.45, 6.573, 2.277, 109.8, 130.9, 110.7
2006, 2, 10.41, 5.455, 0.9382, 110.2, 127.5, 115.2
2006, 3, 11.67, 6.908, 2.899, 38.34, 50.24, 45.76
2006, 4, 15.29, 10.52, 6.662, 121.5, 157.9, 143.8
2006, 5, 16.49, 12.19, 8.749, 2.828, 6.749, 9.5
2006, 6, 19.19, 15.09, 12.03, 0.6967, 0.3351, 0.1647
2006, 7, 24.81, 20.87, 17.55, 0.09126, 0.06795, 0.01565
2006, 8, 24.24, 20.39, 17.2, 0.1069, 0.1028, 0.1216
2006, 9, 22.56, 18.38, 14.76, 1.447, 2.616, 5.957
2006, 10, 18.51, 14.09, 10.23, 37.78, 36.66, 20.66
2006, 11, 14.63, 9.803, 5.466, 20.46, 21.54, 16.92
2006, 12, 13.02, 7.866, 3.194, 9.498, 14.83, 16.23
2007, 1, 8.529, 3.481, -1.165, 18.94, 20.42, 17.7
2007, 2, 10.61, 5.807, 1.689, 72.47, 82.29, 81.05
2007, 3, 16.87, 12.41, 8.572, 1.859, 3.454, 4.174
2007, 4, 17.83, 13.31, 9.721, 6.819, 10.14, 15.07
2007, 5, 18.93, 14.98, 11.71, 0.7286, 2.876, 4.973
2007, 6, 22.3, 18.5, 15.73, 0.2347, 0.6894, 1.132
2007, 7, 25.01, 21.37, 18.55, 0.01333, 0.01156, 0
2007, 8, 26.42, 22.59, 19.54, 0.1144, 0.05208, 0
2007, 9, 25.94, 21.86, 18.27, 0, 0, 0
2007, 10, 18.9, 14.44, 10.56, 0.2359, 0.0938, 0.008783
2007, 11, 14.17, 9.454, 5.023, 47.74, 59.87, 47.15
2007, 12, 9.243, 3.967, -0.7728, 20.46, 24.51, 21.27
2008, 1, 11.42, 6.757, 2.443, 40.05, 36.7, 28.87
2008, 2, 14.63, 9.847, 5.589, 7.547, 9.554, 8.785
