# Created by WEAP: 5/11/2021 9:16:51 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Lwr Lewis (36,689 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (34,563 ha),  1000 - 2000 m (2,126 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 3.313, 0.3201, 382.5, 431.6
2006, 2, 1.447, -1.656, 281.5, 310.8
2006, 3, 6.103, 3.258, 262.1, 269.8
2006, 4, 7.611, 4.92, 215.5, 222.9
2006, 5, 9.407, 6.803, 89.84, 86.13
2006, 6, 13.87, 11.45, 110.1, 111.8
2006, 7, 17.36, 15.27, 9.759, 6.168
2006, 8, 18.44, 16.28, 24.92, 23.24
2006, 9, 16.64, 13.95, 12.76, 11.59
2006, 10, 9.454, 6.643, 257.2, 254.1
2006, 11, 6.114, 3.114, 489.5, 508.9
2006, 12, 2.299, -0.8511, 694.3, 801.3
2007, 1, 0.4709, -2.722, 515.1, 561.9
2007, 2, 2.692, -0.4706, 277.5, 288.9
2007, 3, 8.656, 5.607, 308.4, 334.6
2007, 4, 7.744, 5.117, 210.9, 206.1
2007, 5, 10.65, 8.263, 185.7, 177.2
2007, 6, 16.09, 13.54, 31.13, 29.19
2007, 7, 18.7, 16.51, 28.7, 21.73
2007, 8, 17.16, 15.09, 12.54, 12.1
2007, 9, 14.48, 12.03, 141.1, 139
2007, 10, 9.211, 6.344, 471, 465.2
2007, 11, 6.477, 3.584, 639.9, 693.2
2007, 12, 1.139, -2.043, 342.6, 394
2008, 1, 1.619, -1.408, 352.3, 391.8
2008, 2, 4.891, 1.699, 617.6, 669.9
2008, 3, 4.505, 1.297, 411.4, 414.8
2008, 4, 7.833, 5.26, 132.4, 129.7
2008, 5, 12.91, 10.49, 75.31, 69.19
2008, 6, 15.54, 13.51, 144.2, 148.7
2008, 7, 16.84, 14.51, 78.7, 70.68
2008, 8, 17.69, 15.59, 25.76, 19.3
2008, 9, 15.63, 13.24, 83.5, 74.58
2008, 10, 10.41, 7.486, 206.1, 199.1
2008, 11, 5.566, 2.93, 681.1, 697.7
2008, 12, 1.9, -1.539, 713.8, 743
2009, 1, 2.591, -0.5977, 413.4, 445.9
2009, 2, 2.324, -1.101, 546.4, 603.6
2009, 3, 7.21, 4.077, 318.5, 330.6
2009, 4, 9.732, 7.134, 227.7, 210
2009, 5, 12.66, 10.25, 199.9, 206.2
2009, 6, 15.69, 13.38, 58.38, 48.15
2009, 7, 18.57, 16.33, 34.12, 31.36
2009, 8, 18.49, 16.46, 0.7484, 0.9737
2009, 9, 17.87, 15.19, 91.08, 95.92
2009, 10, 10.26, 7.677, 331.2, 305.4
2009, 11, 5.773, 2.729, 444.8, 473.9
2009, 12, 3.36, -0.02675, 235.7, 239.6
2010, 1, 3.933, 0.8486, 123.1, 129.6
2010, 2, 5.335, 2.009, 268.6, 320.9
2010, 3, 5.586, 2.803, 195.4, 204.4
