# Created by WEAP: 5/11/2021 9:18:05 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Blw Hoover (685,755 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (467,624 ha),  1000 - 2000 m (185,231 ha),  2000 - 3000 m (31,669 ha),  3000 - 4000 m (1,231 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 11.55, 6.781, 1.224, -2.438, 14.55, 13.7, 21.47, 27.75
2006, 2, 10.25, 5.377, -0.3612, -4.043, 26.12, 42.92, 76.93, 93.21
2006, 3, 14.02, 8.996, 3.267, -0.3866, 11.27, 22.52, 42.63, 51.73
2006, 4, 20.65, 15.51, 9.735, 5.924, 7.791, 14.58, 31.51, 43.21
2006, 5, 23.61, 18.42, 12.6, 8.738, 0.00982, 0.09847, 0.4859, 1.065
2006, 6, 30, 24.95, 19.22, 15.45, 3.307, 5.837, 11.77, 9.748
2006, 7, 34.67, 29.39, 23.43, 19.96, 5.174, 10.81, 20.48, 25.1
2006, 8, 32.85, 27.69, 21.86, 18.09, 10.89, 12.58, 25.27, 48.61
2006, 9, 28.53, 23.38, 17.49, 13.92, 1.957, 4.365, 9.239, 13.02
2006, 10, 21.63, 16.44, 10.51, 6.77, 31.51, 42.96, 66.08, 68.63
2006, 11, 13.69, 8.665, 2.91, -0.7096, 6.068, 10.17, 16.67, 19.83
2006, 12, 11.44, 6.496, 0.719, -2.873, 0.9254, 1.452, 3.792, 7.33
2007, 1, 8.039, 2.955, -2.781, -6.325, 2.537, 6.14, 12.8, 18.52
2007, 2, 11.16, 6.332, 0.6936, -2.932, 23.2, 24.17, 43.1, 63.53
2007, 3, 20.48, 15.06, 9.022, 5.566, 0.7668, 0.351, 0.3048, 0.9465
2007, 4, 22.71, 17.27, 11.29, 7.631, 10.52, 11.59, 17.2, 21.39
2007, 5, 26.88, 21.6, 15.72, 12.05, 0.6815, 0.2928, 0.5945, 2.164
2007, 6, 32.09, 26.85, 20.97, 17.33, 2.754, 6.974, 14.51, 12.59
2007, 7, 34.28, 29.34, 23.62, 20.05, 7.004, 4.564, 3.504, 5.446
2007, 8, 32.35, 27.18, 21.31, 17.81, 35.97, 24.6, 24.66, 28.88
2007, 9, 28.95, 23.45, 17.37, 13.98, 0.2933, 0.1302, 0.03399, 0
2007, 10, 20.54, 15.14, 9.102, 5.491, 0.0559, 0.03363, 0.03538, 0
2007, 11, 15.09, 9.696, 3.761, 0.05503, 8.514, 14.97, 31.5, 45.26
2007, 12, 8.055, 3.014, -2.719, -6.154, 2.544, 3.572, 7.662, 13.71
2008, 1, 11.34, 6.447, 0.626, -3.132, 2.815, 2.391, 3.717, 5.261
2008, 2, 15.16, 10.15, 4.412, 0.9643, 1.553, 3.021, 7.44, 15.18
2008, 3, 16.53, 11.41, 5.526, 2.035, 1.36, 4.562, 9.503, 8.007
2008, 4, 20.32, 15.05, 9.145, 5.391, 35.54, 36.95, 61.29, 71.2
2008, 5, 25.73, 20.4, 14.49, 10.83, 0.02267, 0.1588, 0.8063, 2.577
2008, 6, 31.19, 25.74, 19.74, 16.15, 3.153E-7, 0.003268, 0.002595, 0
2008, 7, 32.06, 27.03, 21.21, 17.45, 13.3, 13.98, 19.14, 20.96
2008, 8, 35.6, 30.46, 24.61, 20.93, 4.326, 3.672, 5.419, 7.62
2008, 9, 31.06, 25.85, 19.98, 16.31, 41.45, 52.61, 89.23, 108.1
2008, 10, 21.6, 16.26, 10.29, 6.63, 0.03943, 0.01672, 0.005615, 0
2008, 11, 16.05, 10.8, 4.924, 1.536, 0.1048, 0.7585, 1.322, 2.137
2008, 12, 9.247, 4.229, -1.612, -5.309, 7.149, 11.23, 22.25, 37.32
2009, 1, 12.75, 8.033, 2.46, -1.229, 13.02, 21.21, 40.56, 61.06
2009, 2, 12.73, 8.027, 2.374, -1.378, 1.692, 1.537, 2.648, 3.788
2009, 3, 16.98, 11.98, 6.227, 2.773, 8.943, 20.91, 39.6, 46.27
2009, 4, 22.33, 17.18, 11.36, 7.627, 15.05, 25.58, 49.02, 65.46
2009, 5, 22.04, 16.9, 11.08, 7.12, 37.58, 59.05, 103.1, 110.9
2009, 6, 31.51, 26.49, 20.73, 16.83, 16.02, 41.53, 88.51, 98.61
2009, 7, 32.76, 27.72, 21.95, 18.23, 54.48, 66.1, 115.2, 159.8
2009, 8, 33.99, 29.11, 23.42, 19.87, 5.536, 6.578, 10.97, 12.36
2009, 9, 30.19, 25.11, 19.28, 15.75, 0.5538, 0.4174, 0.4809, 0.9086
2009, 10, 24.48, 19.53, 13.71, 9.893, 8.504, 5.675, 8.508, 16.23
2009, 11, 16.18, 11.01, 5.215, 1.634, 0.01822, 0.03067, 0.0442, 0.001567
2009, 12, 10.91, 6.067, 0.4349, -3.129, 16.18, 22.26, 37.44, 49.64
2010, 1, 10.4, 5.767, 0.2237, -3.55, 20.28, 23.25, 38.26, 48.8
2010, 2, 14.07, 9.342, 3.674, 0.0442, 2.863, 7.3, 14.85, 20.76
2010, 3, 14.95, 10.16, 4.577, 1.061, 14.29, 24.48, 45.03, 46.48
2010, 4, 18.14, 13.08, 7.378, 3.341, 5.169, 16.88, 35.11, 43.71
2010, 5, 21.81, 16.77, 10.99, 7.225, 16.99, 26.79, 50.79, 80.63
2010, 6, 30.37, 25.25, 19.43, 15.79, 2.287, 3.699, 6.381, 5.71
2010, 7, 35.35, 30.25, 24.32, 20.71, 2.376, 2.574, 2.671, 3.858
2010, 8, 32.65, 27.75, 22.01, 18.36, 10.36, 19.36, 40.57, 71.45
2010, 9, 29.26, 24.07, 18.24, 14.58, 2.246, 5.018, 9.457, 9.522
2010, 10, 27.21, 21.81, 15.83, 12.22, 0.07803, 0.03282, 0.009059, 0
2010, 11, 16.4, 11.28, 5.392, 1.735, 0.7241, 0.3865, 1.012, 3.66
2010, 12, 11.22, 6.367, 0.6238, -3.168, 5.53, 4.167, 7.751, 11.79
2011, 1, 10.6, 5.739, 0.03165, -3.56, 46.85, 65.85, 126.6, 156.3
2011, 2, 11.39, 6.369, 0.6468, -3.02, 7.21, 10.21, 16.76, 25.1
2011, 3, 15.09, 10.07, 4.282, 0.8898, 3.227, 8.846, 17.54, 31.62
2011, 4, 20.31, 15.31, 9.434, 5.625, 5.968, 7.943, 12.47, 16.44
2011, 5, 24.07, 18.85, 13.05, 9.196, 0.006531, 0.03475, 0.8428, 3.223
2011, 6, 32.43, 27.31, 21.52, 17.77, 10.94, 25.76, 51.99, 51.28
2011, 7, 35.46, 30.54, 24.81, 21.26, 6.052, 8.359, 14.24, 24.58
2011, 8, 34.59, 29.54, 23.7, 20.1, 3.821, 7.646, 14.47, 18.52
2011, 9, 29.53, 24.21, 18.31, 14.62, 1.079, 3.636, 7.983, 20.44
2011, 10, 25.19, 19.95, 13.99, 10.34, 3.478, 5.17, 8.065, 8.31
2011, 11, 16.1, 10.87, 4.934, 1.201, 9.891, 9.655, 15.78, 20.57
2011, 12, 12.29, 7.439, 1.625, -2.002, 0.2988, 1.113, 1.611, 2.181
2012, 1, 10.22, 5.393, -0.263, -3.7, 2.752, 2.766, 5.749, 8.035
2012, 2, 16.44, 11.48, 5.76, 2.345, 3.166, 9.003, 19.12, 20.81
2012, 3, 17.49, 12.5, 6.805, 3.16, 15.93, 23.25, 39.21, 54.64
2012, 4, 18.22, 13.14, 7.4, 3.682, 19.82, 41.41, 79.23, 92.01
2012, 5, 27.59, 22.23, 16.28, 12.41, 7.968, 8.78, 15.11, 19.96
2012, 6, 33.82, 28.53, 22.56, 18.98, 0.0008209, 0.0005274, 0, 0
2012, 7, 35, 29.91, 24.17, 20.52, 1.79, 2.354, 5.184, 11.19
2012, 8, 33.53, 28.41, 22.61, 18.89, 58.7, 107.2, 240.5, 346.8
2012, 9, 28.41, 23, 16.92, 13.23, 0.3859, 0.1712, 0.03602, 0
2012, 10, 27.06, 21.78, 15.8, 12.09, 0.7939, 0.2013, 0.01302, 0
2012, 11, 12.93, 7.742, 2.033, -1.582, 6.119, 6.281, 10.4, 14.71
2012, 12, 8.858, 4.141, -1.557, -5.188, 0.3194, 0.1186, 0.04824, 0.1169
2013, 1, 12.11, 7.346, 1.69, -1.943, 1.573, 4.239, 8.865, 15.34
2013, 2, 11.19, 6.355, 0.6538, -2.941, 7.852, 17.94, 33.96, 56.36
2013, 3, 20.25, 15.11, 9.322, 5.714, 11.75, 20.83, 38.38, 39.15
2013, 4, 17, 12.03, 6.337, 2.44, 16.41, 45.37, 93.55, 81.48
2013, 5, 25.2, 19.86, 13.94, 10.09, 0.5096, 2.372, 5.298, 6.419
2013, 6, 31.83, 26.64, 20.78, 17.14, 4.938, 5.936, 9.052, 12.48
2013, 7, 34.86, 29.75, 24.08, 20.48, 4.14, 5.587, 9.957, 10.53
2013, 8, 34.33, 29.26, 23.45, 19.86, 1.514, 2.729, 4.432, 6.54
2013, 9, 30.5, 25.6, 19.88, 16.35, 2.005, 0.7699, 0.5652, 1.891
2013, 10, 22.11, 17.14, 11.4, 7.739, 5.744, 9.894, 21.81, 29.79
2013, 11, 16.22, 11.47, 5.881, 2.201, 21.59, 33.63, 70.13, 87.95
2013, 12, 9.611, 4.988, -0.5778, -4.071, 3.591, 4.337, 7.932, 10.08
2014, 1, 11.4, 6.893, 1.359, -2.456, 28.04, 29.58, 47.35, 54.02
2014, 2, 9.359, 4.777, -0.6522, -4.422, 7.794, 9.706, 16.15, 19.53
2014, 3, 15.16, 10.32, 4.694, 1.121, 24.03, 35.52, 63.61, 96.3
2014, 4, 19.93, 14.91, 9.158, 5.317, 10.04, 9.422, 16.01, 24.06
2014, 5, 25.86, 20.8, 15.08, 11.33, 4.196, 8.621, 15.4, 12.66
2014, 6, 33.54, 28.6, 22.88, 19.12, 4.597, 7.976, 16.9, 24.97
2014, 7, 35.29, 30.41, 24.77, 21.14, 5.163, 14.67, 29.73, 25.71
2014, 8, 31.87, 27.06, 21.52, 17.85, 29.47, 53.19, 103.7, 91.89
2014, 9, 29.12, 23.94, 18.1, 14.41, 0.4146, 0.2124, 0.03668, 0
2014, 10, 24.38, 19.38, 13.57, 9.797, 14.64, 33.2, 64.23, 71.86
2014, 11, 13.8, 8.73, 2.989, -0.6247, 8.154, 10.39, 13.83, 21.23
2014, 12, 9.913, 5.189, -0.4604, -4.095, 8.332, 9.451, 16.17, 29.87
2015, 1, 10.64, 6.031, 0.5078, -3.098, 0.1627, 0.2738, 0.7013, 1.529
2015, 2, 13.56, 8.901, 3.316, -0.3925, 7.116, 14.18, 28.29, 48.07
2015, 3, 16.69, 11.63, 5.836, 2.252, 4.988, 5.316, 7.712, 9.688
2015, 4, 20.74, 15.52, 9.691, 5.904, 0.009775, 0.08011, 0.3878, 1.229
2015, 5, 26.65, 21.45, 15.58, 11.78, 0.2821, 0.137, 0.07528, 0.03484
2015, 6, 31.75, 26.64, 20.81, 17.06, 0.04748, 0.3449, 0.9051, 1.192
2015, 7, 32.95, 28.28, 22.68, 18.86, 4.579, 5.775, 9.813, 22.78
2015, 8, 34.16, 29.23, 23.5, 19.87, 5.058, 10.25, 23.24, 25.44
2015, 9, 30.94, 25.71, 19.83, 16.34, 22.92, 35.41, 68.08, 91.14
2015, 10, 24.54, 19.32, 13.44, 9.83, 0.06492, 0.03338, 0.007951, 0
2015, 11, 17.7, 12.65, 6.935, 3.308, 16.33, 23.14, 43.09, 67.52
2015, 12, 10.23, 5.348, -0.3054, -4.027, 11.28, 13.76, 25.97, 41.09
2016, 1, 10.88, 6.19, 0.5544, -3.144, 2.394, 3.004, 7.567, 16.94
2016, 2, 10.44, 5.743, 0.1114, -3.399, 38.13, 43.02, 62.61, 79.82
2016, 3, 14.53, 9.51, 3.782, 0.164, 29.98, 39.73, 68.67, 86.19
2016, 4, 19.48, 14.36, 8.562, 4.77, 0.9087, 3.846, 9.227, 9.684
2016, 5, 27.05, 21.78, 15.9, 12.28, 0.07037, 0.5161, 1.167, 1.088
2016, 6, 29.8, 24.64, 18.83, 15.02, 0.5425, 1.313, 3.505, 5.969
2016, 7, 35.02, 30.14, 24.48, 20.79, 6.671, 6.441, 7.961, 4.898
2016, 8, 35.93, 30.86, 25.13, 21.52, 1.761, 7.044, 16.89, 20.8
2016, 9, 27.3, 22.24, 16.38, 12.68, 32.15, 45.79, 79.24, 82.84
2016, 10, 24.35, 19.05, 13.06, 9.463, 0.0654, 0.02585, 0, 0
2016, 11, 13, 7.731, 1.884, -1.664, 0.354, 0.2623, 2.392, 8.566
2016, 12, 11.36, 6.537, 0.7626, -2.881, 0.0708, 0.02953, 0.0007118, 0
2017, 1, 14.76, 9.971, 4.24, 0.6764, 8.376, 13.31, 25.74, 42.73
2017, 2, 11.48, 6.585, 0.8963, -2.684, 1.336, 2.222, 4.471, 4.349
2017, 3, 17, 11.92, 6.161, 2.667, 52.09, 92.99, 174.1, 180
