# Created by WEAP: 5/11/2021 9:18:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_N Rio Grande (189,703 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (139,955 ha),  3000 - 4000 m (49,392 ha),  4000 - 5000 m (356 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -0.5644, -5.148, -6.868, 17.5, 59.05, 93.79
2006, 2, -1.247, -5.983, -7.951, 6.962, 21.03, 24.98
2006, 3, 2.406, -2.608, -4.922, 47.95, 116.5, 148.4
2006, 4, 6.857, 1.883, 0.08967, 41.37, 91.58, 126.2
2006, 5, 11.47, 6.469, 4.422, 8.902, 16.57, 16.81
2006, 6, 17.63, 12.57, 10.89, 16.37, 27.63, 34.34
2006, 7, 22.8, 17.78, 15.93, 56.22, 82.01, 89.66
2006, 8, 18.09, 13.27, 11.2, 52.99, 93.88, 126.6
2006, 9, 14.49, 9.417, 7.338, 18.19, 38.32, 60.47
2006, 10, 7.105, 2.074, 0.3008, 24.93, 54.04, 77.97
2006, 11, 0.05134, -4.711, -6.59, 32.98, 88.71, 119.3
2006, 12, -1.075, -5.651, -7.486, 7.906, 26.21, 26.89
2007, 1, -4.181, -8.521, -10.2, 5.106, 14.11, 9.19
2007, 2, -2.736, -7.476, -9.42, 10.59, 32.95, 41.75
2007, 3, 5.189, 0.09958, -1.853, 1.423, 4.067, 5.401
2007, 4, 9.763, 4.717, 2.723, 4.533, 10.41, 8.425
2007, 5, 12.24, 7.257, 5.046, 24.68, 61.17, 88.61
2007, 6, 19.16, 14.06, 12.2, 2.934, 6.488, 7.769
2007, 7, 20.49, 15.52, 13.55, 43.97, 63.11, 76.07
2007, 8, 18.59, 13.63, 11.68, 38.6, 70.36, 94.78
2007, 9, 15.54, 10.43, 8.497, 49.1, 109.1, 163
2007, 10, 7.343, 2.31, 0.5958, 4.867, 9.49, 12.89
2007, 11, 2.356, -2.287, -4.381, 6.95, 19.53, 28.45
2007, 12, -5.887, -10.49, -12.35, 26.76, 78.1, 127.1
2008, 1, -3.645, -8.127, -9.843, 15.7, 50.7, 68.01
2008, 2, 0.1992, -4.718, -6.39, 4.572, 17.73, 32.18
2008, 3, 1.221, -3.974, -5.897, 5.894, 18.79, 28.31
2008, 4, 9.816, 4.836, 2.972, 12.14, 29.23, 24.17
2008, 5, 11.72, 6.749, 4.503, 37.87, 73.51, 92.32
2008, 6, 18.59, 13.42, 11.65, 21.52, 37.24, 50.14
2008, 7, 21.29, 16.36, 14.34, 26.56, 39.28, 27.74
2008, 8, 21.7, 16.73, 14.75, 30.94, 52.31, 61.87
2008, 9, 15.84, 10.74, 8.713, 67.46, 135.1, 195.1
2008, 10, 9.74, 4.71, 2.775, 112.1, 240.1, 339.4
2008, 11, 1.441, -3.31, -5.074, 2.687, 5.903, 4.87
2008, 12, -4.492, -9.122, -11.17, 19.67, 51.13, 60.44
2009, 1, -2.948, -7.31, -8.987, 13.68, 49.32, 53.66
2009, 2, -2.415, -7.031, -8.724, 7.686, 22.75, 36.99
2009, 3, 0.7436, -4.39, -6.628, 23.02, 59.82, 83.49
2009, 4, 8.229, 3.18, 1.167, 52.56, 116.3, 178.3
2009, 5, 10.94, 5.902, 3.825, 16.21, 33.83, 25.68
2009, 6, 16.82, 11.72, 9.986, 19.56, 29.53, 31.39
2009, 7, 18.69, 13.72, 11.69, 43.8, 67.23, 56.14
2009, 8, 18.78, 13.86, 11.93, 59.66, 101.1, 119.5
2009, 9, 14.35, 9.314, 7.273, 14.09, 29.42, 50.33
2009, 10, 11.9, 6.909, 5.023, 18.19, 42.74, 74.18
2009, 11, 1.94, -2.854, -4.835, 37.91, 89.27, 115.6
2009, 12, -4.929, -9.43, -11.1, 15.09, 43.97, 51.74
2010, 1, -6.395, -10.95, -12.91, 3.911, 13.1, 24.64
2010, 2, -2.596, -7.372, -9.433, 17.76, 53.74, 93.8
2010, 3, 0.7346, -4.485, -6.924, 25.99, 72.21, 117
2010, 4, 6.61, 1.581, -0.2473, 7.293, 22.88, 34.46
2010, 5, 11.25, 6.238, 4.36, 46.31, 94.81, 113.6
2010, 6, 16.42, 11.35, 9.435, 13.63, 23.84, 30.18
2010, 7, 22.05, 17, 15.01, 15.65, 22.44, 23.4
2010, 8, 18.31, 13.38, 11.4, 34.21, 62.93, 100
2010, 9, 15.24, 10.23, 8.281, 19.33, 44.74, 70.6
2010, 10, 12.54, 7.48, 5.643, 3.229, 6.295, 7.011
2010, 11, 2.723, -2.131, -3.879, 2.335, 4.901, 5.393
2010, 12, -2.23, -6.913, -8.797, 21.16, 59.99, 94.26
2011, 1, -2.151, -6.422, -8.136, 15.24, 42.05, 43.47
2011, 2, -0.7827, -5.651, -7.534, 13.77, 38.52, 55.2
2011, 3, 1.449, -3.656, -5.912, 8.511, 23.38, 34.56
2011, 4, 7.111, 1.984, -0.08022, 12.36, 28.88, 42.11
2011, 5, 11.63, 6.611, 4.618, 19.01, 41.66, 41.32
2011, 6, 17.4, 12.31, 10.25, 22.17, 38.98, 43.08
2011, 7, 19.32, 14.36, 12.22, 79.06, 124.9, 139.7
2011, 8, 18.15, 13.12, 11.09, 30.77, 51.23, 61.51
2011, 9, 16.35, 11.26, 9.337, 10.73, 20.64, 28.1
2011, 10, 10.62, 5.548, 3.423, 24.19, 52, 62.24
2011, 11, 2.65, -2.188, -4.334, 28.48, 62.86, 65.52
2011, 12, -1.117, -5.565, -7.045, 10.05, 28.27, 28.06
2012, 1, -6.017, -10.4, -11.94, 33.02, 111.3, 149.2
2012, 2, 1.693, -3.109, -5.055, 32.39, 92.8, 104
2012, 3, 4.543, -0.4899, -2.761, 21.65, 55.1, 82.77
2012, 4, 5.584, 0.5852, -1.487, 56.15, 119.1, 159.2
2012, 5, 13.72, 8.771, 6.785, 27.92, 48.59, 61.62
2012, 6, 18.74, 13.6, 11.84, 11.27, 20.46, 29.72
2012, 7, 19.8, 14.84, 12.84, 33.92, 60.49, 83.93
2012, 8, 19.86, 14.97, 12.88, 57.15, 96.93, 139.7
2012, 9, 15.38, 10.43, 8.436, 8.758, 20.72, 17.9
2012, 10, 11.55, 6.564, 4.499, 18.58, 40.73, 51.07
2012, 11, -0.2243, -5.118, -7.309, 21.95, 55.26, 55.05
2012, 12, -5.126, -9.701, -11.29, 7.089, 21.99, 29.05
2013, 1, -1.839, -6.035, -7.618, 10.77, 36.89, 41.68
2013, 2, -2.358, -7.11, -9.091, 15.28, 53.74, 110.5
2013, 3, 6.466, 1.406, -0.553, 8.519, 25.93, 44.98
2013, 4, 5.842, 0.8975, -1.21, 25.45, 44.96, 53.04
