# Created by WEAP: 5/11/2021 9:16:46 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Clearwater (1,802,432 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,402 ha),  1000 - 2000 m (1,071,488 ha),  2000 - 3000 m (163,543 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.622, -2.796, -5.646, 71.94, 97.63, 143.9
2006, 2, -0.1767, -4.736, -7.967, 50.23, 74.94, 93.13
2006, 3, 7.611, 3.633, 1.336, 30.94, 40.37, 48.43
2006, 4, 8.261, 4.285, 2.072, 99.74, 146.1, 193.7
2006, 5, 10.16, 6.005, 3.678, 78.44, 115.9, 146.2
2006, 6, 15.61, 11.39, 8.952, 44.12, 80.2, 102.9
2006, 7, 22.78, 18.92, 16.63, 23.21, 29.98, 34.5
2006, 8, 22.14, 17.84, 15.28, 33.9, 52.69, 50.47
2006, 9, 16.83, 12.48, 10, 4.135, 7.553, 8.645
2006, 10, 8.452, 4.281, 1.712, 82.28, 109.9, 125.1
2006, 11, 4.947, 0.6986, -1.805, 74.85, 102.4, 148.9
2006, 12, -1.056, -5.529, -8.545, 139.7, 248.4, 367.4
2007, 1, -2.38, -7.258, -10.59, 87.84, 110.3, 140.1
2007, 2, -0.1664, -4.739, -7.756, 67.36, 91.87, 113.4
2007, 3, 8.173, 3.719, 1.227, 72.76, 98.52, 122.1
2007, 4, 9.337, 5.306, 3.024, 55.76, 79.51, 110.9
2007, 5, 14.65, 10.82, 8.49, 26.33, 37.32, 43.59
2007, 6, 17.09, 12.82, 10.45, 29.66, 51.76, 78.98
2007, 7, 22.81, 18.75, 16.35, 14.4, 21.62, 25.2
2007, 8, 21.47, 17.11, 14.65, 38.78, 52.89, 62.46
2007, 9, 16.69, 12.5, 10.05, 22.82, 31.39, 34.8
2007, 10, 8.229, 3.826, 1.318, 96.25, 123.6, 136
2007, 11, 6.62, 2.485, 0.02862, 97.49, 139.7, 197.2
2007, 12, -1.916, -6.51, -9.799, 89.32, 109.2, 142.9
2008, 1, -0.02417, -4.859, -8.095, 57.53, 106.4, 159.6
2008, 2, 3.592, -0.9995, -3.778, 108.7, 165.3, 247.5
2008, 3, 3.637, -1.464, -4.408, 66.05, 100.8, 125.7
2008, 4, 8.318, 4.326, 2.013, 53.27, 83.13, 96.99
2008, 5, 15.14, 10.69, 8.161, 64.35, 94.7, 113.4
2008, 6, 18.41, 14.58, 12.25, 98.91, 107.2, 111.1
2008, 7, 19.96, 16.29, 14.25, 69.4, 85.07, 85.63
2008, 8, 21.98, 17.99, 15.71, 8.312, 13.63, 13.59
2008, 9, 18.02, 13.75, 11.49, 26.86, 43.18, 51.18
2008, 10, 10.38, 6.436, 3.86, 32.33, 41.86, 50.36
2008, 11, 4.24, -0.1204, -2.552, 151.8, 204.2, 269.7
2008, 12, -0.9522, -5.82, -8.859, 71.87, 109.9, 156.6
2009, 1, 2.205, -1.462, -3.685, 89.08, 137, 196.1
