# Created by WEAP: 5/11/2021 9:19:04 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper North Platte (390,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (334,715 ha),  3000 - 4000 m (56,225 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.907, -7.177, 35.72, 74.67
2006, 2, -5.16, -8.334, 49.77, 102.2
2006, 3, -0.6369, -3.794, 58.78, 132.4
2006, 4, 3.458, 0.3826, 37.27, 71.81
2006, 5, 7.593, 4.594, 16.45, 31.52
2006, 6, 13.38, 10.3, 23.42, 37.48
2006, 7, 19.28, 16.22, 27.82, 36.3
2006, 8, 15.9, 12.73, 23.84, 30.42
2006, 9, 10.96, 8.032, 55.73, 69.94
2006, 10, 2.801, -0.02748, 43.06, 79.19
2006, 11, -2.766, -5.729, 63.14, 123.6
2006, 12, -4.09, -7.467, 64.02, 121.6
2007, 1, -6.782, -10.04, 33.59, 68.64
2007, 2, -7.382, -10.56, 41.44, 79.75
2007, 3, 0.7704, -2.342, 1.991, 4.483
2007, 4, 5.142, 2.092, 16.12, 34.35
2007, 5, 9.104, 5.999, 22.87, 49.4
2007, 6, 14.89, 11.82, 14.97, 17.11
2007, 7, 17.2, 13.99, 23.68, 30.64
2007, 8, 15.7, 12.6, 34.23, 47.62
2007, 9, 10.99, 8.027, 55.69, 78.93
2007, 10, 3.425, 0.4338, 7.844, 15.5
2007, 11, 0.1483, -2.994, 25.68, 53.53
2007, 12, -9.168, -12.34, 18.34, 45.6
2008, 1, -6.676, -10.09, 28.69, 66.61
2008, 2, -4.375, -7.647, 21.09, 45.34
2008, 3, -5.435, -8.517, 27.12, 52.2
2008, 4, 5.176, 2.191, 24.64, 45.18
2008, 5, 8.152, 5.141, 19.12, 29.36
2008, 6, 13.4, 10.27, 54.41, 76.08
2008, 7, 17.51, 14.41, 12.23, 13.45
2008, 8, 18.77, 15.63, 32.35, 41.32
2008, 9, 12.26, 9.336, 88.21, 122.2
2008, 10, 6.221, 3.268, 35.15, 67.43
2008, 11, -1.175, -4.308, 18.85, 36.55
2008, 12, -6.301, -9.6, 46.42, 90.14
2009, 1, -5.066, -8.661, 36.23, 73.09
2009, 2, -5.611, -8.753, 25.06, 56.36
2009, 3, -4.604, -7.455, 33.08, 71.02
2009, 4, 4.868, 1.729, 74.25, 138.2
2009, 5, 8.084, 4.914, 73.34, 124.4
2009, 6, 13.14, 10.12, 33.19, 51.29
2009, 7, 15.62, 12.45, 85.31, 86.09
2009, 8, 17.15, 14, 35.47, 45.03
2009, 9, 10.84, 7.931, 12.7, 15.66
2009, 10, 9.164, 6.015, 19.66, 35.09
2009, 11, -2.441, -5.516, 41.82, 90.67
2009, 12, -7.81, -11.03, 110.9, 228.9
2010, 1, -10.64, -13.7, 10.89, 27.39
2010, 2, -6.929, -9.854, 25.3, 58.15
2010, 3, -3.101, -6.246, 58.58, 118
2010, 4, 2.011, -1.073, 69.46, 140.2
2010, 5, 7.863, 4.714, 58.41, 119.3
2010, 6, 12.41, 9.293, 23.44, 34.21
2010, 7, 18.12, 15.09, 8.172, 12.16
2010, 8, 15.8, 12.66, 42.51, 48.92
2010, 9, 12.03, 9.046, 38.07, 59.88
2010, 10, 9.184, 6.114, 17.83, 34.4
2010, 11, -0.3038, -3.531, 14.47, 29.38
2010, 12, -4.638, -7.991, 27.24, 56.6
2011, 1, -3.41, -7.092, 33.47, 63.92
2011, 2, -5.611, -8.676, 35.83, 76.12
2011, 3, -3.849, -6.993, 23.08, 50.24
2011, 4, 2.604, -0.4707, 46.03, 94.4
2011, 5, 7.492, 4.534, 48.25, 86.18
2011, 6, 13.29, 10.21, 50.62, 78.08
2011, 7, 17.04, 13.82, 44.3, 57.04
2011, 8, 14.86, 11.7, 44.9, 60.78
2011, 9, 13, 9.917, 22.99, 35.44
2011, 10, 6.947, 3.859, 11.3, 22.97
2011, 11, -0.7231, -3.697, 58.62, 114.8
2011, 12, -3.97, -7.406, 39.32, 88.57
2012, 1, -7.681, -11.01, 64.6, 126.7
2012, 2, -2.675, -5.785, 55.45, 120.4
2012, 3, 0.6276, -2.662, 28.86, 57.17
2012, 4, 2.317, -0.7967, 37.45, 84.18
2012, 5, 10.87, 7.727, 32.26, 50.53
2012, 6, 14.18, 11.15, 6.66, 12.21
2012, 7, 17.21, 14.03, 39.06, 54.24
2012, 8, 17.56, 14.43, 36.78, 53.37
2012, 9, 11.41, 8.527, 42.08, 68.83
2012, 10, 8.237, 5.212, 35.07, 59.36
2012, 11, -3.695, -6.675, 72.39, 145.8
2012, 12, -8.655, -12.02, 29.61, 71.66
2013, 1, -4.019, -7.789, 49.86, 105.2
2013, 2, -5.977, -8.94, 32.88, 61.79
2013, 3, 2.267, -0.832, 16.64, 33.7
2013, 4, 2.548, -0.414, 36.78, 67.96
2013, 5, 7.892, 4.74, 42.3, 70.09
2013, 6, 14.04, 10.95, 34.08, 47.4
2013, 7, 18.45, 15.46, 21.71, 33.94
2013, 8, 15.72, 12.69, 48.29, 62.41
2013, 9, 10.56, 7.584, 25.7, 40.81
2013, 10, 4.587, 1.504, 22.27, 43.49
2013, 11, -0.4187, -3.303, 109.3, 200.6
2013, 12, -9.199, -12.47, 45.1, 95.07
2014, 1, -5.826, -9.124, 50.24, 106.7
2014, 2, -11.79, -14.7, 75.16, 152.2
2014, 3, -0.8317, -3.8, 22.87, 50.91
2014, 4, 3.064, 0.01023, 104, 194
2014, 5, 8.982, 5.889, 32.64, 58.96
2014, 6, 14.7, 11.56, 70.66, 114.4
2014, 7, 16.96, 13.74, 75.96, 106.3
2014, 8, 14.99, 11.78, 71.17, 90.92
2014, 9, 11.19, 8.303, 24.11, 39.95
2014, 10, 8.716, 5.588, 25.36, 42.29
2014, 11, -4.02, -6.944, 65.2, 137
2014, 12, -7.407, -10.5, 71.35, 142.4
2015, 1, -7.967, -11.35, 41.05, 100.3
2015, 2, -6.398, -9.383, 15.88, 37.89
2015, 3, -3.537, -6.51, 34.69, 80.39
2015, 4, 1.7, -1.297, 88.94, 170.3
2015, 5, 7.978, 4.801, 66.48, 122.1
2015, 6, 14.52, 11.58, 7.192, 9.856
2015, 7, 16.37, 13.26, 14.62, 16.28
2015, 8, 15.89, 12.73, 61.73, 86.46
2015, 9, 12.73, 9.651, 43.33, 54.01
2015, 10, 5.247, 2.271, 13.75, 20.4
2015, 11, 2.747, -0.3215, 70.45, 128.6
2015, 12, -7.999, -11.2, 47.95, 96.52
2016, 1, -6.472, -9.79, 57.12, 113.8
2016, 2, -8.737, -11.72, 84.77, 176.6
2016, 3, -1.076, -4.09, 72.89, 151.1
2016, 4, 1.688, -1.335, 40.81, 78.45
2016, 5, 7.846, 4.763, 32.92, 61.04
2016, 6, 11.27, 8.174, 68.52, 104.5
2016, 7, 17.01, 13.76, 55.2, 65.87
2016, 8, 16.77, 13.62, 48.95, 62.1
2016, 9, 10.5, 7.507, 30.67, 49.48
2016, 10, 6.532, 3.351, 20.13, 32.98
2016, 11, -3.517, -6.608, 30.19, 52.89
2016, 12, -5.088, -8.466, 32.32, 79.61
2017, 1, -1.319, -4.852, 19.4, 50.68
2017, 2, -7.342, -10.57, 41.45, 83.24
2017, 3, -1.004, -4.1, 63.71, 124.6
2017, 4, 2.305, -0.7231, 45.04, 100.2
2017, 5, 7.095, 4.011, 71.75, 133.6
2017, 6, 12.89, 9.769, 50.83, 80.38
2017, 7, 16.47, 13.25, 79.43, 98.88
2017, 8, 15.94, 12.76, 17.62, 26.43
2017, 9, 12.22, 9.232, 30.35, 48.45
2017, 10, 4.172, 1.158, 14.82, 28.18
2017, 11, 0.2851, -2.885, 34.83, 67.28
2017, 12, -9.336, -12.53, 54.31, 111.5
2018, 1, -5.333, -8.751, 41.49, 82.05
2018, 2, -3.112, -6.441, 5.857, 13.4
2018, 3, -0.4396, -3.5, 57.92, 129.7
2018, 4, 1.649, -1.554, 77.81, 150.1
2018, 5, 8.714, 5.579, 30.47, 56.64
2018, 6, 13.3, 10.26, 47.76, 77.31
2018, 7, 17.55, 14.44, 56.42, 78.74
2018, 8, 14.97, 11.84, 46.11, 57.49
2018, 9, 10.1, 7.13, 120, 171.9
2018, 10, 6.197, 3.054, 16.79, 32.37
2018, 11, -1.23, -4.036, 101.9, 191.2
2018, 12, -2.816, -6.311, 6.548, 18.55
2019, 1, -7.016, -10.31, 91.05, 180.3
2019, 2, -6.539, -9.589, 67.79, 127
2019, 3, -2.925, -6.011, 18.33, 40.95
2019, 4, 3.389, 0.4381, 66.24, 128.2
2019, 5, 7.795, 4.712, 35.74, 62.66
2019, 6, 12.22, 9.163, 14.3, 25.28
2019, 7, 17.76, 14.81, 13.64, 18.28
2019, 8, 17.99, 14.79, 39.23, 54.29
2019, 9, 10.86, 7.843, 43.28, 59.26
