# Created by WEAP: 5/11/2021 9:17:43 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF American (90,315 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (30,062 ha),  1000 - 2000 m (47,725 ha),  2000 - 3000 m (12,527 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 10.19, 6.515, 1.781, 373.8, 510.7, 556
2006, 2, 6.674, 1.983, -2.439, 170.1, 235, 222.8
2006, 3, 10.9, 5.757, 1.578, 150.3, 207.9, 198
2006, 4, 14.77, 9.818, 5.941, 66.72, 88.17, 80.69
2006, 5, 16.44, 11.75, 7.339, 43.57, 75.34, 71.53
2006, 6, 22.41, 18.16, 14.07, 2.151, 6.877, 18.67
2006, 7, 25.08, 20.65, 16.91, 0.8431, 3.093, 10.79
2006, 8, 26.02, 21.56, 17.36, 0.07214, 1.509, 3.922
2006, 9, 23.55, 19.22, 14.56, 2.318, 12.79, 18.34
2006, 10, 16.62, 12.86, 7.806, 0.04003, 0.2231, 1.423
2006, 11, 12.28, 8.607, 3.363, 114.5, 149, 153.5
2006, 12, 7.494, 3.54, -1.07, 165.4, 241.4, 235.3
2007, 1, 5.854, 1.571, -3.505, 182.2, 214.5, 200.1
2007, 2, 8.181, 3.583, -1.06, 150.7, 177.3, 186.2
2007, 3, 15.71, 11.19, 6.03, 1.97, 4.198, 6.762
2007, 4, 16.1, 10.94, 6.906, 16.77, 27.04, 33.45
2007, 5, 19.48, 14.89, 10.76, 10.3, 12.47, 11.06
