# Created by WEAP: 5/11/2021 9:18:59 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NV_S_Las Vegas Valley (3,527,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (772,994 ha),  1000 - 2000 m (2,322,995 ha),  2000 - 3000 m (429,468 ha),  3000 - 4000 m (2,438 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.866, 5.079, 0.7832, -2.461, 21.66, 37.92, 51.17, 73.56
2006, 2, 8.713, 3.528, -0.8674, -4.026, 28.75, 42.6, 61.83, 90.12
2006, 3, 12.33, 7.112, 2.716, -0.4567, 11.05, 23.11, 38.21, 59.27
2006, 4, 19.32, 13.29, 8.394, 4.86, 8.764, 21.06, 33.55, 49.27
2006, 5, 21.55, 15.31, 10.1, 6.565, 0.6838, 7.14, 18.83, 34.19
2006, 6, 28.22, 22.18, 17.32, 13.87, 3.209, 12.86, 18.95, 23.01
2006, 7, 32.84, 27.06, 22.59, 19.35, 5.701, 25.84, 33.11, 39.98
2006, 8, 31.29, 25.38, 20.74, 17.53, 7.512, 17.68, 27.16, 36.94
2006, 9, 26.53, 20.77, 16.18, 12.8, 6.171, 24.19, 39.85, 59.29
2006, 10, 19.09, 13.21, 8.276, 4.82, 27.13, 25.37, 30.76, 47.51
2006, 11, 11.75, 6.644, 2.213, -1.022, 6.702, 12.3, 21.19, 34.33
2006, 12, 8.925, 4.847, 1.065, -2.08, 1.849, 5.23, 9.507, 14.25
2007, 1, 5.903, 0.4066, -4.057, -7.208, 7.226, 18.28, 26.71, 39.11
2007, 2, 9.304, 3.838, -0.8489, -4.118, 26.87, 43.03, 58.25, 82.58
2007, 3, 18.1, 12.75, 7.986, 4.755, 0.2441, 2.213, 3.282, 5.612
2007, 4, 20.64, 14.78, 9.726, 6.179, 7.863, 15.64, 16.86, 25.92
2007, 5, 24.5, 18.8, 13.97, 10.5, 5.583, 14.62, 23.3, 36.46
2007, 6, 30.13, 24.26, 19.28, 15.81, 3.424, 9.874, 15.21, 21.18
2007, 7, 32.65, 26.81, 22.18, 18.6, 2.027, 13.07, 18.64, 25.04
2007, 8, 30.41, 24.55, 19.95, 16.73, 25.5, 47.53, 54.08, 68.25
2007, 9, 25.97, 20.45, 15.71, 12.5, 0.4968, 1.514, 2.689, 4.163
2007, 10, 17.68, 12.5, 8.013, 4.623, 0.4148, 1.12, 2.688, 3.412
2007, 11, 12.81, 8.338, 4.372, 0.9838, 18.42, 24.83, 37.78, 59.62
2007, 12, 6.072, 0.9837, -3.351, -6.529, 3.561, 6.246, 11.57, 21.28
2008, 1, 8.861, 3.892, -0.5553, -3.714, 8.475, 13.44, 19.63, 33.73
2008, 2, 12.45, 7.079, 2.409, -0.7537, 5.297, 12.69, 18.78, 31.65
2008, 3, 13.66, 8.071, 2.926, -0.6926, 2.08, 2.702, 5.503, 11.38
2008, 4, 18.55, 12.54, 7.364, 3.799, 24.2, 45.29, 59.16, 85.59
2008, 5, 23.73, 18.11, 13.18, 9.61, 0.3917, 3.341, 6.791, 13.22
2008, 6, 29.31, 23.53, 18.8, 15.54, 0.05834, 0.2837, 0.3097, 0.1942
2008, 7, 30.68, 25.08, 20.68, 17.56, 14.21, 16.17, 17.15, 27.18
2008, 8, 34.03, 28.03, 23.43, 20.16, 6.301, 15.99, 20, 24.12
2008, 9, 29.2, 23.26, 18.54, 15.04, 31.4, 55.19, 76.8, 96.33
2008, 10, 19.31, 13.95, 9.26, 5.89, 1.497, 6.472, 14.43, 22.42
2008, 11, 13.27, 8.336, 4.18, 1.112, 0.9962, 1.982, 3.991, 4.522
2008, 12, 7.096, 2.26, -1.789, -4.883, 8.242, 14.6, 28.36, 52.22
2009, 1, 10.72, 5.785, 1.528, -1.628, 17.44, 28.01, 35.83, 48.75
2009, 2, 10.69, 5.474, 0.8524, -2.43, 2.269, 5.326, 8.139, 12.14
2009, 3, 14.77, 8.794, 3.937, 0.5294, 16.74, 43.46, 60.21, 83.88
2009, 4, 20.32, 14.11, 9.108, 5.574, 18.43, 38.16, 53.33, 85.79
2009, 5, 20.5, 14.63, 9.967, 6.423, 34.05, 66.02, 83.44, 125.3
2009, 6, 30.04, 23.9, 19.11, 15.47, 17.46, 27.93, 31.76, 51.76
2009, 7, 31.22, 25.35, 20.79, 17.31, 47.1, 67.06, 59.03, 89.24
2009, 8, 32.8, 26.8, 22.35, 18.78, 9.415, 28.91, 40.7, 57.5
2009, 9, 28, 21.7, 16.84, 13.57, 0.9439, 3.901, 7.843, 9.804
2009, 10, 22.61, 17.47, 13.08, 9.61, 7.646, 15.23, 19.06, 26.51
2009, 11, 13.8, 8.654, 4.301, 1.221, 0.5438, 2.893, 8.878, 16.87
2009, 12, 9.072, 4.04, -0.1057, -3.19, 11.01, 15.41, 22.21, 31.79
2010, 1, 8.815, 3.64, -0.683, -3.657, 16.52, 22.14, 25.15, 36.35
2010, 2, 11.94, 6.205, 1.412, -1.777, 4.801, 13.26, 21.89, 37.63
2010, 3, 13.48, 8.009, 3.313, 0.04864, 19.89, 41.55, 56.39, 86.83
2010, 4, 16.91, 10.81, 5.856, 2.256, 16.16, 44.66, 59.86, 93.59
2010, 5, 20.54, 14.32, 9.45, 5.895, 25.26, 49.06, 72.88, 102.8
2010, 6, 28.48, 22.11, 17.11, 13.66, 2.966, 14.03, 23.64, 30.74
2010, 7, 33.28, 27.12, 22.52, 19.34, 1.377, 3.4, 3.984, 8.198
2010, 8, 31.16, 25.18, 20.75, 17.45, 3.626, 9.484, 17.21, 20.92
2010, 9, 27.58, 21.48, 16.81, 13.51, 5.952, 19.93, 28.78, 24.65
2010, 10, 24.82, 19.33, 14.95, 11.58, 0.7245, 4.907, 11.47, 19.79
2010, 11, 14.32, 9.327, 5.166, 1.92, 1.501, 3.9, 6.931, 14.89
2010, 12, 9.189, 4.124, -0.09056, -3.248, 6.025, 11.02, 16.17, 26.06
2011, 1, 8.322, 2.767, -1.702, -4.701, 62.21, 79.73, 100.5, 123.2
2011, 2, 9.74, 3.98, -0.9526, -4.325, 7.425, 16.66, 24.48, 35.02
2011, 3, 12.61, 6.544, 1.456, -2.039, 6.671, 21.39, 35.96, 60.27
2011, 4, 18.39, 12.34, 7.397, 3.863, 5.087, 13.67, 22.18, 32.38
2011, 5, 22.02, 16.1, 11.01, 7.276, 4.207, 14.57, 20.59, 35.49
2011, 6, 30.47, 24.11, 19.07, 15.56, 10.94, 29.01, 36.92, 39.57
2011, 7, 33.88, 27.89, 23.34, 19.96, 8.093, 29.96, 29.95, 31.27
2011, 8, 32.47, 26.19, 21.54, 18.27, 7.28, 15.2, 20.85, 23.17
2011, 9, 27.46, 21.77, 17.25, 13.94, 8.14, 35.49, 52.79, 63.39
2011, 10, 22.92, 17.61, 13.05, 9.878, 2.007, 7.285, 9.992, 9.158
2011, 11, 13.58, 8.362, 3.883, 0.7052, 16.08, 22.94, 33.71, 48.13
2011, 12, 9.793, 5.546, 1.782, -1.365, 0.9319, 2.185, 4.124, 7.515
2012, 1, 7.679, 2.55, -1.709, -4.79, 4.572, 13.63, 24.28, 35.69
2012, 2, 14.45, 9.015, 4.077, 0.6264, 8.875, 21.02, 32.74, 48.86
2012, 3, 15.99, 10.13, 5.285, 1.965, 21.52, 38.94, 50.38, 83.59
2012, 4, 16.77, 10.88, 6.152, 2.518, 16.85, 29.68, 38.11, 62.64
2012, 5, 25.76, 19.96, 15.15, 11.82, 5.421, 12.98, 20.6, 34.56
2012, 6, 31.62, 25.45, 20.49, 17.02, 0.0197, 0.7508, 1.614, 2.934
2012, 7, 33.48, 27.29, 22.68, 19.34, 10.26, 25.49, 28, 40.39
2012, 8, 32.24, 26.25, 21.85, 18.59, 51.29, 93.34, 102.3, 143.2
2012, 9, 26.05, 20.01, 15.29, 12.09, 0.7283, 1.266, 4.108, 6.81
2012, 10, 24.81, 19.2, 14.54, 11.42, 0.8941, 3.332, 4.644, 5.493
2012, 11, 10.86, 5.214, 0.7262, -2.458, 9.351, 20.46, 30.46, 48.2
2012, 12, 6.59, 1.21, -3.034, -6.011, 0.7696, 2.991, 5.919, 12.25
2013, 1, 9.449, 4.656, 0.5309, -2.57, 2.573, 9.745, 17.07, 26.52
2013, 2, 9.038, 3.25, -1.618, -4.913, 15.17, 26.66, 45, 71.16
2013, 3, 18.64, 12.79, 8.015, 4.769, 21.28, 39.76, 55.01, 86.24
2013, 4, 15.7, 9.386, 4.386, 0.8264, 26.24, 43.57, 64.05, 78.94
2013, 5, 23.23, 16.62, 11.32, 7.682, 2.501, 8.613, 15.94, 26.42
2013, 6, 30.05, 23.3, 18.03, 14.42, 5.06, 20.63, 33.53, 46.01
2013, 7, 33.24, 27, 22.46, 19.25, 1.905, 10.85, 17.55, 23.48
2013, 8, 32.46, 26.17, 21.54, 18.32, 4.133, 8.741, 12.37, 17.6
2013, 9, 28.55, 22.15, 17.31, 13.97, 1.276, 3.145, 4.189, 4.217
2013, 10, 20.12, 14.29, 9.635, 6.013, 5.621, 10.11, 13.35, 18.36
2013, 11, 14.47, 8.839, 4.295, 1.023, 29.41, 45.74, 62.82, 91.36
2013, 12, 7.664, 2.577, -1.351, -4.385, 2.627, 6.452, 9.751, 17.2
2014, 1, 9.283, 4.396, 0.4271, -2.725, 25.23, 30.88, 36.41, 52.83
2014, 2, 7.869, 1.821, -3.313, -6.818, 8.371, 13.08, 19.08, 31.46
2014, 3, 13.52, 8.062, 3.551, 0.3538, 46.68, 77.11, 107.7, 159.4
2014, 4, 18.5, 12.39, 7.532, 4.069, 9.052, 21.38, 37.27, 68.12
2014, 5, 23.82, 17.94, 13.24, 9.743, 10.13, 27.96, 37.42, 54.85
2014, 6, 32.05, 25.39, 20.26, 16.68, 9.071, 20.48, 27.95, 38.66
2014, 7, 33.93, 27.76, 23.16, 19.74, 14.09, 26.73, 29.89, 41.33
2014, 8, 30.78, 24.75, 20.34, 16.95, 21.75, 51.68, 56.42, 71.29
2014, 9, 27.13, 20.73, 16.01, 12.94, 0.5019, 1.409, 2.969, 3.765
2014, 10, 22.59, 17.01, 12.62, 9.125, 14.7, 27.47, 34.33, 47.73
2014, 11, 11.64, 5.937, 1.384, -1.831, 11.84, 17.89, 28.07, 46.49
2014, 12, 7.838, 2.265, -2.113, -5.391, 13.4, 26.43, 39.4, 59.25
2015, 1, 8.117, 2.779, -1.512, -4.53, 1.405, 3.789, 7.889, 13.85
2015, 2, 11.82, 6.119, 1.302, -1.826, 16.53, 34.65, 51.79, 70.01
2015, 3, 14.8, 8.771, 3.881, 0.4084, 3.515, 7.902, 14.16, 26.58
2015, 4, 18.66, 11.95, 6.588, 2.811, 1.037, 7.809, 15.72, 28.09
2015, 5, 24.71, 18.41, 13.3, 9.67, 1.166, 9.282, 15.55, 26.88
2015, 6, 29.88, 23.34, 18.33, 14.97, 0.11, 1.739, 4.828, 7.695
2015, 7, 31.48, 25.18, 20.57, 17.19, 2.074, 11.1, 11.8, 16.76
2015, 8, 32.43, 26.05, 21.37, 17.91, 20.74, 43.33, 52.33, 62.57
2015, 9, 28.56, 22.46, 17.79, 14.57, 23.36, 37.41, 45.42, 51.37
2015, 10, 21.91, 16.24, 11.64, 8.198, 0.1041, 1.572, 2.251, 2.043
2015, 11, 16.31, 10.66, 6.118, 2.606, 26.5, 43.88, 70.79, 113.8
2015, 12, 8.377, 3.008, -1.337, -4.473, 15.23, 24.92, 36.25, 52.1
2016, 1, 8.744, 3.672, -0.3677, -3.149, 3.99, 8.955, 12.51, 19.56
2016, 2, 8.276, 2.207, -2.804, -6.004, 35.07, 56.42, 64.47, 80.28
2016, 3, 12.85, 7.277, 2.512, -0.8995, 34.25, 56.24, 77.16, 132.3
2016, 4, 17.99, 11.41, 6.19, 2.607, 4.555, 14.99, 31.54, 53.74
2016, 5, 25.02, 18.8, 13.71, 10.14, 0.5562, 4.786, 10.33, 16.99
2016, 6, 28.09, 21.51, 16.36, 12.93, 1.926, 15.88, 30.87, 33.59
2016, 7, 33.73, 27.68, 23.02, 19.75, 5.625, 13.5, 14.04, 15.94
2016, 8, 34.54, 28.11, 23.3, 19.87, 16.97, 34.62, 48.09, 60.98
2016, 9, 25.33, 19.26, 14.4, 11.07, 31.06, 46.77, 58.49, 68.23
2016, 10, 21.56, 16.02, 11.38, 8.004, 0, 0.1683, 0.3788, 0.2545
2016, 11, 10.3, 5.178, 0.9271, -2.277, 1.541, 4.581, 9.726, 19.96
2016, 12, 9.402, 4.191, -0.1098, -3.278, 1.049, 3.543, 7.416, 14.97
2017, 1, 12.06, 7.56, 3.637, 0.8214, 11.63, 21.49, 30.22, 41.14
2017, 2, 9.266, 3.337, -1.748, -5.091, 2.016, 5.681, 10.94, 21.79
2017, 3, 15.44, 9.768, 5.207, 1.927, 68.01, 90.88, 110.7, 159.3
2017, 4, 20.82, 14.35, 9.099, 5.302, 12.25, 26.27, 46.84, 61.43
2017, 5, 21.18, 15.12, 10.19, 6.66, 26.54, 66.37, 83.35, 123.4
