# Created by WEAP: 5/11/2021 9:18:19 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lower Pit (84,675 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (38,302 ha),  1000 - 2000 m (46,357 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 5.341, 2.606, 0.2681, 431.2, 409.8, 369.7
2006, 2, 2.774, -0.09188, -2.592, 220.9, 192.5, 179.6
2006, 3, 7.853, 5.224, 3.15, 174.4, 165.9, 186.1
2006, 4, 11.75, 9.023, 6.821, 40.3, 38.64, 39.4
2006, 5, 13.63, 10.78, 8.568, 52.97, 57.32, 55.2
2006, 6, 19.86, 17.03, 14.89, 2.32, 4.341, 4.345
2006, 7, 22.11, 19.34, 17.21, 8.519, 9.084, 11.74
2006, 8, 22.99, 20.12, 17.79, 0.3445, 0.4816, 0.9009
2006, 9, 19.84, 16.91, 14.78, 0.2976, 0.6515, 1.146
2006, 10, 12.44, 9.504, 7.46, 4.71, 3.766, 3.917
2006, 11, 8.136, 5.179, 2.688, 272.4, 255.6, 245.7
2006, 12, 3.207, 0.5031, -1.536, 245.2, 241.3, 230.3
2007, 1, 1.308, -1.605, -3.647, 280.7, 256.1, 261.4
2007, 2, 4.483, 1.736, -0.6776, 179.3, 159.6, 160.7
