# Created by WEAP: 5/11/2021 9:19:40 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Middle Gila (2,107,692 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (888,608 ha),  1000 - 2000 m (1,195,920 ha),  2000 - 3000 m (23,164 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 14.3, 11.46, 8.507, 47.54, 51.97, 63.2
2006, 2, 13.89, 11.25, 8.376, 71.2, 36.53, 46.26
2006, 3, 15.65, 12.34, 9.161, 19.7, 17.75, 20.99
2006, 4, 21.67, 18.05, 14.89, 15.81, 14.25, 21.01
2006, 5, 23.76, 19.7, 16.44, 0.906, 0.9296, 0.9465
2006, 6, 29.34, 26.09, 22.98, 5.887, 9.281, 11.22
2006, 7, 35.23, 30.17, 26.56, 8.403, 31.06, 40.85
2006, 8, 32.42, 27.1, 23.51, 49.13, 100, 133.2
2006, 9, 28.5, 23.81, 20.4, 22.14, 39.48, 70.07
2006, 10, 22.86, 19.13, 15.97, 52.45, 38.45, 48.62
2006, 11, 15.5, 11.86, 8.816, 19.25, 30.82, 47.09
2006, 12, 15.02, 12.43, 9.561, 2.089, 0.827, 0.3855
2007, 1, 11.99, 9.248, 6.316, 36.54, 35.63, 43.33
2007, 2, 13.08, 10.04, 7.016, 81.22, 63.91, 83.3
2007, 3, 19.84, 15.28, 11.97, 3.474, 4.214, 4.385
2007, 4, 23.49, 19.49, 16.32, 11.08, 10.54, 14.69
2007, 5, 26.39, 21.86, 18.6, 6.502, 7.272, 8.144
2007, 6, 32.25, 28.21, 24.96, 0.03878, 1.984, 2.551
2007, 7, 33.1, 27.54, 23.81, 26.68, 90.46, 131.9
2007, 8, 31.98, 26.56, 22.97, 50.97, 83, 115.9
2007, 9, 30.46, 25.7, 22.37, 17.42, 26.86, 34.43
2007, 10, 22.88, 19.54, 16.49, 2.475, 7.441, 9.707
2007, 11, 16.52, 13.66, 10.73, 5.397, 10.52, 14.35
2007, 12, 9.967, 6.992, 4.009, 36.37, 54.78, 81.64
2008, 1, 12.97, 9.709, 6.717, 32.67, 43.85, 56.83
2008, 2, 16.18, 13.12, 10.2, 1.065, 0.7258, 1.024
2008, 3, 17.56, 14.43, 11.37, 0.4789, 0.6997, 1.013
2008, 4, 21.77, 18.53, 15.51, 18.92, 10.73, 12.31
2008, 5, 26.09, 21.83, 18.55, 0.5696, 0.7176, 1.387
2008, 6, 32.4, 28.3, 25.01, 0.7881, 4.702, 5.155
2008, 7, 32.96, 27.92, 24.26, 74.78, 118.7, 158
2008, 8, 35.03, 29.44, 25.77, 20.89, 48.8, 66.77
2008, 9, 31.94, 26.57, 23.04, 41.55, 94.49, 144
2008, 10, 24.51, 20.64, 17.36, 4.818, 7.523, 8.031
2008, 11, 18.1, 14.98, 11.92, 1.585, 6.768, 12.11
2008, 12, 12.3, 9.234, 6.26, 76.11, 59.26, 77.35
2009, 1, 13.9, 10.44, 7.456, 24.31, 27.85, 35.34
2009, 2, 13.29, 10.26, 7.26, 25.73, 35.03, 52.64
2009, 3, 17.35, 13.88, 10.86, 29.2, 34.71, 44.72
2009, 4, 21.54, 17.54, 14.43, 21.5, 19.89, 24.48
2009, 5, 23.63, 19.91, 16.65, 27.48, 16.28, 16.5
2009, 6, 30.96, 27.1, 23.85, 9.09, 15.53, 18.66
2009, 7, 32.31, 27.15, 23.56, 94.59, 71.56, 95.77
2009, 8, 32.37, 27.26, 23.69, 114.4, 128.6, 159.4
2009, 9, 29.33, 24.41, 21.04, 30.33, 38.41, 52.64
2009, 10, 25.33, 21.3, 18.1, 32.55, 29.35, 39.18
2009, 11, 17.82, 14.59, 11.57, 1.478, 7.289, 10.67
2009, 12, 11.61, 7.824, 4.802, 52.56, 59.31, 80.16
2010, 1, 11.26, 7.332, 4.246, 53.16, 51.44, 66.32
2010, 2, 13.84, 10.08, 6.876, 7.223, 14, 20.6
2010, 3, 14.25, 10.13, 6.908, 58.58, 58.81, 80
2010, 4, 19.39, 16.33, 13.34, 2.896, 0.9816, 1.527
2010, 5, 23.28, 19.48, 16.25, 7.946, 2.476, 2.544
2010, 6, 30.81, 26.65, 23.45, 2.081, 6.174, 6.354
2010, 7, 34.69, 30.06, 26.61, 17.33, 61.61, 75.81
2010, 8, 31.91, 27.34, 23.9, 3.754, 16.61, 25.39
2010, 9, 30.28, 25.6, 22.25, 6.281, 8.202, 9.224
2010, 10, 29.07, 24.77, 21.59, 1.756, 6.253, 6.136
2010, 11, 19.34, 16.55, 13.62, 9.147, 5.986, 7.519
2010, 12, 12.7, 9.826, 6.905, 35.46, 39.21, 58.98
2011, 1, 13.42, 10.62, 7.757, 114.5, 116.3, 151.2
2011, 2, 14, 10.8, 7.74, 30.85, 28.55, 36.34
2011, 3, 16.08, 13.08, 10.05, 17.13, 21.9, 26.49
2011, 4, 20.3, 16.88, 13.81, 0.2397, 0.1386, 0.144
2011, 5, 23.29, 19.57, 16.43, 7.174, 3.473, 4.052
2011, 6, 31.74, 27.37, 24.08, 1.069, 4.724, 4.877
2011, 7, 34.17, 29.09, 25.49, 12.93, 28.24, 35.33
2011, 8, 32.83, 27.15, 23.58, 19.34, 58.74, 88.23
2011, 9, 30.41, 26.15, 22.81, 7.991, 22.76, 28.98
2011, 10, 26.83, 21.96, 18.71, 78.12, 82.03, 111.3
2011, 11, 17.28, 13.65, 10.56, 35.06, 35.83, 51.08
2011, 12, 13.95, 10.97, 8.049, 2.063, 4.058, 4.993
2012, 1, 12.48, 9.79, 6.934, 8.996, 11.87, 16.22
2012, 2, 17.24, 13.85, 10.86, 13.09, 16.06, 22.21
2012, 3, 17.56, 13.47, 10.28, 40.46, 34.16, 42.31
2012, 4, 18.95, 15.53, 12.49, 39.37, 27.51, 31.47
