# Created by WEAP: 5/11/2021 9:16:37 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Pend Oreille (328,148 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (202,824 ha),  1000 - 2000 m (124,840 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.4071, -3.664, -6.866, 115.7, 194.3, 252.4
2006, 2, -2.928, -6.314, -9.866, 58.34, 99.97, 124.3
2006, 3, 4.873, 1.742, -1.398, 49.78, 74.05, 117.4
2006, 4, 6.75, 3.76, 0.9512, 69.51, 106, 115.2
2006, 5, 9.727, 6.832, 4.305, 78.59, 111.2, 179
2006, 6, 14.81, 11.65, 8.871, 38.45, 46.7, 48.48
2006, 7, 20.47, 17.46, 14.37, 20.27, 23.57, 32.29
2006, 8, 20.16, 17.22, 14.28, 22.34, 26.62, 29.75
2006, 9, 14.1, 11.1, 8.319, 14.17, 18.19, 30.67
2006, 10, 6.638, 3.563, 0.3131, 80.04, 123.8, 159
2006, 11, 3.088, 0.05509, -3.335, 93.13, 144.9, 207.6
2006, 12, -2.78, -6.11, -9.72, 150.6, 246.9, 295.3
2007, 1, -3.389, -6.648, -9.87, 116.1, 183.1, 232.1
2007, 2, -2.21, -5.438, -8.929, 86.53, 150.1, 189.1
2007, 3, 6.124, 2.985, 0.02892, 88.93, 136.4, 174.3
2007, 4, 7.17, 4.361, 1.638, 38.04, 63.35, 88.4
2007, 5, 12.8, 9.965, 7.444, 31.11, 41.65, 64.8
2007, 6, 16.6, 13.56, 10.72, 22.07, 32.09, 55.5
2007, 7, 20.33, 17.31, 14.18, 15.59, 17.82, 27.02
2007, 8, 19.08, 16.18, 13.32, 37.87, 54.64, 73.25
2007, 9, 14.49, 11.49, 8.401, 28.34, 42.35, 70.33
2007, 10, 5.962, 2.773, -0.5059, 109.9, 174.3, 240.8
2007, 11, 5.167, 1.984, -1.026, 137.6, 223.2, 329.9
2007, 12, -3.698, -7.02, -10.47, 112.8, 177.5, 247.5
2008, 1, -2.743, -6.11, -9.336, 84.84, 145.6, 181
2008, 2, 2.186, -0.898, -3.896, 159.9, 263.8, 393.5
2008, 3, 1.09, -2.034, -5.021, 91.34, 144.3, 197.2
2008, 4, 7.389, 4.476, 1.839, 34.97, 54.74, 79.28
2008, 5, 14.16, 11.25, 8.824, 36.97, 52.29, 67.99
2008, 6, 17.79, 14.82, 11.88, 75.62, 85.63, 101.9
2008, 7, 18.63, 15.69, 13.07, 47.75, 60.04, 80.02
2008, 8, 19.22, 16.27, 13.43, 19.46, 25.78, 40.13
2008, 9, 15.81, 12.95, 10.23, 17.06, 26.63, 35.34
2008, 10, 8.148, 5.117, 1.9, 36.87, 61.1, 76.28
2008, 11, 2.558, -0.6013, -3.702, 178.2, 276.6, 397.2
2008, 12, -1.529, -4.753, -7.951, 119.9, 200.2, 277.6
2009, 1, 0.4635, -2.699, -6.008, 101.9, 164.6, 212.6
2009, 2, -2.413, -5.563, -8.745, 80.82, 133.6, 203.9
2009, 3, 4.992, 2.026, -0.8202, 60.64, 95.83, 134.4
2009, 4, 9.462, 6.398, 3.476, 118.5, 183.8, 227.1
2009, 5, 12.24, 9.273, 6.665, 31.54, 41.57, 58.67
2009, 6, 16.56, 13.55, 10.89, 43.18, 53.13, 64.27
2009, 7, 19.76, 16.86, 13.98, 29.37, 37.81, 55.37
2009, 8, 19.84, 16.94, 14.2, 2.979, 3.692, 9.895
2009, 9, 15.99, 13.12, 10.39, 26.62, 34.62, 51.13
2009, 10, 8.018, 4.844, 1.606, 71.98, 110.8, 162.3
2009, 11, 1.196, -1.996, -5.206, 131.7, 190.9, 232.4
2009, 12, 0.2017, -3.082, -6.474, 59.68, 93.68, 129.6
2010, 1, 0.343, -2.928, -6.289, 23.04, 38.8, 48.94
2010, 2, 3.675, 0.7976, -2.447, 45.07, 74.53, 96.81
2010, 3, 5.358, 2.371, -0.3449, 23.94, 36.82, 47.77
2010, 4, 8.093, 5.07, 2.234, 65.22, 101.2, 128.8
2010, 5, 12.52, 9.558, 6.998, 96.53, 126.2, 166.8
2010, 6, 16.68, 13.59, 10.71, 53.89, 62.79, 74.53
2010, 7, 19.47, 16.6, 13.69, 27.95, 32.93, 47.48
2010, 8, 18.49, 15.5, 12.58, 54.96, 66.4, 95.76
2010, 9, 16.29, 13.36, 10.62, 18.02, 23.31, 34.82
2010, 10, 10.71, 7.723, 4.373, 51.02, 78.07, 111
2010, 11, 0.9183, -2.221, -5.431, 162.4, 259.7, 359.2
2010, 12, -2.585, -5.914, -9.206, 107.7, 180.6, 252.8
2011, 1, -5.122, -8.604, -12.11, 146.1, 230.3, 325.9
2011, 2, -2.617, -5.81, -8.841, 43.06, 69.38, 91.7
2011, 3, -0.1539, -3.437, -6.754, 93.56, 146.2, 180.3
2011, 4, 6.238, 3.245, 0.1943, 37.16, 49.6, 66.51
2011, 5, 10.6, 7.733, 5.298, 44.67, 58.46, 84.36
2011, 6, 18.57, 15.63, 12.9, 31.27, 44.77, 50.26
2011, 7, 22.43, 19.51, 16.42, 5.358, 6.183, 16.74
2011, 8, 20.94, 18.1, 15, 28.13, 32.27, 50.6
2011, 9, 14.42, 11.32, 8.457, 51.7, 74.84, 108
2011, 10, 8.573, 5.468, 2.295, 62.12, 93.51, 126.5
2011, 11, 2.06, -1.088, -4.372, 62.09, 101.8, 152.5
2011, 12, -0.02902, -3.345, -6.675, 257.8, 417.9, 592.6
2012, 1, -2.96, -6.24, -9.723, 152.8, 268.3, 334.9
2012, 2, -0.7289, -3.849, -7.083, 43.75, 73.92, 92.38
2012, 3, 4.349, 1.374, -1.583, 121.5, 193.1, 268.1
2012, 4, 6.474, 3.456, 0.6473, 27.07, 41.07, 50.69
2012, 5, 12.7, 9.809, 7.106, 85.14, 109.8, 154.5
2012, 6, 14.87, 11.74, 8.848, 38.22, 46.31, 63.59
2012, 7, 20.33, 17.51, 14.81, 40.85, 46.76, 78.59
