# Created by WEAP: 5/11/2021 9:17:36 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_Middle Yellowstone (3,408,162 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (211,264 ha),  1000 - 2000 m (2,050,385 ha),  2000 - 3000 m (1,032,106 ha),  3000 - 4000 m (114,407 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2010, 10, 16.43, 15.1, 8.571, 6.165, 5.694, 4.549, 14.39, 18.87
2010, 11, 3.658, 2.53, -3.78, -6.24, 17.81, 17.86, 67.02, 89.66
2010, 12, -4.068, -3.433, -8.842, -10.84, 25.24, 29.45, 75.44, 104.5
2011, 1, -7.306, -5.599, -9.877, -11.75, 24.66, 22.15, 113.2, 194.1
2011, 2, -1.579, -3.365, -10.23, -12.02, 3.177, 8.412, 36.63, 67.05
2011, 3, 1.813, -0.2113, -6.919, -9.563, 43.5, 53.33, 98.39, 130.9
2011, 4, 7.96, 5.973, -0.5599, -3.48, 69.62, 71.15, 92.05, 137.4
2011, 5, 12.51, 10.22, 3.716, 0.8803, 71.86, 81.81, 109.5, 135.5
2011, 6, 21.03, 18.66, 12, 8.912, 28.75, 20.66, 24.18, 36.43
2011, 7, 25.84, 23.49, 16.73, 13.73, 12.71, 15.47, 28.65, 32.37
2011, 8, 24.06, 21.65, 14.87, 11.94, 38.07, 38.64, 40.46, 50.83
2011, 9, 19.14, 17.07, 10.69, 7.999, 23.02, 24.43, 36.36, 40.1
2011, 10, 13.46, 12, 5.859, 3.296, 3.826, 4.478, 10.22, 12.65
2011, 11, 3.753, 3.018, -2.901, -5.339, 36.76, 38.86, 82.12, 145.6
2011, 12, 0.3018, 0.3858, -5.964, -8.107, 9.701, 17.01, 104, 137.2
2012, 1, -3.271, -3.072, -8.908, -10.71, 17.05, 23.63, 88.07, 141.8
2012, 2, 1.399, 0.2462, -5.593, -7.894, 10.23, 19.85, 68.8, 116.2
2012, 3, 5.715, 5.173, -1.149, -3.639, 30.44, 41.07, 80.81, 128.2
2012, 4, 8.751, 7.043, 0.7912, -2.408, 52.22, 57.36, 85.79, 100.2
2012, 5, 17.09, 14.74, 7.839, 5, 50.09, 45.13, 55.64, 55.11
2012, 6, 19.67, 17.22, 10.49, 7.596, 11.97, 9.867, 24.71, 25.77
2012, 7, 24.64, 21.84, 15.12, 11.96, 41.61, 42.6, 68.46, 83.2
2012, 8, 25.03, 22.45, 15.6, 12.71, 25.94, 32.4, 54.43, 66.16
