# Created by WEAP: 5/11/2021 9:16:11 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Upper Wind (2,004,812 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,163,121 ha),  2000 - 3000 m (625,930 ha),  3000 - 4000 m (215,683 ha),  4000 - 5000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -2.758, -5.119, -10.09, -13.03, 10.86, 45.54, 94.2, 75.53
2006, 2, -4.505, -7.915, -13.1, -15.88, 12.99, 55.15, 122.7, 143.5
2006, 3, 4.362, -0.5245, -5.964, -9.415, 19.34, 49.6, 98.34, 113.5
2006, 4, 8.292, 3.147, -2.119, -5.219, 35.96, 74.41, 146.3, 140.3
2006, 5, 13.25, 7.914, 2.587, -0.3817, 19.21, 24.28, 33.15, 49.02
2006, 6, 17.71, 12.05, 6.811, 3.71, 13.82, 19.77, 30.35, 39.9
2006, 7, 24.89, 18.83, 13.13, 9.9, 11.46, 24.02, 41.12, 43.27
2006, 8, 22.36, 16.96, 11.4, 8.309, 14.8, 22.26, 30.23, 38.29
2006, 9, 15.47, 10.34, 5.201, 2.499, 26.06, 45.28, 82.36, 118.9
2006, 10, 7.576, 3.088, -1.968, -4.718, 8.783, 13.59, 22.24, 33.91
2006, 11, 1.309, -2.154, -7.186, -9.743, 13.31, 27.18, 50.51, 54.35
2006, 12, -2.439, -5.933, -11.12, -13.91, 7.711, 50.59, 122.2, 168.8
2007, 1, -6.767, -9.907, -14.98, -17.42, 7.673, 26.4, 59.51, 64.22
2007, 2, -5.92, -9.273, -14.48, -17.08, 6.461, 28.11, 66.83, 88.28
2007, 3, 6.504, 1.538, -3.833, -7.582, 0.889, 5.349, 10.07, 13.43
2007, 4, 10.45, 5.192, -0.1428, -3.583, 5.337, 12.45, 24.69, 30.48
2007, 5, 14.54, 9.233, 3.897, 0.8965, 28.51, 38.94, 58.62, 76.06
2007, 6, 19.07, 13.51, 8.076, 5.05, 14.35, 20.38, 30.78, 43.76
2007, 7, 23.34, 17.73, 12.2, 8.932, 9.115, 12.77, 19.4, 25.46
2007, 8, 21.52, 15.99, 10.42, 7.266, 10.62, 16.47, 25.67, 31.29
2007, 9, 16.03, 10.78, 5.459, 2.526, 11.86, 14.64, 17.8, 19.82
2007, 10, 8.355, 3.755, -1.418, -4.445, 4.802, 9.394, 17.16, 17.86
2007, 11, 4.419, 1.121, -3.818, -6.4, 3.703, 13.88, 30.71, 32.48
2007, 12, -5.736, -8.811, -13.79, -16.39, 2.817, 23.75, 52.87, 62.87
2008, 1, -4.791, -7.048, -11.86, -14.48, 2.353, 9.279, 20.6, 23.71
2008, 2, 0.2848, -2.9, -8.121, -11.36, 3.951, 19.81, 44.33, 53.7
2008, 3, -0.612, -5.273, -10.41, -13.55, 3.483, 9.49, 19.06, 23.06
2008, 4, 8.285, 2.978, -2.381, -5.794, 43.66, 74.39, 141.9, 151.3
2008, 5, 13.23, 8.35, 3.239, 0.3814, 15.7, 22.35, 30.97, 48.28
2008, 6, 18.51, 13.33, 8.061, 5.069, 14.95, 22.22, 34.62, 43.5
2008, 7, 24.09, 18.24, 12.67, 9.277, 2.968, 3.567, 3.485, 5.318
2008, 8, 25.12, 19.65, 14.03, 10.92, 1.899, 5.31, 9.567, 17.53
2008, 9, 18.82, 13.76, 8.447, 5.542, 17.53, 25.77, 45.69, 58.79
2008, 10, 9.701, 5.319, 0.346, -2.188, 33.5, 51.36, 76.64, 82.96
2008, 11, 2.939, -0.7008, -5.752, -8.553, 10.09, 31.9, 69.34, 82.91
2008, 12, -4.41, -7.66, -12.64, -15.43, 4.598, 25.91, 65.81, 102.3
2009, 1, -1.692, -4.231, -9.086, -11.89, 6.627, 41.09, 95.7, 107.7
2009, 2, -2.195, -5.447, -10.38, -12.9, 5.324, 17.72, 38.97, 43.97
2009, 3, 2.158, -2.067, -6.948, -10.07, 7.037, 28.41, 60.33, 86.37
2009, 4, 11.3, 6.42, 1.226, -2.069, 43.55, 70.39, 123.3, 170.1
2009, 5, 12.99, 8.014, 2.798, 0.2211, 70.9, 104.9, 164.9, 197.2
2009, 6, 18.49, 12.98, 7.661, 4.846, 39.76, 57.39, 88.15, 93.06
2009, 7, 21.86, 16.4, 11.03, 8.126, 21.37, 36.91, 52.22, 59.52
2009, 8, 24.05, 18.37, 12.84, 9.565, 10.25, 21.13, 30.05, 40.04
2009, 9, 15.49, 10.32, 5.136, 2.25, 52.37, 79.82, 107.1, 106.8
2009, 10, 13.02, 8.263, 3.134, 0.1405, 6.229, 12.71, 20.52, 19.83
2009, 11, -0.2303, -3.682, -8.588, -11.12, 4.168, 12.93, 26.52, 23.84
2009, 12, -3.834, -6.088, -10.89, -13.59, 9.445, 27.84, 54.02, 47.21
2010, 1, -6.68, -8.257, -12.69, -15.27, 1.12, 3.959, 8.5, 13.45
2010, 2, -0.9485, -4.124, -8.99, -11.99, 2.432, 7.861, 15.92, 19.59
2010, 3, 3.134, -1.479, -6.454, -9.686, 5.582, 19.05, 41.29, 51.56
2010, 4, 6.166, 1.354, -3.686, -6.565, 80.35, 127.7, 240.4, 286.8
2010, 5, 13.67, 8.486, 3.224, 0.4161, 28.89, 51.77, 88.62, 138
2010, 6, 18.43, 13.21, 7.951, 4.999, 10.86, 21.06, 34.1, 44.24
2010, 7, 23.97, 18.11, 12.57, 9.308, 6.455, 11.4, 19.04, 27.9
2010, 8, 20.93, 15.48, 10.2, 7.152, 21.82, 34.57, 43.33, 40.24
2010, 9, 17.53, 12.48, 7.218, 4.374, 7.162, 9.084, 17.42, 20.22
2010, 10, 14.4, 10.06, 4.927, 1.949, 4.958, 7.371, 15.23, 19.69
2010, 11, 2.846, -0.9916, -6.183, -8.931, 6.792, 33.29, 70.35, 100
2010, 12, -3.272, -6.38, -11.52, -14.38, 4.9, 22.64, 49.33, 57.47
2011, 1, -3.013, -6.704, -11.96, -14.94, 12.03, 62.11, 147.1, 161.4
2011, 2, -4.841, -8.853, -14.33, -17.48, 10.44, 26.35, 53.53, 42.64
2011, 3, 0.8542, -4.027, -9.424, -12.52, 12.08, 44.94, 98.67, 138.7
2011, 4, 7.054, 2.026, -3.091, -6.158, 39.31, 77.71, 133.8, 160.3
2011, 5, 11.29, 6.116, 0.9068, -1.917, 71.28, 83.95, 127.2, 134.2
2011, 6, 18.7, 13.49, 8.18, 5.269, 22.08, 27.08, 37.21, 42.39
2011, 7, 23.89, 18.34, 12.83, 9.679, 12.75, 23.21, 36.81, 55.74
2011, 8, 21.69, 16.35, 10.96, 7.874, 12.55, 22.81, 30.65, 34.73
2011, 9, 18.27, 12.95, 7.492, 4.568, 16.4, 43.33, 77.05, 124.5
2011, 10, 11.87, 7.2, 2.019, -0.9769, 1.264, 2.145, 5.363, 7.871
2011, 11, 2.345, -1.38, -6.306, -8.847, 18.7, 63.12, 131.7, 141.7
2011, 12, -0.7526, -4.006, -8.913, -11.71, 8.576, 31.14, 70.68, 114.1
2012, 1, -4.57, -7.343, -12.41, -15.26, 3.142, 22.23, 63.86, 126.3
2012, 2, 1.338, -2.859, -7.801, -10.73, 10.5, 48.02, 110.9, 170.1
2012, 3, 6.233, 1.439, -3.772, -7.109, 20.49, 45.07, 80.57, 85.83
2012, 4, 7.95, 2.908, -2.279, -5.29, 28.1, 61.93, 119.5, 159.6
2012, 5, 15.74, 10.16, 4.727, 1.83, 8.638, 19.28, 34.53, 41.56
2012, 6, 18.74, 13.28, 8.025, 5.012, 4.678, 5.815, 10.26, 15.69
2012, 7, 23.16, 17.62, 12.14, 9.151, 32.36, 46.02, 69.92, 83.22
2012, 8, 23.4, 17.74, 12.17, 9.133, 17.29, 43.27, 68.06, 111.6
2012, 9, 15.43, 9.859, 4.366, 1.182, 20.02, 23.81, 38.02, 56.45
2012, 10, 14.33, 9.633, 4.534, 1.609, 2.688, 4.142, 7.955, 13.45
2012, 11, -1.07, -4.925, -9.97, -12.42, 10.62, 28.06, 48.56, 68.61
2012, 12, -5.375, -8.421, -13.38, -16.12, 3.665, 28.43, 62.51, 70.4
2013, 1, -2.112, -4.836, -10.16, -13.14, 3.168, 14.58, 33.71, 54.26
2013, 2, -3.389, -7.221, -12.55, -15.32, 12.19, 39.67, 81.17, 91.7
2013, 3, 7.354, 2.476, -2.799, -6.294, 14.4, 45.19, 93.46, 121.8
2013, 4, 8.663, 3.736, -1.419, -4.411, 54.95, 121.5, 243.1, 249
2013, 5, 12.09, 6.88, 1.592, -1.204, 46.43, 82.23, 131.1, 167.5
2013, 6, 18.67, 13.26, 7.919, 5.178, 47.51, 72.45, 102.2, 120.7
2013, 7, 24.55, 18.79, 13.22, 10.17, 13.08, 28.8, 42.51, 60.18
2013, 8, 21.81, 16.28, 10.78, 7.696, 27.64, 25.67, 32.74, 38.11
2013, 9, 16.1, 10.88, 5.566, 2.62, 15.65, 27.33, 39.51, 56.98
2013, 10, 9.386, 4.996, -0.006793, -2.698, 16.86, 33.3, 58.81, 49.86
2013, 11, 0.8163, -3.229, -8.192, -10.62, 37.81, 116, 224.5, 227
2013, 12, -7.444, -9.866, -14.57, -16.78, 4.291, 22.77, 47.41, 63.91
2014, 1, -4.288, -7.148, -12.21, -15.15, 4.646, 19.22, 44.24, 45.36
2014, 2, -11.58, -15.04, -19.84, -21.89, 14.53, 32.83, 60.27, 47.74
2014, 3, 4.376, -0.4808, -5.841, -9.018, 8.181, 29.82, 67.04, 94.53
2014, 4, 7.537, 2.77, -2.255, -5.019, 39.54, 84.38, 150.8, 180
2014, 5, 15.46, 10.59, 5.441, 2.63, 30.34, 29.58, 37.82, 47.01
2014, 6, 21.5, 16.1, 10.71, 7.929, 32.58, 36.88, 51.3, 47.49
2014, 7, 23.8, 18.27, 12.82, 9.908, 36.62, 43.75, 56.13, 62.98
2014, 8, 22.05, 16.59, 11.11, 8.058, 40.1, 63.57, 94.22, 138.5
2014, 9, 17.4, 11.96, 6.501, 3.515, 2.456, 5.775, 11.91, 12.17
2014, 10, 13.01, 8.332, 3.188, 0.2541, 23, 46.07, 76.06, 105.9
2014, 11, -1.169, -5.042, -10.14, -12.41, 16.62, 51.28, 111.6, 122.9
2014, 12, -4.407, -7.974, -13.27, -15.93, 7.341, 38.27, 89.06, 110.9
2015, 1, -6.765, -9.096, -13.83, -16.31, 5.147, 17.35, 36.1, 51.57
