# Created by WEAP: 5/11/2021 9:19:07 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Mid Columbia (730,471 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (497,444 ha),  1000 - 2000 m (225,214 ha),  2000 - 3000 m (7,231 ha),  3000 - 4000 m (582 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 1.938, -1.691, -6.563, -8.676, 197.5, 252.5, 390.5, 404
2006, 2, -0.07434, -3.837, -8.645, -10.66, 125.2, 162.9, 262.6, 251.3
2006, 3, 5.753, 1.76, -3.417, -5.377, 92.2, 120.6, 193, 189.4
2006, 4, 7.56, 3.429, -1.802, -3.692, 70.5, 104.6, 194.9, 203.1
2006, 5, 9.824, 5.681, 0.3674, -1.458, 28.27, 43.65, 74.08, 73.97
2006, 6, 14.64, 10.64, 5.343, 3.506, 36.33, 59.81, 110.2, 117.5
2006, 7, 19.16, 15.28, 9.986, 8.098, 1.95, 4.133, 9.222, 8.27
2006, 8, 19.55, 15.65, 10.41, 8.452, 6.411, 8.05, 12.74, 12.37
2006, 9, 16.49, 12.37, 7.312, 5.338, 3.254, 4.69, 8.094, 9.073
2006, 10, 9.058, 5.184, 0.169, -1.822, 88.64, 127.8, 225.8, 230.7
2006, 11, 5.156, 1.297, -3.471, -5.485, 214, 269.2, 419.9, 431.3
2006, 12, 0.5245, -3.237, -7.853, -9.974, 313.3, 400.1, 624.8, 635.9
2007, 1, -1.934, -5.505, -10.12, -12.14, 216.1, 292.6, 457.3, 459.6
2007, 2, 0.9267, -2.882, -7.633, -9.683, 78.6, 117.4, 202.7, 210
2007, 3, 8.128, 4.012, -1.048, -3.006, 119.5, 158.3, 246.3, 237.8
2007, 4, 8.038, 4.034, -1.126, -3.075, 73.13, 107.8, 191.4, 189.4
2007, 5, 11.28, 7.194, 1.823, -0.1131, 54.66, 82.29, 145.9, 148.2
2007, 6, 16.25, 12.35, 7.171, 5.284, 9.936, 17.6, 33.72, 33.92
2007, 7, 20.52, 16.52, 11.33, 9.422, 6.689, 10.84, 18.82, 19.93
2007, 8, 18.63, 14.63, 9.423, 7.56, 3.039, 3.555, 6.375, 7.939
2007, 9, 15.26, 11.16, 6.005, 4.006, 34.98, 50.26, 87.65, 90.02
2007, 10, 8.836, 4.953, -0.04458, -2.056, 184.6, 245.2, 414.2, 420.8
2007, 11, 6.002, 2.147, -2.908, -4.95, 311.4, 397, 670.2, 699.1
2007, 12, -1.321, -5.014, -9.652, -11.76, 189.5, 239.1, 381.7, 387.7
2008, 1, -0.01844, -3.725, -8.366, -10.51, 149.5, 191.9, 305.7, 310.7
2008, 2, 4.032, 0.3827, -4.638, -6.615, 255.2, 343.9, 550.2, 569.2
2008, 3, 4.2, 0.04957, -5.023, -6.98, 164.7, 229.5, 391.5, 388.8
2008, 4, 7.815, 3.753, -1.396, -3.223, 43.69, 65.37, 111.9, 109.7
2008, 5, 13.43, 9.528, 4.262, 2.379, 24.89, 35.13, 63.18, 60.18
2008, 6, 16.89, 12.81, 7.518, 5.599, 50.82, 81.73, 151.4, 158.7
2008, 7, 18.1, 14.2, 8.99, 7.178, 20.49, 37.01, 64.72, 65.91
2008, 8, 19.03, 15.13, 9.938, 8.032, 7.558, 12.29, 23.47, 24.76
2008, 9, 16.38, 12.35, 7.251, 5.299, 22.75, 34.29, 65.67, 63.77
2008, 10, 9.754, 5.975, 1.064, -1.007, 63.57, 88.23, 146.7, 153.4
2008, 11, 5.042, 0.906, -4.112, -6.176, 315.2, 394.3, 653.9, 661.1
2008, 12, -0.09519, -3.819, -8.553, -10.65, 283.4, 375.5, 606.2, 636.9
2009, 1, 1.464, -2.224, -7.005, -9.15, 192.1, 261.4, 425.9, 441.8
2009, 2, 0.1451, -3.426, -8.142, -10.15, 241.9, 334.9, 549.2, 567.3
2009, 3, 6.681, 2.82, -2.293, -4.264, 134.9, 176.7, 303.9, 289.1
2009, 4, 10.01, 6.041, 0.8649, -1.091, 70.22, 113.7, 213.3, 222.5
2009, 5, 13.25, 9.293, 3.97, 2.129, 64.57, 97.73, 177.5, 184
2009, 6, 16.52, 12.66, 7.348, 5.467, 11.77, 22.81, 44.38, 47.76
2009, 7, 19.8, 15.9, 10.62, 8.803, 6.444, 14.59, 30.33, 32.58
2009, 8, 19.73, 15.81, 10.59, 8.708, 0.5304, 0.4381, 0.7517, 0.5699
2009, 9, 17.84, 13.84, 8.883, 6.91, 25.61, 39.37, 76.58, 80.5
