# Created by WEAP: 5/11/2021 9:18:51 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Lost (156,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (155,044 ha),  2000 - 3000 m (1,448 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.828, 0.01922, 57.31, 203.2
2006, 2, -0.7545, -4.403, 33.72, 88.24
2006, 3, 5.625, 1.884, 38.33, 113
2006, 4, 8.84, 5.151, 16.36, 43.75
2006, 5, 10.45, 6.623, 26.72, 45.12
2006, 6, 16.86, 13.16, 10.62, 10.84
2006, 7, 20.87, 17.21, 7.698, 3.987
2006, 8, 21.89, 18.29, 1.169, 1.166
2006, 9, 17.87, 14.27, 0.6982, 0.6471
2006, 10, 9.856, 6.113, 4.562, 9.78
2006, 11, 5.574, 1.963, 45.14, 123.7
2006, 12, 0.2703, -3.048, 70.47, 200.1
2007, 1, -2.299, -5.571, 33.02, 133.1
2007, 2, 1.602, -2.184, 15.19, 59.14
2007, 3, 9.286, 5.554, 12.74, 33.66
2007, 4, 9.756, 5.996, 12.85, 40.92
2007, 5, 13.53, 9.633, 7.466, 15.21
2007, 6, 19.21, 15.49, 10.34, 17.04
2007, 7, 23.26, 19.57, 3.526, 3.759
2007, 8, 20.3, 16.75, 0.006718, 0
2007, 9, 17.12, 13.45, 0.09391, 0.04715
2007, 10, 10.99, 7.179, 13.82, 24.04
2007, 11, 6.538, 3.054, 33.44, 78.98
2007, 12, 0.08992, -3.555, 34.64, 139.1
2008, 1, 2.356, -1.493, 7.277, 25.75
2008, 2, 5.894, 2.11, 38.9, 137.6
2008, 3, 4.357, 0.6128, 14.1, 37.63
2008, 4, 7.904, 3.984, 18.77, 49.33
2008, 5, 14.16, 10.15, 19.32, 27.56
2008, 6, 18.52, 14.54, 17.36, 19.76
2008, 7, 19.2, 15.36, 39.69, 23.64
2008, 8, 21.57, 17.86, 0.03963, 0.1484
2008, 9, 17.35, 13.7, 0.4608, 0.8029
2008, 10, 11.69, 7.831, 1.107, 1.793
2008, 11, 5.923, 2.591, 55.35, 144.9
2008, 12, 1.495, -2.308, 98.42, 330.8
2009, 1, 3.062, -0.3521, 81.98, 331.1
2009, 2, 1.729, -2.133, 44.19, 174.1
2009, 3, 6.939, 3.015, 63.87, 190
2009, 4, 9.948, 6.146, 26.88, 72.49
2009, 5, 12.66, 8.679, 45.71, 75.88
2009, 6, 18.49, 14.68, 27.43, 31.01
2009, 7, 21.55, 17.78, 4.843, 3.857
2009, 8, 22.26, 18.53, 0.2537, 0.1987
2009, 9, 19.26, 15.65, 2.174, 3.764
2009, 10, 12.77, 9.287, 42.66, 79.48
2009, 11, 6.376, 2.774, 23.32, 55.5
2009, 12, 3.214, -0.6601, 23.07, 78.31
2010, 1, 3.636, -0.2919, 10.18, 45.76
2010, 2, 4.563, 0.716, 25.04, 94.91
2010, 3, 5.25, 1.224, 20.16, 70.63
2010, 4, 5.905, 2.154, 60.82, 138.2
2010, 5, 10.64, 6.743, 58.09, 97.05
2010, 6, 18.24, 14.46, 11.88, 14.18
2010, 7, 21.34, 17.64, 0.3214, 0.06199
2010, 8, 21.09, 17.46, 2.661, 1.66
2010, 9, 18.41, 14.77, 17.72, 28.38
2010, 10, 16.29, 12.53, 7.655, 26.39
2010, 11, 5.967, 2.496, 40.6, 110
2010, 12, 0.2958, -3.341, 35.5, 107.2
2011, 1, -0.4901, -4.136, 47.01, 192.6
2011, 2, 1.15, -2.647, 8.346, 26.71
2011, 3, 1.991, -1.703, 49.41, 147.5
2011, 4, 6.876, 3.307, 10.93, 22.76
2011, 5, 11.3, 7.294, 30.58, 59.84
2011, 6, 20.56, 16.78, 6.993, 8.162
2011, 7, 24.42, 20.93, 9.716, 4.846
2011, 8, 23.44, 19.83, 34.2, 40.4
2011, 9, 17.45, 13.85, 16.28, 13.45
2011, 10, 12.35, 8.547, 52.18, 93.14
2011, 11, 5.535, 1.897, 62.89, 164.7
2011, 12, 4.085, 0.4557, 121.1, 398.6
2012, 1, 0.3112, -3.348, 96.52, 315.5
2012, 2, 4.532, 0.7012, 40.45, 107.1
2012, 3, 7.363, 3.584, 24.51, 81.6
2012, 4, 8.367, 4.522, 26.56, 56.79
2012, 5, 13.16, 9.14, 28.61, 53.49
2012, 6, 18.02, 14.05, 2.259, 4.848
2012, 7, 23.49, 19.85, 3.68, 2.594
2012, 8, 21.49, 17.7, 8.91, 9.936
2012, 9, 14.77, 11.08, 79.64, 106.4
2012, 10, 14.17, 10.6, 2.348, 2.594
2012, 11, 1.993, -1.492, 30.07, 84.26
2012, 12, -0.8035, -4.351, 18.81, 52.65
2013, 1, 1.978, -1.695, 127.9, 518.5
2013, 2, 0.3472, -3.519, 78.82, 273.6
2013, 3, 8.013, 4.347, 15.83, 42.54
2013, 4, 7.033, 3.255, 24.71, 57.05
2013, 5, 10.58, 6.512, 46.31, 82.91
2013, 6, 18.79, 14.99, 15.39, 13.84
2013, 7, 22.29, 18.53, 6.927, 3.646
2013, 8, 22.18, 18.57, 0.0009296, 0
2013, 9, 19.5, 15.92, 1.748, 1.858
2013, 10, 13.37, 9.656, 33.99, 83.47
2013, 11, 5.748, 1.998, 26.82, 61.11
2013, 12, 3.203, -0.5201, 58.64, 186
2014, 1, 3.116, -0.7348, 17.33, 66.95
2014, 2, -0.613, -4.311, 3.107, 7.862
2014, 3, 5.308, 1.401, 50.43, 171.2
2014, 4, 7.813, 4.082, 30.06, 92.53
2014, 5, 14.97, 11.08, 23.56, 44.64
2014, 6, 20.1, 16.36, 1.734, 3.433
2014, 7, 23.04, 19.35, 29.29, 10.46
2014, 8, 22.04, 18.3, 36.52, 43.89
2014, 9, 15.75, 11.95, 34.11, 52.9
2014, 10, 12.27, 8.674, 51.57, 118.7
2014, 11, 4.392, 0.7993, 41.04, 110.1
2014, 12, 0.8991, -2.727, 70.67, 215.7
2015, 1, 1.486, -1.967, 49.32, 169.6
2015, 2, 3.193, -0.5959, 54.67, 213.1
2015, 3, 4.835, 1.272, 37.6, 106.3
2015, 4, 6.726, 3.145, 41.68, 119.9
2015, 5, 12.52, 8.571, 14.91, 17.42
2015, 6, 14.61, 10.63, 14.36, 15.15
2015, 7, 20.58, 16.93, 4.985, 4.554
2015, 8, 23.45, 19.81, 6.031, 8.315
2015, 9, 18.06, 14.36, 4.954, 3.125
2015, 10, 14.26, 10.62, 5.212, 11.83
2015, 11, 6.25, 2.861, 61.46, 188.9
2015, 12, 1.293, -2.367, 44.57, 130.4
2016, 1, 2.314, -1.376, 46.63, 203.7
2016, 2, -1.017, -4.799, 25, 72.16
2016, 3, 4.086, 0.08358, 27.87, 81.06
2016, 4, 5.602, 1.845, 36, 89.6
2016, 5, 15.35, 11.27, 12.89, 25.13
2016, 6, 18.33, 14.38, 34.47, 53.9
2016, 7, 23.59, 19.94, 7.972, 7.958
2016, 8, 23.31, 19.8, 12.92, 13.36
2016, 9, 15.25, 11.61, 22.71, 32.38
2016, 10, 12.26, 8.701, 9.375, 15.3
2016, 11, 2.842, -0.6245, 22.84, 55.88
2016, 12, 3.023, -0.742, 4.738, 14.63
2017, 1, 5.8, 2.312, 132.1, 427.4
2017, 2, 0.9034, -2.7, 13.17, 55.86
2017, 3, 9.853, 6.145, 20.11, 67.38
2017, 4, 10.9, 7.126, 13.13, 18.81
2017, 5, 15.28, 11.25, 46.86, 85.1
