# Created by WEAP: 5/11/2021 9:16:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Sacramento (3,049,366 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,648,475 ha),  1000 - 2000 m (383,145 ha),  2000 - 3000 m (17,714 ha),  3000 - 4000 m (33 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.66, 3.338, 0.1398, -1.283, 210.1, 337.3, 434.7, 584.4
2006, 2, 7.944, 0.5237, -3.83, -6.263, 85.77, 143, 190.6, 244
2006, 3, 12.37, 5.072, 0.7237, -1.618, 71.71, 158.6, 264.2, 390.8
2006, 4, 16.53, 9.021, 4.787, 2.48, 19.39, 41.36, 65.4, 89.81
2006, 5, 18.56, 10.84, 6.422, 3.933, 13.22, 41.13, 88.9, 150.5
2006, 6, 24.5, 17.29, 13.11, 10.93, 0.483, 2.657, 6.844, 11.37
2006, 7, 25.9, 19.36, 15.5, 13.55, 3.386, 6.78, 9.102, 15.09
2006, 8, 26.97, 20.56, 16.47, 14.33, 0.19, 0.9564, 2.275, 2.636
2006, 9, 24.93, 18.03, 13.85, 11.64, 2.42, 10.38, 16.55, 21
2006, 10, 18.22, 10.98, 6.81, 4.697, 0.1902, 1.349, 1.906, 2.284
2006, 11, 12.98, 6.193, 2.177, 0.2061, 78.63, 170.4, 237, 300.5
2006, 12, 7.939, 1.192, -2.647, -4.629, 70.64, 171.2, 274.3, 409
2007, 1, 6.849, -0.0689, -4.325, -6.567, 109, 195.4, 261.6, 362.4
2007, 2, 9.462, 2.18, -1.985, -4.311, 110.6, 153.8, 177.9, 213.3
2007, 3, 15.94, 8.972, 4.876, 2.764, 5.253, 18.62, 32.11, 49.16
2007, 4, 17.17, 9.672, 5.697, 3.65, 5.326, 18.2, 33.49, 51.35
2007, 5, 20.8, 13.25, 9.053, 6.81, 1.832, 7.668, 18.9, 33.54
2007, 6, 26.8, 19.47, 15.26, 13.21, 0.1516, 0.9772, 5.749, 10.87
2007, 7, 29.4, 22.54, 18.57, 16.62, 1.104, 5.981, 13.42, 19.33
2007, 8, 26.86, 19.96, 15.84, 13.69, 1.902E-5, 0.002431, 0.02045, 0.03835
2007, 9, 25.29, 17.95, 13.9, 11.85, 0, 0.000276, 0.0001878, 0
2007, 10, 18.37, 11.32, 7.268, 5.206, 7.106, 22.51, 42.32, 65.31
2007, 11, 12.65, 5.902, 1.826, -0.3203, 84.58, 147.2, 222.3, 313.3
2007, 12, 7.423, 0.8368, -3.111, -5.209, 123.9, 197.6, 237.7, 285.5
2008, 1, 9.285, 3.107, -0.4153, -1.986, 32.48, 58.74, 78.34, 105.2
2008, 2, 11.91, 5.16, 1.4, -0.4517, 81.91, 167.3, 240.8, 332.1
2008, 3, 13, 5.61, 1.16, -1.295, 18.22, 54.55, 94.23, 145.4
2008, 4, 15.64, 7.973, 3.572, 1.079, 31.52, 61.1, 79.48, 100.5
2008, 5, 20.73, 13.4, 9.216, 6.907, 5.223, 15.67, 36.29, 57.56
2008, 6, 24.75, 17.37, 13.03, 10.79, 10.94, 35.43, 55.11, 69.63
2008, 7, 24.48, 17.76, 13.67, 11.47, 5.692, 15.89, 31.59, 53.87
2008, 8, 27.56, 20.68, 16.64, 14.58, 0.00282, 0.003761, 9.423E-5, 0
2008, 9, 24.7, 17.48, 13.48, 11.42, 0.005807, 0.09224, 0.4319, 0.8766
2008, 10, 19.33, 12.34, 8.328, 6.413, 0.3312, 0.8241, 1.867, 2.75
2008, 11, 13.09, 6.216, 2.461, 0.5777, 42.78, 125.5, 215.8, 333.9
2008, 12, 8.436, 1.977, -1.69, -3.503, 232.9, 445.8, 751.6, 1198
2009, 1, 9.61, 3.436, 0.008894, -1.563, 138, 260.3, 357.5, 487.7
2009, 2, 9.72, 2.592, -1.488, -3.685, 86.99, 186.3, 243.7, 304.2
2009, 3, 12.82, 5.695, 1.593, -0.6528, 109, 234, 353.3, 491.3
2009, 4, 16.55, 9.129, 5.07, 2.856, 43.47, 85.55, 128.5, 183.6
2009, 5, 19.19, 11.95, 7.758, 5.447, 40.21, 89.78, 132.2, 187.3
2009, 6, 25.56, 18.3, 14.03, 11.8, 3.203, 14.38, 26.25, 37.2
2009, 7, 26.74, 20.4, 16.45, 14.33, 1.071, 0.7165, 0.5812, 0.199
2009, 8, 27.15, 20.82, 16.98, 14.99, 0.003427, 0.01154, 0.06258, 0.1137
2009, 9, 26.34, 19.25, 15.12, 12.99, 0.189, 1.675, 5.328, 9.971
2009, 10, 20.09, 13.01, 9.012, 7.005, 103.8, 151.1, 204.3, 256
2009, 11, 13.84, 6.802, 2.853, 0.9737, 7.842, 27.26, 60.01, 108.2
