# Created by WEAP: 5/11/2021 9:17:33 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_St Vincent (147,344 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (100,537 ha),  1000 - 2000 m (46,806 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 12.45, 8.24, 92.52, 93.9
2006, 2, 11.9, 7.779, 99.51, 109.6
2006, 3, 12.96, 9.282, 43.12, 42.26
2006, 4, 16.07, 13.08, 34.56, 31.4
2006, 5, 17.03, 14.37, 2.673, 5.088
2006, 6, 20.16, 18.81, 0.2558, 0.6169
2006, 7, 25.24, 25.25, 0, 0
2006, 8, 25.2, 24.48, 0.00563, 0.0749
2006, 9, 23.13, 21.52, 1.152, 4.742
2006, 10, 19.59, 16.58, 24.95, 28.68
2006, 11, 15.67, 11.53, 22.31, 16.5
2006, 12, 14.47, 10.36, 2.616, 2.636
2007, 1, 10.77, 6.201, 8.865, 12.93
2007, 2, 11.6, 7.359, 88.82, 123.3
2007, 3, 17.49, 15.04, 1.82, 2.776
2007, 4, 18.74, 15.52, 16.8, 16
2007, 5, 19.32, 17.8, 0.19, 0.0235
2007, 6, 22.7, 21.84, 0.2207, 0.2775
2007, 7, 25.36, 25.15, 0.9383, 4.586
2007, 8, 26.5, 25.9, 12.1, 38.29
2007, 9, 26.2, 24.35, 0.6901, 1.734
2007, 10, 19.45, 16.21, 0.4379, 0.7655
2007, 11, 15.6, 11.9, 35.76, 32.12
2007, 12, 10.4, 5.85, 16.2, 19.11
2008, 1, 13.26, 9.055, 51.56, 45.52
2008, 2, 15.93, 12.31, 4.171, 7.389
2008, 3, 15.15, 12.08, 4.549, 6.895
