# Created by WEAP: 5/11/2021 9:18:51 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_West Lost (91,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (88,768 ha),  2000 - 3000 m (2,365 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.637, -0.257, 72.28, 212.6
2006, 2, -1.47, -4.551, 31.83, 98.99
2006, 3, 5.434, 1.928, 46.23, 127.7
2006, 4, 8.231, 5.061, 15.18, 43.3
2006, 5, 9.826, 6.47, 28.52, 47.4
2006, 6, 16.11, 13.02, 6.435, 9.495
2006, 7, 20.03, 16.96, 6.058, 2.545
2006, 8, 21.06, 17.95, 1.838, 1.076
2006, 9, 17.08, 13.96, 0.2867, 0.7074
2006, 10, 9.047, 5.985, 6.655, 9.789
2006, 11, 4.89, 1.817, 54.69, 135.6
2006, 12, -0.1756, -3.101, 69.63, 211.5
2007, 1, -3.005, -5.731, 39.17, 149.4
2007, 2, 1.067, -2.144, 19.71, 79.07
2007, 3, 8.717, 5.427, 14.75, 30.15
2007, 4, 9.11, 5.912, 13.23, 41.17
2007, 5, 12.89, 9.485, 7.408, 15.3
2007, 6, 18.51, 15.31, 9.607, 15.27
2007, 7, 22.41, 19.31, 3.327, 2.533
2007, 8, 19.6, 16.41, 0.05443, 0
2007, 9, 16.54, 13.29, 0.06689, 0.05969
2007, 10, 10.34, 6.939, 22.56, 26.18
2007, 11, 5.811, 2.832, 40.18, 93.95
2007, 12, -0.5771, -3.701, 38.71, 145.6
2008, 1, 1.161, -1.71, 8.258, 26.5
2008, 2, 4.652, 1.883, 52.02, 172.7
2008, 3, 3.801, 0.5845, 17.51, 46.9
2008, 4, 7.411, 3.923, 17.58, 49.96
2008, 5, 13.6, 9.941, 17.35, 25.6
2008, 6, 17.63, 14.29, 22.01, 17.47
2008, 7, 18.51, 15.11, 41.44, 23.23
2008, 8, 20.64, 17.51, 0.3857, 0.3434
2008, 9, 16.34, 13.41, 0.3308, 0.647
2008, 10, 10.69, 7.562, 2.211, 1.441
2008, 11, 5.22, 2.346, 62.54, 141.6
2008, 12, 0.7301, -2.356, 108.4, 362.4
2009, 1, 2.022, -0.6065, 91.36, 322.4
2009, 2, 0.9267, -2.227, 53.12, 183.7
2009, 3, 6.495, 2.873, 75.63, 210.5
2009, 4, 9.362, 6.035, 29.56, 79.34
2009, 5, 12.36, 8.612, 42.42, 75.53
2009, 6, 17.68, 14.44, 20.76, 20.75
2009, 7, 20.7, 17.52, 5.026, 3.403
2009, 8, 21.32, 18.09, 0.7187, 0.1462
2009, 9, 18.5, 15.43, 4.096, 3.796
2009, 10, 11.84, 9.05, 40.78, 93.3
2009, 11, 5.385, 2.565, 27.15, 54.74
2009, 12, 2.139, -0.8338, 31.94, 104.8
2010, 1, 2.641, -0.5072, 13.15, 55.28
2010, 2, 3.674, 0.4815, 35.34, 124.8
2010, 3, 4.672, 1.085, 21.28, 71.37
2010, 4, 5.463, 2.056, 64.52, 160.3
2010, 5, 10.15, 6.559, 55.59, 90.19
2010, 6, 17.31, 14.18, 12.19, 13.03
2010, 7, 20.45, 17.29, 0.2973, 0.1675
2010, 8, 20.53, 17.2, 3.645, 1.624
2010, 9, 17.61, 14.54, 21.71, 32.82
2010, 10, 15.02, 12.2, 10.24, 30.68
2010, 11, 4.864, 2.306, 46.05, 113.3
2010, 12, -0.6252, -3.361, 36.6, 108.8
2011, 1, -1.19, -4.348, 63.65, 220.6
2011, 2, 0.5729, -2.751, 8.978, 27.2
2011, 3, 1.482, -1.908, 44.71, 134.9
2011, 4, 6.44, 3.264, 13.09, 25.3
2011, 5, 11, 7.286, 35.35, 64.75
2011, 6, 19.66, 16.53, 9.148, 8.999
2011, 7, 23.61, 20.56, 9.962, 5.537
2011, 8, 22.48, 19.42, 32.83, 41.66
2011, 9, 16.63, 13.58, 9.383, 6.333
2011, 10, 11.24, 8.297, 62.84, 100.6
2011, 11, 4.405, 1.655, 64.26, 172.8
2011, 12, 3.151, 0.2053, 158.6, 435.4
2012, 1, -0.3671, -3.503, 110.3, 328.9
2012, 2, 3.571, 0.4833, 39.25, 112.6
2012, 3, 6.972, 3.47, 30.35, 85.15
2012, 4, 7.874, 4.417, 23.04, 62.03
2012, 5, 12.4, 8.953, 33.19, 45.73
2012, 6, 17.17, 13.88, 4.952, 5.196
2012, 7, 22.47, 19.51, 4.854, 3.668
2012, 8, 20.79, 17.46, 12.94, 10.24
2012, 9, 13.84, 10.79, 82.31, 100.1
2012, 10, 13.02, 10.23, 4.258, 3.07
2012, 11, 1.208, -1.672, 40.08, 86.65
