# Created by WEAP: 5/11/2021 9:16:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_North Fork Payette (159,302 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (111,209 ha),  2000 - 3000 m (48,092 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -3.352, -5.596, 202.8, 288.2
2006, 2, -4.742, -7.186, 100.9, 143.3
2006, 3, 1.536, -0.9579, 81.56, 116.9
2006, 4, 4.364, 1.69, 96.39, 131.2
2006, 5, 5.57, 2.863, 77.61, 107.9
2006, 6, 11.4, 8.758, 50.6, 68.51
2006, 7, 19.19, 16.47, 26.36, 30.7
2006, 8, 18.28, 15.45, 17.28, 18.98
2006, 9, 12.3, 9.519, 1.322, 2.389
2006, 10, 4.432, 1.822, 47.13, 64.77
2006, 11, -0.02373, -2.515, 104.7, 149.1
2006, 12, -4.943, -7.726, 195.2, 286.1
2007, 1, -8.733, -11.05, 126.4, 174.5
2007, 2, -5.743, -8.145, 58.45, 92.7
2007, 3, 2.336, -0.2149, 49.95, 84.02
2007, 4, 4.986, 2.393, 67.17, 101.2
2007, 5, 10.65, 7.938, 28.1, 35.57
2007, 6, 13.38, 10.6, 24.41, 33.3
2007, 7, 19.11, 16.37, 5.873, 8.721
2007, 8, 17.02, 14.33, 17.19, 23.71
2007, 9, 12.22, 9.581, 16.09, 20.4
2007, 10, 4.065, 1.481, 67.71, 89.95
2007, 11, 2.337, -0.07554, 124.3, 180.1
2007, 12, -7.894, -10.28, 155.7, 230.2
2008, 1, -5.245, -7.528, 50.29, 82.71
2008, 2, -1.778, -4.313, 155.4, 246.6
2008, 3, -2.395, -4.999, 58.05, 100.5
2008, 4, 3.514, 0.9768, 83.62, 115.9
2008, 5, 10.36, 7.673, 75.19, 93.11
2008, 6, 14.94, 12.16, 64.4, 87.01
2008, 7, 16.59, 13.89, 44.23, 54.36
2008, 8, 18.8, 15.94, 2.223, 3.825
2008, 9, 13.69, 11, 18.92, 24.8
2008, 10, 6.4, 3.848, 12.66, 16.55
2008, 11, 0.5665, -2.05, 181.6, 255.4
2008, 12, -6.008, -8.601, 217, 312.4
2009, 1, -2.264, -4.667, 146.6, 218.6
2009, 2, -4.655, -7.108, 108.6, 167.6
2009, 3, 1.949, -0.602, 78.54, 119.5
2009, 4, 7.564, 4.926, 89.02, 123.8
2009, 5, 9.898, 7.136, 102.3, 130.3
2009, 6, 14.05, 11.36, 78.56, 93.39
2009, 7, 17.28, 14.48, 7.051, 10.75
2009, 8, 18.39, 15.53, 1.816, 2.773
2009, 9, 13.45, 10.66, 8.304, 10.39
2009, 10, 7.38, 4.723, 89.36, 121.1
2009, 11, -0.6823, -3.22, 81, 115.7
2009, 12, -3.767, -6.25, 58.77, 84.86
2010, 1, -3.766, -6.14, 23.46, 35.44
2010, 2, -1.802, -4.073, 93.62, 135.2
2010, 3, 0.5577, -1.963, 59.87, 86.12
2010, 4, 2.969, 0.467, 155.1, 216.3
2010, 5, 8.741, 6.027, 104.8, 137.3
2010, 6, 14.06, 11.36, 32.61, 39.77
2010, 7, 18.63, 15.79, 5.386, 8.174
2010, 8, 16.71, 13.94, 4.5, 6.548
2010, 9, 14.12, 11.35, 16.36, 19.65
2010, 10, 11.43, 8.815, 31.1, 44.56
2010, 11, -0.8907, -3.449, 185.4, 274.1
2010, 12, -4.992, -7.605, 77.98, 123.6
2011, 1, -7.441, -9.924, 179.5, 266.8
2011, 2, -7.472, -9.72, 33.09, 45.85
2011, 3, -3.374, -5.93, 109.8, 180.4
2011, 4, 2.418, -0.07921, 102.7, 137.8
2011, 5, 6.573, 3.834, 56.76, 75.35
2011, 6, 15.42, 12.79, 35.66, 48.71
2011, 7, 20.84, 18.09, 3.758, 4.379
2011, 8, 19.41, 16.68, 8.613, 9.896
2011, 9, 13.08, 10.37, 61.13, 74.19
2011, 10, 7.93, 5.275, 83.73, 111.3
2011, 11, -0.4013, -3, 63.63, 98.77
2011, 12, -1.767, -4.502, 345.2, 521.8
2012, 1, -5.536, -8.006, 235.4, 350.2
2012, 2, -2.55, -5.006, 92.29, 136.9
2012, 3, 1.975, -0.5961, 68.71, 96.82
2012, 4, 3.553, 0.8579, 38.03, 51.27
2012, 5, 10.39, 7.712, 67.63, 90.12
2012, 6, 13.57, 10.79, 21.73, 28.11
2012, 7, 18.5, 15.69, 23.91, 28.2
2012, 8, 18.96, 16.19, 20.36, 22.18
2012, 9, 9.742, 6.935, 124, 150.7
2012, 10, 9.808, 7.248, 42.05, 55.47
2012, 11, -3.027, -5.614, 105.1, 149.6
2012, 12, -8.042, -10.67, 236.8, 347
2013, 1, -3.194, -5.644, 333.6, 494.4
2013, 2, -6.692, -9.024, 161.9, 239.4
2013, 3, 1.151, -1.375, 100.8, 151.3
2013, 4, 4.435, 1.994, 126.5, 182.9
2013, 5, 6.577, 3.856, 98.51, 130
2013, 6, 13.85, 11.12, 54.51, 62.97
2013, 7, 19.67, 16.93, 9.262, 12.74
2013, 8, 18.93, 16.11, 10.07, 10.01
2013, 9, 13.12, 10.35, 15.18, 20.04
2013, 10, 7.086, 4.459, 42.98, 58.23
2013, 11, -0.707, -3.264, 85.7, 118.3
2013, 12, -4.902, -7.478, 180.2, 261.3
2014, 1, -3.605, -6.109, 60.36, 86.27
2014, 2, -10.86, -13.35, 26.44, 42.42
2014, 3, 2.237, -0.2765, 52.04, 79.36
2014, 4, 6.118, 3.515, 79.52, 110.9
2014, 5, 12.69, 10.03, 35.11, 46.55
2014, 6, 17.48, 14.76, 5.978, 6.397
2014, 7, 20.06, 17.29, 8.894, 10.89
2014, 8, 19.03, 16.25, 19.41, 22.75
2014, 9, 12.76, 10.04, 74.56, 93.23
2014, 10, 7.72, 5.059, 138.2, 191
2014, 11, -2.255, -4.879, 165.6, 233.6
2014, 12, -5.275, -7.839, 257.9, 374.6
