# Created by WEAP: 5/11/2021 9:16:59 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Upper Yakima (553,047 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (323,765 ha),  1000 - 2000 m (228,323 ha),  2000 - 3000 m (959 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.136, -3.138, -5.08, 111.4, 260.6, 376.5
2006, 2, -2.219, -5.659, -7.689, 61.68, 150.8, 226.2
2006, 3, 5.515, 1.595, -1.291, 32.94, 85.81, 158.6
2006, 4, 7.154, 3.057, 0.3399, 39.59, 105.4, 169
2006, 5, 9.701, 5.622, 2.625, 16.77, 38.37, 50.51
2006, 6, 15.06, 10.95, 8.125, 24.08, 44.15, 63.04
2006, 7, 20.03, 15.69, 12.94, 3.19, 5.374, 7.331
2006, 8, 20.3, 16.44, 13.63, 5.766, 9.534, 15.95
2006, 9, 16.06, 12.77, 10.33, 2.086, 5.736, 11.01
2006, 10, 7.835, 4.412, 2.174, 54.72, 144.5, 209.9
2006, 11, 3.802, 0.5036, -1.941, 109.5, 236, 287.6
2006, 12, -2.75, -5.294, -7.226, 169.8, 380.2, 501.9
2007, 1, -4.903, -7.643, -8.965, 127.6, 310.5, 472.1
2007, 2, -1.813, -5.131, -6.982, 43.9, 127.8, 218.8
2007, 3, 7.311, 3.103, 0.5517, 65.53, 171.5, 248.4
2007, 4, 7.44, 3.332, 0.6098, 34.07, 76.02, 121.9
2007, 5, 11.29, 6.791, 3.724, 24.98, 64.81, 93.07
2007, 6, 16.51, 12.57, 9.783, 5.536, 12.68, 17.45
2007, 7, 21.2, 16.95, 13.96, 11.99, 16.8, 25.28
2007, 8, 19.43, 15.4, 12.59, 4.37, 7.013, 12.03
2007, 9, 14.84, 11.03, 8.534, 24.52, 61.11, 98.29
2007, 10, 7.503, 3.821, 1.316, 102.4, 258, 348.3
2007, 11, 5.197, 1.406, -1.016, 158.3, 369.6, 467.4
2007, 12, -4.516, -7.098, -8.574, 101.1, 213.4, 251.5
2008, 1, -2.309, -5.754, -7.634, 77.61, 197, 273.5
2008, 2, 2.869, -0.628, -2.828, 184.8, 463.3, 676.4
2008, 3, 3.118, -0.9079, -3.505, 82.1, 206.5, 271.9
2008, 4, 7.567, 3.567, 0.9371, 17.18, 43.56, 70.49
2008, 5, 14.15, 9.983, 7.019, 11.89, 23.23, 35.51
2008, 6, 17.46, 13.37, 10.37, 37.2, 70.5, 103.2
2008, 7, 18.69, 14.72, 12.07, 23, 36.15, 49.23
2008, 8, 19.44, 15.39, 12.76, 5.809, 15.86, 34.72
2008, 9, 16.39, 12.75, 10.34, 13.58, 32.08, 47.07
2008, 10, 8.779, 5.39, 3.205, 41.56, 121.5, 184.8
2008, 11, 3.085, -0.4833, -2.86, 170.9, 410.7, 560.8
2008, 12, -2.27, -5.296, -6.957, 146.6, 330.8, 477.4
2009, 1, -0.724, -3.972, -5.856, 114.4, 256.4, 362.2
