# Created by WEAP: 5/11/2021 9:17:16 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia (179,979 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (175,466 ha),  1000 - 2000 m (4,513 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -1.992, -5.261, 52.42, 68.54
2006, 2, -3.417, -6.58, 18.62, 39.78
2006, 3, 6.25, 2.823, 17.04, 34.85
2006, 4, 9.069, 6.302, 26.3, 35.05
2006, 5, 11.72, 9.119, 16.6, 17.15
2006, 6, 17.19, 14.33, 18.36, 27.9
2006, 7, 22.7, 19.34, 3.101, 4.84
2006, 8, 22.89, 19.57, 6.1, 20.04
2006, 9, 17.3, 14.52, 1.517, 1.297
2006, 10, 8.457, 5.538, 16.04, 24.42
2006, 11, 2.968, -0.1067, 32.8, 41.22
2006, 12, -3.907, -7.326, 64.94, 77.17
2007, 1, -5.384, -8.591, 55.33, 86.28
2007, 2, -3.175, -6.81, 20.38, 33.92
2007, 3, 7.339, 3.889, 33.92, 56.17
2007, 4, 9.581, 6.665, 10.58, 10.07
2007, 5, 13.42, 10.73, 7.701, 13.34
2007, 6, 18.48, 15.67, 1.455, 3.28
2007, 7, 23.38, 20.3, 17.97, 37.8
2007, 8, 21.94, 18.86, 2.653, 4.472
2007, 9, 16.99, 13.83, 9.01, 9.149
2007, 10, 8.013, 4.847, 30.76, 49.18
2007, 11, 5.751, 2.376, 57.69, 93.94
2007, 12, -5.439, -8.804, 33.66, 37.78
2008, 1, -3.043, -6.453, 12.23, 28.63
2008, 2, 2.082, -1.242, 75.95, 129.2
2008, 3, 2.973, -0.5774, 38.46, 65.11
2008, 4, 9.279, 6.87, 8.708, 13.34
2008, 5, 16.38, 13.51, 16.08, 10.48
2008, 6, 19.52, 16.56, 38.2, 65.39
2008, 7, 21.45, 18.71, 21.18, 33.59
2008, 8, 22.5, 19.01, 3.489, 13.04
2008, 9, 18.49, 15.52, 3.949, 4.208
2008, 10, 9.256, 6.56, 8.524, 9.326
2008, 11, 2.977, -0.3242, 57.97, 82.95
2008, 12, -2.771, -5.627, 59.44, 88.59
2009, 1, -1.207, -4.64, 24.28, 35.95
2009, 2, -2.073, -4.821, 52.2, 79.88
2009, 3, 7.949, 5.266, 25.23, 46.73
2009, 4, 11.96, 9.739, 31.33, 44.36
2009, 5, 14.86, 12.32, 25.09, 33.67
2009, 6, 19.27, 16.44, 11.22, 10.38
2009, 7, 22.85, 19.75, 18.28, 18.31
2009, 8, 23.1, 19.77, 1.293, 3.502
2009, 9, 19.47, 16.37, 7.261, 17.44
2009, 10, 9.774, 6.788, 29.3, 40.46
2009, 11, 2.148, -0.9784, 44.68, 69.56
2009, 12, -0.3607, -3.619, 19.7, 39.42
2010, 1, -0.8991, -4.652, 11.78, 25.83
2010, 2, 2.975, -0.3153, 23.23, 31.65
2010, 3, 6.908, 4.651, 8.932, 15.98
2010, 4, 10.07, 7.63, 21.75, 28.67
2010, 5, 15.26, 12.81, 31.25, 47.83
2010, 6, 19.29, 16.08, 13.35, 11.13
2010, 7, 22.62, 19.47, 7.718, 11.12
2010, 8, 21.98, 18.87, 25.77, 49.65
2010, 9, 19.62, 16.57, 12.22, 19.61
2010, 10, 13.02, 9.616, 9.272, 13.01
2010, 11, 1.373, -1.851, 43.18, 55.14
2010, 12, -3.437, -7.028, 30.73, 41.35
2011, 1, -6.868, -10.44, 45.83, 70.55
2011, 2, -2.73, -5.641, 3.732, 11.87
2011, 3, 1.516, -1.755, 25.42, 29.86
2011, 4, 8.632, 5.704, 12.66, 13.26
2011, 5, 13.55, 11.07, 23.35, 37.23
2011, 6, 21.04, 17.87, 10.69, 4.668
2011, 7, 25.31, 21.89, 1.541, 3.389
2011, 8, 24.31, 21.17, 16.24, 25.73
2011, 9, 17.27, 14.11, 11.69, 17.7
2011, 10, 10.38, 7.16, 24.62, 36.22
2011, 11, 2.168, -1.051, 37.34, 59.19
2011, 12, -2.299, -5.776, 102.7, 132.1
2012, 1, -4.835, -8.089, 56.65, 72.15
2012, 2, -1.235, -4.398, 18.56, 36.45
2012, 3, 6.164, 3.141, 35.61, 56.11
2012, 4, 9.076, 6.399, 7.059, 11.9
2012, 5, 13.97, 11.12, 19.3, 26.11
2012, 6, 16.7, 13.81, 9.752, 13.98
2012, 7, 23.93, 20.47, 16.1, 20.35
2012, 8, 22.98, 19.92, 8.766, 10.88
2012, 9, 13.95, 10.73, 73.29, 86.95
2012, 10, 11.46, 8.248, 22.03, 32.22
2012, 11, -0.2369, -3.926, 27.48, 43.39
2012, 12, -5.11, -8.649, 56.05, 75.67
2013, 1, -1.894, -5.075, 118.8, 193.4
2013, 2, -4.171, -7.373, 15.36, 22.66
2013, 3, 5.881, 2.31, 36.66, 57.63
2013, 4, 11.12, 8.596, 27.31, 19.84
2013, 5, 13.62, 10.93, 15.19, 23.78
2013, 6, 19.98, 16.69, 5.631, 10.8
2013, 7, 23.21, 20.16, 6.292, 15.09
2013, 8, 23.55, 20.37, 2.25, 3.986
2013, 9, 18.17, 14.95, 13.69, 27.21
2013, 10, 10.56, 7.42, 5.519, 10.18
2013, 11, 1.755, -1.335, 27.64, 31.01
2013, 12, -3.45, -6.541, 47.71, 62.8
2014, 1, -2.735, -6.539, 12.3, 13.46
2014, 2, -3.973, -7.097, 7.92, 14.31
2014, 3, 7.511, 4.222, 18.34, 47.92
2014, 4, 12.13, 9.286, 13.09, 27.83
2014, 5, 16.28, 13.43, 34.42, 38.49
2014, 6, 20.28, 17.09, 9.611, 8.194
2014, 7, 24.4, 21.39, 10.26, 18.63
2014, 8, 24.11, 20.86, 13.88, 15.49
2014, 9, 16.74, 13.7, 21.31, 28.59
2014, 10, 9.53, 6.55, 58.31, 77.33
2014, 11, 1.142, -2.166, 47.27, 63.47
2014, 12, -2.716, -6.014, 61.02, 83.02
2015, 1, -4.261, -7.321, 35.14, 58.87
2015, 2, 0.1494, -2.819, 34.26, 49.84
2015, 3, 3.385, -0.2191, 37.7, 57.62
2015, 4, 8.809, 6.022, 38.76, 55.47
2015, 5, 13.66, 11.05, 17.37, 19.49
2015, 6, 15.49, 12.93, 27.81, 37.66
2015, 7, 21.52, 18.36, 14.84, 29.41
2015, 8, 24.4, 21.12, 0.9084, 2.252
2015, 9, 17.99, 14.96, 3.617, 2.724
2015, 10, 11.1, 7.827, 20.73, 31.27
2015, 11, 1.814, -1.965, 40.56, 71.04
2015, 12, -1.994, -5.33, 36.27, 47.99
2016, 1, -2.836, -5.934, 28.03, 50.57
2016, 2, -5.029, -7.764, 32.84, 48.28
2016, 3, 4.326, 1.111, 26.25, 39.56
2016, 4, 8.861, 6.161, 21.52, 41.53
2016, 5, 15.82, 13.33, 18.1, 20.45
2016, 6, 20.85, 17.88, 31.62, 36.19
2016, 7, 23.58, 20.53, 4.638, 9.074
2016, 8, 25.14, 21.99, 3.454, 1.877
2016, 9, 16.75, 13.96, 4.981, 5.501
2016, 10, 9.222, 6.255, 25.66, 45.57
2016, 11, 2.224, -1.093, 49.66, 86.9
2016, 12, -0.9295, -4.248, 3.694, 12.74
2017, 1, -0.9824, -4.605, 66.15, 99.23
2017, 2, -1.251, -3.944, 20.86, 32.75
2017, 3, 8.865, 6.621, 6.877, 9.007
2017, 4, 10.45, 7.79, 13.85, 23.13
2017, 5, 17.57, 15.26, 9.681, 6.912
2017, 6, 21.05, 18.05, 49.99, 85.28
2017, 7, 24.52, 21.61, 15.75, 26.52
2017, 8, 21.91, 19.06, 13.31, 23.88
2017, 9, 20.91, 18.06, 3.15, 3.722
2017, 10, 9.53, 6.54, 21.96, 31.84
2017, 11, 5.202, 1.928, 75.41, 89.1
2017, 12, -1.412, -4.695, 24.76, 29.6
2018, 1, -0.4203, -4.217, 44, 65.5
