# Created by WEAP: 5/11/2021 9:18:36 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Boulder (255,527 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (123,618 ha),  2000 - 3000 m (91,800 ha),  3000 - 4000 m (39,961 ha),  4000 - 5000 m (148 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2012, 10, 16.29, 10.8, 4.946, 4.487, 24.33, 33.15, 51.36, 67.47
2012, 11, 4.198, -0.6482, -6.158, -6.322, 18.02, 34.88, 89.43, 109.2
2012, 12, 0.1362, -4.3, -10.33, -10.69, 11.1, 26.08, 71.32, 82.28
2013, 1, 4.099, -0.4348, -7.047, -6.996, 11.81, 29.4, 80.89, 93.45
2013, 2, 2.091, -3.095, -8.47, -8.649, 15.02, 26.92, 61.41, 48.56
2013, 3, 11.36, 5.822, -0.3577, -0.6758, 10.73, 22.18, 40.22, 40.78
2013, 4, 10.92, 5.112, -0.4819, -0.9589, 9.027, 23.12, 47.16, 55.1
2013, 5, 15.79, 10.43, 4.948, 3.917, 71.29, 81.66, 77.93, 94.26
2013, 6, 22.63, 16.52, 10.75, 10.21, 22.67, 34.47, 47.27, 50.78
2013, 7, 26.44, 20.58, 15, 14.45, 27.2, 46.15, 68.78, 46.79
2013, 8, 23.95, 18.02, 12.61, 12.07, 67.02, 88.42, 81.11, 92.91
2013, 9, 18.54, 13.1, 7.646, 6.98, 30.82, 30.91, 34.03, 38.51
2013, 10, 11.68, 6.576, 1.205, 0.8064, 17.7, 27.71, 45.15, 48.15
2013, 11, 7.056, 2.279, -3.031, -3.353, 37.33, 68.49, 134.2, 173
2013, 12, -0.3556, -5.039, -10.83, -10.95, 7.614, 24.99, 77.84, 70.24
2014, 1, 1.965, -2.277, -8.323, -8.161, 22.91, 36.79, 74.21, 82.7
2014, 2, -5.895, -9.98, -14.24, -14.58, 15.98, 43.1, 108.2, 116.6
2014, 3, 8.113, 2.883, -3.119, -3.518, 22.72, 38.11, 65.22, 42.31
2014, 4, 10.42, 4.937, -0.3952, -0.6683, 84.04, 134.8, 172.2, 195.6
2014, 5, 15.42, 10.18, 5.153, 4.324, 32.67, 37.8, 63.98, 78.81
2014, 6, 22.8, 16.42, 11, 10.45, 109, 107.4, 111.7, 144.3
2014, 7, 23.95, 18.33, 13.08, 12.69, 90.34, 147, 146.9, 124.4
2014, 8, 22.79, 16.46, 11.01, 10.51, 69.57, 82.65, 91.07, 96.44
2014, 9, 19.53, 13.94, 8.353, 7.994, 46.55, 46.68, 55.02, 56.23
2014, 10, 16.48, 11.01, 5.493, 5.043, 10.86, 21.56, 34.87, 33.48
2014, 11, 3.63, -1.408, -7.072, -7.217, 27.05, 56.49, 122.5, 151.6
2014, 12, 0.5019, -4.02, -9.594, -9.903, 28.54, 56.54, 118.5, 134.2
2015, 1, -0.5516, -4.518, -10.38, -10.41, 11.48, 22.55, 65.14, 62.39
2015, 2, 2.491, -2.522, -8.141, -8.122, 3.616, 15.17, 40.84, 32.11
2015, 3, 5.02, -0.2388, -6.243, -6.711, 26.86, 52.54, 94.21, 95.41
2015, 4, 9.397, 3.964, -1.277, -1.785, 114.5, 152.6, 202.2, 255.4
2015, 5, 14.94, 9.625, 4.447, 3.614, 71.09, 86.19, 110, 122.1
2015, 6, 23.72, 17.48, 11.57, 11.19, 5.314, 5.724, 9.159, 12.78
2015, 7, 24.58, 18.65, 13.04, 12.54, 20.03, 32.04, 33.4, 31.73
2015, 8, 23.03, 17.03, 11.75, 11.22, 70.41, 110.2, 124.2, 117.9
2015, 9, 21.34, 15.78, 9.92, 9.218, 21.62, 25.06, 41.26, 40.71
2015, 10, 13.78, 8.608, 2.871, 2.299, 12.06, 14.08, 20.84, 23.09
2015, 11, 11.94, 6.088, 0.05352, -0.3867, 11.81, 27.02, 76.61, 77.13
2015, 12, 0.4278, -3.401, -9.611, -9.831, 22.25, 42.14, 91.37, 107.3
2016, 1, 1.351, -2.727, -9.224, -8.732, 11.05, 27.22, 77.34, 99.74
2016, 2, -1.039, -6.129, -11.45, -11.33, 32.31, 68.64, 147.3, 171.2
2016, 3, 7.926, 2.338, -3.746, -4.168, 24.86, 61.16, 120.4, 158.3
2016, 4, 9.697, 4.148, -1.311, -1.689, 43.61, 59.66, 85.69, 92
2016, 5, 15.45, 10.14, 4.649, 3.683, 30.99, 54.08, 80.47, 79.43
2016, 6, 18.81, 13.04, 7.732, 6.927, 122.5, 116.2, 115.9, 124.6
2016, 7, 24.37, 18.3, 12.91, 12.57, 34.34, 62.93, 95.54, 74.06
2016, 8, 24.66, 18.4, 13.02, 12.41, 34.69, 52.97, 67.82, 60.39
2016, 9, 19.16, 13.45, 7.823, 7.366, 16.96, 19.97, 34.09, 35.82
2016, 10, 14.51, 9.439, 3.621, 3.039, 12.62, 16.71, 26.01, 32.63
2016, 11, 4.721, -0.03151, -5.906, -6.024, 10.82, 19.23, 41.23, 43.86
2016, 12, 3.178, -1.115, -7.366, -7.712, 12.91, 31.49, 80.32, 91.99
2017, 1, 8.153, 2.876, -4.298, -4.076, 2.295, 6.785, 29.07, 28.55
2017, 2, 0.6824, -4.138, -9.687, -9.641, 8.749, 20.9, 48.59, 61.71
2017, 3, 8.348, 3.047, -3.373, -3.794, 48.3, 76.02, 125.5, 158.5
2017, 4, 9.269, 4.154, -0.8913, -1.469, 66.72, 97.41, 139.3, 144.4
2017, 5, 14.39, 8.808, 3.719, 3.138, 58.62, 87.02, 113.5, 121.5
2017, 6, 20.53, 14.64, 9.246, 8.643, 58.68, 72.91, 96.67, 116.3
2017, 7, 23.65, 17.69, 12.37, 11.87, 82.22, 119.6, 135, 116.3
2017, 8, 24.12, 17.99, 12.28, 11.65, 12.54, 16.08, 28.04, 37.51
2017, 9, 19.2, 14.17, 8.92, 8.363, 26.11, 37.46, 55.61, 60.14
2017, 10, 11.42, 6.422, 0.8884, 0.6133, 6.987, 12.45, 23.67, 26.98
2017, 11, 8.002, 3.089, -2.818, -2.928, 15.57, 29.6, 51.71, 58.22
2017, 12, -0.2521, -4.927, -10.92, -11.16, 15.62, 42.12, 104.8, 108.8
2018, 1, 2.522, -1.917, -8.361, -8.118, 21.06, 40.22, 69.81, 84.39
2018, 2, 5.684, 0.5084, -5.732, -5.956, 9.938, 16.02, 21.75, 21.16
2018, 3, 8.653, 2.98, -3.231, -3.781, 54.28, 76.57, 129, 151.1
2018, 4, 9.424, 3.784, -1.793, -2.163, 96.29, 115.7, 147.5, 147.7
2018, 5, 16.34, 11.02, 5.665, 4.822, 54.13, 70.79, 79.44, 82.51
2018, 6, 21.08, 15.35, 9.989, 9.382, 58.79, 65.83, 89.12, 87.04
2018, 7, 24.81, 18.83, 13.48, 12.89, 82.08, 143.5, 147, 114.6
2018, 8, 23.01, 17.21, 11.71, 10.92, 34.1, 52.47, 77.5, 84.05
2018, 9, 17.62, 12.07, 6.874, 6.505, 59.23, 89.35, 119.1, 129.6
2018, 10, 14.19, 9.114, 3.38, 2.732, 15.38, 17.56, 32.35, 32.73
2018, 11, 6.314, 1.502, -3.695, -3.888, 61.06, 94.39, 176.7, 195.7
2018, 12, 6.144, 2.214, -4.669, -4.651, 2.43, 5.503, 13.85, 12.23
2019, 1, -0.1469, -4.188, -9.957, -9.924, 23.8, 49.19, 125.5, 150.2
2019, 2, 1.612, -2.926, -8.466, -8.633, 21.87, 47.81, 105.4, 123.3
2019, 3, 5.946, 0.7314, -5.632, -5.977, 7.855, 19.87, 45.41, 46.81
2019, 4, 11.97, 5.977, 0.246, -0.02926, 62.49, 79.28, 111, 143.2
2019, 5, 15.06, 9.657, 4.4, 3.59, 67.01, 80.35, 87.76, 85.17
2019, 6, 21.22, 14.59, 8.772, 8.283, 11.79, 16.41, 27.65, 28.9
2019, 7, 26.01, 19.99, 14.33, 13.82, 23.15, 33.64, 42.59, 35.11
2019, 8, 25.98, 20.04, 14.36, 13.58, 49.48, 65.42, 86.17, 77.51
2019, 9, 18.23, 12.71, 7.39, 6.993, 39.91, 64.5, 63.07, 65.98
2019, 10, 14.28, 8.873, 3.126, 2.584, 32.2, 37.53, 55.93, 52.73
2019, 11, 4.553, -0.5666, -6.837, -6.549, 16.33, 26.28, 49.91, 62.49
2019, 12, 2.408, -2.062, -8.219, -8.352, 10.2, 22.87, 42.41, 42.17
2020, 1, 2.568, -1.848, -8.25, -8.226, 12.9, 33.38, 106.9, 115.9
2020, 2, 2.887, -2.48, -9.029, -8.972, 5.247, 18.88, 53.7, 43.86
2020, 3, 8.719, 2.838, -3.54, -3.785, 24.73, 47.38, 83.76, 93.16
2020, 4, 10.79, 4.78, -1.245, -1.484, 16.94, 30.48, 63.85, 70.86
2020, 5, 18.63, 13.35, 7.813, 6.758, 82.29, 88.52, 103.1, 121.6
2020, 6, 21.15, 15.32, 9.845, 9.248, 22.75, 27.16, 32.77, 33.31
2020, 7, 23.74, 17.74, 12.34, 11.96, 38.99, 73.04, 88.83, 66.41
2020, 8, 24.41, 18.32, 12.88, 12.28, 42.6, 70.18, 96.96, 115.3
2020, 9, 22.32, 16.59, 10.91, 10.48, 2.274, 5.718, 8.383, 8.379
2020, 10, 14, 8.879, 3.208, 2.719, 18.43, 27.52, 45.69, 45.74
2020, 11, 8.961, 3.816, -2.163, -2.595, 27.23, 51.25, 94.29, 104.8
2020, 12, 4.4, -0.3192, -6.142, -6.306, 18.29, 40.69, 94.45, 118.6
2021, 1, 2.554, -2.212, -8.307, -8.279, 15.64, 30.86, 72.76, 83.53
2021, 2, 5.879, 0.4736, -5.633, -5.557, 18.74, 39.21, 91.4, 119.1
2021, 3, 4.059, -1.346, -7.277, -7.715, 49.89, 95.55, 160.1, 212.9
2021, 4, 9.388, 3.913, -1.551, -2.205, 134.1, 175.5, 238.8, 276.6
2021, 5, 15.5, 10.01, 4.811, 3.82, 120.1, 113.2, 106.7, 107.4
2021, 6, 22.55, 16.54, 11.04, 10.52, 66.09, 74.53, 91.08, 80.1
2021, 7, 24.05, 18.05, 12.68, 12.18, 34.43, 55.74, 65.6, 63.06
2021, 8, 24.07, 18.05, 12.55, 12.02, 12.96, 20.22, 32.8, 32.66
2021, 9, 19.9, 14.54, 8.979, 8.222, 19.03, 30.08, 36.77, 36.93
2021, 10, 12.21, 7.169, 1.644, 1.214, 21.56, 24.69, 40.63, 37.98
2021, 11, 4.653, 0.1566, -5.149, -5.348, 13.98, 23.95, 60.18, 60.72
2021, 12, -3.632, -7.265, -12.3, -12.84, 37.98, 62.08, 117.4, 133.5
2022, 1, -0.7347, -4.89, -11.28, -10.98, 6.366, 21.7, 64.58, 64.36
2022, 2, 4.984, -0.619, -6.767, -6.878, 6.348, 21.53, 61.96, 61.69
2022, 3, 2.653, -2.166, -7.426, -7.814, 41.26, 71.46, 129.9, 148.3
2022, 4, 11.41, 5.953, 0.2041, -0.2164, 35.9, 55.65, 74.26, 90.35
2022, 5, 16.62, 10.66, 5.082, 4.231, 102.4, 88.82, 88.34, 95.28
2022, 6, 22.09, 16.22, 10.43, 9.742, 15.81, 12.96, 16.48, 16.96
2022, 7, 24.06, 18.25, 12.91, 12.57, 52.29, 83.53, 97.55, 83.32
2022, 8, 22.06, 16.23, 11.05, 10.56, 108.8, 143.4, 117.5, 114.6
2022, 9, 21.71, 15.9, 10.19, 9.539, 13.64, 24.8, 33.3, 35.04
2022, 10, 12.91, 7.618, 2.223, 2.063, 17.58, 26.18, 59.05, 50.35
2022, 11, 3.353, -1.13, -6.663, -6.937, 35.25, 60.98, 90.26, 90.14
2022, 12, 2.583, -1.831, -8.148, -8.284, 10.03, 24.86, 59.76, 66.66
2023, 1, 1.145, -3.134, -9.669, -9.604, 17.08, 38.41, 102.5, 109.2
2023, 2, 7.21, 1.413, -5.206, -4.806, 6.284, 25.2, 68.25, 68.57
2023, 3, 8.205, 3.216, -2.693, -3.572, 16.14, 33.37, 65.96, 66.17
2023, 4, 13.1, 7.398, 1.769, 1.246, 137.4, 184.1, 235.5, 307.4
2023, 5, 16.32, 10.59, 5.276, 4.442, 32.7, 52.08, 78.36, 64.75
2023, 6, 21.69, 15.58, 9.996, 9.404, 27.14, 29.61, 26.65, 38.38
2023, 7, 24.31, 18.41, 12.85, 12.37, 8.9, 26.66, 32.71, 21.3
2023, 8, 22.83, 16.72, 11.34, 10.78, 64.29, 83.69, 102.2, 133.3
2023, 9, 18.87, 13.52, 8.146, 7.513, 25.97, 45.52, 66.28, 79.62
2023, 10, 12.51, 7.411, 1.942, 1.647, 24.79, 40.82, 80.67, 92.77
2023, 11, 4.729, -0.5445, -5.943, -6.451, 39.67, 57.36, 120.9, 130.5
2023, 12, -0.6619, -4.508, -10.52, -10.71, 13.61, 29.57, 75.5, 68.33
2024, 1, 3.31, -1.441, -8.312, -8.268, 11.36, 18.4, 44.17, 55.68
2024, 2, 7.482, 1.916, -4.109, -4.146, 13.94, 27.88, 74.95, 73.68
2024, 3, 7.541, 2.312, -3.869, -4.157, 24.05, 49.35, 98.69, 105.5
2024, 4, 10.53, 5.208, -0.3662, -0.8916, 98.96, 109.5, 133.2, 153
2024, 5, 15.8, 10.42, 5.286, 4.364, 58.19, 73.25, 84.57, 98.25
2024, 6, 21.69, 15.67, 10.25, 9.758, 66.01, 66.42, 66.69, 67.48
2024, 7, 24.69, 18.77, 13.29, 13.08, 62.68, 74.15, 93.44, 74.94
2024, 8, 23.48, 17.47, 12.08, 11.54, 156.6, 221.3, 237.5, 230.9
2024, 9, 21.11, 15.57, 10.06, 9.606, 23.74, 33.29, 54.28, 48.24
2024, 10, 13.87, 8.353, 2.883, 2.336, 27.18, 37.31, 72.12, 87.62
2024, 11, 6.034, 1.215, -4.919, -5.434, 18.79, 30.25, 63.37, 73.95
2024, 12, -0.6901, -4.427, -9.802, -10.19, 19.43, 39.07, 86.42, 110.9
2025, 1, 3.698, -1.336, -8.075, -7.865, 5.584, 26.46, 97.39, 97.09
2025, 2, 1.319, -3.798, -9.338, -9.178, 13.37, 29.34, 57.55, 62.41
2025, 3, 9.463, 4.091, -2.392, -2.845, 37.92, 64.24, 115.9, 137.9
2025, 4, 11.77, 6.054, 0.332, -0.2436, 55.11, 63.21, 102.7, 105.9
2025, 5, 15, 9.543, 4.377, 3.326, 18.51, 26.64, 43.24, 37.84
2025, 6, 24.41, 18.39, 12.68, 12.01, 21.67, 18.6, 19.49, 25.15
2025, 7, 24.72, 18.77, 13.47, 13.06, 38.31, 61.27, 70.79, 73.68
2025, 8, 24.37, 18.34, 12.88, 12.31, 35.66, 57.36, 67.92, 73.23
2025, 9, 19.99, 14.37, 9.04, 8.408, 58.13, 53.13, 53.91, 58.49
2025, 10, 16.61, 10.8, 4.721, 4.378, 6.865, 9.203, 18.15, 17.83
2025, 11, 12.04, 6.792, 0.6128, 0.3327, 9.466, 22.41, 53.67, 44.13
2025, 12, -0.544, -5.321, -11.44, -11.86, 4.489, 24.18, 86.71, 93.21
2026, 1, 2.136, -1.67, -7.927, -7.593, 12.24, 31.8, 89.36, 94.82
2026, 2, 3.541, -1.862, -7.504, -7.508, 5.718, 13.09, 33.13, 35.32
2026, 3, 2.931, -1.554, -6.642, -7.131, 20.81, 42.43, 94.26, 126.9
2026, 4, 8.851, 3.611, -1.952, -2.417, 55.6, 91.29, 123.5, 114.1
2026, 5, 14.56, 9.364, 4.214, 3.569, 32.15, 54.65, 78.41, 85.58
2026, 6, 20.16, 14.52, 9.337, 8.745, 85.45, 92.94, 98.59, 122.3
2026, 7, 25.4, 19.44, 13.67, 13.21, 22.81, 28.88, 30.62, 25.79
2026, 8, 23.5, 17.66, 12.16, 11.7, 17.39, 32.76, 57.47, 54
2026, 9, 21.2, 15.52, 10.1, 9.621, 25.42, 39.12, 62.56, 66.85
2026, 10, 15.03, 9.318, 3.644, 3.197, 18.39, 26.03, 49.13, 60.42
2026, 11, 10.26, 4.496, -1.65, -2.096, 13.84, 27.53, 68.07, 70.63
2026, 12, 2.957, -1.58, -7.697, -8, 23.13, 41.64, 111.2, 112
2027, 1, 6.205, 0.4688, -6.031, -5.939, 4.69, 13.05, 55.69, 51.71
2027, 2, 4.393, -0.7866, -6.736, -6.328, 23.49, 47.99, 102.9, 73.06
2027, 3, 5.545, -0.03966, -5.955, -6.252, 20.07, 38.78, 78.52, 79.19
2027, 4, 15.19, 9.189, 3.266, 2.719, 25.84, 40.91, 70.31, 70.53
2027, 5, 16.49, 10.98, 5.712, 4.95, 87.46, 109.6, 128.6, 141.3
2027, 6, 23.67, 17.33, 11.74, 11.16, 20.03, 21.91, 27.72, 23.31
2027, 7, 24.79, 18.84, 13.34, 12.98, 26.52, 40.93, 56.91, 37.86
2027, 8, 23.79, 17.92, 12.55, 11.93, 16.93, 36.22, 54.53, 65.18
2027, 9, 19.52, 14.2, 8.496, 7.702, 28.58, 32.7, 36.27, 33.32
2027, 10, 15.19, 9.603, 3.677, 3.353, 12.81, 16, 32.12, 36.12
2027, 11, 3.028, -1.408, -6.304, -7.072, 44.03, 60.67, 126.1, 143.4
2027, 12, 0.9383, -3.257, -9.797, -10.21, 12.16, 29.97, 73.03, 71.71
2028, 1, 0.2282, -4.069, -10.24, -10.14, 6.551, 20.33, 68.13, 77.68
2028, 2, 5.382, 0.3376, -5.057, -5.312, 30.97, 60.48, 122.2, 138.2
2028, 3, 5.96, 0.596, -4.629, -5.067, 75.79, 127.9, 228.5, 256.2
2028, 4, 8.253, 3.017, -2.354, -2.881, 70.36, 144.2, 227.9, 275.9
2028, 5, 17.18, 11.46, 6.14, 5.301, 66.23, 77.68, 103.1, 128.8
2028, 6, 20.4, 14.26, 8.839, 8.321, 87.85, 93.26, 97.04, 109.1
2028, 7, 25.84, 19.71, 14.4, 13.93, 78.42, 113.6, 122.3, 99.54
2028, 8, 23.29, 17.37, 11.84, 11.16, 83.17, 98.29, 113.4, 114.2
2028, 9, 23.12, 17.39, 11.47, 11, 14.64, 22.36, 35.18, 36.15
2028, 10, 14.25, 8.788, 3.459, 3.037, 22.69, 30.71, 53.48, 56.64
2028, 11, 5.968, -0.08423, -5.632, -5.984, 23.42, 52.54, 127.9, 143.5
2028, 12, 4.112, -0.9603, -7.056, -7.542, 11.07, 36.95, 115.4, 133.3
2029, 1, 1.369, -3.09, -9.385, -9.554, 15.38, 33.72, 80.42, 104.6
2029, 2, -0.2765, -4.649, -10.23, -10.17, 12.95, 31.08, 80.51, 71.93
2029, 3, 7.614, 1.781, -4.555, -4.818, 43.84, 61.04, 101.8, 125.4
