# Created by WEAP: 5/11/2021 9:16:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Sultan (28,521 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (20,572 ha),  1000 - 2000 m (7,950 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2019, 7, 16.63, 14.18, 108.5, 143.2
2019, 8, 16.92, 14.5, 13.62, 16.84
2019, 9, 14.02, 11.46, 112.5, 144.4
2019, 10, 9.517, 6.876, 174, 194.5
2019, 11, 3.646, 0.7381, 293.3, 346.1
2019, 12, 3.471, 0.7152, 158.1, 203.4
2020, 1, 3.227, 0.235, 396.9, 492.6
2020, 2, 4.541, 1.692, 249.7, 312.1
2020, 3, 7.321, 4.494, 245.4, 302.3
2020, 4, 8.364, 5.674, 192, 244
2020, 5, 11.1, 8.423, 153.2, 194.3
2020, 6, 13.05, 10.55, 89.47, 111.6
2020, 7, 17.48, 15.08, 48.63, 65.91
2020, 8, 18.75, 16.43, 33.26, 39.15
2020, 9, 14.71, 12.01, 273.8, 346.6
2020, 10, 10.52, 7.944, 214.2, 255.8
2020, 11, 5.453, 2.567, 560.1, 668.6
2020, 12, 1.441, -1.468, 326.8, 411.1
2021, 1, 2.004, -1.046, 235.4, 281.3
2021, 2, 7.098, 4.209, 359.8, 455.1
2021, 3, 8.012, 5.377, 234.4, 296.9
2021, 4, 9.177, 6.656, 147.4, 175.8
2021, 5, 9.511, 6.916, 212.7, 252
2021, 6, 16.23, 13.81, 49.88, 62.98
2021, 7, 18.73, 16.36, 70.84, 97.07
2021, 8, 15.78, 13.32, 67.07, 89.45
2021, 9, 15.02, 12.47, 288.4, 374.6
2021, 10, 9.267, 6.489, 403, 471.3
2021, 11, -0.8381, -3.745, 367.7, 440.6
2021, 12, -1.934, -4.738, 152.8, 196.2
2022, 1, 1.221, -1.827, 596.1, 778.8
2022, 2, 3.867, 1.011, 241.7, 279.7
2022, 3, 4.274, 1.533, 245.2, 294.8
2022, 4, 10.11, 7.591, 176.9, 237.7
2022, 5, 9.526, 6.911, 275.4, 344.9
2022, 6, 11.83, 9.175, 258, 317.5
2022, 7, 16.82, 14.51, 40.17, 64.09
2022, 8, 17.05, 14.67, 33.9, 44.8
2022, 9, 12.08, 9.345, 273.5, 344.7
2022, 10, 8.754, 6.152, 154.2, 178.8
2022, 11, 4.048, 1.224, 457.7, 586.8
2022, 12, 2.021, -0.8287, 266, 311.6
2023, 1, 3.172, 0.1619, 328.6, 437.2
2023, 2, 4.219, 1.329, 495.3, 613.6
2023, 3, 5.297, 2.535, 259.7, 331.5
2023, 4, 8.67, 6.007, 166, 196.2
2023, 5, 9.481, 6.867, 163.8, 199.5
2023, 6, 14.45, 11.94, 127.9, 152.5
2023, 7, 15.81, 13.35, 84.83, 110.3
2023, 8, 17.38, 15, 107.9, 132.9
2023, 9, 14.79, 12.35, 75.11, 99.75
2023, 10, 9.605, 6.969, 118.1, 139.7
2023, 11, 3.749, 0.8114, 316.3, 392.5
2023, 12, 0.9794, -1.923, 334.1, 439.3
2024, 1, 3.456, 0.2544, 369.3, 461.1
2024, 2, 5.545, 2.613, 151.8, 186.9
2024, 3, 5.386, 2.506, 425, 536.3
2024, 4, 7.606, 4.936, 245.2, 280.7
2024, 5, 11.45, 8.901, 168, 201.8
2024, 6, 14.93, 12.47, 129.1, 167
2024, 7, 17.88, 15.44, 121.1, 153.6
2024, 8, 19.58, 17.36, 13.84, 20.77
2024, 9, 15.81, 13.38, 143.1, 173.9
2024, 10, 10.43, 7.838, 156.8, 172.4
2024, 11, 4.78, 2.006, 129.3, 149
2024, 12, 2.916, 0.02443, 337.2, 405.8
2025, 1, 5.586, 2.631, 346.8, 423.9
2025, 2, 3.532, 0.6542, 322.8, 417.4
2025, 3, 6.609, 3.772, 331.9, 404
2025, 4, 8.501, 5.912, 87.96, 116.8
2025, 5, 11.06, 8.533, 115.4, 139.2
2025, 6, 12.99, 10.52, 175.7, 212.1
2025, 7, 17.21, 14.79, 130.1, 161.4
2025, 8, 16.95, 14.53, 52.11, 62.13
2025, 9, 16.65, 14.29, 4.982, 6.013
2025, 10, 9.954, 7.281, 167, 210.6
2025, 11, 5.609, 2.618, 526.2, 660.5
2025, 12, 1.41, -1.424, 378, 483.9
2026, 1, 1.957, -1.156, 455.3, 587.5
2026, 2, 2.312, -0.488, 305.5, 390.3
2026, 3, 5.21, 2.23, 208.9, 245.1
2026, 4, 9.495, 6.94, 140.6, 172.7
2026, 5, 11.06, 8.497, 105.9, 138
2026, 6, 15.17, 12.71, 123, 161.9
2026, 7, 16.73, 14.24, 77.35, 96.88
2026, 8, 16.34, 13.8, 204.3, 271.7
2026, 9, 14.62, 12.09, 110.3, 126.6
2026, 10, 8.04, 5.204, 484.2, 597.6
2026, 11, 4.476, 1.482, 716.2, 988.5
2026, 12, 1.406, -1.616, 560.7, 763.9
2027, 1, 1.472, -1.596, 440.7, 557.4
2027, 2, 2.133, -0.8136, 379.9, 470.6
2027, 3, 4.71, 1.752, 355.5, 435.7
2027, 4, 8.539, 5.963, 143.1, 161.7
2027, 5, 12.76, 10.34, 55.3, 68.38
2027, 6, 13.93, 11.51, 77.32, 96.88
2027, 7, 17.01, 14.6, 42.3, 55.08
2027, 8, 18.68, 16.38, 1.869, 3.103
2027, 9, 15.84, 13.37, 88.19, 111.3
2027, 10, 9.993, 7.244, 251.9, 284.9
2027, 11, 4.602, 1.883, 250.3, 306.9
2027, 12, 4.332, 1.431, 347.6, 440.2
2028, 1, 3.329, 0.3235, 275.1, 360.4
2028, 2, 6.83, 3.958, 257.8, 345.2
2028, 3, 7.344, 4.663, 224.1, 255.9
2028, 4, 8.965, 6.359, 119.9, 136.4
2028, 5, 10.98, 8.529, 95.74, 120
2028, 6, 15.83, 13.56, 71.87, 84.09
2028, 7, 18.51, 16.14, 15.96, 20.67
2028, 8, 19.15, 16.87, 20.08, 31.62
2028, 9, 16.87, 14.4, 84.41, 99.44
2028, 10, 9.155, 6.426, 216.7, 255.5
2028, 11, 4.989, 1.918, 451.8, 566.5
2028, 12, 3.641, 0.7302, 589.4, 786.5
2029, 1, 1.801, -1.289, 214, 261
2029, 2, 1.511, -1.485, 291.2, 367.5
2029, 3, 5.11, 2.243, 218.9, 297.8
2029, 4, 7.364, 4.64, 165.5, 211.7
2029, 5, 10.05, 7.505, 66.31, 82.78
2029, 6, 15.93, 13.55, 27.09, 32.05
2029, 7, 17.64, 15.26, 16.73, 23.9
2029, 8, 17.57, 15.23, 25.87, 32.74
2029, 9, 17.85, 15.42, 23.83, 28.51
2029, 10, 9.686, 6.929, 354.6, 401.1
2029, 11, 6.141, 3.343, 363.4, 440.2
2029, 12, 3.21, 0.3188, 335.8, 417.9
2030, 1, 3.322, 0.1735, 198.1, 260.1
2030, 2, 4.128, 1.058, 171.2, 189.8
2030, 3, 3.016, 0.0253, 439.7, 567.5
2030, 4, 7.704, 4.88, 321.4, 386.2
2030, 5, 9.565, 6.974, 211.4, 243.5
2030, 6, 12.89, 10.39, 170.4, 208.1
2030, 7, 15.75, 13.34, 20.08, 26.47
2030, 8, 16.71, 14.29, 43.82, 47.51
2030, 9, 13.8, 11.13, 207.5, 253.3
2030, 10, 8.688, 5.826, 380.3, 430.3
2030, 11, 3.123, 0.3411, 201.8, 221
2030, 12, 3.161, 0.2432, 522.9, 657.7
2031, 1, 4.651, 1.632, 456.4, 589.3
2031, 2, 5.149, 2.088, 318.4, 403
2031, 3, 4.213, 1.346, 335, 424
2031, 4, 9.001, 6.345, 153.5, 188.5
2031, 5, 13.12, 10.67, 126.9, 157.7
2031, 6, 14.35, 11.71, 155, 196.1
2031, 7, 16.83, 14.38, 70.41, 90.09
2031, 8, 17.59, 15.18, 135.6, 157.1
2031, 9, 13.75, 11.19, 198, 245.1
2031, 10, 9.373, 6.558, 415.6, 490.9
2031, 11, 2.448, -0.3812, 259.5, 308.3
2031, 12, 2.87, 0.004478, 260.3, 306.1
2032, 1, 4.237, 1.295, 298.3, 362.2
2032, 2, 5.132, 2.173, 296.9, 363.1
2032, 3, 6.472, 3.622, 308.1, 389.2
2032, 4, 6.577, 3.904, 259.6, 319.3
2032, 5, 11.36, 8.815, 132.8, 157.2
2032, 6, 14.33, 11.89, 135, 160.1
2032, 7, 17.51, 15.11, 17.53, 25.72
2032, 8, 19.01, 16.75, 13.6, 18.19
2032, 9, 12.93, 10.21, 215.5, 275.1
2032, 10, 10.14, 7.354, 224.5, 248.5
2032, 11, 3.847, 0.8593, 361.5, 457
2032, 12, 1.198, -1.705, 502.4, 601.8
2033, 1, 4.361, 1.252, 735.7, 951.9
2033, 2, 2.382, -0.6244, 422.2, 524
2033, 3, 5.93, 2.973, 227.5, 275.5
2033, 4, 7.966, 5.19, 167.2, 198.7
2033, 5, 8.875, 6.178, 259.7, 319.6
2033, 6, 14.61, 12.22, 192.2, 224.1
2033, 7, 16.22, 13.86, 118.8, 157
2033, 8, 17.58, 15.25, 87.71, 109
2033, 9, 15.09, 12.54, 163, 209.9
2033, 10, 9.738, 7.146, 89.9, 104
2033, 11, 3.953, 1.018, 426.7, 525.7
2033, 12, 2.159, -0.769, 369.6, 481.6
2034, 1, 0.927, -2.171, 540.5, 724.1
2034, 2, 3.556, 0.5229, 249.5, 298.3
2034, 3, 7.215, 4.294, 176.9, 212.4
2034, 4, 8.136, 5.563, 166.9, 212.6
2034, 5, 8.521, 5.814, 186.6, 230.3
2034, 6, 16.03, 13.59, 123.6, 161.6
2034, 7, 17.32, 14.92, 66.51, 84.21
2034, 8, 16.47, 14.1, 104.7, 121.4
2034, 9, 15.43, 12.93, 61.93, 72.89
2034, 10, 9.896, 7.225, 492.7, 559.2
2034, 11, 3.295, 0.3814, 415.4, 544.2
2034, 12, 2.982, 0.01085, 562, 760.5
2035, 1, 2.522, -0.5467, 406.7, 519.5
2035, 2, 4.656, 1.768, 217.5, 262.1
2035, 3, 5.843, 3.01, 342.4, 425.9
2035, 4, 8.27, 5.551, 234.6, 303.1
2035, 5, 13.22, 10.67, 108, 125.1
2035, 6, 15.77, 13.28, 191.3, 221.8
2035, 7, 20.43, 18.16, 45.67, 55.41
2035, 8, 19.01, 16.73, 34.63, 44.28
2035, 9, 13.77, 11.04, 301.7, 354.7
2035, 10, 10.78, 8.205, 129.1, 153.3
2035, 11, 4.308, 1.376, 684.7, 856.3
2035, 12, 3.161, 0.1808, 349.4, 423.4
2036, 1, 6.287, 3.201, 293.7, 378.3
2036, 2, 5.07, 2.084, 215.3, 255.7
2036, 3, 6.71, 3.965, 306.1, 385.7
2036, 4, 9.86, 7.344, 174.8, 214.1
2036, 5, 12.52, 10.11, 45.92, 60.72
2036, 6, 16.38, 13.85, 84.4, 102.8
2036, 7, 18.42, 16.18, 31.41, 38.9
2036, 8, 17.17, 14.83, 33.47, 51.12
2036, 9, 14.91, 12.3, 236.8, 277.6
2036, 10, 8.058, 5.07, 549.3, 645.4
2036, 11, 3.534, 0.5912, 346.9, 419.6
2036, 12, 0.3606, -2.431, 363.2, 457
2037, 1, 2.221, -0.7877, 393, 524.8
2037, 2, 3.705, 0.8189, 344.9, 444.1
2037, 3, 5.928, 3.014, 355.4, 439.4
2037, 4, 8.185, 5.485, 394.5, 495.4
2037, 5, 10.85, 8.183, 190.8, 237.4
2037, 6, 12.28, 9.638, 202.6, 240.2
2037, 7, 18.28, 16.02, 27.15, 40.65
2037, 8, 18.1, 15.76, 35.47, 45.1
2037, 9, 16.23, 13.74, 124.9, 167.4
2037, 10, 10.39, 7.635, 343.8, 371.2
2037, 11, 6.264, 3.414, 528.2, 696.5
2037, 12, 3.243, 0.3248, 654.8, 833.9
2038, 1, -0.04235, -3.264, 384.8, 454.6
2038, 2, 1.377, -1.549, 395.7, 497.3
2038, 3, 4.745, 1.895, 328.8, 421.1
2038, 4, 8.347, 5.602, 135.8, 169
2038, 5, 10.84, 8.371, 63.17, 72.08
2038, 6, 12.59, 10.16, 169.7, 211.1
2038, 7, 16.94, 14.54, 91.32, 118.9
2038, 8, 17.43, 15.11, 24.17, 31.97
2038, 9, 15.45, 12.9, 145.4, 174.8
2038, 10, 10.15, 7.453, 310.2, 385.3
2038, 11, 2.516, -0.5435, 319.6, 392.5
2038, 12, 1.772, -1.057, 125.3, 151.1
2039, 1, 2.557, -0.5623, 416.5, 526.2
2039, 2, 2.551, -0.3197, 193.2, 229
2039, 3, 4.695, 1.858, 345.9, 416.1
2039, 4, 8.529, 5.808, 213.6, 264
2039, 5, 12.53, 10.06, 200.5, 238.1
2039, 6, 15.46, 13.06, 109.3, 127.4
2039, 7, 18.33, 16.04, 26.87, 32.46
2039, 8, 17.66, 15.34, 8.606, 11.49
2039, 9, 16.13, 13.68, 120.1, 147
2039, 10, 10.92, 8.232, 212.5, 268
2039, 11, 4.371, 1.474, 303.5, 374.1
2039, 12, 5.441, 2.386, 367.3, 466.1
2040, 1, 5.239, 2.081, 482.7, 618.1
2040, 2, 5.553, 2.612, 531.5, 684.5
2040, 3, 8.372, 5.73, 349.4, 440
2040, 4, 9.71, 7.123, 93.11, 113
2040, 5, 12.47, 9.925, 135.2, 159.3
2040, 6, 15.89, 13.55, 66.57, 83.59
2040, 7, 18.52, 16.28, 27.26, 35.68
2040, 8, 19, 16.72, 4.635, 6.209
2040, 9, 16.35, 13.89, 81.19, 98.3
2040, 10, 10.22, 7.505, 257.6, 304.8
2040, 11, 3.702, 0.7736, 357.2, 436.6
2040, 12, 1.421, -1.477, 247.8, 290.6
2041, 1, 3.97, 0.8562, 361.1, 469.6
2041, 2, 8.864, 5.837, 322.3, 416.5
2041, 3, 7.217, 4.516, 298.7, 388
2041, 4, 9.807, 7.165, 107.8, 122.4
2041, 5, 8.622, 6.046, 236.8, 320.4
2041, 6, 12.53, 10, 208.6, 269.4
2041, 7, 17.33, 14.92, 32.55, 49.35
2041, 8, 17.82, 15.45, 87.28, 102.9
2041, 9, 14.14, 11.59, 128.8, 150.7
2041, 10, 10.36, 7.577, 250.2, 304.4
2041, 11, 6.045, 3.155, 469.5, 575
2041, 12, 1.688, -1.301, 311.8, 389.5
2042, 1, 1.927, -1.139, 615.4, 787
2042, 2, 5.914, 3.098, 266.3, 342.3
2042, 3, 4.991, 2.068, 303.5, 413.8
2042, 4, 5.28, 2.407, 367.8, 481.4
2042, 5, 10.14, 7.57, 138.2, 168.1
2042, 6, 15.21, 12.83, 147.3, 182.7
2042, 7, 16.13, 13.67, 67.69, 92.51
2042, 8, 18.17, 15.8, 47.68, 73.08
2042, 9, 16.07, 13.45, 194.6, 240.2
2042, 10, 11.42, 8.702, 258.1, 316.7
2042, 11, 3.832, 0.9351, 423.5, 520.5
2042, 12, 1.457, -1.544, 289.7, 367
2043, 1, 1.124, -1.915, 431.3, 530.7
2043, 2, 4.58, 1.752, 189.9, 228.8
2043, 3, 7.219, 4.251, 310.7, 378.5
2043, 4, 9.973, 7.302, 172.7, 191.9
2043, 5, 12.48, 10.06, 130.8, 152
2043, 6, 16.21, 13.76, 110.2, 129.2
2043, 7, 17.36, 14.93, 47.29, 66.17
2043, 8, 18.82, 16.51, 61.5, 83.63
2043, 9, 18.04, 15.57, 141.6, 177.4
2043, 10, 9.214, 6.331, 536, 606.3
2043, 11, 6.45, 3.579, 389, 525.9
2043, 12, 3.727, 0.7756, 250.9, 320.5
2044, 1, 2.919, -0.1985, 286.3, 380.8
2044, 2, 6.548, 3.669, 288, 351.3
2044, 3, 6.167, 3.337, 337.2, 434.9
2044, 4, 10.19, 7.602, 179.5, 221.1
2044, 5, 11.7, 9.276, 183.7, 222.2
2044, 6, 12.83, 10.3, 173.2, 216.1
2044, 7, 19.49, 17.24, 9.272, 13.11
2044, 8, 17.25, 14.76, 138.4, 172.1
2044, 9, 17.05, 14.56, 40.81, 48
2044, 10, 10.15, 7.403, 230.1, 268.7
2044, 11, 5.63, 2.733, 446.3, 553.9
2044, 12, 1.25, -1.739, 374.9, 462.6
2045, 1, 4.429, 1.235, 435.6, 547.8
2045, 2, 6.212, 3.289, 410.5, 523
2045, 3, 4.895, 1.903, 240.9, 291.9
2045, 4, 10.43, 7.95, 52.25, 57.73
2045, 5, 10.61, 8.107, 216.2, 283.1
2045, 6, 14.62, 12.15, 202.8, 264.7
2045, 7, 17.55, 15.23, 35.3, 47.89
2045, 8, 17.52, 15.24, 106.5, 129.2
2045, 9, 18.24, 16, 27, 36.4
2045, 10, 10.31, 7.588, 300, 349.9
2045, 11, 3.359, 0.2988, 651.1, 841.6
2045, 12, 0.7049, -2.224, 249.2, 323.8
2046, 1, 3.766, 0.5852, 411.8, 532
2046, 2, 8.465, 5.508, 486, 603.6
2046, 3, 4.329, 1.254, 375.1, 472.6
2046, 4, 8.044, 5.324, 290.1, 374.9
2046, 5, 11.42, 8.842, 111.1, 133.5
2046, 6, 14.17, 11.72, 192.9, 254.9
2046, 7, 18.26, 16.05, 41.95, 57.15
2046, 8, 17.08, 14.68, 49.88, 64.83
2046, 9, 12.92, 10.18, 232.4, 276.8
2046, 10, 10.8, 8.137, 314.6, 375.3
2046, 11, 6.63, 3.716, 805.7, 929.1
2046, 12, 3.309, 0.3665, 327.1, 387.1
2047, 1, 3.159, 0.06395, 273.4, 357.4
2047, 2, 4.175, 1.279, 311.3, 380.8
2047, 3, 9.659, 6.906, 193.2, 236.4
2047, 4, 8.061, 5.507, 286.2, 363.2
2047, 5, 10.1, 7.54, 189.6, 235
2047, 6, 14.33, 11.79, 286.1, 348.6
2047, 7, 18.3, 16.01, 87.64, 114.6
2047, 8, 17.25, 14.86, 179.8, 209.4
2047, 9, 15.05, 12.46, 182.6, 217.5
2047, 10, 10.84, 8.048, 247.4, 285.8
2047, 11, 5.948, 2.949, 502.9, 607.1
2047, 12, 2.882, -0.03781, 377.2, 487.3
2048, 1, 4.827, 1.618, 542.1, 715.8
2048, 2, 4.455, 1.428, 379.2, 490.6
2048, 3, 5.199, 2.217, 365.8, 480.1
2048, 4, 7.866, 5.129, 331.7, 431.4
2048, 5, 10.38, 7.764, 150.2, 182.4
