# Created by WEAP: 5/11/2021 9:17:45 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Feather (395,493 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (386,252 ha),  1000 - 2000 m (9,241 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 10.53, 8.612, 226.9, 521.5
2006, 2, 9.023, 4.099, 106.6, 221.6
2006, 3, 13.3, 7.978, 78.94, 192.5
2006, 4, 17.26, 12.11, 23.4, 79.01
2006, 5, 18.99, 13.84, 14.24, 58.59
2006, 6, 24.93, 20.27, 1.413, 5.331
2006, 7, 26.97, 22.66, 1.064, 0.9556
2006, 8, 27.34, 23.34, 0.01638, 0.06519
2006, 9, 25.15, 20.87, 0.4225, 5.224
2006, 10, 18.52, 14.5, 0.3652, 0.2725
2006, 11, 13.52, 10.43, 80.77, 154.4
2006, 12, 8.846, 5.473, 90.18, 243.3
2007, 1, 7.497, 3.627, 120.9, 227.2
2007, 2, 10.4, 5.735, 123.9, 207
2007, 3, 16.81, 13.05, 2.429, 4.865
2007, 4, 18.31, 13.34, 6.754, 23.44
2007, 5, 21.7, 17.01, 3.834, 12.55
2007, 6, 27.68, 23.19, 0.6255, 1.117
2007, 7, 30.2, 25.81, 0.08214, 0.1586
2007, 8, 27.54, 23.31, 0.00774, 0.06564
2007, 9, 25.71, 21.67, 0.0004792, 0
2007, 10, 18.74, 14.64, 8.537, 23.07
2007, 11, 13.36, 9.339, 94.67, 163.3
2007, 12, 8.076, 4.99, 121.7, 260.2
2008, 1, 9.73, 7.93, 28.65, 55.62
2008, 2, 12.65, 9.046, 105.8, 231
2008, 3, 13.63, 9.108, 26.72, 72.06
2008, 4, 16.25, 10.95, 39.47, 98.77
2008, 5, 21.16, 16.45, 7.78, 23.43
2008, 6, 25.44, 20.58, 13.54, 35.24
2008, 7, 25.27, 20.72, 3.952, 3.826
2008, 8, 28.45, 24.3, 0.005652, 0.02936
2008, 9, 25.62, 21.32, 0.01878, 0.2501
2008, 10, 19.83, 15.75, 0.2279, 0
2008, 11, 13.9, 11, 47.24, 109
2008, 12, 9.304, 5.978, 244.7, 558.5
2009, 1, 10.37, 7.531, 149, 321.1
2009, 2, 10.83, 6.753, 77.48, 151.9
2009, 3, 13.71, 8.355, 124.2, 254.7
2009, 4, 17.36, 12.67, 47.82, 93.5
2009, 5, 19.25, 13.54, 36.29, 113.8
2009, 6, 25.9, 21.29, 7.758, 22.3
2009, 7, 27.29, 23.06, 2.273, 0.6085
2009, 8, 27.74, 24.26, 0.01492, 0.2567
2009, 9, 26.62, 22.19, 0.0002629, 0.0001602
2009, 10, 20.39, 16.54, 89.74, 169.1
2009, 11, 14.26, 11.19, 24.32, 55.08
2009, 12, 10.24, 7.698, 87.82, 191.9
2010, 1, 10.07, 7.397, 86.25, 138.6
2010, 2, 12.1, 8.562, 110.8, 220.4
2010, 3, 13.03, 8.143, 59.07, 136.4
2010, 4, 12.77, 6.99, 130.4, 299.6
2010, 5, 17.33, 11.27, 82.06, 190.1
2010, 6, 25.42, 20.41, 3.972, 9.848
2010, 7, 27.52, 23.54, 0.2675, 0.04417
2010, 8, 26.47, 22.67, 0.09834, 0.4534
2010, 9, 24.62, 20.54, 21.33, 29.48
2010, 10, 23.47, 19.93, 36.9, 62.23
2010, 11, 14.14, 10.93, 41.04, 80.24
2010, 12, 9.412, 6.516, 105.5, 232.4
2011, 1, 7.971, 3.607, 217.2, 482.5
2011, 2, 10.72, 6.514, 30.06, 51.97
2011, 3, 12.03, 6.677, 85.45, 212.9
2011, 4, 16.41, 10.8, 17.62, 47.26
2011, 5, 19.46, 13.79, 15.17, 53.78
2011, 6, 28.36, 23.36, 0.4723, 5.322
2011, 7, 30.45, 26.38, 14.31, 24.4
2011, 8, 29.22, 25.09, 36.99, 71.25
2011, 9, 24.29, 20.3, 3.002, 8.655
2011, 10, 20.46, 16.94, 23.07, 78.76
2011, 11, 13.99, 10.81, 105.4, 213.2
2011, 12, 10.83, 7.289, 189.8, 414.6
2012, 1, 9.085, 5.571, 209, 472
2012, 2, 12.7, 8.795, 118.4, 265
2012, 3, 14.66, 9.869, 113.3, 224.6
2012, 4, 15.63, 10.23, 74.75, 193.1
2012, 5, 20.81, 15.64, 6.219, 27.32
2012, 6, 26.2, 21.65, 0.05383, 0.6965
2012, 7, 29.64, 25.38, 0.03212, 0.06118
