# Created by WEAP: 5/11/2021 9:16:43 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Upper Boise (253,372 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (129,954 ha),  2000 - 3000 m (123,357 ha),  3000 - 4000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.385, -8.18, -10.39, 189.3, 235, 226.5
2006, 2, -6.049, -9.499, -11.66, 80.43, 100.6, 105.3
2006, 3, 1.656, -1.699, -3.574, 57.17, 56.69, 38.34
2006, 4, 6.247, 3.071, 0.9704, 47.45, 64.54, 70.53
2006, 5, 8.011, 4.708, 2.439, 75.71, 117.9, 146.1
2006, 6, 13.15, 9.422, 6.922, 34.24, 46.41, 54.92
2006, 7, 21.3, 17.58, 15.27, 33.58, 46.89, 58.98
2006, 8, 20.36, 16.55, 13.95, 5.393, 10.18, 9.78
2006, 9, 13.96, 10.5, 8.25, 5.966, 9.371, 12.44
2006, 10, 5.995, 2.831, 0.8486, 8.308, 11.25, 9.334
2006, 11, -0.1059, -3.377, -5.392, 79.39, 98.71, 89.57
2006, 12, -4.537, -8.387, -10.91, 239.5, 270, 245.8
2007, 1, -9.384, -13.21, -15.55, 124.4, 156.4, 136.5
2007, 2, -6.423, -9.986, -12.06, 34.56, 44.34, 48.83
2007, 3, 2.61, -0.7858, -2.874, 11.08, 17.32, 21.43
2007, 4, 6.588, 3.334, 1.164, 31.29, 47.53, 53.62
2007, 5, 12.28, 8.973, 6.816, 32.46, 36.76, 30.4
2007, 6, 15.45, 11.71, 9.312, 28.33, 40.03, 50.64
2007, 7, 20.76, 17.07, 14.65, 16.95, 23.27, 22.98
2007, 8, 18.89, 15.14, 12.71, 4.667, 5.161, 3.736
2007, 9, 13.39, 9.865, 7.577, 1.505, 2.129, 2.965
2007, 10, 5.459, 2.207, 0.1553, 31.89, 38.32, 32.42
2007, 11, 2.639, -0.5079, -2.386, 116.2, 125.7, 104.7
2007, 12, -8.513, -12.32, -14.66, 115.5, 148.5, 144.9
2008, 1, -6.092, -10.04, -12.14, 36.97, 45.81, 47.32
2008, 2, -2.125, -5.702, -7.782, 124.6, 157, 172.9
2008, 3, -1.882, -5.299, -7.237, 16.92, 18.79, 14.48
2008, 4, 4.702, 1.584, -0.3175, 89.34, 116.8, 122.5
2008, 5, 12.11, 8.657, 6.214, 39.03, 54.1, 64.17
2008, 6, 16.87, 13.05, 10.48, 21.56, 33.06, 37.56
2008, 7, 19.03, 15.52, 13.21, 12.35, 18.77, 22.12
2008, 8, 21.21, 17.39, 14.83, 0.2588, 0.5605, 0.9001
2008, 9, 15.81, 12.28, 10.03, 15.48, 31.44, 43.42
2008, 10, 8.017, 4.882, 2.835, 5.167, 6.002, 5.966
2008, 11, 1.161, -2.187, -4.326, 145.4, 174.1, 159
2008, 12, -6.032, -9.772, -11.69, 229.5, 288.7, 285.1
2009, 1, -2.613, -5.847, -7.629, 182.5, 225.4, 224.3
2009, 2, -4.788, -7.97, -9.733, 97.07, 113.7, 104.1
2009, 3, 2.368, -1.146, -3.183, 46.9, 60.71, 57.93
2009, 4, 8.775, 5.722, 3.634, 79.52, 94.98, 92.8
2009, 5, 10.65, 7.283, 4.909, 110.6, 155.7, 180
2009, 6, 15.8, 12.15, 9.655, 36.16, 52.12, 58.59
2009, 7, 19.27, 15.7, 13.38, 3.828, 9.836, 16.17
2009, 8, 21.05, 17.32, 14.95, 1, 3.247, 6.464
2009, 9, 14.98, 11.39, 9.097, 4.1, 6.694, 7.136
2009, 10, 9.422, 6.189, 4.075, 44.55, 61.93, 68.19
2009, 11, 0.2343, -3.146, -5.305, 60.25, 75.17, 72.63
2009, 12, -4.201, -7.688, -9.687, 61.53, 70.58, 70.25
2010, 1, -5.238, -8.964, -11.2, 20.37, 30.01, 37.51
2010, 2, -2.009, -5.099, -6.645, 111.6, 119.8, 107
2010, 3, 0.9039, -2.425, -4.425, 53.27, 63.26, 76.64
2010, 4, 3.66, 0.6469, -1.485, 77.39, 102.6, 108.1
2010, 5, 9.596, 6.387, 4.17, 104.8, 136.6, 149.2
2010, 6, 15.61, 12.05, 9.654, 40.9, 52.29, 55.87
2010, 7, 20.73, 16.97, 14.69, 0.9013, 1.565, 2.221
2010, 8, 18.76, 14.92, 12.43, 6.255, 9.667, 9.843
2010, 9, 15.82, 12.34, 10.04, 5.413, 8.982, 10.23
2010, 10, 12.78, 9.395, 7.134, 10.19, 12.42, 10.82
2010, 11, -0.03217, -3.2, -5.336, 130, 165.4, 173.6
2010, 12, -5.863, -9.409, -11.55, 62.99, 67.57, 59.52
2011, 1, -7.097, -10.91, -13.07, 167.1, 229.5, 237.4
2011, 2, -7.788, -11.5, -13.43, 36.24, 40.13, 35.43
2011, 3, -2.494, -5.85, -7.909, 103.6, 117.3, 103.1
2011, 4, 3.976, 0.9024, -1.28, 47.62, 61.15, 51.37
2011, 5, 8.666, 5.174, 2.794, 39.04, 57.86, 67.17
2011, 6, 17.34, 13.66, 11.16, 23.43, 32.37, 38.34
2011, 7, 22.74, 18.87, 16.34, 13.92, 23.76, 27.15
2011, 8, 21.3, 17.53, 15.04, 7.671, 15.25, 19.01
2011, 9, 14.4, 10.98, 8.747, 53.96, 66.99, 58.68
2011, 10, 9.488, 6.359, 4.363, 84.9, 104.3, 126.5
2011, 11, 0.645, -2.559, -4.371, 44.27, 67.29, 77.63
2011, 12, -2.068, -5.386, -7.321, 375.9, 445.1, 428.6
2012, 1, -6.014, -9.666, -12.04, 294.1, 339.8, 316.2
2012, 2, -2.299, -5.753, -7.847, 122.4, 142.5, 129
2012, 3, 2.268, -1.124, -3.165, 50.26, 56.28, 47.35
2012, 4, 5.551, 2.253, 0.1158, 35.99, 50.69, 64.23
2012, 5, 12.09, 8.586, 6.382, 39.47, 52.2, 56.73
2012, 6, 15.69, 12.01, 9.561, 7.552, 12.2, 12.91
2012, 7, 20.7, 17.14, 14.79, 25.71, 34.17, 41.22
2012, 8, 21.01, 17.47, 15.11, 11.26, 16.71, 18.46
2012, 9, 12.04, 8.72, 6.612, 95.03, 137.8, 142.3
2012, 10, 11.65, 8.367, 6.314, 9.832, 15.26, 17.39
2012, 11, -2.882, -6.19, -8.239, 68.99, 87.16, 84.36
2012, 12, -7.809, -11.32, -13.37, 130, 158.9, 147.5
2013, 1, -4.018, -7.728, -10.13, 348.9, 453.2, 433.9
2013, 2, -6.997, -10.65, -12.72, 221.7, 263.1, 252.8
2013, 3, 1.255, -2.177, -4.188, 102.6, 122.4, 105.5
2013, 4, 5.608, 2.536, 0.3812, 74.28, 109.9, 129.2
2013, 5, 8.093, 4.866, 2.702, 74.31, 99.01, 102.7
2013, 6, 15.78, 12.17, 9.765, 51.91, 73.21, 84.73
2013, 7, 21.96, 18.24, 15.91, 6.411, 13.48, 20.85
2013, 8, 20.67, 17.08, 14.59, 4.104, 9.913, 11.91
2013, 9, 14.76, 11.37, 9.088, 3.537, 5.461, 5.799
2013, 10, 8.231, 4.896, 2.688, 28.19, 35.27, 35.74
2013, 11, 0.4499, -2.771, -4.824, 83.04, 106, 100.7
2013, 12, -5.05, -8.809, -11.08, 195.8, 218.2, 188
2014, 1, -4.114, -7.893, -10.18, 44.38, 56.43, 50.85
2014, 2, -10.02, -13.79, -15.87, 9.444, 10.79, 10.23
2014, 3, 1.786, -1.761, -4.042, 57.45, 74.97, 83.81
2014, 4, 7.072, 3.949, 1.778, 96.7, 116.8, 108.5
2014, 5, 14.05, 10.69, 8.455, 15.02, 22.42, 24.98
2014, 6, 19.38, 15.73, 13.24, 4.817, 5.751, 5.69
2014, 7, 22.27, 18.37, 15.85, 17.36, 24.2, 27.2
2014, 8, 20.83, 17.27, 14.84, 17.74, 22.95, 22.95
2014, 9, 14.28, 10.96, 8.804, 18.7, 23.29, 28.58
2014, 10, 9.863, 6.646, 4.66, 115.2, 153.3, 163.3
2014, 11, -2.087, -5.622, -7.802, 101, 109.7, 94.42
2014, 12, -5.798, -9.604, -11.89, 264.3, 312.8, 308.4
2015, 1, -6.412, -10.26, -12.76, 135.1, 134.6, 98.31
2015, 2, -4.214, -8.012, -10.18, 146.8, 188.7, 168.4
2015, 3, -1.466, -5.18, -7.517, 145.3, 180.6, 165.5
2015, 4, 3.147, 0.01274, -2.43, 103.1, 127.1, 127.2
2015, 5, 9.907, 6.575, 4.319, 41.77, 61.2, 66.35
2015, 6, 13.44, 9.877, 7.56, 36.16, 51.46, 60.14
2015, 7, 19.25, 15.67, 13.43, 25.79, 38.31, 39.12
2015, 8, 20.95, 17.25, 14.75, 18.13, 23.03, 21.8
2015, 9, 14.66, 11.23, 8.996, 6.586, 10.2, 13.38
2015, 10, 9.848, 6.523, 4.344, 22.88, 27.45, 30.63
2015, 11, 1.505, -1.763, -3.861, 116.8, 153.4, 164.4
2015, 12, -5.382, -9.152, -11.45, 61.87, 75.17, 63.85
2016, 1, -4.387, -7.597, -9.378, 93.27, 119.6, 122.4
2016, 2, -8.79, -12.36, -14.4, 264.2, 300.7, 286.1
2016, 3, -0.9496, -4.367, -6.492, 93.61, 111.1, 105.5
2016, 4, 4.311, 1.178, -0.852, 47.79, 62.66, 68.31
2016, 5, 12.08, 8.641, 6.291, 14.09, 19.38, 21.65
2016, 6, 16.4, 12.72, 10.23, 52.04, 75.55, 88.39
2016, 7, 22.5, 18.74, 16.29, 19.11, 22.64, 18.35
2016, 8, 21.29, 17.67, 15.23, 9.492, 17.66, 19.84
2016, 9, 11.36, 7.987, 5.817, 33.24, 51.23, 56.38
2016, 10, 8.593, 5.413, 3.358, 25.34, 33.45, 30.68
2016, 11, -1.769, -4.972, -7.054, 62.58, 68.95, 54.54
2016, 12, -4.614, -7.84, -9.574, 14.84, 12.58, 11.15
2017, 1, -0.2913, -3.552, -5.335, 309.8, 416.2, 459
2017, 2, -6.773, -10.2, -12.14, 51.81, 62.29, 56.23
2017, 3, 3.339, 0.01752, -2.045, 23.93, 31.28, 36.53
2017, 4, 5.521, 2.395, 0.2463, 30.42, 39.73, 42.19
2017, 5, 12.44, 8.973, 6.578, 40.67, 51.64, 57.84
2017, 6, 16.64, 13.04, 10.47, 94.7, 110.9, 112
2017, 7, 20.44, 16.64, 14.17, 2.778, 4.053, 6.431
2017, 8, 18.13, 14.46, 12.04, 2.516, 4.418, 5.695
2017, 9, 17.56, 13.98, 11.73, 18.09, 26.98, 32.78
2017, 10, 7.694, 4.4, 2.288, 81.25, 107.3, 106.7
2017, 11, 2.311, -0.8157, -2.865, 52.99, 57.92, 49.73
2017, 12, -6.923, -10.55, -12.63, 94, 111.4, 98.14
2018, 1, -3.438, -7.139, -9.358, 47.92, 70.17, 79.75
2018, 2, 1.008, -1.968, -3.408, 11.61, 11.72, 10.46
2018, 3, 3.032, -0.3413, -2.38, 53.22, 60.56, 60.14
2018, 4, 5.055, 1.903, -0.2123, 74.54, 91.54, 100.1
2018, 5, 10.91, 7.447, 5.132, 19.17, 25.14, 27.51
2018, 6, 19.42, 15.74, 13.28, 11.33, 19.91, 28.91
2018, 7, 21.81, 18.07, 15.74, 6.025, 10.75, 13.47
2018, 8, 19.31, 15.56, 13.08, 24.16, 29.12, 37.6
2018, 9, 15.42, 11.91, 9.716, 4.66, 8.552, 12.85
2018, 10, 11.5, 8.199, 6.079, 104.1, 128.7, 127.3
2018, 11, 0.2659, -2.956, -4.999, 209.4, 241.7, 233.6
2018, 12, -2.684, -6.146, -7.993, 74.98, 92.07, 85.69
2019, 1, -7.4, -11.13, -13.39, 155.4, 199, 197
2019, 2, -6.144, -9.68, -11.7, 26.57, 40.74, 50.39
2019, 3, 0.357, -3.01, -4.935, 33.54, 47.98, 60.63
2019, 4, 4.447, 1.322, -0.7385, 61.63, 90.2, 93.92
2019, 5, 10.03, 6.752, 4.479, 67, 95.49, 104.2
2019, 6, 12.52, 9.041, 6.654, 48.19, 68.03, 85.71
2019, 7, 21.1, 17.24, 14.9, 5.141, 7.541, 5.996
2019, 8, 21.21, 17.49, 14.99, 4.776, 5.385, 4.027
2019, 9, 13.28, 9.9, 7.797, 4.127, 5.306, 3.771
2019, 10, 7.267, 4.111, 2.178, 77.4, 90.73, 93.58
2019, 11, -2.64, -6.185, -8.3, 58.57, 78.49, 74.16
2019, 12, -4.91, -8.255, -10.41, 21.57, 21.95, 19.92
2020, 1, -4.33, -7.869, -9.998, 142, 175.3, 162.5
2020, 2, -3.244, -6.955, -9.367, 53.33, 57.27, 40.06
2020, 3, 1.619, -1.457, -3.406, 51.34, 62.69, 60.11
2020, 4, 4.217, 1.043, -1.089, 89.04, 119.7, 125.1
2020, 5, 12.33, 9.108, 6.905, 13.49, 29.26, 46.65
2020, 6, 13.67, 9.97, 7.468, 32.48, 49.55, 61.48
2020, 7, 20.84, 17.3, 14.98, 47.86, 61.97, 61.07
2020, 8, 21.4, 17.73, 15.24, 4.344, 7.274, 9.51
2020, 9, 19.26, 15.66, 13.3, 20.96, 34.62, 47.35
2020, 10, 10.85, 7.557, 5.398, 8.547, 13.38, 14.43
2020, 11, 2.329, -0.5824, -2.355, 290.4, 338.9, 325.9
2020, 12, -7.828, -11.52, -13.74, 60.83, 75.86, 70.79
2021, 1, -5.259, -9.02, -11.31, 228.3, 270.3, 252.1
2021, 2, 0.029, -3.459, -5.64, 125.1, 143.8, 137
2021, 3, 1.628, -1.807, -3.884, 88.8, 93.62, 79.74
2021, 4, 7.328, 4.105, 1.869, 32.68, 47.74, 50.35
2021, 5, 10.96, 7.72, 5.38, 38.51, 59.37, 70.85
2021, 6, 19.97, 16.25, 13.74, 22.47, 35.8, 41.78
2021, 7, 21.63, 17.88, 15.32, 55.02, 73.2, 90.2
2021, 8, 18.57, 14.93, 12.47, 6.1, 11.08, 15.81
2021, 9, 17.3, 13.72, 11.37, 44.47, 62.09, 69.31
