# Created by WEAP: 5/11/2021 9:16:13 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Middle Wind (2,564,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,911,725 ha),  2000 - 3000 m (551,847 ha),  3000 - 4000 m (100,560 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -2.077, -5.798, -8.906, 12.75, 36.28, 71.58
2006, 2, -5.468, -9.95, -13.63, 17.83, 42.72, 72.72
2006, 3, 5.077, -0.6004, -5.07, 22.93, 49.73, 65.49
2006, 4, 8.359, 2.452, -2.143, 36.3, 81.53, 116.6
2006, 5, 13.8, 7.733, 2.9, 24.69, 39.31, 37.76
2006, 6, 17.63, 11.5, 6.569, 19.88, 36.18, 38.53
2006, 7, 25.22, 19.11, 13.84, 13.02, 23.83, 37.76
2006, 8, 22.86, 16.75, 11.82, 18.38, 32.36, 42.45
2006, 9, 15.2, 9.508, 4.905, 45.93, 62.36, 69.76
2006, 10, 7.681, 2.24, -2.022, 12.5, 22.16, 27.16
2006, 11, 2.251, -2.541, -6.285, 24.49, 45.94, 59.32
2006, 12, -3.532, -7.463, -11.04, 10.22, 29.92, 68.9
2007, 1, -7.892, -11.46, -14.77, 15.83, 36.84, 69.32
2007, 2, -6.378, -10.76, -14.5, 12.51, 35.95, 64.57
2007, 3, 7.034, 1.622, -2.726, 1.87, 6.761, 8.237
2007, 4, 10.93, 4.98, 0.2059, 8.431, 22.82, 30.1
2007, 5, 15.2, 8.972, 4.125, 28.69, 48.49, 58.47
2007, 6, 18.49, 12.4, 7.499, 29.72, 43.12, 49.47
2007, 7, 23.61, 17.54, 12.58, 10.05, 15.99, 15.97
2007, 8, 21.98, 16.01, 11.27, 6.322, 12.16, 21.5
2007, 9, 16.01, 10.42, 5.934, 15.18, 26.42, 24.81
2007, 10, 8.107, 2.829, -1.411, 3.297, 7.673, 8.838
2007, 11, 4.843, 0.163, -3.399, 4.852, 12.69, 23.56
2007, 12, -5.925, -9.819, -13.04, 4.737, 12.61, 28.09
2008, 1, -4.419, -7.992, -10.86, 6.076, 13.78, 24.05
2008, 2, 0.7319, -3.735, -7.406, 6.309, 14.9, 30.14
2008, 3, -0.6455, -6.249, -10.62, 6.464, 14.29, 20.67
2008, 4, 8.388, 2.619, -2.104, 30.22, 64.21, 78.14
2008, 5, 13.56, 7.515, 2.968, 21.09, 30.48, 28.94
2008, 6, 18.65, 12.62, 7.847, 7.752, 12.63, 17.25
2008, 7, 24.22, 18.01, 12.83, 9.184, 15.37, 12.33
2008, 8, 25.17, 19.28, 14.54, 3.38, 7.09, 8.031
2008, 9, 18.86, 13.15, 8.702, 14.11, 25.8, 29.41
2008, 10, 8.896, 3.627, -0.3728, 39.07, 65.17, 68.04
2008, 11, 3.007, -1.816, -5.797, 11.46, 24.31, 42.67
2008, 12, -5.106, -9.003, -12.3, 3.747, 9.879, 18.12
2009, 1, -1.734, -5.403, -8.267, 5.388, 13.85, 38.03
2009, 2, -3.035, -7.592, -11.07, 6.949, 23.61, 51.62
2009, 3, 2.13, -3.209, -7.318, 10.17, 26.91, 44.51
2009, 4, 11.93, 6.058, 1.45, 25.77, 55.16, 79.12
2009, 5, 13.13, 7.014, 2.387, 71.46, 104.4, 121.4
2009, 6, 18.58, 12.5, 7.481, 43.95, 69.58, 93.79
2009, 7, 21.85, 15.74, 10.79, 38.82, 59.32, 67.78
2009, 8, 24.08, 18.12, 13.17, 14.74, 22.45, 37.04
2009, 9, 15.52, 9.988, 5.524, 68.16, 108.1, 120.3
2009, 10, 12.19, 6.886, 2.637, 5.701, 12.66, 19.45
2009, 11, -0.0773, -4.809, -8.605, 4.07, 11.28, 23.35
2009, 12, -2.951, -7.027, -9.99, 12.59, 26.4, 36.36
2010, 1, -5.186, -8.596, -11.07, 2.826, 6.279, 7.679
2010, 2, 0.1109, -4.533, -8.143, 5.502, 15.11, 22.42
2010, 3, 3.622, -1.968, -6.047, 6.484, 19.83, 32.46
2010, 4, 5.678, -0.04907, -4.454, 62.16, 119.2, 154.6
2010, 5, 14.29, 8.169, 3.452, 34.54, 56.7, 65.78
2010, 6, 18.96, 12.81, 7.984, 22.58, 38.21, 46.01
2010, 7, 23.87, 17.79, 12.8, 14.94, 25.3, 25.98
2010, 8, 20.57, 14.59, 9.777, 23.3, 43.42, 55.9
2010, 9, 17.68, 12.15, 7.725, 6.841, 19.75, 30.14
2010, 10, 14.09, 8.937, 4.963, 3.792, 8.389, 8.052
2010, 11, 2.163, -2.614, -6.632, 15.25, 27.51, 41.75
