# Created by WEAP: 5/11/2021 9:16:54 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_S Frk McKenzie (55,445 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,163 ha),  1000 - 2000 m (41,282 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2010, 3, 4.722, 2.465, 159.6, 160.3
2010, 4, 6.427, 4.308, 210.7, 207.4
2010, 5, 9.778, 7.959, 217.1, 233.3
2010, 6, 15.97, 14.1, 27.2, 30.47
2010, 7, 18.43, 16.68, 7.298, 9.214
2010, 8, 18.28, 16.47, 27.84, 27.74
2010, 9, 16.25, 14.31, 42.67, 42.25
2010, 10, 11.87, 10.26, 85.97, 97.95
2010, 11, 4.038, 2.036, 459.3, 447.3
2010, 12, 0.1493, -1.79, 155.5, 155.7
2011, 1, -1.247, -3.42, 373.1, 347.6
2011, 2, 1.863, -0.4511, 103.4, 99.66
2011, 3, 1.319, -0.8563, 252.4, 248.2
2011, 4, 6.275, 4.228, 149.7, 142.6
2011, 5, 10.04, 8.037, 166.1, 173.1
2011, 6, 17.51, 15.67, 18.27, 20.15
2011, 7, 20.9, 19.11, 23.81, 25.88
2011, 8, 20.23, 18.51, 78.72, 83.13
2011, 9, 14.77, 12.78, 28.36, 26.44
2011, 10, 9.621, 7.813, 201.2, 211.2
2011, 11, 4.104, 2.02, 196.2, 198.6
2011, 12, 2.457, 0.5927, 837.4, 861.8
2012, 1, 0.05878, -2.05, 469.8, 446.4
2012, 2, 2.885, 0.6409, 245.8, 239.6
2012, 3, 6.147, 4.137, 211.1, 199.5
2012, 4, 8.394, 6.185, 93.21, 95.88
2012, 5, 11.41, 9.593, 180, 191.5
2012, 6, 15.18, 13.28, 27.89, 28.16
2012, 7, 19.64, 17.87, 30.63, 34.36
2012, 8, 19.09, 17.25, 54.68, 51.43
2012, 9, 12.09, 10.08, 313.5, 296.8
2012, 10, 10.8, 9.062, 160.2, 148.3
2012, 11, 1.657, -0.4225, 381.6, 361.3
2012, 12, -1.173, -3.286, 580.4, 557.3
2013, 1, 1.385, -0.6818, 846.9, 840.8
2013, 2, 0.2545, -1.909, 367.3, 392.7
2013, 3, 6.233, 4.161, 258.6, 248.1
2013, 4, 7.064, 4.857, 191.9, 191.1
2013, 5, 9.879, 7.846, 101.1, 106.5
2013, 6, 16.33, 14.47, 55.19, 57.44
2013, 7, 19.22, 17.46, 14.99, 16.5
2013, 8, 19.58, 17.7, 7.911, 7.903
2013, 9, 16.82, 14.85, 67.47, 66.2
2013, 10, 10.76, 9.043, 118.8, 118.5
2013, 11, 4.053, 2.027, 142, 138.9
2013, 12, 2.507, 0.7181, 402.6, 410.7
2014, 1, 1.529, -0.4053, 187.7, 167.4
2014, 2, -0.2665, -2.587, 106, 99.7
2014, 3, 5.101, 2.92, 215.5, 208.5
2014, 4, 7.953, 5.736, 186.4, 176.1
2014, 5, 12.65, 10.88, 63.85, 65.85
2014, 6, 17.15, 15.35, 9.078, 10.02
2014, 7, 19.86, 18.13, 17.93, 22
2014, 8, 18.82, 17.08, 39.4, 47.69
2014, 9, 14.16, 12.24, 180, 176
2014, 10, 9.992, 8.094, 382.1, 373.8
2014, 11, 3.219, 1.228, 374.9, 367.3
2014, 12, 0.8297, -1.085, 544.6, 543.1
2015, 1, 0.6195, -1.319, 491.3, 466.3
2015, 2, 2.898, 0.6279, 338.4, 331.7
2015, 3, 4.864, 2.658, 232.1, 231.1
2015, 4, 6.146, 3.96, 351.1, 339.4
2015, 5, 10.55, 8.681, 74.19, 71.92
2015, 6, 12.67, 10.81, 86.59, 84.84
2015, 7, 17.75, 15.92, 17.11, 19.03
2015, 8, 20.37, 18.52, 3.145, 2.798
2015, 9, 15.3, 13.43, 15.41, 14.92
2015, 10, 10.88, 9.059, 99.51, 94.21
2015, 11, 4.244, 2.375, 281.9, 284.2
2015, 12, 1.379, -0.617, 227.7, 220.6
2016, 1, 0.5963, -1.461, 215.9, 219.4
2016, 2, -1.691, -4.024, 325.2, 304.5
2016, 3, 4.21, 2.044, 238.8, 233.5
2016, 4, 6.462, 4.144, 192.7, 196
2016, 5, 13.3, 11.43, 79.12, 80.33
2016, 6, 17.19, 15.34, 52.63, 59.1
2016, 7, 19.56, 17.87, 24.35, 24.23
2016, 8, 20.84, 18.87, 6.011, 7.774
2016, 9, 13.59, 11.51, 34.28, 31.09
2016, 10, 9.817, 7.974, 121.5, 121.2
2016, 11, 2.177, 0.1821, 382.7, 368.6
2016, 12, 1.416, -0.5717, 81.99, 76.87
2017, 1, 2.81, 0.968, 824.7, 821.3
2017, 2, 1.197, -1.106, 187.9, 180.5
2017, 3, 8.311, 6.302, 84.36, 86.52
2017, 4, 8.737, 6.696, 98.55, 99.56
2017, 5, 13.68, 11.67, 86.08, 99.18
2017, 6, 16.84, 15.04, 106.6, 113.5
2017, 7, 19.5, 17.7, 35.12, 41.67
2017, 8, 18.1, 16.12, 37.71, 38.4
2017, 9, 18.4, 16.4, 41.85, 43.78
2017, 10, 9.62, 7.638, 151.7, 146.3
2017, 11, 5.372, 3.407, 422.5, 416.2
2017, 12, 1.159, -0.8996, 317.7, 327.3
2018, 1, 2.46, 0.5147, 263.3, 251.1
2018, 2, 6.824, 4.857, 28.16, 27.19
2018, 3, 5.287, 3.141, 330.2, 315.4
2018, 4, 8.192, 5.929, 131.5, 129
2018, 5, 12.55, 10.77, 111.9, 119.5
2018, 6, 19.84, 17.99, 55.92, 57.65
2018, 7, 19.33, 17.69, 3.752, 3.752
2018, 8, 19.25, 17.31, 3.183, 5.911
2018, 9, 17.32, 15.24, 22.56, 21.79
2018, 10, 12.24, 10.33, 195.1, 209.7
2018, 11, 3.75, 1.875, 442.6, 449.7
2018, 12, 2.426, 0.3547, 459.9, 463.3
2019, 1, -0.7405, -2.841, 498.3, 474.6
2019, 2, 0.4739, -1.713, 285.2, 268.3
2019, 3, 6.357, 4.28, 104.4, 98.69
2019, 4, 6.418, 4.384, 272.7, 283
2019, 5, 8.877, 6.935, 143.4, 151.5
2019, 6, 13.32, 11.37, 126.8, 137.7
2019, 7, 18.96, 17.22, 27.66, 30.71
2019, 8, 19.98, 18.12, 1.974, 1.805
2019, 9, 14.74, 12.76, 38.61, 35.37
2019, 10, 9.144, 7.222, 142.2, 135.6
2019, 11, 4.061, 2.151, 313.7, 307
2019, 12, 1.019, -0.9174, 111.2, 111.2
2020, 1, 2.043, 0.1327, 410.5, 403.2
2020, 2, 2.809, 0.6927, 262.5, 241.1
2020, 3, 5.683, 3.492, 261.3, 252.5
2020, 4, 7.373, 5.253, 197, 199.4
2020, 5, 12.26, 10.38, 146.6, 154.1
2020, 6, 14, 12.05, 50.11, 52.74
2020, 7, 18.64, 16.98, 40.5, 48.75
2020, 8, 20.74, 18.97, 0.3118, 1.451
2020, 9, 16.74, 14.85, 45.66, 43.65
2020, 10, 11.95, 10.1, 76.74, 74.31
2020, 11, 4.8, 2.875, 532.6, 542.8
2020, 12, 0.08209, -2.141, 254.8, 245.7
2021, 1, 2.14, 0.1437, 330.3, 325.4
2021, 2, 5.413, 3.145, 277.2, 277.3
2021, 3, 6.348, 4.17, 225.3, 237.4
2021, 4, 8.413, 6.335, 184.1, 186.5
2021, 5, 9.747, 7.925, 129.2, 132.7
2021, 6, 18.32, 16.57, 43.23, 41.13
2021, 7, 20.13, 18.43, 65.79, 82
2021, 8, 17.98, 16.07, 38.62, 39.91
2021, 9, 17.51, 15.63, 104.3, 97.65
2021, 10, 9.515, 7.423, 314.6, 314.8
2021, 11, 1.668, -0.2769, 438.5, 462.8
2021, 12, -1.693, -3.875, 217.7, 219.5
2022, 1, 0.03815, -2.154, 392.5, 375.2
2022, 2, 2.484, 0.3646, 270.5, 268.3
2022, 3, 3.614, 1.302, 242.2, 243.7
2022, 4, 12.01, 9.929, 82.12, 77.3
2022, 5, 10.24, 8.329, 141.2, 137
2022, 6, 13.85, 11.93, 62.98, 58.46
2022, 7, 19.85, 18.17, 6.619, 7.199
2022, 8, 19.32, 17.45, 18.57, 20.71
2022, 9, 14.31, 12.34, 116.7, 117.1
2022, 10, 9.403, 7.638, 156.1, 151.2
2022, 11, 3.602, 1.599, 225.6, 216.6
2022, 12, 0.6781, -1.191, 148.6, 148.5
2023, 1, 2.057, 0.08939, 268.7, 269.5
2023, 2, 3.936, 1.945, 558.5, 542
2023, 3, 6.979, 4.917, 149.7, 148.2
2023, 4, 8.495, 6.352, 117.7, 118.9
2023, 5, 10.04, 8.227, 132.9, 134.1
2023, 6, 15.54, 13.55, 41.46, 45.18
2023, 7, 18.21, 16.39, 17.96, 22.71
2023, 8, 19.05, 17.02, 75.07, 76.72
2023, 9, 15.65, 13.62, 37.25, 37.48
2023, 10, 9.231, 7.278, 140, 134.1
2023, 11, 3.733, 1.68, 259.7, 253
2023, 12, -0.5363, -2.641, 165.5, 162.5
2024, 1, 3.277, 1.312, 148.5, 131.1
2024, 2, 4.96, 2.997, 173.6, 170
2024, 3, 4.234, 2.132, 428.8, 411
2024, 4, 6.92, 4.678, 269.8, 258.7
2024, 5, 11.43, 9.532, 89.68, 91.54
2024, 6, 16.15, 14.2, 43.36, 42.13
2024, 7, 20.01, 18.31, 8.237, 8.218
2024, 8, 21.22, 19.35, 7.543, 14.05
2024, 9, 17.4, 15.34, 22.23, 21.85
2024, 10, 10.44, 8.428, 121.8, 116.9
2024, 11, 4.26, 2.447, 59.78, 53.37
2024, 12, 2.701, 0.786, 188.8, 185.5
2025, 1, 2.899, 1.006, 374.6, 366
2025, 2, 1.513, -0.6363, 348.3, 338.8
2025, 3, 6.793, 4.759, 163.5, 152.9
2025, 4, 9.246, 7.067, 98.81, 105.6
2025, 5, 10.94, 8.949, 158.6, 162.9
2025, 6, 15.13, 13.26, 68.58, 66.69
2025, 7, 19.43, 17.74, 30.09, 32.41
2025, 8, 17.94, 16.09, 31.67, 41.12
2025, 9, 18.35, 16.38, 3.341, 4.227
2025, 10, 10.77, 8.933, 52.88, 52.67
2025, 11, 5.069, 3.345, 271.1, 257.6
2025, 12, 0.3517, -1.676, 595.1, 600
2026, 1, 1.013, -0.9227, 404.7, 399.1
2026, 2, 3.265, 1.19, 538.7, 529.8
2026, 3, 4.213, 1.961, 176.4, 167.2
2026, 4, 10.12, 8.004, 81.7, 82.09
2026, 5, 11.08, 9.13, 90.66, 90.99
2026, 6, 16.41, 14.81, 70.72, 81.88
2026, 7, 18.75, 17.08, 36.63, 42.61
2026, 8, 18.14, 16.23, 78.5, 83.39
2026, 9, 15.73, 13.76, 84.53, 78.86
2026, 10, 8.312, 6.46, 181.9, 177.5
2026, 11, 3.626, 1.69, 559.3, 559.6
2026, 12, 0.8947, -1.033, 728.7, 732.9
2027, 1, 1.219, -0.842, 744.9, 734.4
2027, 2, 1.818, -0.4458, 304.9, 293.3
2027, 3, 3.562, 1.412, 402.9, 387.5
2027, 4, 10.16, 8.139, 100.4, 101.4
2027, 5, 13.81, 12.07, 42.91, 42.1
2027, 6, 15.1, 13.19, 41.72, 47.06
2027, 7, 19.44, 17.71, 3.066, 3.182
2027, 8, 20.5, 18.62, 0.002274, 0.03248
2027, 9, 16.95, 14.93, 59.54, 56.68
2027, 10, 11.13, 9.211, 92.79, 86.27
2027, 11, 5.212, 3.234, 270, 273.2
2027, 12, 2.786, 0.8251, 284.4, 277
2028, 1, 2.491, 0.5122, 345.9, 343.1
2028, 2, 3.927, 1.704, 197.5, 188.2
2028, 3, 5.58, 3.419, 261.8, 253.5
2028, 4, 8.351, 6.427, 142.1, 137.2
2028, 5, 11.48, 9.567, 86.15, 90.81
2028, 6, 17.63, 15.75, 36.48, 34.52
2028, 7, 20.43, 18.74, 0.2516, 0.4375
2028, 8, 21.84, 20.04, 16.12, 15.56
2028, 9, 19.04, 17.13, 25.42, 25.04
2028, 10, 9.444, 7.495, 296.6, 306.9
2028, 11, 3.756, 1.878, 365, 366.1
2028, 12, 2.487, 0.621, 643.1, 614.8
2029, 1, -0.7779, -2.951, 277.8, 266.6
2029, 2, 0.04691, -2.291, 216.9, 202.6
2029, 3, 3.795, 1.644, 220.1, 207.7
2029, 4, 6.826, 4.676, 114.2, 110.7
2029, 5, 11.32, 9.4, 23.79, 25.03
2029, 6, 17.86, 15.92, 10.8, 11.34
2029, 7, 20.26, 18.54, 0.1749, 0.9562
2029, 8, 20.7, 18.71, 12.98, 13.83
2029, 9, 19.57, 17.67, 0.7529, 0.817
2029, 10, 10.98, 9.027, 241.9, 226.5
2029, 11, 6.039, 4.267, 282.7, 280
2029, 12, 1.902, -0.09274, 273.4, 274.1
2030, 1, 1.77, -0.09193, 260.6, 238.2
2030, 2, 3.048, 0.8274, 185.6, 167.4
2030, 3, 4.075, 1.858, 364.9, 343.5
2030, 4, 7.345, 5.21, 241.7, 244.3
2030, 5, 9.475, 7.634, 94.95, 99.19
2030, 6, 14.61, 12.67, 71.47, 73.14
2030, 7, 19.01, 17.31, 11.25, 13.71
2030, 8, 20.31, 18.38, 7.735, 7.781
2030, 9, 15.29, 13.25, 173.9, 180.1
2030, 10, 9.106, 7.289, 169.7, 161.5
2030, 11, 4.183, 2.26, 107, 103.8
2030, 12, 3.223, 1.276, 470.1, 490.1
2031, 1, 2.854, 0.8538, 418.1, 433.7
2031, 2, 4.814, 2.635, 335.1, 313.2
2031, 3, 3.08, 0.8688, 285.9, 281.4
2031, 4, 9.082, 6.991, 109.1, 108.8
2031, 5, 13.54, 11.7, 62.77, 60.19
2031, 6, 15.4, 13.53, 118.5, 124.1
2031, 7, 19.32, 17.55, 23.78, 24.38
2031, 8, 19.82, 17.97, 62.27, 63.76
2031, 9, 15.69, 13.69, 128.4, 125.8
2031, 10, 10.56, 8.696, 235.8, 227.6
2031, 11, 3.071, 0.9579, 350.8, 358.4
2031, 12, 2.014, -0.03411, 230.1, 224.6
2032, 1, 2.649, 0.6601, 289.3, 279.5
2032, 2, 3.578, 1.464, 347.2, 330.2
2032, 3, 5.209, 3.089, 339.1, 326.9
2032, 4, 6.265, 4.115, 236.1, 231.1
2032, 5, 9.663, 7.88, 168.5, 182.2
2032, 6, 14.26, 12.39, 147.1, 156
2032, 7, 20.01, 18.26, 6.001, 8.449
2032, 8, 22.29, 20.59, 10.01, 8.994
2032, 9, 14.83, 12.75, 79.6, 75.53
2032, 10, 10.33, 8.465, 128.5, 123.3
2032, 11, 3.24, 1.246, 442.3, 443.4
2032, 12, -0.4378, -2.686, 405.9, 379.5
2033, 1, 3.683, 1.794, 521, 498.4
2033, 2, 1.914, -0.4214, 420, 412.6
2033, 3, 5.148, 2.979, 215.7, 209.2
2033, 4, 7.434, 5.258, 150.6, 156.1
2033, 5, 9.79, 7.852, 154.8, 154.4
2033, 6, 17.92, 16.2, 23.74, 23
2033, 7, 19.87, 18.2, 7.907, 6.882
2033, 8, 20.32, 18.42, 21.62, 20.1
2033, 9, 17.65, 15.85, 58.25, 51.12
2033, 10, 11.17, 9.253, 12.37, 7.706
2033, 11, 4.538, 2.625, 437.7, 428.8
2033, 12, 1.662, -0.3955, 406.7, 381
2034, 1, 1.419, -0.5363, 759.5, 780.2
2034, 2, 3.228, 1.073, 310.4, 283.3
2034, 3, 5.938, 3.848, 161.7, 145.1
2034, 4, 8.834, 6.74, 132.9, 127.6
2034, 5, 7.82, 5.846, 110.9, 112.2
2034, 6, 18.85, 17.08, 51.43, 53.77
2034, 7, 19.84, 18.12, 35.21, 36.3
2034, 8, 18.04, 16.1, 37.04, 43.93
2034, 9, 16.94, 14.83, 46.44, 41.25
2034, 10, 10.29, 8.261, 248.3, 250.5
2034, 11, 2.832, 0.7271, 311.2, 311
2034, 12, 2.554, 0.6825, 536.3, 524.7
2035, 1, 2.504, 0.4779, 515.7, 523.1
2035, 2, 5.509, 3.349, 175.3, 168.5
2035, 3, 5.674, 3.567, 268.4, 264.2
2035, 4, 8.078, 6.058, 97.92, 100.2
2035, 5, 13, 11.04, 162, 176.3
2035, 6, 17.92, 16.04, 92.84, 95.7
2035, 7, 22.73, 21, 57.86, 61.47
2035, 8, 20.52, 18.62, 38.05, 43.13
2035, 9, 14.28, 12.28, 148.2, 144.1
2035, 10, 12.11, 10.11, 132.4, 129.6
2035, 11, 4.15, 2.271, 586.5, 585.1
2035, 12, 1.825, -0.07339, 311.5, 303.6
2036, 1, 3.283, 1.436, 268.4, 257.6
2036, 2, 3.6, 1.42, 147.6, 143.1
2036, 3, 5.904, 3.758, 354.3, 351.7
2036, 4, 10.46, 8.408, 128.9, 127.4
2036, 5, 13.52, 11.75, 59.51, 66.62
2036, 6, 17.72, 15.91, 48.82, 51.33
2036, 7, 20.73, 18.93, 6.071, 7.98
2036, 8, 19.72, 17.82, 2.76, 2.526
2036, 9, 16.5, 14.5, 176.6, 177.9
2036, 10, 7.763, 5.756, 632.2, 650.9
2036, 11, 3.01, 0.9542, 311.3, 323
2036, 12, 0.8537, -1.062, 759.7, 732.1
2037, 1, 2.27, 0.3351, 424.1, 414.3
2037, 2, 4.405, 2.206, 453.1, 460.4
2037, 3, 5.571, 3.317, 213, 213.3
2037, 4, 8.873, 6.786, 263.2, 251.3
2037, 5, 10.57, 8.677, 188.7, 209.9
2037, 6, 13.78, 11.78, 127.2, 124.6
2037, 7, 21.2, 19.43, 24.79, 28.28
2037, 8, 20.37, 18.51, 19.87, 20.71
2037, 9, 18.41, 16.57, 37.7, 35.29
2037, 10, 11.62, 9.772, 216.3, 208.9
2037, 11, 5.464, 3.667, 433.1, 440.8
2037, 12, 3.467, 1.523, 801.7, 798
2038, 1, -0.3407, -2.509, 501.3, 481.5
2038, 2, 0.3882, -1.772, 322.7, 311.2
2038, 3, 5.031, 2.829, 218.6, 206.1
2038, 4, 7.814, 5.743, 169.4, 161.3
2038, 5, 11.78, 9.941, 53.6, 55.97
2038, 6, 14.38, 12.61, 45.11, 45.54
2038, 7, 19.72, 17.9, 51.6, 57.4
2038, 8, 19.75, 17.8, 0.7187, 1.104
2038, 9, 17.11, 15.23, 77.75, 75.56
2038, 10, 10.39, 8.519, 127.7, 126.6
2038, 11, 2.426, 0.3798, 109, 106
2038, 12, 0.7317, -1.337, 122.6, 121.6
2039, 1, 1.769, -0.4098, 513.9, 499
2039, 2, 3.172, 0.9229, 153.4, 141.8
2039, 3, 5.405, 3.256, 271.8, 266.1
2039, 4, 10.16, 8.198, 113, 107
2039, 5, 12.17, 10.46, 224.4, 222.2
2039, 6, 16.72, 14.96, 50.57, 50.41
2039, 7, 20.1, 18.46, 12.77, 15.79
2039, 8, 18.98, 17.02, 23.25, 32.74
2039, 9, 17.14, 15.18, 29.78, 24.56
2039, 10, 11.46, 9.563, 42.78, 38.77
2039, 11, 4.902, 3.002, 380.4, 393.2
2039, 12, 3.117, 1.448, 340.3, 342.2
2040, 1, 2.436, 0.3766, 721.5, 710.8
2040, 2, 4.309, 2.033, 401.7, 375.5
2040, 3, 8.728, 6.634, 277.9, 270.1
2040, 4, 9.718, 7.822, 70.57, 70.79
2040, 5, 12.73, 10.81, 69.03, 71.33
2040, 6, 18.21, 16.37, 27.21, 30.72
2040, 7, 20.67, 19.02, 42.85, 43.4
2040, 8, 21.09, 19.14, 0.5474, 0.6258
2040, 9, 18.04, 16.07, 9.033, 8.207
2040, 10, 11.05, 9.197, 147.3, 144.6
2040, 11, 3.52, 1.495, 269.8, 268
2040, 12, 1.257, -0.7343, 167.4, 157
2041, 1, 2.689, 0.7175, 425.9, 426.9
2041, 2, 7.706, 5.615, 214.8, 209.5
2041, 3, 4.801, 2.625, 245.7, 236.9
2041, 4, 9.131, 7.072, 133.6, 140.2
2041, 5, 8.797, 7.109, 139.8, 136.2
2041, 6, 13.75, 11.75, 159.3, 163.3
2041, 7, 21.37, 19.65, 21.81, 25.06
2041, 8, 20.3, 18.54, 33.99, 29.46
2041, 9, 16.15, 14.22, 14.18, 13.75
2041, 10, 11.24, 9.341, 129.7, 121.6
2041, 11, 5.644, 3.663, 267.9, 262.2
2041, 12, 0.5304, -1.463, 166.4, 140.8
2042, 1, 1.074, -1.042, 557.6, 530.6
2042, 2, 4.661, 2.64, 206.4, 191.8
2042, 3, 5.479, 3.413, 209.1, 203.7
2042, 4, 5.662, 3.425, 250.7, 255.6
2042, 5, 11.46, 9.576, 30.95, 31.56
2042, 6, 17.54, 15.8, 21.15, 20.95
2042, 7, 19.73, 18.19, 17.15, 23.33
2042, 8, 21.61, 19.7, 44.66, 48
2042, 9, 17.17, 15.18, 79.16, 76.92
2042, 10, 12.06, 10.38, 88.24, 77.73
2042, 11, 2.97, 0.8578, 583, 591.4
2042, 12, 0.4088, -1.647, 197.2, 186.2
2043, 1, 1.742, -0.3736, 486.9, 482.9
2043, 2, 4.067, 1.889, 187.5, 177.4
2043, 3, 6.234, 4.077, 333.7, 319.8
2043, 4, 9.878, 7.814, 90.12, 99.68
2043, 5, 11.52, 9.834, 156, 164.3
2043, 6, 17.88, 16.09, 30.48, 34.29
2043, 7, 19.21, 17.45, 44.25, 49.75
2043, 8, 21.57, 19.69, 11.03, 11.56
2043, 9, 19.31, 17.36, 75.24, 69.21
2043, 10, 9.5, 7.535, 289.8, 292.9
2043, 11, 5.583, 3.527, 402.5, 420.9
2043, 12, 2.575, 0.7181, 259.8, 253
2044, 1, 1.508, -0.5442, 268.8, 262.1
2044, 2, 4.679, 2.552, 352, 351.4
2044, 3, 4.697, 2.532, 355.5, 354.6
2044, 4, 9.383, 7.297, 164.3, 157.4
2044, 5, 11.65, 9.942, 127.7, 142.2
2044, 6, 14.65, 12.96, 61.31, 60.51
2044, 7, 22.23, 20.56, 3.394, 6.278
2044, 8, 20.38, 18.54, 75.27, 71.6
2044, 9, 18.61, 16.59, 4.771, 4.188
2044, 10, 12.07, 10.23, 27.41, 28.88
2044, 11, 6.448, 4.518, 428.2, 429.3
2044, 12, -0.09609, -2.233, 301.7, 290.5
2045, 1, 2.946, 0.8872, 280.2, 270.8
2045, 2, 4.312, 2.194, 544.7, 514.8
2045, 3, 4.141, 1.879, 236.6, 237.1
2045, 4, 12.6, 10.55, 21.31, 22.06
2045, 5, 11.61, 9.824, 140.2, 141.8
2045, 6, 16.8, 15.05, 41.46, 48.85
2045, 7, 20.61, 18.96, 7.465, 8.891
2045, 8, 20.89, 19.03, 21.38, 20.1
2045, 9, 20.45, 18.57, 15.04, 14.74
2045, 10, 10.23, 8.227, 228.3, 225
2045, 11, 3.2, 1.095, 632, 658.6
2045, 12, 0.6406, -1.396, 377, 389.2
2046, 1, 3.867, 1.867, 660.1, 660.2
2046, 2, 7.005, 4.929, 376.4, 366.4
2046, 3, 3.429, 1.172, 360.5, 331
2046, 4, 8.688, 6.484, 201.9, 207.4
2046, 5, 11.24, 9.298, 84.66, 87.33
2046, 6, 15.49, 13.75, 50.35, 51.08
2046, 7, 21.66, 20.09, 0.1033, 0.2834
2046, 8, 20.98, 19.08, 6.18, 6.037
2046, 9, 14.19, 12.21, 138.2, 138.7
2046, 10, 11.11, 9.256, 127.5, 124.7
2046, 11, 6.534, 4.562, 335.4, 339.8
2046, 12, 1.903, -0.02127, 358.1, 376.8
2047, 1, 2.997, 0.8935, 279.9, 267
2047, 2, 5.12, 3.099, 231.9, 213.5
2047, 3, 8.172, 6.043, 148.2, 145
2047, 4, 8.491, 6.544, 247.3, 248.1
2047, 5, 10.45, 8.656, 115.4, 111.9
2047, 6, 15.8, 13.97, 142.9, 153.9
2047, 7, 20.64, 18.98, 47.1, 50.28
2047, 8, 20.03, 18.03, 194.4, 194.8
2047, 9, 16.37, 14.41, 113.4, 109.1
2047, 10, 11.62, 9.726, 121.6, 124.8
2047, 11, 5.532, 3.627, 329.4, 328.3
2047, 12, 2.312, 0.4142, 266.9, 260.4
2048, 1, 4.035, 1.985, 808.8, 789.3
