# Created by WEAP: 5/11/2021 9:17:40 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Big Creek (28,333 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (480 ha),  2000 - 3000 m (27,117 ha),  3000 - 4000 m (736 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 4.84, 1.528, -0.543, 225.4, 239.2, 232.6
2006, 2, 0.177, -2.839, -4.79, 175.2, 179.5, 169.4
2006, 3, 2.178, -0.5903, -2.366, 94.64, 102.1, 95.81
2006, 4, 6.629, 3.823, 2.064, 100.9, 105.5, 100.5
2006, 5, 8.04, 5.328, 3.599, 43.18, 45.25, 44.35
2006, 6, 12.87, 10.41, 8.926, 16.9, 19.85, 20.34
2006, 7, 17.03, 14.45, 12.84, 14.47, 13.22, 12.26
2006, 8, 17.43, 14.89, 13.25, 0.1321, 1.084, 4.344
2006, 9, 15.77, 12.96, 11.25, 8.589, 9.263, 11.76
2006, 10, 9.491, 6.545, 4.735, 0, 0.1827, 0.7578
2006, 11, 7.079, 3.601, 1.416, 23.72, 27.56, 27.59
2006, 12, 3.392, 0.0722, -2.123, 94.21, 111.6, 107.2
2007, 1, 0.01894, -3.165, -5.193, 122.1, 131.2, 129.5
2007, 2, 2.484, -0.8113, -2.835, 163.7, 180, 174.6
2007, 3, 8.696, 6.061, 4.175, 5.53, 5.759, 5.376
2007, 4, 9.004, 6.249, 4.547, 14.58, 17.69, 19.15
2007, 5, 11.81, 9.235, 7.489, 22.46, 21.79, 20.18
2007, 6, 16.36, 13.99, 12.41, 0, 0.1768, 0.8327
2007, 7, 19.37, 16.85, 15.25, 1.829, 2.537, 4.347
2007, 8, 19.06, 16.48, 14.76, 0, 0.1853, 0.5637
2007, 9, 16.86, 14.09, 12.31, 0.07595, 0.2462, 0.6683
2007, 10, 9.962, 7.133, 5.287, 5.327, 5.537, 6.08
2007, 11, 6.249, 2.94, 0.778, 132.6, 138.6, 128.3
2007, 12, 1.84, -1.687, -3.893, 97.75, 96.03, 87
2008, 1, 5.383, 1.704, -0.714, 55.82, 61.32, 63.24
2008, 2, 4.883, 1.893, 0.04155, 56.49, 62.06, 63.39
2008, 3, 4.693, 1.883, 0.03735, 21.8, 22.46, 18.9
2008, 4, 5.69, 2.99, 1.257, 74.88, 81.53, 76.76
2008, 5, 10.74, 8.268, 6.577, 14.7, 13.97, 12.16
2008, 6, 15.49, 12.88, 11.26, 6.562, 6.62, 5.864
2008, 7, 15.88, 13.37, 11.67, 0.1296, 0.5473, 1.902
2008, 8, 21.02, 18.7, 17.01, 0.04335, 0.1664, 0.6578
2008, 9, 17.5, 14.86, 13.14, 2.972, 4.092, 5.284
2008, 10, 10.52, 7.593, 5.656, 0, 0.2217, 0.6259
2008, 11, 7.069, 4.05, 2.246, 16.95, 18.37, 19
2008, 12, 3.765, 0.0875, -2.23, 205.1, 227.6, 230.6
2009, 1, 5.628, 2.213, -0.03784, 183.8, 201.2, 194.2
