# Created by WEAP: 5/11/2021 9:18:07 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Middle Skagit (338,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (136,161 ha),  1000 - 2000 m (191,953 ha),  2000 - 3000 m (10,254 ha),  3000 - 4000 m (57 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.1942, -3.531, -7.095, -9.506, 398.3, 433.1, 430.4, 470.6
2006, 2, -1.627, -5.15, -8.994, -11.74, 259.4, 268.4, 253.9, 281.2
2006, 3, 3.072, -0.05277, -3.342, -5.822, 218.9, 224.7, 203.5, 208.6
2006, 4, 5.182, 2.065, -1.027, -3.569, 178, 185.2, 177.6, 205.3
2006, 5, 7.653, 4.731, 1.927, -0.6603, 97.77, 89.83, 68.99, 79.95
2006, 6, 11.64, 9.061, 6.758, 4.411, 95.31, 97.91, 85.37, 95.3
2006, 7, 15.07, 12.61, 10.43, 8.151, 35.91, 34.4, 25.45, 18.68
2006, 8, 16.12, 13.63, 11.4, 8.955, 39.53, 39.73, 33.34, 32.07
2006, 9, 14.02, 11.1, 8.189, 5.737, 13.31, 12.93, 10.12, 10.37
2006, 10, 6.327, 3.196, -0.01616, -2.389, 339.5, 350.3, 323.1, 363.6
2006, 11, 2.709, -0.5154, -3.946, -6.446, 451.1, 452.2, 388.2, 396.3
2006, 12, -2, -5.407, -9.124, -11.61, 521.3, 564.4, 550.5, 602.1
