# Created by WEAP: 5/11/2021 9:16:28 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Middle Klamath (143,471 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,418 ha),  1000 - 2000 m (122,627 ha),  2000 - 3000 m (1,426 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 4.219, 1.809, -1.209, 107, 138.1, 142.9
2006, 2, 1.331, -1.637, -4.421, 43.45, 53.5, 60.55
2006, 3, 7.185, 4.532, 1.862, 50.38, 74.88, 81.34
2006, 4, 9.968, 7.228, 4.421, 10.35, 20.55, 18.61
2006, 5, 11.63, 8.935, 6.281, 22.2, 37.28, 49.49
2006, 6, 17.85, 15.12, 12.57, 5.431, 7.858, 10.73
2006, 7, 21.59, 18.77, 15.99, 12.39, 13.06, 31.38
2006, 8, 22.8, 20.21, 17.05, 3.639, 4.517, 4.263
2006, 9, 19.06, 16.33, 13.21, 4.225, 2.595, 3.652
2006, 10, 11.12, 8.545, 5.317, 4.273, 11.02, 5.22
2006, 11, 6.729, 4.187, 1.141, 81.31, 98.02, 130.6
2006, 12, 1.935, -0.6127, -3.477, 91.3, 113.7, 139
2007, 1, -0.1272, -2.784, -6.117, 55.27, 63.95, 71.23
2007, 2, 3.375, 0.7015, -2.392, 26.14, 29.12, 36.62
2007, 3, 10.22, 7.544, 4.942, 18.83, 29.47, 32.25
2007, 4, 10.89, 8.234, 5.82, 10.66, 16.69, 16.82
2007, 5, 14.32, 11.66, 8.874, 4.105, 8.687, 10.55
2007, 6, 20.27, 17.52, 14.77, 3.428, 6.094, 7.963
2007, 7, 24.22, 21.38, 18.57, 4.231, 6.082, 10.1
2007, 8, 21.4, 18.73, 15.64, 0.1689, 0.8133, 0.003995
2007, 9, 18.34, 15.69, 12.6, 0.5499, 1.72, 0.8516
2007, 10, 11.97, 9.52, 6.863, 25.74, 46.78, 33.9
2007, 11, 7.323, 4.735, 1.846, 84, 85.88, 118.7
2007, 12, 1.955, -0.6328, -3.853, 63.18, 74.46, 79.02
2008, 1, 3.193, 0.6768, -2.657, 15.79, 22.52, 20.03
2008, 2, 6.251, 3.734, 0.6273, 54.4, 74.97, 78.38
2008, 3, 6.059, 3.318, 0.3482, 27.12, 39.75, 50.26
2008, 4, 9.169, 6.493, 3.789, 25.3, 32.7, 49.86
2008, 5, 15.31, 12.68, 9.543, 13.37, 24.13, 23
2008, 6, 19.42, 16.72, 13.86, 24.59, 29.81, 45.87
2008, 7, 20.28, 17.59, 14.71, 30.16, 42.61, 67.54
2008, 8, 22.4, 19.72, 16.68, 1.142, 1.46, 2.771
2008, 9, 18.19, 15.46, 12.28, 4.956, 3.393, 4.197
2008, 10, 12.46, 9.961, 6.809, 3.191, 4.355, 2.539
2008, 11, 6.545, 3.977, 1.207, 97.55, 130.7, 158.8
2008, 12, 2.573, -0.05616, -2.664, 148.9, 183.4, 240.2
2009, 1, 3.558, 1.13, -1.759, 118.4, 124.9, 172.4
2009, 2, 2.95, 0.2894, -2.735, 77.25, 92.86, 116
2009, 3, 8.381, 5.637, 2.732, 69.16, 109.4, 141.6
2009, 4, 11.24, 8.6, 5.871, 30.16, 46.11, 51.4
2009, 5, 13.94, 11.3, 8.492, 35.37, 62, 89.07
2009, 6, 19.59, 16.88, 13.99, 35.57, 33.96, 72.68
2009, 7, 22.43, 19.65, 16.72, 2.844, 3.169, 6.414
2009, 8, 22.76, 20.07, 17.07, 0.9127, 0.7305, 1.477
2009, 9, 20.4, 17.73, 14.63, 6.628, 12.45, 6.247
2009, 10, 13.32, 10.69, 8.111, 59.39, 70.5, 85.06
2009, 11, 7.003, 4.531, 1.436, 33.99, 55.59, 48.14
2009, 12, 3.779, 1.38, -1.576, 56.84, 65.5, 74.36
2010, 1, 4.334, 1.838, -1.349, 15.39, 20.78, 19.99
2010, 2, 5.458, 2.883, 0.1033, 62.23, 72.48, 84.79
2010, 3, 6.27, 3.511, 0.7095, 22.19, 36.17, 39.31
2010, 4, 7.347, 4.753, 1.937, 52.56, 84.68, 95.61
2010, 5, 12.24, 9.537, 6.506, 60.6, 93.33, 125.5
2010, 6, 19.1, 16.38, 13.53, 12.51, 17.08, 28.65
2010, 7, 22.14, 19.45, 16.52, 1.217, 1.912, 3.399
2010, 8, 22.61, 19.83, 16.95, 6.486, 5.377, 10.05
2010, 9, 19.44, 16.7, 13.83, 19.44, 20.91, 37.93
2010, 10, 16.3, 13.85, 10.9, 11.12, 16.33, 15.41
2010, 11, 6.532, 4.123, 1.309, 59.03, 85.21, 98.9
2010, 12, 1.76, -0.7119, -3.663, 39.31, 52.2, 61.12
2011, 1, 1.199, -1.492, -4.639, 80.81, 95.24, 128.5
2011, 2, 3.058, 0.3657, -2.471, 10.85, 19.51, 16.75
2011, 3, 3.632, 0.805, -1.852, 35.59, 56.61, 53.85
2011, 4, 8.772, 5.707, 3.456, 16.7, 30.46, 28.01
2011, 5, 12.88, 10.19, 7.446, 36.29, 55.45, 71
2011, 6, 21.53, 18.8, 16, 5.439, 10.7, 13.55
2011, 7, 25.12, 22.43, 19.54, 14.01, 20.23, 25.53
2011, 8, 24.17, 21.53, 18.2, 23.63, 32.48, 50.42
2011, 9, 18.33, 15.6, 12.81, 11.7, 11.17, 10.38
2011, 10, 12.9, 10.41, 7.359, 78.56, 92.23, 108.5
2011, 11, 5.87, 3.402, 0.6241, 71.43, 87.89, 113.9
2011, 12, 4.789, 2.244, -0.5996, 241.4, 282.8, 386.8
2012, 1, 1.786, -0.7891, -3.997, 110.4, 156.5, 178.5
2012, 2, 5.698, 3.026, 0.1005, 65.23, 76.08, 108.3
2012, 3, 8.697, 6.041, 3.374, 38.26, 52.38, 59.7
2012, 4, 9.851, 7.286, 4.51, 26.94, 30.89, 36.88
2012, 5, 14.12, 11.38, 8.642, 25.59, 43.4, 44.73
2012, 6, 18.46, 15.86, 13.08, 1.646, 4.003, 3.459
2012, 7, 24.26, 21.41, 18.72, 4.647, 7.315, 7.448
2012, 8, 22.67, 20.03, 16.95, 11.23, 14.22, 14.45
2012, 9, 15.85, 13.02, 10.11, 62.14, 83.94, 94.26
2012, 10, 14.42, 12, 9.143, 6.384, 10.17, 6.739
2012, 11, 3.156, 0.5451, -2.494, 52.67, 74.14, 67.54
2012, 12, 0.8516, -1.836, -4.521, 70.73, 89.05, 105.1
2013, 1, 3.38, 0.7986, -2.214, 258.2, 303.6, 348.7
2013, 2, 2.174, -0.5684, -3.758, 95.91, 118, 129
2013, 3, 8.986, 6.337, 3.59, 33.16, 46.2, 57.72
2013, 4, 8.483, 5.807, 2.954, 27.06, 38.92, 53.13
2013, 5, 11.92, 9.204, 6.627, 44.05, 49.65, 96.38
2013, 6, 19.74, 17.05, 14.31, 15.81, 22.32, 31.72
2013, 7, 22.95, 20.25, 17.52, 1.413, 2.989, 8.057
2013, 8, 22.91, 20.24, 17.01, 1.048, 1.094, 1.038
2013, 9, 20.56, 17.88, 14.72, 7.547, 12.18, 8.417
2013, 10, 14.64, 11.96, 8.996, 48.12, 59.78, 83.65
2013, 11, 5.967, 3.635, 0.6791, 38.35, 48.52, 61.39
2013, 12, 4.417, 1.987, -0.9022, 131.8, 153.3, 197.7
2014, 1, 3.722, 1.363, -1.869, 33.27, 35.77, 39.22
2014, 2, 1.09, -1.79, -4.307, 7.067, 8.951, 8.97
2014, 3, 6.598, 3.904, 1.231, 68.61, 84.9, 115.3
2014, 4, 9.23, 6.374, 4.039, 49.87, 65.29, 88.07
2014, 5, 15.77, 13.14, 10.34, 15.32, 22.35, 22.44
2014, 6, 20.6, 17.96, 15.3, 3.087, 5.433, 6.572
2014, 7, 23.99, 21.24, 18.25, 15.23, 24.22, 28.76
2014, 8, 23.18, 20.56, 17.38, 41.24, 43.8, 84.47
2014, 9, 16.83, 14.12, 10.98, 40.64, 55.91, 66.61
2014, 10, 12.89, 10.25, 7.376, 84.57, 92.2, 114
2014, 11, 5.459, 2.865, -0.2355, 65.11, 86.59, 100.3
2014, 12, 2.731, 0.2246, -3.133, 117.4, 149.9, 179.4
2015, 1, 2.888, 0.4674, -3.017, 66.61, 91.45, 101.4
2015, 2, 4.673, 2.095, -0.8453, 64.08, 77.45, 92.06
2015, 3, 6.553, 3.855, 0.8031, 62.6, 70.51, 101.9
2015, 4, 8.447, 5.723, 3.186, 53.2, 73.17, 91.89
2015, 5, 13.55, 11.04, 8.116, 14.9, 27.56, 35.87
2015, 6, 15.6, 12.83, 9.973, 10.37, 17.25, 29.57
2015, 7, 21.29, 18.52, 15.94, 2.111, 4.977, 8.554
2015, 8, 24.39, 21.76, 18.47, 1.281, 1.135, 2.881
2015, 9, 19.34, 16.54, 13.72, 3.872, 3.227, 4.672
2015, 10, 14.61, 12.2, 8.983, 6.399, 15.55, 9.291
2015, 11, 6.707, 4.204, 1.539, 73.59, 104.8, 127.8
2015, 12, 2.955, 0.2864, -2.8, 73.15, 82.77, 115
2016, 1, 3.003, 0.5382, -2.709, 62.51, 77.65, 104.1
2016, 2, 0.8302, -2.012, -5.015, 47.52, 52.32, 51.92
2016, 3, 5.638, 2.926, 0.2007, 36.93, 56.61, 63.08
