# Created by WEAP: 5/11/2021 9:16:39 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Middle Fork Snake (1,131,930 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (757,318 ha),  2000 - 3000 m (371,272 ha),  3000 - 4000 m (3,340 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.888, -7.165, -11.02, 86.59, 185.8, 245.1
2006, 2, -5.267, -8.517, -11.77, 64.61, 157.1, 244.6
2006, 3, 1.308, -2.438, -5.983, 37.53, 89.45, 199.1
2006, 4, 6.467, 2.341, -1.123, 45.73, 81.77, 111.3
2006, 5, 9.529, 5.969, 2.88, 78.61, 126, 159.6
2006, 6, 14.33, 10.69, 7.268, 54.21, 75.89, 67.49
2006, 7, 21.31, 17.73, 14.38, 46.93, 58.46, 52.14
2006, 8, 19.92, 16.35, 12.78, 13.01, 25.19, 21.6
2006, 9, 14.12, 10.38, 7.219, 19.78, 43.07, 65.54
2006, 10, 6.28, 2.585, -0.7723, 11.92, 24.7, 33.68
2006, 11, 0.1227, -3.144, -6.391, 33.93, 65.91, 88.47
2006, 12, -5.78, -8.753, -11.39, 117.9, 269.3, 435.2
2007, 1, -8.868, -11.82, -14.76, 33.55, 84.55, 131.2
2007, 2, -6.326, -9.529, -13.09, 42.19, 116.9, 189.5
2007, 3, 2.834, -0.8265, -3.877, 11.77, 26.94, 29.65
2007, 4, 7.73, 3.544, 0.01469, 36.74, 63.97, 53.46
2007, 5, 12.94, 8.99, 5.627, 22.84, 48.82, 54.71
2007, 6, 15.87, 12.26, 9.061, 54.07, 73.95, 84.42
2007, 7, 20.68, 17.12, 13.67, 12.49, 25.87, 33.75
2007, 8, 19.07, 15.7, 12.27, 11.16, 16.32, 12.68
2007, 9, 13.98, 10.45, 6.932, 16.13, 31.81, 35.51
2007, 10, 6.187, 2.74, -0.4189, 16.75, 33.09, 39.02
2007, 11, 3.437, 0.08302, -3.338, 26.99, 60.57, 68.05
2007, 12, -7.77, -10.88, -14.23, 39.26, 85.96, 125.1
2008, 1, -5.91, -8.851, -12.65, 21.55, 50.56, 71.35
2008, 2, -2.035, -4.979, -8.234, 43.04, 112.9, 150.9
2008, 3, -1.326, -5.53, -8.777, 12.52, 30.69, 43.25
2008, 4, 5.899, 1.752, -1.705, 37.92, 82.54, 128.2
2008, 5, 12.47, 8.598, 5.192, 35.04, 56.63, 67.94
2008, 6, 16.48, 12.81, 9.324, 35.53, 47.27, 54.08
2008, 7, 20.58, 17.16, 13.98, 5.495, 8.836, 3.517
2008, 8, 21.97, 18.8, 15.67, 14.09, 20.02, 24.68
2008, 9, 16.81, 13.44, 10.06, 37.11, 55.28, 59.9
2008, 10, 8.324, 4.65, 1.248, 21.56, 38.42, 40.66
2008, 11, 1.163, -2.408, -5.524, 59.43, 125, 187.3
2008, 12, -6.006, -9.197, -12.43, 59.97, 145.4, 221.4
2009, 1, -2.444, -5.488, -9.062, 61.54, 154.2, 244.9
2009, 2, -2.778, -5.97, -9.112, 40.76, 99.11, 142.8
2009, 3, 2.63, -1.727, -5.336, 41.26, 104, 187.9
2009, 4, 10.23, 5.871, 2.078, 40.76, 86.14, 157.3
