# Created by WEAP: 5/11/2021 9:19:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NE_West Mont (1,832,260 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,750 ha),  1000 - 2000 m (1,592,157 ha),  2000 - 3000 m (202,354 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.6845, -0.3793, -4.311, 24.65, 48.4, 151.1
2006, 2, -6.847, -7.008, -10.21, 12.54, 22.05, 65.31
2006, 3, 6.23, 4.262, -0.04254, 16.44, 20.61, 50.04
2006, 4, 9.186, 6.565, 2.119, 21.97, 44.62, 84.51
2006, 5, 10.91, 8.474, 4.514, 174.1, 145.3, 169.8
2006, 6, 16.73, 13.73, 9.348, 95.55, 116, 134.4
2006, 7, 24.49, 21.51, 17.06, 17.19, 22.58, 30.14
2006, 8, 23.5, 20.6, 16.08, 26.98, 27.64, 36.93
2006, 9, 14.05, 12.45, 8.691, 43.32, 40.68, 58.55
2006, 10, 8.483, 6.189, 2.008, 9.261, 13.85, 36.17
2006, 11, 6.227, 4.181, -0.08364, 9.387, 10.44, 39.29
2006, 12, -3.999, -4.615, -8.255, 20.2, 42.18, 144.8
2007, 1, -3.38, -5.385, -9.328, 7.566, 11.13, 41.51
2007, 2, -6.883, -7.177, -10.2, 16.15, 28.75, 83.74
2007, 3, 9.488, 6.76, 2.274, 12.15, 16.33, 44.26
2007, 4, 11.07, 7.997, 3.536, 67.48, 85.19, 134.7
2007, 5, 16.36, 13.3, 8.9, 36.52, 31.28, 45.92
2007, 6, 17.27, 14.55, 10.41, 121.2, 154.3, 208.6
2007, 7, 23.72, 20.65, 16.25, 8.141, 8.402, 12.27
2007, 8, 21.74, 19.04, 14.76, 47.96, 46.47, 48.6
2007, 9, 16.59, 14.19, 10.03, 18.87, 24.22, 41.52
2007, 10, 7.684, 5.556, 1.571, 21.97, 32.77, 62.84
2007, 11, 8.205, 5.912, 1.714, 9.307, 22.64, 93.99
2007, 12, -4.511, -5.747, -9.402, 15.1, 30.9, 105.1
2008, 1, -4.506, -4.437, -7.84, 20.71, 26.95, 99.83
2008, 2, 5.955, 3.058, -1.326, 8.846, 14.96, 53.93
2008, 3, 0.0459, -2.29, -6.276, 8.585, 15.52, 49.55
2008, 4, 8.847, 6.119, 1.857, 27.68, 34.35, 74.48
2008, 5, 15.59, 12.55, 8.261, 63.08, 69.67, 82.47
2008, 6, 20.64, 17.2, 12.61, 25.19, 24.75, 34.57
2008, 7, 22.9, 19.79, 15.3, 70.56, 61.58, 67.09
2008, 8, 24.21, 21.12, 16.66, 21.27, 14.12, 10.81
2008, 9, 19.3, 16.76, 12.65, 17.23, 22.72, 35.92
2008, 10, 11.7, 9.273, 4.981, 7.091, 14.53, 32.69
2008, 11, 4.745, 2.51, -1.661, 24.36, 40.71, 120.2
2008, 12, -2.887, -4.135, -7.908, 6.808, 14.86, 51.48
2009, 1, 3.442, 1.589, -2.588, 10.14, 19.26, 78.94
2009, 2, -3.842, -3.986, -7.427, 9.293, 14.55, 47.98
2009, 3, 4.537, 2.965, -1.088, 11.72, 19.5, 53.74
2009, 4, 12.11, 9.607, 5.309, 89.21, 88.11, 139.8
2009, 5, 12.43, 9.882, 5.785, 41.54, 59.32, 86.37
2009, 6, 18.79, 15.51, 11.16, 41.1, 66.1, 115.5
2009, 7, 21.5, 18.66, 14.48, 44.24, 43.17, 57.7
2009, 8, 23.2, 20.29, 15.98, 5.242, 12.27, 20.97
2009, 9, 18.32, 15.48, 11.37, 22.09, 26.25, 33.52
2009, 10, 12.89, 10.29, 6.038, 7.78, 9.658, 23.06
2009, 11, 3.577, 1.152, -3.134, 5.387, 16.32, 61.03
2009, 12, 3.306, 0.8516, -3.395, 5.413, 9.198, 30.95
2010, 1, 0.9472, -0.3596, -4.576, 3.753, 5.341, 18.95
2010, 2, 5.126, 3.152, -1.01, 13.47, 22.95, 56.45
2010, 3, 6.519, 4.231, -0.1499, 12.13, 28.5, 76.79
2010, 4, 5.557, 3.418, -0.5594, 46.29, 77.67, 133.1
2010, 5, 14.24, 11.43, 7.24, 103.9, 104, 133.5
2010, 6, 18.85, 15.91, 11.56, 66.92, 90.79, 115.6
2010, 7, 22.69, 19.87, 15.47, 42.01, 45.43, 46.86
2010, 8, 19.35, 17.01, 12.97, 73.45, 73.46, 90.02
2010, 9, 18.17, 15.89, 11.82, 12.03, 18.45, 28.45
2010, 10, 16.23, 13.73, 9.525, 7.716, 10.38, 20.66
2010, 11, 2.465, 0.3877, -3.585, 21.13, 28.45, 96.56
2010, 12, -4.614, -5.328, -8.654, 45.69, 62.58, 187.8
2011, 1, -9.536, -9.359, -12.39, 15.39, 26.1, 88.57
2011, 2, -1.988, -3.781, -7.66, 3.369, 7.896, 25.39
2011, 3, -0.7945, -2.959, -6.678, 32.13, 35.56, 84.08
2011, 4, 7, 4.369, 0.2715, 32.35, 41.15, 71.72
2011, 5, 10.91, 8.431, 4.387, 57.75, 75.61, 115.7
2011, 6, 20.91, 17.9, 13.49, 28.99, 33.66, 40.08
2011, 7, 24.71, 21.92, 17.62, 22.47, 17.17, 23.18
2011, 8, 23.58, 20.66, 16.29, 8.519, 16.08, 25.51
2011, 9, 16.84, 14.64, 10.63, 53.36, 44.25, 67.77
2011, 10, 12, 10.25, 6.147, 15.02, 17.66, 30.9
2011, 11, 4.583, 2.63, -1.494, 8.296, 21.95, 71.24
2011, 12, 0.4671, -0.9281, -4.584, 18.71, 38.01, 147.8
2012, 1, -4.376, -4.816, -8.057, 27.19, 54.11, 201.5
2012, 2, -0.5803, -2.203, -5.818, 8.038, 14.16, 44.64
2012, 3, 5.956, 3.989, -0.191, 27.55, 41.18, 107.7
2012, 4, 7.665, 5.319, 1.184, 23.3, 38.43, 71.01
2012, 5, 16.16, 13.2, 8.825, 69.7, 68.02, 84.8
2012, 6, 18, 14.86, 10.37, 14.03, 21.2, 26.67
2012, 7, 22.84, 19.94, 15.66, 35.8, 40.85, 55.66
2012, 8, 23.36, 20.52, 16.26, 40.11, 35.46, 37.39
2012, 9, 14.53, 11.89, 7.716, 10.83, 17.68, 35.98
2012, 10, 15.12, 12.62, 8.268, 9.998, 15.45, 35.23
2012, 11, 1.095, -1.167, -5.254, 15.23, 25.39, 82.01
2012, 12, -2.051, -4.361, -8.391, 4.063, 16.88, 68.15
2013, 1, 1.096, 0.5089, -3.494, 12.91, 26.43, 100.6
2013, 2, -4.392, -6.178, -9.646, 11.76, 28.41, 80.24
2013, 3, 6.672, 4.149, -0.1314, 20.79, 28.16, 74.93
2013, 4, 11.26, 8.407, 4.028, 20.44, 37.98, 68.36
2013, 5, 12.89, 9.917, 5.556, 44.93, 61.58, 91.05
2013, 6, 18.59, 15.52, 11.15, 55.96, 64.65, 80.08
2013, 7, 24.72, 21.71, 17.3, 30.25, 35.1, 48.48
2013, 8, 23.17, 20.27, 15.87, 28.18, 27.26, 26.54
2013, 9, 15.24, 13.34, 9.352, 27.99, 31.34, 44.29
2013, 10, 9.871, 8.12, 4.18, 25.95, 30.93, 73.09
2013, 11, -1.076, -2.03, -5.668, 17.46, 38.75, 119.5
2013, 12, -4.983, -5.324, -8.778, 7.501, 21.33, 81.58
2014, 1, -5.166, -5.242, -8.602, 5.856, 18.21, 59.92
2014, 2, -12.4, -14.21, -17.29, 16.13, 23.4, 68.6
2014, 3, 6.59, 4.215, -0.1181, 12.84, 24.65, 61.61
2014, 4, 9.085, 6.528, 2.294, 36.88, 54.92, 90
2014, 5, 18.02, 15, 10.56, 16.51, 17.7, 30.51
2014, 6, 23.38, 19.93, 15.43, 24.36, 24.36, 29.6
2014, 7, 24.9, 21.87, 17.45, 5.953, 20.75, 31.19
2014, 8, 23.91, 21.23, 16.81, 32.96, 40.11, 48.82
2014, 9, 17.15, 15.1, 11.05, 29, 31.99, 44.13
2014, 10, 12.19, 9.761, 5.561, 28.3, 32.11, 84.55
2014, 11, 0.7365, -1.466, -5.211, 10.65, 21.8, 65.49
2014, 12, -2.873, -4.197, -8.075, 23.07, 34.21, 105.6
2015, 1, -3.02, -4.396, -8.179, 11.83, 21.08, 76.96
2015, 2, 0.03905, -1.624, -5.349, 15.91, 26.6, 75.2
2015, 3, 1.513, -0.9829, -5.083, 9.782, 16.73, 44.64
2015, 4, 7.371, 4.398, 0.06298, 11.93, 21.64, 49.55
2015, 5, 13.9, 11.05, 6.806, 94.27, 110.4, 147.2
2015, 6, 16.73, 13.64, 9.224, 39.49, 49.68, 64.85
2015, 7, 21.29, 18.54, 14.42, 50.56, 57.09, 61.64
2015, 8, 22.74, 19.9, 15.74, 45.2, 44.86, 50.38
2015, 9, 16.92, 14.72, 10.6, 92.67, 67.63, 82.29
2015, 10, 13.1, 10.78, 6.477, 10.68, 21.47, 58.26
2015, 11, 5.593, 2.87, -1.523, 38.53, 59.18, 168.9
2015, 12, -0.4548, -2.049, -6.011, 11.2, 14.39, 48.68
2016, 1, -0.5895, -1.904, -5.687, 13.25, 20.04, 63.92
2016, 2, -3.191, -5.131, -8.847, 5.513, 13.71, 50.45
2016, 3, 4.066, 1.918, -2.206, 18.76, 30.11, 79.63
2016, 4, 9.003, 6.171, 1.821, 33.94, 51.59, 93.84
2016, 5, 13.54, 10.87, 6.658, 18.93, 26.2, 46.52
2016, 6, 18.93, 15.7, 11.3, 100.1, 110.8, 151.8
2016, 7, 24.76, 21.77, 17.32, 35.58, 41.6, 55.05
2016, 8, 23.97, 20.95, 16.72, 24.23, 27.98, 36.07
2016, 9, 15.14, 12.83, 8.744, 35, 41.74, 60.86
2016, 10, 11.06, 8.675, 4.426, 6.328, 18.06, 55.62
2016, 11, 3.329, 0.3099, -4.062, 8.073, 17.38, 65.92
2016, 12, 3.767, 1.233, -3.098, 7.042, 13.25, 50.75
2017, 1, 0.862, 0.5697, -2.66, 49.96, 78.75, 271.6
2017, 2, -3.344, -4.648, -8.171, 14.82, 26.49, 86.8
2017, 3, 5.948, 4.201, 0.1328, 10.77, 15.7, 39.66
2017, 4, 7.334, 4.784, 0.6141, 33.3, 50.08, 100.4
2017, 5, 14.85, 11.85, 7.595, 39.05, 47.93, 76.03
2017, 6, 19.03, 15.8, 11.52, 92.8, 118.4, 159.8
2017, 7, 23.01, 19.95, 15.7, 25.63, 31.69, 39.36
2017, 8, 21.4, 18.34, 14.02, 36.99, 32.73, 29.44
2017, 9, 19.15, 16.94, 12.72, 2.895, 10.77, 24.31
2017, 10, 7.842, 5.877, 1.907, 20.09, 29.52, 54.88
2017, 11, 8.868, 6.653, 2.139, 12.08, 15.61, 51.57
2017, 12, -0.7032, -2.485, -6.462, 5.486, 19.83, 73.39
2018, 1, 0.8661, -0.5868, -4.487, 9.316, 14.92, 51.93
2018, 2, 8.081, 6.381, 2.077, 6.037, 5.507, 14.85
2018, 3, 10.92, 7.801, 3.042, 7.862, 10.72, 27.16
2018, 4, 9.576, 6.838, 2.538, 39.45, 53.32, 100.1
2018, 5, 14.48, 11.29, 6.91, 54.51, 63.15, 95.98
2018, 6, 22.32, 19.06, 14.66, 32.75, 40.83, 48.21
2018, 7, 24.83, 21.53, 17.07, 35.2, 40.8, 52.91
2018, 8, 22.86, 19.84, 15.4, 41.07, 51.89, 55.7
2018, 9, 18.17, 15.44, 11.29, 30.04, 41.01, 68.34
2018, 10, 16.56, 13.77, 9.313, 3.725, 4.67, 12.04
2018, 11, 0.1239, -1.393, -4.98, 23.61, 36.33, 110.1
2018, 12, 5.825, 2.957, -1.517, 4.594, 8.363, 36.11
2019, 1, -4.04, -5.552, -9.155, 17.13, 31.61, 117.2
2019, 2, -1.904, -4.046, -7.935, 9.969, 15.32, 45.52
2019, 3, 4.977, 2.826, -1.429, 15.4, 28.24, 64.64
2019, 4, 5.963, 3.685, -0.3562, 39.63, 63.82, 123.2
2019, 5, 13.65, 10.53, 6.155, 42.56, 43.84, 72.2
2019, 6, 15.54, 12.7, 8.574, 189.1, 220.8, 275.6
2019, 7, 22.63, 19.87, 15.55, 12.72, 17.62, 25.17
2019, 8, 23.39, 20.54, 16.16, 16.98, 16.35, 12.91
2019, 9, 13.64, 11.63, 7.659, 37.54, 53.97, 69.87
2019, 10, 10.37, 8.15, 3.979, 32.32, 33.96, 58.78
2019, 11, 3.467, 0.7717, -3.589, 6.64, 18.16, 55.03
2019, 12, 0.6613, -1.611, -5.96, 2.223, 10.93, 44.03
2020, 1, -0.8278, -1.962, -5.74, 25.63, 25.11, 75.06
2020, 2, 3.551, 0.7197, -3.501, 8.02, 16.45, 57.1
2020, 3, 7.835, 5.176, 0.6982, 19.33, 21.67, 54.71
2020, 4, 7.694, 4.822, 0.7217, 66.38, 99.62, 190.1
2020, 5, 13, 10.41, 6.482, 55.92, 70.98, 100.7
2020, 6, 15.82, 13.16, 8.937, 98.16, 94.87, 113.5
2020, 7, 24.36, 21.16, 16.79, 51.24, 54.99, 72.11
2020, 8, 23.24, 20.34, 16.2, 38.07, 24.14, 25.4
2020, 9, 22.4, 19.76, 15.52, 16.23, 18.3, 32.2
2020, 10, 13.42, 10.93, 6.628, 9.978, 18.07, 34.77
2020, 11, 6.087, 3.884, -0.3251, 60.89, 78.01, 188.3
2020, 12, -2.379, -3.571, -7.496, 10.83, 16.73, 47.79
2021, 1, -7.97, -7.309, -10.13, 16.91, 30.13, 101.2
2021, 2, 7.006, 5.364, 1, 3.925, 5.785, 21.25
2021, 3, 3.778, 1.77, -2.431, 22.89, 32.92, 89.97
2021, 4, 13.15, 9.79, 5.15, 17.56, 22.63, 43.41
2021, 5, 15.17, 12.22, 7.801, 58.97, 55.59, 72.86
2021, 6, 22.16, 19.43, 15.19, 107.7, 101.2, 133.1
2021, 7, 24.66, 21.77, 17.42, 43.81, 59.94, 73.28
2021, 8, 20.06, 17.58, 13.38, 36.78, 48.32, 62.7
2021, 9, 19.25, 17.23, 13.14, 10.16, 13.89, 33.99
2021, 10, 9.331, 6.735, 2.608, 25.11, 35.27, 73.93
2021, 11, -9.337, -9.028, -12.07, 52.09, 67.5, 182.9
2021, 12, -9.492, -9.829, -12.92, 10.75, 28.5, 91.95
2022, 1, -4.471, -4.29, -7.809, 8.791, 11.52, 41.64
2022, 2, 0.4402, -0.4925, -4.378, 9.081, 19.55, 63.96
2022, 3, -2.217, -3.736, -7.412, 14.31, 31.89, 86.42
2022, 4, 12.18, 9.071, 4.545, 30.57, 38.41, 76.49
2022, 5, 13.52, 10.74, 6.546, 77.18, 86.99, 106
2022, 6, 16.83, 13.97, 9.627, 44.8, 47.91, 66.14
2022, 7, 23.32, 20.52, 16.11, 31.82, 34.69, 44.44
2022, 8, 20.98, 18.79, 14.61, 27.62, 39.97, 56.7
2022, 9, 16.39, 14.19, 10.16, 36.22, 37.78, 56.88
2022, 10, 9.764, 7.878, 3.738, 43.61, 52.7, 90.58
2022, 11, 4.114, 1.51, -2.746, 6.095, 20.21, 64.18
2022, 12, 1.503, 0.347, -3.75, 7.865, 11.17, 33.5
2023, 1, 0.4113, -1.243, -5.282, 6.838, 13.5, 50.99
2023, 2, 5.811, 3.585, -0.5962, 5.236, 18.63, 74.75
2023, 3, 2.162, 0.05815, -3.885, 8.525, 17.65, 56.77
2023, 4, 11.86, 8.942, 4.442, 16.75, 18.7, 40.88
2023, 5, 15.11, 12.2, 7.798, 46.22, 51.99, 75.21
2023, 6, 17.54, 15.03, 10.97, 175.2, 167.7, 162
2023, 7, 20.49, 17.92, 13.8, 42.46, 60.53, 86.27
2023, 8, 21.22, 18.13, 13.79, 78.23, 84.45, 101.9
2023, 9, 18.82, 16.23, 12.15, 8.477, 13.19, 24.67
