# Created by WEAP: 5/11/2021 9:18:27 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Middle Lewis (30,704 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (27,536 ha),  1000 - 2000 m (3,123 ha),  2000 - 3000 m (45 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.655, 0.5894, -2.467, 475.4, 462, 495.7
2006, 2, 0.5914, -1.411, -4.452, 323.4, 326.9, 356.7
2006, 3, 5.188, 3.3, -0.02949, 280.3, 281.1, 327.8
2006, 4, 6.909, 5.004, 1.346, 249.3, 249.3, 324
2006, 5, 8.509, 6.749, 3.296, 95.8, 96.65, 137.4
2006, 6, 13.29, 11.51, 7.749, 116.6, 119.8, 172.4
2006, 7, 16.98, 15.33, 11.36, 10.8, 10.72, 24.93
2006, 8, 18.07, 16.36, 12.33, 23.27, 24.83, 34.35
2006, 9, 16.31, 14.36, 10.7, 12.37, 12.4, 20.89
2006, 10, 8.831, 6.87, 3.258, 274.9, 272.5, 330.3
2006, 11, 5.424, 3.366, -0.0314, 543.6, 527.7, 562.6
2006, 12, 1.73, -0.4438, -3.584, 817.4, 816.4, 868.3
2007, 1, -0.2766, -2.347, -5.327, 559, 563.3, 643.2
2007, 2, 1.833, -0.2139, -3.252, 333.1, 316.7, 331.1
2007, 3, 7.761, 5.754, 2.493, 345.5, 346.4, 384.2
2007, 4, 7.064, 5.245, 1.632, 222.4, 220.4, 289.1
2007, 5, 9.903, 8.12, 4.311, 197.3, 191.6, 256.6
2007, 6, 15.61, 13.73, 9.964, 27.56, 28.37, 42.2
2007, 7, 18.57, 16.78, 12.77, 21.59, 22.21, 36.44
2007, 8, 16.62, 15.02, 11.15, 9.002, 10.18, 19.33
2007, 9, 13.63, 11.89, 8.139, 162.9, 161.6, 200.8
2007, 10, 8.505, 6.548, 3.06, 498, 482.8, 541.5
2007, 11, 5.801, 3.818, 0.536, 746.3, 734.5, 787.3
2007, 12, 0.605, -1.561, -4.774, 383.6, 395.1, 398.6
2008, 1, 0.928, -1.128, -4.342, 397.2, 390.8, 444.6
2008, 2, 3.991, 1.997, -0.9551, 784.7, 765.3, 834.3
2008, 3, 3.483, 1.476, -1.705, 454.4, 444.9, 522.4
2008, 4, 6.984, 5.209, 1.666, 138.9, 140.1, 191.2
2008, 5, 12.46, 10.69, 7.086, 77.35, 77.18, 112.2
2008, 6, 14.92, 13.35, 9.599, 155.9, 157.6, 219.8
2008, 7, 16.23, 14.53, 10.71, 79.5, 79.88, 130.4
2008, 8, 17.32, 15.63, 11.7, 24.24, 24.99, 49.74
2008, 9, 14.99, 13.2, 9.441, 88.46, 87.82, 116.6
2008, 10, 9.835, 7.807, 4.261, 231.2, 223.7, 266.4
2008, 11, 4.921, 2.981, -0.5381, 728.7, 730.7, 859.9
2008, 12, 1.293, -0.9514, -3.905, 830.2, 797.8, 865.3
2009, 1, 1.752, -0.3043, -3.439, 490.5, 483.4, 552.9
2009, 2, 1.411, -0.7505, -3.624, 648.2, 645.8, 714.1
2009, 3, 6.388, 4.348, 1.36, 350.4, 340.7, 369.9
2009, 4, 9.148, 7.304, 3.827, 230.7, 226.2, 312.5
2009, 5, 12.09, 10.35, 6.807, 209.1, 210.5, 278.6
2009, 6, 15.15, 13.4, 9.606, 55.36, 52.65, 85.91
2009, 7, 18.34, 16.55, 12.59, 38.32, 38.96, 55.09
2009, 8, 18.15, 16.49, 12.46, 1.52, 1.383, 1.549
2009, 9, 17.53, 15.54, 11.69, 111.2, 110.4, 126.3
2009, 10, 9.594, 7.741, 4.127, 364.2, 351.3, 425.8
2009, 11, 5.1, 2.978, -0.377, 516.5, 508.3, 584.4
2009, 12, 2.702, 0.4472, -2.518, 275.6, 262.4, 288.2
2010, 1, 3.412, 1.249, -1.854, 140.9, 136, 143.9
2010, 2, 4.481, 2.388, -0.6686, 310, 317.2, 337.1
2010, 3, 4.777, 2.882, -0.4462, 220.1, 217.4, 247.2
2010, 4, 6.74, 4.95, 1.643, 231.1, 239.1, 307.8
2010, 5, 12.3, 10.45, 6.825, 165.7, 164, 224.3
2010, 6, 15.73, 13.93, 10.22, 31.81, 32.85, 45.32
2010, 7, 18.05, 16.3, 12.31, 22.2, 20.53, 29.66
2010, 8, 18.01, 16.3, 12.45, 45.95, 40.92, 47.87
2010, 9, 17.35, 15.4, 11.74, 98.73, 92.28, 121
2010, 10, 12.55, 10.62, 6.795, 191.7, 181.5, 228.2
2010, 11, 4.68, 2.706, -0.7439, 657.7, 625.1, 730.8
2010, 12, 1.412, -0.6815, -3.815, 264.8, 270.2, 275
2011, 1, -0.8762, -3.042, -5.886, 523.1, 529.9, 551.7
2011, 2, 1.039, -1.078, -4.258, 208.3, 198.3, 242.1
2011, 3, 1.694, -0.17, -3.355, 463.9, 457.9, 518.6
2011, 4, 6.594, 4.844, 1.41, 156.7, 155.6, 207.6
2011, 5, 9.928, 8.103, 4.675, 171.3, 169.4, 222.2
2011, 6, 17.38, 15.64, 11.81, 31.05, 33.22, 48.97
2011, 7, 20.45, 18.62, 14.74, 18.56, 17.64, 20.48
2011, 8, 20.14, 18.44, 14.43, 130, 134.1, 164.2
2011, 9, 14.8, 12.94, 9.173, 73.61, 77.15, 92.9
2011, 10, 10.64, 8.659, 4.887, 180.5, 185.5, 222.2
2011, 11, 5.047, 2.868, -0.4137, 262.9, 262.1, 301.9
2011, 12, 3.206, 1.196, -2.178, 1102, 1092, 1171
2012, 1, 0.8436, -1.241, -4.27, 666.1, 659, 675.4
2012, 2, 2.857, 0.6158, -2.33, 450.1, 450.3, 478.9
2012, 3, 6.329, 4.298, 1.042, 514.4, 483.3, 560.8
2012, 4, 7.542, 5.706, 2.171, 65.77, 62.52, 93.68
2012, 5, 11.21, 9.521, 5.718, 216.9, 226.6, 323.4
2012, 6, 14.1, 12.35, 8.655, 80.8, 85.65, 123.1
2012, 7, 19.31, 17.46, 13.52, 24.55, 24.8, 46.94
2012, 8, 18.95, 17.22, 13.2, 105.5, 104.7, 127.8
2012, 9, 10.28, 8.601, 4.944, 455.6, 470.8, 566.9
2012, 10, 11.12, 9.237, 5.354, 309.1, 305.8, 380.7
2012, 11, 2.75, 0.7917, -2.663, 604.2, 601.6, 688.8
2012, 12, -0.05286, -2.172, -5.212, 739.6, 734.8, 838.6
2013, 1, 2.54, 0.4228, -2.383, 1047, 1061, 1070
2013, 2, -0.3365, -2.385, -5.202, 306.5, 320.4, 315.2
2013, 3, 5.498, 3.535, 0.2261, 491.5, 490.1, 563.5
2013, 4, 7.458, 5.698, 2.124, 201.2, 200.1, 247.4
2013, 5, 9.61, 7.8, 4.308, 129.2, 132.7, 179.6
2013, 6, 15.98, 14.3, 10.52, 42.29, 44.65, 58.78
2013, 7, 18.51, 16.79, 12.89, 22.15, 23.64, 41.66
2013, 8, 18.98, 17.19, 13.29, 36.46, 40.42, 50.58
2013, 9, 16.14, 14.36, 10.52, 148.8, 150.8, 192.4
2013, 10, 10.95, 9.029, 5.366, 139.2, 146.5, 164.8
2013, 11, 4.633, 2.609, -0.7802, 271.8, 278.7, 331.8
2013, 12, 3.474, 1.152, -1.737, 551.8, 567, 603.3
2014, 1, 2.125, -0.1097, -3.211, 269.8, 251.8, 264.2
2014, 2, 0.2481, -1.939, -4.793, 123.4, 124, 142.9
2014, 3, 6.059, 4.217, 0.9159, 380.8, 374.3, 440.6
2014, 4, 8.213, 6.387, 3.004, 202.3, 203, 258.2
2014, 5, 12.49, 10.73, 7.018, 54.55, 56.95, 90.31
2014, 6, 16.93, 15.2, 11.35, 25.82, 23.21, 39.78
2014, 7, 20.41, 18.57, 14.66, 23.75, 25.06, 32.17
2014, 8, 18.9, 17.2, 13.29, 78.54, 80.69, 107.3
2014, 9, 14.05, 12.26, 8.38, 326.7, 338.6, 386
2014, 10, 9.498, 7.542, 3.927, 516.3, 517.2, 588.3
2014, 11, 4.15, 2.205, -1.224, 450, 462.7, 529
2014, 12, 1.982, -0.2537, -3.218, 708.6, 705.4, 794.8
2015, 1, 1.555, -0.6152, -3.208, 751, 744.5, 799.9
2015, 2, 2.676, 0.6509, -2.221, 487.7, 489.3, 514.6
2015, 3, 5.214, 3.147, 0.06703, 367.2, 377.5, 385.9
2015, 4, 6.358, 4.458, 1.078, 433.8, 437.7, 520
2015, 5, 10.88, 9.022, 5.301, 91.42, 86.63, 113.3
2015, 6, 11.35, 9.626, 5.957, 195.2, 190.5, 301.7
2015, 7, 15.94, 14.27, 10.56, 34.79, 38.81, 63.89
2015, 8, 20.46, 18.6, 14.55, 5.157, 4.28, 5.714
2015, 9, 14.92, 13.14, 9.387, 64.8, 61.87, 81.31
2015, 10, 10.66, 8.753, 5.108, 297.3, 297.4, 364.6
2015, 11, 4.176, 2.258, -1.201, 542, 549.9, 625.6
2015, 12, 3.168, 0.8864, -2.129, 315, 319.9, 334.8
2016, 1, 1.118, -0.9455, -3.838, 261.5, 255, 277.5
2016, 2, -1.385, -3.44, -6.326, 446.7, 450.7, 490.9
2016, 3, 4.001, 2.036, -1.078, 267.8, 272.7, 330.6
2016, 4, 5.948, 4.167, 0.8017, 203.2, 205.5, 266.2
2016, 5, 13.97, 12.18, 8.266, 93.19, 94.07, 131.1
2016, 6, 17.89, 16.08, 12.29, 56.51, 62.69, 95.96
2016, 7, 19.19, 17.44, 13.48, 24.68, 25.9, 43.18
2016, 8, 20.95, 19.26, 15.47, 6.366, 5.661, 11.55
2016, 9, 14.15, 12.29, 8.663, 71.77, 70.78, 90.33
2016, 10, 10.2, 8.152, 4.58, 289.1, 281.1, 337.1
2016, 11, 3.972, 1.95, -1.259, 925.5, 904.4, 1016
2016, 12, 3.224, 0.9601, -2.09, 223.4, 214.9, 265.9
2017, 1, 3.666, 1.595, -1.551, 992.1, 996.6, 1032
2017, 2, 2.602, 0.433, -2.349, 291.3, 295.8, 332.7
2017, 3, 7.67, 5.76, 2.573, 122.3, 122.8, 139.9
2017, 4, 8.281, 6.402, 3.04, 129.6, 133.3, 183.5
2017, 5, 14.17, 12.35, 8.543, 67.9, 68.22, 81.75
2017, 6, 17.37, 15.52, 11.67, 122.6, 126.8, 194.5
2017, 7, 20.11, 18.35, 14.53, 15.64, 19.25, 20.48
2017, 8, 18.28, 16.55, 12.46, 44.56, 51.61, 54.71
2017, 9, 18.74, 16.8, 12.99, 55.7, 54.29, 71.32
2017, 10, 10.42, 8.362, 4.744, 244.6, 244.7, 279.9
2017, 11, 6.68, 4.636, 1.204, 598.3, 594, 659.2
2017, 12, 2.596, 0.3649, -2.698, 475.3, 459.9, 498.2
2018, 1, 3.611, 1.364, -1.508, 378.3, 368.8, 383.7
2018, 2, 8.712, 6.437, 3.627, 34.29, 33.52, 39.22
2018, 3, 6.162, 4.12, 0.8922, 390.6, 409.1, 452.8
2018, 4, 8.549, 6.621, 3.294, 163.3, 165.6, 213.4
2018, 5, 12.64, 10.78, 7.133, 114.4, 126.6, 181.2
2018, 6, 20.04, 18.13, 14.22, 31.45, 31.8, 63.79
2018, 7, 19.62, 17.84, 13.96, 5.657, 6.212, 7.393
2018, 8, 19.49, 17.75, 13.82, 15.88, 16.27, 24.03
2018, 9, 18.27, 16.22, 12.42, 40.33, 39.27, 53.58
2018, 10, 13.04, 10.99, 7.263, 338.5, 325.7, 385.6
2018, 11, 4.703, 2.627, -0.8098, 437.5, 449.8, 478
2018, 12, 3.482, 1.325, -1.869, 755.2, 752, 820.9
2019, 1, 1.177, -1.014, -3.739, 842.1, 854.2, 951.6
2019, 2, 0.5733, -1.554, -4.468, 498.9, 503.6, 586.5
2019, 3, 6.404, 4.308, 1.099, 175.8, 178.3, 217.1
2019, 4, 7.065, 5.218, 1.879, 238.3, 255.1, 304.2
2019, 5, 10.36, 8.632, 4.933, 142.8, 138, 202.2
2019, 6, 13.32, 11.57, 7.925, 87.75, 92.51, 138.6
2019, 7, 18.46, 16.7, 12.9, 36.9, 39.67, 50.8
2019, 8, 19.23, 17.56, 13.47, 3.431, 2.852, 1.594
2019, 9, 14.86, 12.94, 9.324, 81.35, 81.05, 99.04
2019, 10, 9.877, 8.005, 4.347, 150, 147, 173
2019, 11, 4.913, 2.893, -0.7089, 329.2, 336.1, 355.4
2019, 12, 2.919, 0.66, -2.462, 257.3, 246.6, 260.5
2020, 1, 2.692, 0.5873, -2.298, 535.7, 546.7, 562.2
2020, 2, 4.535, 2.477, -0.7026, 313.2, 312.6, 328.4
2020, 3, 5.784, 3.909, 0.6428, 370.1, 388.1, 415.4
2020, 4, 7.328, 5.546, 2.328, 187.6, 202.3, 247.8
2020, 5, 11.7, 9.927, 6.131, 149, 147.8, 195.4
2020, 6, 12.95, 11.27, 7.72, 55.49, 57.16, 86.35
2020, 7, 18.18, 16.57, 12.91, 51.35, 53.89, 78.93
2020, 8, 20.82, 19.04, 15.02, 11.88, 10.78, 16.37
2020, 9, 16.23, 14.59, 10.53, 167.9, 167.4, 209.3
2020, 10, 11.94, 10.04, 6.328, 156.1, 153.7, 210.5
2020, 11, 5.391, 3.407, -0.08333, 643.6, 625, 649.9
2020, 12, 1.796, -0.3824, -3.311, 432.9, 425, 453.8
2021, 1, 2.493, 0.3016, -2.584, 363.1, 377.8, 381.1
2021, 2, 6.014, 3.819, 1.031, 401.9, 396.3, 415
2021, 3, 7.039, 4.937, 1.674, 183.5, 198.8, 199.7
2021, 4, 8.808, 7.101, 3.807, 169.8, 175.7, 224.6
2021, 5, 9.894, 8.142, 4.507, 190.3, 183.1, 242.6
2021, 6, 18.34, 16.53, 12.62, 57.81, 55.93, 72.01
2021, 7, 19.88, 18.17, 14.49, 49, 49.63, 75.35
2021, 8, 16.82, 15.13, 11.47, 50.26, 56.18, 73.97
2021, 9, 16.92, 15.07, 11.18, 226.7, 233.1, 277.9
2021, 10, 9.982, 8.071, 4.494, 456.1, 456.2, 518.9
2021, 11, 1.876, -0.1441, -3.859, 402, 406.7, 446.3
2021, 12, -0.6173, -2.88, -6.094, 251.8, 257.7, 283.1
2022, 1, 0.7134, -1.367, -4.259, 636.2, 632.1, 673.3
2022, 2, 3.493, 1.494, -1.697, 268.9, 271.6, 295.3
2022, 3, 4.232, 2.227, -0.9544, 334.1, 337.2, 342.8
2022, 4, 11.04, 9.177, 5.553, 162.2, 162.2, 220.2
2022, 5, 10.17, 8.387, 4.75, 228, 226.2, 296.4
2022, 6, 12.11, 10.37, 6.648, 211, 217.1, 309.2
2022, 7, 18.89, 17.18, 13.16, 16.59, 19.32, 26.24
2022, 8, 19.22, 17.48, 13.46, 30.35, 28.92, 43.55
2022, 9, 13.3, 11.51, 7.801, 196.7, 205.5, 256.9
2022, 10, 10.22, 8.327, 4.617, 195.7, 190.5, 239.3
2022, 11, 4.802, 2.64, -0.5833, 454.6, 453, 518.8
2022, 12, 2.205, 0.07515, -3.079, 318, 307.4, 354.3
2023, 1, 3.296, 1.181, -1.743, 410.1, 418.5, 429.8
2023, 2, 3.499, 1.452, -1.366, 753.9, 743.2, 851.5
2023, 3, 6.101, 4.114, 0.9104, 233.5, 228.8, 265.1
2023, 4, 8.228, 6.323, 3.017, 132.5, 132.5, 173.9
2023, 5, 10.16, 8.387, 4.778, 92.62, 99.95, 151.4
2023, 6, 15.52, 13.69, 9.904, 32.48, 33.26, 53.2
2023, 7, 17.86, 16.11, 12.2, 25.66, 26.39, 35.69
2023, 8, 19.09, 17.4, 13.44, 110.7, 121.8, 122.3
2023, 9, 15.76, 14.04, 10.28, 100.3, 101, 111.6
2023, 10, 10.6, 8.633, 5.059, 167.8, 162.9, 190
2023, 11, 5.088, 3.073, -0.4743, 394.1, 387.4, 447.3
2023, 12, 1.691, -0.7693, -3.766, 433.2, 407.5, 484.7
2024, 1, 3.743, 1.554, -1.378, 344.7, 335.4, 356.7
2024, 2, 5.553, 3.46, 0.3561, 188.5, 192.1, 192.2
2024, 3, 4.25, 2.297, -0.8772, 510.6, 499.7, 546.3
2024, 4, 7.042, 5.222, 1.807, 298.2, 314.9, 386.4
2024, 5, 11.32, 9.556, 5.777, 140.2, 136.1, 192.1
2024, 6, 16.24, 14.52, 10.89, 107.5, 110.4, 166
2024, 7, 20.58, 18.73, 14.8, 14.66, 14.85, 30.93
2024, 8, 22.26, 20.37, 16.38, 4.805, 5.157, 6.665
2024, 9, 17.72, 15.93, 11.82, 49.74, 49.88, 72.83
2024, 10, 11.93, 9.932, 6.105, 136.4, 137.5, 168
2024, 11, 5.723, 3.708, 0.3005, 74.84, 71.13, 104.2
2024, 12, 3.559, 1.247, -1.715, 336.9, 327.2, 370.7
2025, 1, 4.859, 2.551, -0.2755, 439, 441.6, 470.4
2025, 2, 2.895, 0.743, -2.145, 553.2, 545.1, 584.7
2025, 3, 6.579, 4.608, 1.275, 294.4, 296.1, 370.9
2025, 4, 8.962, 7.074, 3.705, 163.8, 168.6, 186.5
2025, 5, 11.33, 9.555, 5.899, 117.7, 119.8, 169.7
2025, 6, 14.46, 12.72, 9.01, 145.9, 148.5, 220.2
2025, 7, 19.14, 17.45, 13.46, 38.33, 40.03, 63.54
2025, 8, 18.1, 16.41, 12.5, 49.77, 54.89, 60.05
2025, 9, 19.02, 17.13, 13.35, 4.337, 3.598, 3.96
2025, 10, 11.61, 9.641, 5.774, 163.1, 154.7, 207.7
2025, 11, 5.601, 3.548, 0.2003, 474.9, 460.6, 572.5
2025, 12, 1.663, -0.6248, -3.735, 711.5, 704.9, 781.5
2026, 1, 2.045, -0.1107, -3.207, 582.9, 576.7, 614.4
2026, 2, 2.357, 0.3775, -2.688, 500.7, 505, 568.1
2026, 3, 4.556, 2.59, -0.4343, 162.9, 171.4, 217.5
2026, 4, 10.08, 8.257, 4.563, 132.5, 130.2, 162
2026, 5, 11.3, 9.54, 5.846, 95.67, 94.22, 135
2026, 6, 16.12, 14.39, 10.78, 95.95, 96.82, 132.7
2026, 7, 18.72, 16.91, 13.09, 32.64, 33.64, 57.23
2026, 8, 17.93, 16.17, 12.28, 182, 184.2, 214
2026, 9, 15.13, 13.35, 9.438, 107.5, 111.3, 145.3
2026, 10, 9.018, 7.096, 3.575, 397.8, 396.6, 474.8
2026, 11, 4.678, 2.673, -0.8268, 836.7, 839.6, 899.6
2026, 12, 1.736, -0.4785, -3.623, 888.2, 879.3, 965.2
2027, 1, 1.371, -0.7995, -3.679, 881.5, 886.9, 922.1
2027, 2, 1.892, -0.261, -3.232, 464.4, 466, 501.1
2027, 3, 4.142, 2.135, -0.9408, 505.4, 500.9, 579
2027, 4, 9.319, 7.403, 3.772, 84.6, 96.18, 112.7
2027, 5, 14.17, 12.4, 8.52, 50.23, 48.44, 78.56
2027, 6, 15.09, 13.36, 9.693, 42.8, 45.28, 75.82
2027, 7, 19.1, 17.39, 13.37, 10.94, 11.32, 15.21
2027, 8, 20.73, 18.97, 15.02, 0.006409, 0.03021, 0.009392
2027, 9, 18.3, 16.21, 12.39, 78.54, 75.17, 93.94
2027, 10, 11.59, 9.558, 5.861, 221.4, 207.8, 250.7
2027, 11, 5.616, 3.41, 0.09223, 343.2, 329.8, 357.9
2027, 12, 3.992, 1.769, -1.212, 377.6, 380.7, 419.1
2028, 1, 3.27, 1.033, -1.755, 412.8, 404.5, 426.1
2028, 2, 4.544, 2.449, -0.3341, 304.3, 295, 320.7
2028, 3, 6.486, 4.439, 1.36, 296.8, 295.2, 329.2
2028, 4, 9.064, 7.151, 3.571, 150.4, 155.2, 209.9
2028, 5, 11.71, 9.927, 6.104, 68.39, 72.17, 93.41
2028, 6, 17.64, 15.84, 11.99, 28.65, 30.45, 48.58
2028, 7, 20.8, 19.01, 15.03, 7.343, 7.109, 12.65
2028, 8, 21.87, 19.98, 16.03, 26.04, 24.17, 37.74
2028, 9, 19.43, 17.61, 13.7, 54.74, 53.86, 65.95
2028, 10, 10.5, 8.55, 4.789, 268.5, 267, 311.6
2028, 11, 5.471, 3.437, -0.03649, 507.1, 505.8, 579.7
2028, 12, 3.209, 1.078, -1.849, 976.6, 978.5, 1059
2029, 1, 0.7499, -1.52, -4.22, 369.5, 364.5, 384.4
2029, 2, 0.712, -1.273, -4.187, 344.8, 354.9, 407.5
2029, 3, 4.295, 2.337, -0.856, 320.7, 312.3, 359
2029, 4, 7.664, 5.781, 2.377, 160.3, 161.8, 225.5
2029, 5, 10.89, 9.098, 5.4, 33.41, 32.17, 51.07
2029, 6, 17.5, 15.76, 11.82, 31.67, 30.74, 43.88
2029, 7, 20.38, 18.61, 14.58, 5.392, 5.816, 6.977
2029, 8, 19.75, 18.01, 14.02, 25.16, 26.52, 33.49
2029, 9, 20.59, 18.66, 14.76, 1.044, 1.073, 5.203
2029, 10, 11.05, 9.015, 5.421, 372.2, 377.6, 449.3
