# Created by WEAP: 5/11/2021 9:16:31 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Clark Fork and Pend Oreille (420,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (158,301 ha),  1000 - 2000 m (256,572 ha),  2000 - 3000 m (5,383 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.621, -5.039, -7.706, 98.91, 138.4, 171.8
2006, 2, -4.169, -7.602, -10.18, 59.45, 88.55, 113
2006, 3, 4.341, 0.8017, -2.163, 53.55, 82.18, 104.6
2006, 4, 6.526, 3.337, 0.7494, 55.87, 64.08, 69.2
2006, 5, 9.53, 6.259, 3.588, 84.26, 102.9, 117.8
2006, 6, 14.67, 11.33, 8.618, 39.83, 58.79, 73.59
2006, 7, 20.13, 16.81, 14.06, 17.38, 25.55, 33.21
2006, 8, 20.21, 17.17, 14.66, 27.52, 34.28, 39.38
2006, 9, 14.51, 11.24, 8.376, 16.12, 21.39, 27.66
2006, 10, 6, 2.767, 0.1154, 69.98, 99.75, 124.8
2006, 11, 1.765, -1.559, -4.103, 84.38, 108.3, 117.5
2006, 12, -4.503, -7.897, -10.43, 131.7, 171.5, 186.4
2007, 1, -4.858, -8.117, -10.53, 102.3, 133.7, 151.3
2007, 2, -3.731, -6.955, -9.381, 73.16, 103, 128.2
2007, 3, 5.658, 2.034, -0.9242, 85.99, 131.4, 158
2007, 4, 7.208, 4.002, 1.382, 37.81, 50.45, 57.2
2007, 5, 12.61, 9.407, 6.824, 41.53, 58.26, 66.51
2007, 6, 16.04, 12.69, 9.964, 27.93, 43.33, 59.53
2007, 7, 20.31, 17.05, 14.26, 25.05, 35.42, 43.56
2007, 8, 19.26, 16.07, 13.46, 27.37, 35.54, 42.38
2007, 9, 14.35, 10.82, 7.765, 35.59, 54, 71.08
2007, 10, 5.292, 1.956, -0.7113, 104.3, 151.1, 183
2007, 11, 4.347, 0.9827, -1.609, 120.5, 156.5, 172.5
2007, 12, -5.245, -8.372, -10.66, 98.07, 119.9, 129.5
2008, 1, -4.02, -7.35, -9.806, 66.34, 94.33, 119.5
2008, 2, 1.218, -2.222, -4.91, 139.4, 209.6, 256.3
2008, 3, 0.5372, -2.908, -5.633, 88.61, 129.7, 156.4
2008, 4, 7.303, 4.152, 1.649, 34.08, 50.85, 64.44
2008, 5, 14.45, 11.26, 8.552, 40.03, 55.39, 70.14
2008, 6, 17.21, 13.9, 11.39, 76.7, 94.31, 102.4
2008, 7, 18.77, 15.66, 13.13, 43.49, 56.4, 66.05
2008, 8, 19.23, 16.03, 13.37, 38.87, 53.3, 68.12
2008, 9, 16.15, 12.83, 9.977, 19.7, 30.59, 40.09
2008, 10, 7.595, 4.336, 1.661, 33.74, 49.96, 60.28
2008, 11, 1.344, -1.989, -4.5, 164.2, 203.2, 216
2008, 12, -2.725, -5.929, -8.317, 130.9, 178, 193.3
2009, 1, -1.211, -4.655, -7.322, 84.38, 122.1, 150.6
2009, 2, -2.987, -6.165, -8.625, 84.63, 122.7, 153.1
2009, 3, 5.175, 1.751, -1.041, 63.65, 98.04, 119.6
2009, 4, 9.488, 6.002, 3.093, 102.7, 139.3, 155.1
2009, 5, 12.37, 9.142, 6.388, 41.39, 55.16, 62.28
2009, 6, 16.42, 13.02, 10.36, 55.31, 62.84, 63.04
2009, 7, 19.93, 16.82, 14.21, 41.45, 55.47, 66.76
2009, 8, 20.15, 17.02, 14.45, 12.3, 18.55, 22.75
2009, 9, 16.42, 13.1, 10.19, 26.78, 37.92, 46.29
2009, 10, 7.538, 4.052, 1.191, 75.26, 111.7, 138.8
2009, 11, 0.05563, -3.068, -5.455, 104.9, 136, 154.9
2009, 12, -1.259, -4.626, -7.159, 62.22, 91.07, 113.8
2010, 1, -1.184, -4.677, -7.456, 22.76, 35.45, 46.73
2010, 2, 2.592, -0.7676, -3.419, 37.39, 62.33, 88.44
2010, 3, 5.359, 2.148, -0.4102, 27.76, 39.87, 49.3
2010, 4, 7.838, 4.77, 2.251, 65.01, 88.21, 102.8
2010, 5, 12.8, 9.569, 6.855, 91.31, 115.6, 125.3
2010, 6, 16.47, 13.07, 10.25, 37.96, 44.41, 47
2010, 7, 19.49, 16.26, 13.64, 21.75, 28.11, 32.71
2010, 8, 18.83, 15.59, 12.83, 88.25, 111.5, 127.1
2010, 9, 16.49, 13.01, 10.04, 25.08, 33.54, 39.71
2010, 10, 10.23, 6.622, 3.627, 55.02, 77.61, 93.46
2010, 11, -0.2337, -3.2, -5.413, 129.7, 159.1, 168.4
2010, 12, -4.027, -7.371, -9.901, 92.54, 131.1, 163.2
2011, 1, -7.107, -10.33, -12.63, 106.7, 149.7, 189.1
2011, 2, -3.306, -6.362, -8.689, 35.01, 52.22, 68.54
2011, 3, -1.174, -4.571, -7.263, 64.12, 91.14, 109.6
2011, 4, 5.7, 2.436, -0.3624, 35.83, 52.53, 61.11
2011, 5, 11.05, 7.967, 5.341, 61.77, 85.51, 97.94
2011, 6, 18.39, 15.08, 12.4, 29.02, 39.37, 49
2011, 7, 22.49, 19.08, 16.17, 15.19, 22.84, 28.47
2011, 8, 21.05, 17.79, 15.02, 45.44, 63.74, 76.93
2011, 9, 14.21, 10.81, 7.848, 48.09, 63.82, 74.96
2011, 10, 7.891, 4.578, 1.861, 50.27, 70.37, 88.96
2011, 11, 0.9152, -2.244, -4.621, 71.57, 104.9, 126.1
2011, 12, -1.909, -5.368, -7.91, 239.9, 308.3, 335.4
2012, 1, -4.814, -8.194, -10.72, 117.8, 173.2, 212.9
2012, 2, -1.652, -4.884, -7.373, 41, 66.47, 88.52
2012, 3, 4.255, 0.8739, -1.842, 106.2, 146.5, 177.3
2012, 4, 6.372, 3.253, 0.6489, 21.82, 29.59, 36.25
2012, 5, 12.51, 9.323, 6.622, 100.6, 126.9, 141.7
2012, 6, 14.17, 10.95, 8.371, 36.83, 55.2, 73.78
2012, 7, 20.75, 17.7, 15.11, 65.46, 89.83, 115.1
2012, 8, 20.14, 16.93, 14.31, 23.82, 27.11, 30.92
2012, 9, 10.48, 7.228, 4.614, 107.8, 139.9, 161.8
2012, 10, 9.16, 5.641, 2.818, 74.45, 110.6, 133.6
2012, 11, -1.858, -5.014, -7.455, 98.53, 128.4, 141.8
2012, 12, -5.275, -8.355, -10.54, 132, 165.9, 175.4
2013, 1, -2.146, -5.508, -8.128, 230.7, 304.7, 358.5
2013, 2, -4.899, -8.093, -10.55, 24.48, 34.43, 41.67
2013, 3, 3.743, 0.302, -2.554, 107.5, 162.3, 204.5
2013, 4, 9.228, 6.084, 3.518, 25.07, 34.59, 42.73
2013, 5, 11.44, 8.234, 5.427, 51.8, 66.89, 75.27
2013, 6, 17.27, 13.96, 11.13, 33.14, 48.3, 58.3
2013, 7, 20.98, 17.66, 14.83, 24.31, 34, 43.6
2013, 8, 20.93, 17.65, 14.85, 37.51, 54.08, 65.49
2013, 9, 14.77, 11.34, 8.364, 42.06, 61.32, 77.48
2013, 10, 8.196, 4.741, 1.904, 25.89, 44.47, 61.16
2013, 11, -0.3379, -3.561, -5.988, 65.68, 91.66, 112.8
2013, 12, -3.905, -6.998, -9.204, 111.2, 142.5, 153.2
2014, 1, -3.36, -6.862, -9.674, 44.68, 58.66, 68.88
2014, 2, -5.517, -8.392, -10.57, 26.02, 32.82, 37.8
2014, 3, 6.265, 2.762, -0.007071, 48.24, 77.92, 98.09
2014, 4, 10.09, 6.846, 4.172, 50.54, 60.79, 64.17
2014, 5, 15.13, 11.75, 8.961, 52.54, 77.28, 91.12
2014, 6, 18.31, 14.77, 11.94, 32.73, 48.32, 57.98
2014, 7, 21.75, 18.64, 16.04, 27.11, 40.15, 50.61
2014, 8, 21.28, 18.15, 15.57, 65.44, 85.35, 98.14
2014, 9, 13.89, 10.46, 7.65, 80.59, 101.7, 111.2
2014, 10, 7.423, 4.022, 1.343, 156.3, 203.1, 238.7
2014, 11, -1.021, -4.246, -6.727, 91.85, 122.8, 137.9
2014, 12, -3.51, -6.676, -8.99, 141.2, 182.2, 197.8
