# Created by WEAP: 5/11/2021 9:18:12 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Willamette (828,181 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (810,772 ha),  1000 - 2000 m (17,409 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 6.046, 1.849, 190.7, 358.7
2006, 2, 4.062, -0.5021, 173.1, 290.8
2006, 3, 8.578, 3.72, 141.9, 230.2
2006, 4, 10.09, 5.356, 80.51, 173.9
2006, 5, 12.01, 7.275, 40.06, 104.6
2006, 6, 15.88, 11.2, 48.91, 101.8
2006, 7, 19.28, 14.61, 4.203, 8.761
2006, 8, 20.52, 15.67, 9.908, 18.69
2006, 9, 19.08, 14.6, 1.503, 5.864
2006, 10, 12.1, 7.713, 88.95, 187.2
2006, 11, 8.673, 4.061, 269.9, 469.6
2006, 12, 4.966, 0.2257, 341.5, 637.1
2007, 1, 3.209, -1.321, 256.3, 455.7
2007, 2, 5.293, 1.006, 108.3, 164.4
2007, 3, 10.81, 5.995, 140.9, 256.3
2007, 4, 10.05, 5.878, 97.19, 190.4
2007, 5, 12.74, 8.527, 78.3, 159.9
2007, 6, 18.06, 13.19, 16.08, 48.07
2007, 7, 21.19, 16.4, 17.46, 24.55
2007, 8, 19.78, 15.05, 6.518, 10.45
2007, 9, 17.05, 12.78, 48.81, 76.46
2007, 10, 11.95, 7.164, 232, 406
2007, 11, 8.872, 4.134, 382.2, 660.7
2007, 12, 3.84, -0.5906, 212.4, 340.8
2008, 1, 4.877, 0.3878, 176.7, 309.3
2008, 2, 7.464, 2.927, 286.1, 427.7
2008, 3, 7.47, 2.458, 205.2, 353.9
2008, 4, 10.08, 5.383, 57.22, 115.8
2008, 5, 14.76, 10.07, 39.41, 93.55
2008, 6, 17.3, 12.81, 52.59, 106.4
2008, 7, 19.01, 14.18, 35.48, 64.03
2008, 8, 19.87, 15.32, 8.501, 13.14
2008, 9, 18.03, 13.85, 33.4, 61.34
2008, 10, 12.57, 8.195, 81.78, 133.1
2008, 11, 8.048, 3.163, 370.2, 697.2
2008, 12, 4.914, 0.3788, 372.7, 604.1
2009, 1, 5.68, 1.441, 184.8, 339.9
2009, 2, 5.087, 0.4442, 313.6, 518.4
2009, 3, 9.825, 4.837, 167.6, 271.8
2009, 4, 11.83, 7.112, 93.67, 211
2009, 5, 14.26, 9.705, 83.39, 159.7
2009, 6, 17.41, 12.91, 24.41, 46.86
2009, 7, 20.8, 16.12, 6.123, 17.63
2009, 8, 20.67, 16.25, 0.361, 0.94
2009, 9, 20.4, 16.06, 35.03, 69.73
2009, 10, 12.81, 8.272, 168.5, 263.3
2009, 11, 8.51, 3.814, 210.4, 373.2
2009, 12, 6.048, 1.649, 132, 214.2
2010, 1, 6.931, 2.477, 65.26, 89.87
2010, 2, 7.904, 3.398, 173.8, 289
2010, 3, 8.188, 3.287, 104.7, 191.2
2010, 4, 10.3, 5.044, 106.1, 215
2010, 5, 14.23, 9.368, 81.3, 196.4
2010, 6, 18.01, 13.48, 15.79, 43.07
2010, 7, 20.78, 15.84, 5.191, 12.04
2010, 8, 20.75, 15.89, 20.15, 41.65
2010, 9, 19.85, 15.21, 42.83, 80.98
2010, 10, 15.01, 10.79, 60.23, 100.3
2010, 11, 8.149, 3.622, 300.6, 505.6
2010, 12, 4.799, 0.1098, 130.5, 245.8
2011, 1, 3.316, -1.527, 237.3, 421.8
2011, 2, 5.049, 0.5681, 76.28, 138.2
2011, 3, 5.62, 0.1607, 168.5, 331.6
2011, 4, 9.753, 4.811, 71.75, 142.6
2011, 5, 13.38, 8.651, 76.6, 187.2
2011, 6, 19.19, 14.76, 8.646, 29.3
2011, 7, 22.42, 17.87, 14.29, 29.4
2011, 8, 22.32, 17.83, 60.92, 103.1
2011, 9, 17.54, 13.19, 35.73, 72.85
2011, 10, 13.42, 9.172, 89.9, 183.6
2011, 11, 7.797, 3.259, 131.4, 247.8
2011, 12, 7.179, 2.228, 522.8, 978.5
2012, 1, 4.716, -0.03842, 264.4, 499.4
2012, 2, 6.654, 1.928, 189.5, 315.8
2012, 3, 9.806, 5.221, 175.5, 284.6
2012, 4, 10.94, 6.162, 29.19, 60.5
2012, 5, 13.95, 9.352, 101.6, 209.5
2012, 6, 16.69, 12.12, 27.32, 60.69
2012, 7, 21.78, 16.98, 14.13, 23.62
2012, 8, 21.35, 16.53, 38.81, 75.63
2012, 9, 14.61, 9.724, 191.6, 380.3
2012, 10, 13.85, 9.641, 115, 232.7
2012, 11, 5.748, 1.069, 277.9, 501.8
2012, 12, 4.177, -0.5279, 310.6, 611.7
2013, 1, 6.304, 1.398, 496.3, 878.8
2013, 2, 3.81, -0.7047, 195.7, 392.9
2013, 3, 9.177, 4.59, 167.5, 324.2
2013, 4, 10.33, 5.364, 94.11, 179.2
2013, 5, 12.56, 7.714, 62.89, 131.4
2013, 6, 17.76, 13.23, 30.44, 72.77
2013, 7, 21.13, 16.25, 13.97, 23.42
2013, 8, 21.46, 16.76, 13.04, 22.9
2013, 9, 19.25, 14.98, 61.49, 117.6
2013, 10, 14.14, 9.315, 72.51, 117.2
2013, 11, 7.776, 3.241, 139.3, 243.4
2013, 12, 7.026, 2.48, 274.2, 509.8
2014, 1, 6.003, 1.575, 117.1, 193.8
2014, 2, 3.864, -1.114, 62.08, 152.9
2014, 3, 9.161, 3.965, 183, 319.4
2014, 4, 10.98, 6.084, 100.2, 221.6
2014, 5, 14.92, 10.35, 39.21, 103.8
2014, 6, 18.99, 14.4, 10.78, 24.19
2014, 7, 22.39, 17.68, 15.87, 29.45
2014, 8, 21.17, 16.42, 28.82, 69.35
2014, 9, 17.22, 12.59, 103.7, 204.9
2014, 10, 12.81, 8.132, 239.7, 497.4
2014, 11, 7.513, 2.506, 213.9, 407.8
2014, 12, 5.923, 1.105, 369.4, 659.3
2015, 1, 6.243, 1.269, 288.2, 603.5
2015, 2, 6.606, 2.056, 207.4, 390.7
2015, 3, 8.528, 3.636, 160, 277.2
2015, 4, 9.706, 4.542, 196.2, 413.9
2015, 5, 13.39, 8.625, 47.75, 93.53
2015, 6, 14.54, 9.953, 71.79, 139.7
2015, 7, 19.15, 13.99, 15.7, 40.53
2015, 8, 22.44, 17.53, 2.421, 3.935
2015, 9, 17.71, 13.32, 19.58, 35.09
2015, 10, 13.79, 9.609, 102.9, 195.6
2015, 11, 7.423, 2.722, 244.7, 399
2015, 12, 6.119, 1.595, 149.4, 268.2
2016, 1, 5.411, 0.9827, 113.1, 221
2016, 2, 2.674, -2.258, 220.6, 399.6
2016, 3, 7.585, 2.427, 136.3, 239.1
2016, 4, 9.412, 4.422, 88.96, 202
2016, 5, 16.11, 11.79, 62.12, 110.4
2016, 6, 19.47, 14.48, 28.91, 60.42
2016, 7, 21.14, 16.35, 20.36, 40.39
2016, 8, 23.18, 18.41, 7.958, 18.79
2016, 9, 17.33, 12.76, 31.11, 66.17
2016, 10, 13.06, 8.63, 87.46, 175.6
2016, 11, 7.208, 2.17, 405.8, 631.8
2016, 12, 6.049, 1.686, 70.14, 137.3
2017, 1, 7.854, 3.113, 428.3, 864.4
2017, 2, 6.325, 1.436, 139.2, 279.2
2017, 3, 11.66, 7.183, 57.93, 104.4
2017, 4, 11.32, 6.541, 59.36, 143.3
2017, 5, 16.35, 11.61, 37.83, 95.85
2017, 6, 19.08, 14.47, 65.71, 127.9
2017, 7, 22.09, 17.09, 12.99, 36.75
2017, 8, 20.67, 15.74, 18.97, 39.82
2017, 9, 21.46, 16.88, 20.42, 49.73
2017, 10, 13.5, 8.521, 93.56, 198.4
2017, 11, 9.717, 4.673, 297.4, 490.5
2017, 12, 6.145, 1.342, 216.8, 384.5
2018, 1, 7.771, 2.841, 159.3, 300.7
2018, 2, 11.84, 7.576, 24.75, 37.76
2018, 3, 9.375, 4.354, 246.1, 390.7
2018, 4, 11.28, 6.082, 84.88, 155.3
2018, 5, 14.87, 10.59, 79.93, 159.7
2018, 6, 21.76, 17.29, 27.01, 55.95
2018, 7, 21.82, 17.1, 2.951, 4.361
2018, 8, 22.13, 17.18, 3.1, 11.78
2018, 9, 20.58, 16.41, 19.68, 50.47
2018, 10, 15.49, 11.36, 123.2, 205.4
2018, 11, 7.852, 2.878, 242.2, 486.9
2018, 12, 7.058, 2.276, 338.8, 631.6
2019, 1, 4.917, 0.0344, 332.4, 668.2
2019, 2, 4.579, -0.1177, 254.1, 382.6
2019, 3, 9.603, 5.256, 56.73, 119.8
2019, 4, 10.14, 5.057, 105.6, 217.7
2019, 5, 12.74, 7.973, 72.74, 153
2019, 6, 15.71, 10.88, 65.33, 167.5
2019, 7, 20.72, 15.89, 14.51, 29.15
2019, 8, 22.02, 17.35, 1.043, 2.988
2019, 9, 17.96, 13.11, 25.42, 58.99
2019, 10, 12.7, 8.446, 61.99, 139.6
2019, 11, 7.977, 3.701, 186, 347.1
