# Created by WEAP: 5/11/2021 9:16:38 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Upper Snake (1,365,165 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (151,002 ha),  2000 - 3000 m (1,142,831 ha),  3000 - 4000 m (71,332 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.287, -8.654, -11.16, 81.19, 117.8, 143
2006, 2, -6.198, -9.642, -12.44, 80.77, 121.7, 156.8
2006, 3, -0.2477, -3.619, -6.473, 62.53, 86.93, 124.1
2006, 4, 5.013, 1.358, -1.722, 48.28, 63.88, 83.84
2006, 5, 8.524, 5.435, 2.727, 72.26, 81.38, 86.7
2006, 6, 13.43, 10.07, 6.955, 35.44, 40.3, 45.07
2006, 7, 20, 16.49, 13.31, 44.39, 43.55, 44.01
2006, 8, 18.24, 14.95, 11.91, 11.47, 20.48, 25.77
2006, 9, 12.95, 9.408, 6.201, 53.14, 58.64, 70.69
2006, 10, 4.954, 1.59, -1.406, 15.04, 23.79, 29.35
2006, 11, -1.028, -4.293, -7.025, 40.32, 56.36, 62.66
2006, 12, -5.521, -8.783, -11.45, 142.9, 207.6, 258
2007, 1, -9.247, -12.26, -14.95, 53.97, 78.53, 95.04
2007, 2, -7.735, -10.92, -13.76, 54.85, 93.76, 120.7
2007, 3, 1.446, -2.051, -4.931, 11.07, 20.91, 28.37
2007, 4, 6.114, 2.442, -0.6098, 19.56, 28.22, 30.73
2007, 5, 11.24, 7.738, 4.728, 30.55, 41.84, 51.23
2007, 6, 14.79, 11.48, 8.426, 32.08, 42.51, 50.72
2007, 7, 19.09, 15.73, 12.59, 14.08, 17.63, 18.7
2007, 8, 17.55, 14.28, 11.21, 15.7, 17.25, 20.09
2007, 9, 12.52, 9.167, 6.083, 13.04, 21.92, 28.89
2007, 10, 5.414, 1.962, -0.9948, 15.03, 23.57, 27.49
2007, 11, 2.844, -0.677, -3.576, 30.31, 44.57, 48.29
2007, 12, -8.886, -11.94, -14.56, 43.36, 63.43, 79.23
2008, 1, -7.483, -10.57, -13, 20.82, 32.87, 38.4
2008, 2, -2.883, -6.219, -8.875, 49.17, 79.97, 96.53
2008, 3, -2.653, -6.715, -9.945, 17.09, 26.12, 32.63
2008, 4, 4.12, 0.6427, -2.374, 49.2, 71.34, 97.12
2008, 5, 10.65, 7.307, 4.226, 29.71, 37.69, 43.82
2008, 6, 14.74, 11.58, 8.481, 31.76, 32.04, 33.94
2008, 7, 19.54, 16.12, 12.98, 1.749, 2.319, 2.662
2008, 8, 21, 17.65, 14.63, 16.23, 15.12, 16.42
2008, 9, 15.67, 12.25, 9.177, 27.14, 38.12, 49.91
2008, 10, 7.465, 3.967, 0.8956, 28.32, 38.67, 44.75
2008, 11, 1.107, -2.623, -5.67, 58.62, 91.53, 106.7
