# Created by WEAP: 5/11/2021 9:18:58 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Middle Colorado (10,710,774 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (449,544 ha),  1000 - 2000 m (7,021,538 ha),  2000 - 3000 m (3,233,077 ha),  3000 - 4000 m (6,615 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 10.72, 5.562, 3.361, -1.811, 21.24, 29.89, 47.48, 96.57
2006, 2, 9.632, 4.772, 2.275, -3.392, 26.25, 33.54, 43.43, 128.1
2006, 3, 13.14, 7.643, 4.771, -1.516, 14.23, 12.34, 16.18, 33.96
2006, 4, 19.96, 13.85, 10.21, 4.31, 8.01, 11.71, 17.82, 34.76
2006, 5, 22.31, 16.21, 12.96, 6.148, 0.5587, 2.426, 3.713, 8.817
2006, 6, 28.97, 22.61, 19.05, 12.46, 3.215, 5.443, 8.777, 15.25
2006, 7, 34.04, 28.02, 24.39, 17.41, 5.178, 16.22, 33.79, 56.82
2006, 8, 32.12, 25.16, 20.93, 14.36, 27.31, 45.4, 80.11, 109.9
2006, 9, 27.79, 20.82, 17.14, 11.01, 4.924, 20.63, 35.16, 53.08
2006, 10, 20.41, 13.53, 10.15, 4.637, 38.04, 38.33, 48.24, 107.7
2006, 11, 12.63, 6.542, 3.598, -1.69, 5.853, 10.16, 16.87, 31.56
2006, 12, 10.61, 5.502, 3.216, -1.48, 1.563, 7.081, 11.37, 17.21
2007, 1, 7.185, 1.754, -0.4084, -5.491, 5.615, 19.34, 32.03, 83.85
2007, 2, 10.19, 3.713, 0.7888, -4.346, 30.41, 41.67, 64.49, 145.1
2007, 3, 19.51, 12.51, 8.568, 2.524, 0.6354, 6.134, 7.135, 36.02
2007, 4, 21.78, 15.44, 11.86, 5.81, 11.5, 13.86, 15.64, 41.17
2007, 5, 25.5, 18.41, 14.47, 7.958, 4.619, 9.088, 12.68, 31.39
2007, 6, 31.22, 24.5, 20.87, 14.43, 2.606, 1.302, 1.365, 1.979
2007, 7, 33.44, 26.24, 22.18, 15.45, 10.99, 26.43, 50.73, 94.13
