# Created by WEAP: 5/11/2021 9:17:09 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2007, 12, 6.823, 2.201, -4.081, -8.257, -10.04, 65.43, 78.14, 78.22, 74.82, 67.19
2008, 1, 9.254, 4.874, -1.425, -5.675, -7.489, 31.11, 40.6, 37.23, 33.08, 28.88
2008, 2, 11.78, 7.192, 1.279, -2.83, -4.618, 45.26, 50.57, 46.38, 42.21, 29.77
2008, 3, 12.28, 7.125, 1.307, -2.214, -3.625, 13.98, 15.48, 13.83, 11.96, 8.18
2008, 4, 14.39, 8.863, 3.169, 0.0898, -0.9789, 56.63, 70.53, 75.64, 75.67, 70.44
2008, 5, 19.92, 14.3, 8.581, 5.511, 4.527, 4.121, 3.74, 2.993, 3.405, 3.151
2008, 6, 24.6, 19.3, 13.78, 10.82, 9.762, 1.804, 2.561, 3.285, 4.824, 6.001
2008, 7, 25.31, 19.71, 14.06, 11.06, 10.03, 0.004585, 0.2481, 1.596, 2.897, 2.897
2008, 8, 30.24, 24.85, 19.12, 15.61, 14.08, 0.07162, 0.2901, 0.6175, 0.8064, 0.8884
2008, 9, 26.55, 20.95, 15, 11.44, 9.91, 0.5586, 1.949, 5.494, 9.225, 11.42
2008, 10, 18.22, 12.78, 6.582, 2.843, 1.244, 0.3536, 0.378, 0.4683, 0.3927, 0.3266
2008, 11, 13.92, 9.386, 3.283, -0.9889, -2.913, 9.144, 10.9, 6.993, 4.968, 5.021
2008, 12, 8.585, 3.855, -2.497, -6.748, -8.739, 150.2, 189.8, 210.4, 211.7, 196.6
2009, 1, 10.77, 6.433, 0.1305, -4.276, -6.149, 131.3, 196, 242.2, 243.6, 197.2
2009, 2, 9.927, 5.075, -0.8747, -4.873, -6.626, 21.16, 24.84, 17.58, 15.61, 15.89
2009, 3, 12.53, 7.163, 1.423, -2.12, -3.521, 85.38, 122.1, 128.2, 113.6, 107.9
2009, 4, 16.4, 10.97, 5.369, 2.167, 0.9573, 80.84, 109, 112.5, 100.1, 93.77
2009, 5, 16.13, 10.05, 4.359, 1.518, 0.6374, 78.47, 111.7, 121.7, 141.1, 155.1
2009, 6, 23.91, 18.11, 12.57, 9.82, 9.051, 12.63, 26.54, 32.06, 34.08, 32.63
2009, 7, 26.29, 20.61, 14.97, 11.96, 10.92, 0.4416, 1.205, 2.013, 4.032, 5.201
2009, 8, 27.68, 22.09, 16.49, 13.18, 11.93, 0.8357, 1.984, 3.039, 2.866, 3.174
2009, 9, 26.9, 21.3, 15.23, 11.52, 9.87, 0.1924, 0.7398, 1.994, 2.098, 2.051
2009, 10, 20.48, 15.23, 9.146, 5.365, 3.865, 33.37, 36.8, 33.32, 32.82, 35.43
2009, 11, 14.29, 9.43, 3.162, -0.8722, -2.641, 2.631, 3.45, 2.9, 2.278, 1.758
2009, 12, 9.466, 4.789, -1.495, -5.675, -7.559, 37.32, 50.44, 62.53, 70.64, 75.19
2010, 1, 9.139, 4.576, -1.652, -5.932, -7.766, 93.65, 110.9, 113.1, 104.2, 104.1
2010, 2, 12.04, 7.145, 1.026, -2.954, -4.67, 72.92, 86.38, 78.51, 63.24, 50.75
2010, 3, 11.4, 5.816, -0.1545, -3.612, -4.88, 96.75, 124.9, 126.6, 115.2, 111.7
2010, 4, 10.85, 5.112, -0.3996, -3.258, -4.225, 151, 213.7, 219.8, 177.2, 148.7
2010, 5, 14.23, 8.245, 2.707, -0.01453, -0.7948, 95.25, 134.2, 133.6, 130.1, 131.4
2010, 6, 23.83, 17.95, 12.23, 9.356, 8.535, 13.9, 26.37, 33.83, 37.82, 40.38
2010, 7, 27.93, 22.58, 16.99, 13.9, 12.75, 0.08764, 0.09644, 0.245, 0.4969, 0.9881
2010, 8, 26.18, 20.53, 14.86, 11.7, 10.51, 0.03262, 0.2611, 0.6561, 1.544, 2.349
2010, 9, 23.89, 18.31, 12.42, 8.896, 7.465, 4.353, 4.435, 4.788, 5.747, 6.375
2010, 10, 23.57, 18.34, 12.12, 8.119, 6.417, 24.19, 32.02, 32.12, 28.17, 26.23
2010, 11, 13.22, 8.544, 2.423, -1.606, -3.242, 1.035, 2.177, 2.88, 3.467, 4.111
2010, 12, 8.965, 4.675, -1.416, -5.509, -7.302, 51.98, 75.76, 82.36, 79.17, 70.27
2011, 1, 7.218, 2.38, -3.698, -8.055, -10.07, 245, 307.5, 302.8, 274, 274.6
2011, 2, 9.07, 3.902, -2.232, -6.229, -7.995, 32.65, 43.74, 48.63, 43.9, 43.57
2011, 3, 11.35, 5.846, -0.1655, -3.876, -5.365, 69.58, 92.75, 91.03, 84.35, 88.63
2011, 4, 14.96, 9.536, 3.974, 0.823, -0.3608, 9.211, 8.965, 6.311, 6.198, 5.751
2011, 5, 17.23, 11.45, 6.007, 3.273, 2.436, 9.131, 16.79, 17.8, 14.66, 14.07
2011, 6, 26.66, 20.94, 15.33, 12.4, 11.38, 4.069, 7.202, 9.195, 11.79, 12.15
2011, 7, 29.45, 24.04, 18.6, 15.5, 14.28, 0.3162, 1.853, 6.852, 12.26, 14.67
2011, 8, 29.44, 23.92, 18.29, 14.92, 13.53, 0.6551, 4.352, 7.306, 7.636, 7.355
2011, 9, 24.25, 18.8, 13.02, 9.535, 8.165, 21.42, 36.4, 44.48, 43.55, 52.16
2011, 10, 21.16, 15.98, 9.958, 6.05, 4.345, 0.07045, 0.1876, 0.2695, 0.4121, 0.4351
2011, 11, 13.35, 8.805, 2.679, -1.371, -3.191, 50.39, 67.47, 80.86, 77.83, 62.42
2011, 12, 10.38, 6.063, -0.05832, -4.397, -6.259, 21.59, 26.37, 26.19, 22.76, 21.11
2012, 1, 8.64, 3.955, -2.456, -6.567, -8.317, 133.7, 178.8, 189.7, 185.7, 169.8
2012, 2, 13.05, 8.168, 2.376, -1.439, -3.103, 63.24, 76.76, 73.74, 60.84, 52.93
2012, 3, 12.8, 7.4, 1.64, -1.764, -3.119, 138.9, 197.2, 203.4, 173.6, 169.6
2012, 4, 12.78, 7.047, 1.461, -1.541, -2.612, 92.89, 127.4, 125.6, 105.5, 90.6
2012, 5, 20.14, 14.46, 8.928, 6.09, 5.192, 9.695, 17.23, 25.63, 37.61, 44.83
2012, 6, 26.22, 20.81, 15.44, 12.49, 11.4, 0.0007915, 0.01941, 0.08131, 0.0739, 0.05062
2012, 7, 28.57, 22.97, 17.49, 14.49, 13.35, 0.1668, 1.086, 2.856, 4.232, 5.493
2012, 8, 27.39, 21.65, 16.01, 12.88, 11.66, 2.251, 9.908, 26.59, 49.72, 67.61
2012, 9, 22.96, 17.18, 11.14, 7.736, 6.429, 0.2315, 0.8335, 1.502, 2.298, 2.845
2012, 10, 22.86, 17.75, 11.57, 7.704, 6.001, 0.1975, 0.2041, 0.2351, 0.3428, 0.4327
2012, 11, 10.11, 4.983, -1.138, -4.891, -6.399, 24.26, 33.09, 34.1, 31, 30.27
2012, 12, 7.628, 3.156, -3.176, -7.512, -9.43, 21.56, 31.04, 34.54, 34.35, 30.85
2013, 1, 8.915, 4.549, -1.492, -5.627, -7.433, 108, 124.9, 121.7, 107.9, 84.69
2013, 2, 7.389, 1.986, -4.135, -7.937, -9.55, 146.1, 206.9, 213.1, 191.1, 173.8
2013, 3, 15.58, 10.21, 4.21, 0.602, -0.8309, 35.12, 49.15, 57.68, 60.1, 54.16
2013, 4, 10.74, 5.058, -0.4272, -3.467, -4.505, 54.42, 76.49, 75.52, 63.06, 45.01
2013, 5, 17.01, 11.08, 5.501, 2.862, 2.143, 32.44, 45, 44.41, 36.08, 33.85
2013, 6, 25.42, 19.64, 14.13, 11.18, 10.04, 5.37, 11.17, 12.12, 14.25, 13.47
2013, 7, 27.52, 21.97, 16.42, 13.36, 12.21, 0.08114, 0.2957, 1.259, 3.065, 5.283
2013, 8, 28.99, 23.45, 17.66, 14.26, 12.87, 0.1783, 0.6229, 2.141, 3.822, 4.446
2013, 9, 27.11, 21.44, 15.35, 11.61, 10.02, 0.3252, 0.9256, 1.872, 1.762, 1.669
2013, 10, 19.22, 13.68, 7.739, 4.085, 2.499, 88.94, 111.3, 114.4, 117.5, 105.9
2013, 11, 12.93, 8.144, 2.197, -1.554, -3.138, 91.8, 120.3, 127, 107.7, 98.47
2013, 12, 8.85, 4.013, -2.414, -6.723, -8.552, 70.44, 89.81, 83.41, 62.12, 51.58
2014, 1, 8.59, 4.02, -2.15, -6.3, -8.053, 118, 161.5, 185.4, 185.8, 189.8
2014, 2, 8.025, 2.573, -3.697, -7.385, -8.782, 17.35, 21.85, 22.89, 25.04, 24.24
2014, 3, 10.94, 5.23, -0.5374, -3.903, -5.219, 140.6, 182.5, 200.7, 226.5, 223.5
2014, 4, 13.8, 8.015, 2.255, -0.7311, -1.748, 77.33, 98.57, 91.21, 81.87, 66.88
2014, 5, 20.22, 14.44, 8.623, 5.503, 4.549, 21.57, 34.9, 38.2, 43.13, 48.65
2014, 6, 26.11, 20.33, 14.62, 11.75, 10.86, 5.642, 14.87, 24.81, 30.93, 37.03
2014, 7, 28.73, 22.96, 17.24, 14.16, 13.12, 0.3393, 1.037, 4.239, 8.41, 11.52
2014, 8, 26.4, 20.78, 15.11, 12, 10.88, 2.648, 7.461, 13.52, 18.35, 25.24
2014, 9, 23.56, 17.9, 11.9, 8.333, 6.848, 0.1294, 0.3327, 0.7433, 0.8512, 0.9049
2014, 10, 19.48, 14.25, 8.195, 4.501, 3.062, 62.84, 84.68, 87.9, 83.84, 82.31
2014, 11, 11.14, 5.957, -0.1155, -3.756, -5.318, 68.02, 88.7, 93.22, 82.7, 77.56
2014, 12, 8.29, 3.289, -2.986, -7.035, -8.8, 169.4, 221.5, 235.5, 251.2, 247.7
2015, 1, 9.096, 4.339, -2.143, -6.361, -8.217, 56.23, 68.02, 69.37, 68.47, 71.3
2015, 2, 10.53, 5.259, -0.9879, -4.81, -6.393, 135.2, 186.9, 199.7, 195.7, 175.9
2015, 3, 12.32, 6.791, 0.9792, -2.636, -4.13, 47.78, 55.54, 54.45, 53.16, 52.73
2015, 4, 13.91, 8.425, 3.062, 0.2187, -0.8209, 20.73, 30.09, 30.58, 27.92, 24.97
2015, 5, 19.13, 13.34, 7.812, 4.92, 3.919, 4.459, 8.691, 10.5, 12.61, 13.32
2015, 6, 22.62, 16.93, 11.56, 8.924, 8.054, 0.5405, 2.068, 3.835, 5.086, 5.429
2015, 7, 25.85, 20.22, 14.63, 11.71, 10.75, 0.01261, 0.1501, 0.9418, 1.897, 2.486
2015, 8, 28.27, 22.71, 17.12, 13.64, 12.23, 0.6751, 2.933, 4.54, 4.056, 5.17
2015, 9, 26.23, 20.6, 14.7, 11.12, 9.562, 0.055, 0.467, 1.253, 1.383, 1.463
2015, 10, 22.5, 16.99, 10.68, 6.643, 4.866, 0.02325, 0.0382, 0.1305, 0.298, 0.4834
2015, 11, 13.89, 9.148, 3.383, -0.3648, -2.015, 199, 264.7, 294.6, 296.5, 254.3
2015, 12, 8.282, 3.773, -2.402, -6.603, -8.377, 66.34, 95.12, 104.7, 99.46, 79.7
2016, 1, 9.354, 4.855, -1.554, -5.938, -7.777, 112.3, 137.9, 140.6, 143.4, 144.9
2016, 2, 7.507, 2.23, -3.825, -7.549, -9.052, 52.07, 58.81, 63.56, 72, 69.06
2016, 3, 10.47, 4.804, -1.094, -4.564, -5.924, 128.2, 165.7, 173.4, 163.4, 148.2
2016, 4, 12.79, 6.966, 1.339, -1.574, -2.617, 25.51, 37.69, 37.08, 32.17, 24.47
2016, 5, 20.84, 15.15, 9.451, 6.441, 5.441, 2.28, 4.65, 6.24, 8.21, 8.674
2016, 6, 22.36, 16.65, 11.03, 8.078, 7.088, 12.72, 19.2, 22.5, 24.11, 22.32
2016, 7, 28.45, 22.91, 17.25, 14.18, 13.06, 0.358, 1.221, 2.107, 3.479, 3.69
2016, 8, 29.5, 23.9, 18.15, 14.85, 13.55, 0.1784, 1.148, 1.652, 1.167, 1.055
2016, 9, 22.98, 17.23, 11.13, 7.605, 6.312, 19.42, 40.65, 79.31, 137.1, 188.1
2016, 10, 19.52, 14.22, 8.102, 4.309, 2.719, 0.5034, 1.232, 1.577, 1.936, 1.995
2016, 11, 10.87, 6.027, -0.2465, -4.137, -5.707, 25.61, 31.15, 29.78, 28.08, 29.64
2016, 12, 9.615, 5.374, -0.9173, -5.143, -6.922, 0.5667, 1.348, 2.649, 3.278, 3.052
2017, 1, 12.16, 7.983, 1.745, -2.616, -4.4, 127.5, 179.6, 214.7, 224.8, 190.2
2017, 2, 8.98, 3.912, -2.124, -5.902, -7.52, 26.4, 35.81, 34.82, 26.25, 16.88
2017, 3, 13.86, 8.497, 2.587, -0.9867, -2.402, 86.95, 120.7, 129.1, 123.1, 109.1
2017, 4, 17.59, 12.03, 6.362, 3.16, 1.864, 14.79, 22.11, 22.72, 18.93, 14.54
2017, 5, 18, 12.01, 6.231, 3.212, 2.309, 65.6, 86.28, 90.95, 115, 126.2
2017, 6, 24.1, 18.27, 12.73, 9.817, 8.76, 19.78, 27.84, 28.64, 30.84, 31.09
2017, 7, 27.47, 22.13, 16.63, 13.42, 12.23, 0.3532, 3.425, 12.19, 23.27, 31.94
2017, 8, 27.4, 21.8, 16.04, 12.62, 11.23, 1.7, 3.825, 7.732, 15.54, 19.77
2017, 9, 28.02, 22.6, 16.55, 12.7, 11.01, 0.04347, 0.4099, 1.1, 1.806, 2.4
2017, 10, 18.36, 12.81, 6.597, 2.758, 1.122, 0.8411, 0.9742, 2.487, 4.489, 5.412
2017, 11, 14.02, 9.55, 3.439, -0.6267, -2.419, 39.35, 43.29, 41.86, 35.69, 28.38
2017, 12, 8.693, 4.468, -1.695, -5.809, -7.612, 4.847, 6.551, 8.83, 12.24, 14.18
2018, 1, 8.655, 4.144, -1.888, -6.317, -8.307, 315.8, 416.2, 465, 492.5, 468.3
2018, 2, 13.93, 9.239, 3.146, -0.7534, -2.402, 11.09, 17.51, 15.81, 14.96, 12.97
2018, 3, 12.14, 6.569, 0.7352, -2.553, -3.857, 83.85, 113.7, 112.5, 102.7, 93.78
2018, 4, 13.41, 7.638, 1.803, -1.333, -2.451, 74.07, 112.5, 120.5, 118.3, 112
2018, 5, 21.62, 16.09, 10.55, 7.512, 6.496, 0.3141, 0.6436, 0.6223, 1.554, 2.065
2018, 6, 26.1, 20.64, 15.17, 12.23, 11.19, 2.704, 4.725, 8.424, 13.08, 15.38
2018, 7, 29.06, 23.63, 18.05, 14.92, 13.77, 0.06185, 0.2323, 0.8932, 1.514, 2.069
2018, 8, 29.09, 23.49, 17.59, 14.17, 12.78, 0.1145, 0.3303, 0.2421, 0.3736, 0.5546
2018, 9, 25.19, 19.59, 13.48, 9.783, 8.214, 0.3882, 1.161, 3.851, 7.146, 9.736
2018, 10, 22.87, 17.88, 11.84, 7.906, 6.139, 44.17, 50.67, 50.88, 65.29, 76.61
2018, 11, 12.11, 7.26, 1.229, -2.664, -4.358, 163.9, 214, 247.5, 259.4, 216.5
2018, 12, 10.16, 5.848, -0.5425, -5.049, -6.99, 34.62, 46.85, 51.25, 50.7, 53.42
2019, 1, 9.035, 4.853, -1.311, -5.517, -7.391, 11.87, 16.62, 16.68, 12.61, 10.42
2019, 2, 9.586, 4.735, -1.337, -5.3, -7.04, 44.07, 65.74, 74.24, 79.52, 85.58
2019, 3, 13.89, 8.531, 2.634, -0.9935, -2.461, 30.9, 43.25, 49.92, 53.58, 48.05
2019, 4, 12.73, 6.949, 1.242, -1.745, -2.789, 48.32, 66.77, 70.58, 69.47, 76.67
2019, 5, 17.03, 11.26, 5.79, 2.944, 2.03, 32.16, 28.01, 19.85, 15.78, 11.09
2019, 6, 20.66, 14.77, 9.221, 6.523, 5.73, 0.06914, 0.3667, 1.153, 1.568, 1.539
2019, 7, 27.56, 22.25, 16.7, 13.52, 12.3, 0.09278, 0.488, 1.385, 2.614, 3.027
2019, 8, 29.98, 24.45, 18.7, 15.25, 13.8, 0.5873, 3.577, 7.729, 10.43, 13.51
2019, 9, 25.08, 19.4, 13.36, 9.742, 8.223, 4.139, 13.08, 24.47, 29.88, 29.7
2019, 10, 17.49, 11.83, 5.678, 2.11, 0.7652, 55.67, 86.68, 93.7, 77.06, 59.08
2019, 11, 11.89, 7.065, 0.9699, -2.915, -4.595, 25.7, 28.93, 25.15, 21.56, 21.54
2019, 12, 9.756, 5.693, -0.6387, -4.991, -6.871, 0.3886, 1.368, 3.899, 7.331, 10.2
2020, 1, 9.092, 4.58, -1.583, -5.879, -7.739, 97.32, 126.6, 137.6, 114.9, 93.37
2020, 2, 11.97, 7.011, 0.7099, -3.313, -4.97, 40.44, 51.3, 51.1, 41.79, 36.53
2020, 3, 12.18, 6.859, 1.086, -2.381, -3.734, 146.5, 220.5, 239, 210.9, 154.7
2020, 4, 13.65, 7.904, 2.15, -0.9556, -2.03, 20.21, 29.29, 29.75, 24.68, 21.84
2020, 5, 22.67, 17.24, 11.91, 9.035, 8.018, 0.4581, 1.44, 2.171, 1.597, 1.12
2020, 6, 22.01, 16.05, 10.36, 7.636, 6.826, 0.4268, 2.702, 6.074, 8.385, 8.574
2020, 7, 26.3, 20.63, 15.05, 11.95, 10.85, 1.202, 2.886, 6.098, 7.172, 8.818
2020, 8, 28.99, 23.27, 17.49, 14.08, 12.69, 2.807, 5.892, 7.824, 9.5, 12.67
2020, 9, 28.06, 22.4, 16.27, 12.52, 10.91, 0.1957, 0.6883, 1.622, 1.982, 2.318
2020, 10, 23.28, 17.92, 11.67, 7.805, 6.166, 0.3585, 0.4178, 0.8337, 1.725, 2.573
2020, 11, 13.64, 8.886, 3.115, -0.4325, -1.942, 86.06, 123.1, 131.4, 118, 104.7
2020, 12, 7.419, 2.668, -3.555, -7.543, -9.232, 125.3, 170.1, 185.1, 190.1, 187.8
2021, 1, 9.204, 4.264, -1.974, -6.269, -8.246, 334.2, 426.3, 446.3, 427.5, 419.7
2021, 2, 9.68, 3.875, -2.328, -6.048, -7.578, 240.9, 326.3, 353.1, 335.3, 299.5
2021, 3, 11.06, 5.336, -0.5481, -4.063, -5.491, 123.2, 146.4, 145.8, 141.4, 144.7
2021, 4, 11.94, 6.198, 0.5, -2.493, -3.442, 108.6, 138.9, 130.9, 115.5, 102.5
2021, 5, 18.66, 12.78, 7.07, 4.11, 3.197, 28.81, 45.04, 40.57, 25.87, 23.03
2021, 6, 26.81, 21.14, 15.44, 12.41, 11.37, 1.214, 2.902, 6.097, 9.905, 10.82
2021, 7, 26.38, 20.72, 15.19, 12.19, 11.15, 20.78, 33.53, 36.27, 43.82, 47.23
2021, 8, 28.08, 22.37, 16.63, 13.51, 12.38, 0.4234, 1.471, 3.838, 6.355, 8.23
2021, 9, 26.3, 20.84, 15.01, 11.56, 10.15, 28.52, 40.09, 51.29, 59.58, 68.58
2021, 10, 17.47, 11.99, 6.041, 2.497, 1.107, 22.57, 24.46, 21.59, 18.79, 15.55
2021, 11, 12.07, 7.248, 1.662, -1.943, -3.535, 256.7, 353.4, 394.8, 380.1, 359.7
2021, 12, 6.684, 1.906, -4.555, -8.698, -10.48, 151.4, 198.9, 216.5, 249.6, 247.4
2022, 1, 7.055, 2.114, -4.364, -8.879, -10.9, 167.9, 207.5, 210.5, 198.1, 172.4
2022, 2, 7.407, 1.784, -4.37, -8.445, -10.26, 275.1, 400.6, 453.3, 445.6, 441
2022, 3, 7.577, 1.504, -4.442, -7.818, -9.117, 120.5, 158.9, 163.4, 144.4, 127.2
2022, 4, 17.73, 12.04, 6.147, 2.767, 1.467, 7.28, 10.82, 12.5, 15.73, 17.84
2022, 5, 17.14, 11.18, 5.461, 2.779, 2.104, 39.84, 54.32, 56.44, 50.85, 51.55
2022, 6, 24.88, 19.01, 13.34, 10.53, 9.651, 0.6183, 1.731, 3.609, 5.747, 6.782
2022, 7, 28.91, 23.19, 17.43, 14.26, 13.12, 0.1391, 1.518, 5.561, 6.839, 8.102
2022, 8, 26.97, 21.31, 15.53, 12.26, 10.98, 0.1683, 1.652, 4.102, 4.819, 5.87
2022, 9, 26.43, 20.69, 14.57, 11.09, 9.687, 0.03735, 0.3603, 1.154, 1.493, 1.797
2022, 10, 18.63, 12.95, 6.875, 3.21, 1.638, 29.44, 43.8, 45.04, 41.63, 40.71
2022, 11, 12.41, 7.614, 1.343, -2.639, -4.374, 4.012, 5.067, 7.36, 7.05, 6.497
2022, 12, 9.114, 4.479, -1.755, -6.082, -7.975, 98.9, 147.7, 155.9, 128.3, 111.7
2023, 1, 10.19, 6.123, -0.1671, -4.605, -6.476, 33.65, 43.21, 46.91, 44.84, 39.78
2023, 2, 13.15, 8.342, 2.366, -1.538, -3.21, 19.52, 25.02, 26.4, 24.44, 21.64
2023, 3, 15.67, 10.41, 4.531, 0.9616, -0.4723, 22.36, 28.86, 29.14, 32.04, 33.08
2023, 4, 14.27, 8.533, 2.766, -0.431, -1.586, 100.1, 145.1, 148.9, 137.1, 122.2
2023, 5, 19.17, 13.5, 7.949, 5.115, 4.273, 15.99, 21, 17.48, 16.23, 17.69
2023, 6, 22.89, 17.09, 11.49, 8.585, 7.634, 0.6588, 0.6218, 0.6349, 1.441, 1.877
2023, 7, 26.13, 20.48, 14.87, 11.82, 10.74, 0.1757, 0.618, 2.643, 4.492, 5.609
2023, 8, 26.82, 21.06, 15.28, 12.09, 10.89, 0.4977, 2.074, 4.953, 7.832, 10.42
2023, 9, 25.05, 19.45, 13.32, 9.669, 8.153, 0.2254, 1.651, 3.95, 4.848, 5.678
2023, 10, 18, 12.56, 6.733, 3.267, 1.793, 77.86, 119.6, 131.1, 114, 97.43
2023, 11, 11.58, 6.75, 0.6046, -3.244, -4.908, 29.08, 46.6, 51.61, 40.63, 39.19
2023, 12, 7.134, 2.887, -3.429, -7.872, -9.859, 23.74, 29.04, 31.97, 30.15, 30.46
2024, 1, 12.28, 8.275, 2.013, -2.38, -4.303, 8.659, 12.85, 12.03, 8.157, 3.683
2024, 2, 11.27, 6.226, 0.2689, -3.647, -5.334, 151.7, 203.7, 221.2, 196.8, 187.7
2024, 3, 13.31, 7.871, 2.06, -1.504, -2.891, 51.52, 60.33, 60.72, 63.05, 67.8
2024, 4, 12.19, 6.455, 0.7607, -2.171, -3.153, 93.63, 122.5, 121.7, 108.2, 82.09
2024, 5, 18.09, 12.2, 6.594, 3.684, 2.744, 19.78, 34.53, 40.68, 36.61, 37.25
2024, 6, 23.83, 18.21, 12.76, 9.93, 8.97, 1.852, 3.791, 7.701, 15.23, 19.26
2024, 7, 29.26, 23.76, 18.21, 15.03, 13.84, 0.03473, 0.4121, 1.829, 3.652, 4.627
2024, 8, 29.7, 24.07, 18.31, 14.98, 13.7, 0.9293, 3.273, 2.913, 2.548, 2.899
2024, 9, 27.45, 21.75, 15.82, 12.26, 10.7, 0.5416, 1.351, 2.54, 4.194, 6.637
